# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
3.389490559456140000e+15,2.505490000000000217e-01,2.560399999999999829e-02,-2.481099999999999972e-02,7.550217767957267956e-01,8.841683055577963302e+00,3.121944085238865796e-01
3.389490564399988000e+15,2.420200000000000129e-01,3.732300000000000201e-02,-3.334000000000000158e-02,6.239423879069502243e-01,8.816502518173292557e+00,4.753210753744855910e-01
3.389490569343835000e+15,2.324370000000000047e-01,6.608600000000000585e-02,-4.292300000000000282e-02,5.066046936134956935e-01,8.769387188951640155e+00,6.832605186752340742e-01
3.389490574287683000e+15,2.239069999999999949e-01,1.054989999999999956e-01,-5.996699999999999947e-02,4.111429623127572097e-01,8.712570295820988520e+00,9.156648165501851677e-01
3.389490579231531000e+15,2.153930000000000011e-01,1.555630000000000068e-01,-7.701099999999999612e-02,3.552814997534308739e-01,8.607200239718332924e+00,1.126346501461816807e+00
3.389490584175378000e+15,2.047420000000000073e-01,2.162930000000000130e-01,-1.068420000000000064e-01,3.831778646270808109e-01,8.329852659667663417e+00,1.323193114045196017e+00
3.389490589088709000e+15,1.930240000000000011e-01,2.780759999999999899e-01,-1.483760000000000079e-01,4.802897344391685031e-01,7.860399620620230898e+00,1.482825451543861250e+00
3.389490594032556000e+15,1.770319999999999949e-01,3.377229999999999954e-01,-1.963199999999999945e-01,5.421690001614127841e-01,7.388737830181066002e+00,1.548195889005487214e+00
3.389490598976404000e+15,1.472169999999999868e-01,3.931120000000000170e-01,-2.357329999999999981e-01,4.919029251502068933e-01,7.128771610057389019e+00,1.537638370146088729e+00
3.389490603920252000e+15,1.024779999999999996e-01,4.517059999999999964e-01,-2.591709999999999847e-01,3.151693418121556123e-01,7.299084549571619007e+00,1.479529397640946486e+00
3.389490608864099000e+15,4.814100000000000323e-02,4.932559999999999722e-01,-2.506410000000000027e-01,-5.572113318552669725e-02,8.047157063088711482e+00,1.318397535373458052e+00
3.389490613777429000e+15,-2.110299999999989962e-02,4.815369999999999928e-01,-2.186889999999999945e-01,-5.267227006069203910e-01,8.978919260096716926e+00,1.148568575257310487e+00
3.389490618721277000e+15,-1.041870000000000018e-01,4.272159999999999846e-01,-1.984559999999999935e-01,-8.276565012959541390e-01,9.526608668886259679e+00,1.265661817079327678e+00
3.389490623665125000e+15,-1.691739999999999911e-01,3.792719999999999980e-01,-1.856690000000000007e-01,-8.999615182223479337e-01,9.634932218374476776e+00,1.679948339260498802e+00
3.389490628608972000e+15,-1.968689999999999884e-01,3.483729999999999882e-01,-1.771389999999999909e-01,-7.965405357007335763e-01,9.567731702999768828e+00,2.170813207344764351e+00
3.389490633552820000e+15,-1.926120000000000054e-01,3.292080000000000006e-01,-1.633000000000000007e-01,-5.339850346021965954e-01,9.451763443453360836e+00,2.562345335741309071e+00
3.389490638466150000e+15,-1.681060000000000054e-01,3.164219999999999811e-01,-1.515809999999999935e-01,-1.530608694813903881e-01,9.285631434157487263e+00,2.767651853662384198e+00
3.389490643409998000e+15,-1.350860000000000116e-01,3.025669999999999749e-01,-1.398619999999999863e-01,2.415115272808806002e-01,9.111543887651862406e+00,2.839233171033205050e+00
3.389490648353845000e+15,-9.779400000000000592e-02,2.791290000000000160e-01,-1.270749999999999935e-01,6.367537253206408954e-01,8.968567961985481674e+00,2.841559814648833004e+00
3.389490653297693000e+15,-6.477399999999999824e-02,2.471770000000000078e-01,-1.132350000000000023e-01,1.043133503004340046e+00,8.912652425921468335e+00,2.771996202919062569e+00
3.389490658241541000e+15,-4.560899999999999677e-02,2.045750000000000068e-01,-1.004489999999999966e-01,1.413585339283557785e+00,8.963590918430121235e+00,2.597497694254494505e+00
3.389490663154871000e+15,-3.814700000000000035e-02,1.598209999999999908e-01,-8.340500000000000691e-02,1.733058446008828080e+00,9.062458863338944681e+00,2.399888989697417152e+00
3.389490668098718000e+15,-5.198699999999999849e-02,1.118930000000000063e-01,-6.955000000000000071e-02,2.056746251034467843e+00,9.154856493596586375e+00,2.225001272818718068e+00
3.389490673042566000e+15,-7.542400000000000493e-02,5.862400000000000250e-02,-5.996699999999999947e-02,2.398444335902722102e+00,9.235228741337111913e+00,2.082852276880883036e+00
3.389490677986414000e+15,-1.031190000000000023e-01,9.627999999999900527e-03,-5.357399999999999662e-02,2.699833853878597978e+00,9.290438315092817589e+00,2.024300592493943896e+00
3.389490682930261000e+15,-1.297609999999999875e-01,-3.724700000000000233e-02,-4.931599999999999873e-02,2.982407865958837334e+00,9.354693548916863222e+00,2.030035702149358467e+00
3.389490687874109000e+15,-1.574550000000000116e-01,-7.879600000000000493e-02,-4.931599999999999873e-02,3.237822149860999144e+00,9.415719000327275268e+00,2.070407259676268374e+00
3.389490692817957000e+15,-1.894069999999999920e-01,-1.107479999999999992e-01,-5.250500000000000306e-02,3.438630781529040448e+00,9.424707960891991476e+00,2.156651624576368054e+00
3.389490697731287000e+15,-2.234949999999999992e-01,-1.341859999999999997e-01,-6.315600000000000380e-02,3.550940289334465927e+00,9.387133139759564315e+00,2.282743293824291531e+00
3.389490702675134000e+15,-2.650449999999999751e-01,-1.533660000000000023e-01,-7.594299999999999662e-02,3.544290837900323510e+00,9.309319192719353708e+00,2.433229172755143832e+00
3.389490707618982000e+15,-3.076630000000000198e-01,-1.682740000000000069e-01,-9.405499999999999972e-02,3.391390202031089984e+00,9.160289794883862413e+00,2.611860742193530260e+00
3.389490712562830000e+15,-3.491969999999999796e-01,-1.810609999999999997e-01,-1.089630000000000043e-01,3.100095997439646478e+00,9.022943554811149625e+00,2.810943945964560431e+00
3.389490717506677000e+15,-3.875580000000000136e-01,-1.831820000000000115e-01,-1.238859999999999961e-01,2.759013174938261592e+00,8.965502187256806366e+00,3.039967832312569396e+00
3.389490722420007000e+15,-4.216460000000000208e-01,-1.842499999999999971e-01,-1.356050000000000033e-01,2.451486151123779766e+00,8.975150141795483094e+00,3.225801853070524583e+00
3.389490727363855000e+15,-4.493409999999999904e-01,-1.863859999999999961e-01,-1.494449999999999945e-01,2.136528960442958258e+00,9.031006000524692823e+00,3.368641630710329071e+00
3.389490732307703000e+15,-4.706420000000000048e-01,-1.906430000000000069e-01,-1.590419999999999889e-01,1.788804682517140421e+00,9.156019630871739423e+00,3.441419092740512831e+00
3.389490737251550000e+15,-4.898219999999999796e-01,-2.012940000000000007e-01,-1.633000000000000007e-01,1.435073675832403417e+00,9.390190959071144761e+00,3.391761415363987009e+00
3.389490742195398000e+15,-5.143130000000000202e-01,-2.119449999999999945e-01,-1.600949999999999873e-01,1.035363089332641096e+00,9.733856521419751218e+00,3.274116536064012983e+00
3.389490747139246000e+15,-5.452120000000000299e-01,-2.236630000000000007e-01,-1.494449999999999945e-01,5.607066073356219427e-01,1.016750683683984313e+01,3.144224924952789824e+00
3.389490752052576000e+15,-5.782319999999999682e-01,-2.311249999999999971e-01,-1.324009999999999909e-01,6.489972859140330508e-02,1.070957955399067352e+01,3.031097431512436824e+00
3.389490756996423000e+15,-6.144560000000000022e-01,-2.407070000000000043e-01,-1.110990000000000033e-01,-4.064170569048758952e-01,1.129854415822172342e+01,2.985346796625178989e+00
3.389490761940271000e+15,-6.474760000000000515e-01,-2.609560000000000213e-01,-8.340500000000000691e-02,-8.017055396737520212e-01,1.192106946787300181e+01,3.032357704340424842e+00
3.389490766853601000e+15,-6.666560000000000263e-01,-2.875820000000000043e-01,-4.931599999999999873e-02,-1.119548277169455375e+00,1.251831512667213531e+01,3.111648854950308518e+00
3.389490771766931000e+15,-6.666560000000000263e-01,-3.110200000000000187e-01,-1.948499999999999885e-02,-1.407276706054142457e+00,1.302160884367302884e+01,3.178172712545260126e+00
3.389490776741296000e+15,-6.432189999999999852e-01,-3.206019999999999981e-01,1.353500000000000016e-02,-1.608351405244689447e+00,1.344106667105329045e+01,3.197614350144993622e+00
3.389490781685144000e+15,-5.920870000000000299e-01,-3.248750000000000249e-01,4.336500000000000077e-02,-1.664817759232281924e+00,1.370768509395576018e+01,3.140478573387976535e+00
3.389490786628992000e+15,-5.196380000000000443e-01,-3.269960000000000089e-01,6.359900000000000275e-02,-1.554708220805332219e+00,1.377315957391711976e+01,2.983609572536008336e+00
3.389490791572839000e+15,-4.269709999999999894e-01,-3.333889999999999909e-01,7.638499999999999457e-02,-1.394771344210288033e+00,1.368177256685492083e+01,2.675227604347384158e+00
3.389490796516687000e+15,-3.257599999999999940e-01,-3.504329999999999945e-01,8.171100000000000585e-02,-1.322132092413237592e+00,1.349139347979549619e+01,2.221291662882030504e+00
3.389490801460535000e+15,-2.256319999999999992e-01,-3.685459999999999847e-01,7.531699999999999506e-02,-1.326371240929130613e+00,1.324572131285973953e+01,1.692057995901572909e+00
3.389490806373865000e+15,-1.361539999999999973e-01,-3.791959999999999775e-01,6.466700000000000226e-02,-1.382910569096722497e+00,1.297278929394585845e+01,1.128993016793701898e+00
3.389490811317712000e+15,-6.051599999999990320e-02,-3.930509999999999837e-01,4.762299999999999867e-02,-1.484976805539087286e+00,1.268514446723290590e+01,5.759783196348915446e-01
3.389490816261560000e+15,1.979999999998999975e-04,-4.068910000000000027e-01,2.951000000000000151e-02,-1.638969334687474300e+00,1.241709509070485140e+01,8.819157066620980645e-02
3.389490821205408000e+15,4.600499999999999728e-02,-4.122160000000000268e-01,6.087999999999999662e-03,-1.863023724141397608e+00,1.218640622061236556e+01,-3.649869478299089809e-01
3.389490826149255000e+15,7.051100000000000423e-02,-3.983760000000000079e-01,-1.522800000000000022e-02,-2.127455015754937673e+00,1.202821810172665273e+01,-7.512637697414584759e-01
3.389490831093103000e+15,7.476800000000000113e-02,-3.706820000000000115e-01,-2.906800000000000009e-02,-2.446791558219023166e+00,1.197532588884407367e+01,-1.068570205968103926e+00
3.389490836006433000e+15,5.667099999999999915e-02,-3.174130000000000007e-01,-3.652999999999999997e-02,-2.835246702225374449e+00,1.202716028294720729e+01,-1.302657851782599518e+00
3.389490840919763000e+15,2.151499999999999940e-02,-2.375180000000000069e-01,-4.611200000000000021e-02,-3.254828559124666842e+00,1.215550642411623272e+01,-1.434001140194328450e+00
3.389490845863611000e+15,-2.856399999999999911e-02,-1.416469999999999951e-01,-5.571000000000000257e-02,-3.661600484423064739e+00,1.235106427947279073e+01,-1.479093926002174930e+00
3.389490850807459000e+15,-8.502200000000000035e-02,-3.298999999999990135e-02,-5.676300000000000096e-02,-4.034668266541014958e+00,1.260445951529264619e+01,-1.441504935417297517e+00
3.389490855751306000e+15,-1.414789999999999937e-01,8.845500000000000584e-02,-5.889899999999999997e-02,-4.324817075867623650e+00,1.288280653914906004e+01,-1.327244795211139250e+00
3.389490860664636000e+15,-1.904750000000000054e-01,2.077640000000000042e-01,-5.996699999999999947e-02,-4.507511424464060390e+00,1.311027942310693639e+01,-1.121209578772848880e+00
3.389490865639002000e+15,-2.267000000000000126e-01,3.100280000000000258e-01,-5.571000000000000257e-02,-4.557354144287361741e+00,1.325157827442919789e+01,-8.545188213209122807e-01
3.389490870552332000e+15,-2.426760000000000028e-01,3.963169999999999749e-01,-4.399100000000000232e-02,-4.405160527362908418e+00,1.328796842606664086e+01,-5.535279436150227772e-01
3.389490875496179000e+15,-2.298890000000000100e-01,4.634249999999999758e-01,-2.694699999999999873e-02,-3.950889736225303928e+00,1.324298290690065549e+01,-2.205264789435273098e-01
3.389490880440027000e+15,-1.926120000000000054e-01,5.028380000000000072e-01,-6.699000000000000093e-03,-3.188366826732739412e+00,1.310524546154149661e+01,7.667622421765389606e-02
3.389490885383875000e+15,-1.297609999999999875e-01,5.209500000000000242e-01,7.140999999999999778e-03,-2.313486836868131391e+00,1.289694950958797826e+01,3.176044904120212120e-01
3.389490890327722000e+15,-5.305499999999990085e-02,5.262759999999999661e-01,1.673900000000000041e-02,-1.463813493749201111e+00,1.265324364620210851e+01,4.771298526993548172e-01
3.389490895241052000e+15,2.896100000000000063e-02,5.198819999999999553e-01,1.992800000000000127e-02,-6.959444495594638846e-01,1.232952015369922449e+01,5.540442842524315736e-01
3.389490900184900000e+15,1.099239999999999939e-01,5.060419999999999918e-01,1.779199999999999879e-02,1.785304231481220014e-02,1.188175990364974766e+01,5.340100920499578629e-01
3.389490905128748000e+15,1.844939999999999913e-01,4.751429999999999820e-01,1.567100000000000090e-02,6.567149248022845498e-01,1.135955267429938864e+01,4.519670815698786925e-01
3.389490910072595000e+15,2.494810000000000083e-01,4.208219999999999739e-01,1.034500000000000003e-02,1.209431429858482732e+00,1.081106240323731527e+01,2.518008867724088051e-01
3.389490915016443000e+15,3.006130000000000191e-01,3.505099999999999882e-01,3.951999999999999784e-03,1.728863077934839509e+00,1.028018397764757630e+01,-2.281413164300349905e-02
3.389490919929773000e+15,3.357700000000000129e-01,2.706149999999999944e-01,-5.629999999999999588e-03,2.164873131840727716e+00,9.783454014183659453e+00,-2.785447070980373030e-01
3.389490924873621000e+15,3.581389999999999851e-01,1.875310000000000032e-01,-1.416000000000000071e-02,2.522079095135004057e+00,9.336605515415522305e+00,-5.844656877948108953e-01
3.389490929817468000e+15,3.687900000000000067e-01,1.033629999999999965e-01,-2.481099999999999972e-02,2.794797778733848048e+00,8.947151584746251274e+00,-8.726910549104776038e-01
3.389490934761316000e+15,3.687900000000000067e-01,2.027899999999999842e-02,-3.334000000000000158e-02,2.948302167428893394e+00,8.622782016348196521e+00,-1.102218409048579151e+00
3.389490939705164000e+15,3.623959999999999959e-01,-5.642699999999999799e-02,-4.078699999999999687e-02,2.983395444336880864e+00,8.345456053546751463e+00,-1.288299816025492817e+00
3.389490944649011000e+15,3.432160000000000211e-01,-1.213990000000000069e-01,-4.717999999999999972e-02,2.890690697049887792e+00,8.094491092812742039e+00,-1.411424474042177968e+00
3.389490949562341000e+15,3.229830000000000201e-01,-1.714630000000000043e-01,-5.250500000000000306e-02,2.656795008632231170e+00,7.851765292901962567e+00,-1.429811715399739169e+00
3.389490954536707000e+15,2.984769999999999923e-01,-2.066189999999999971e-01,-5.571000000000000257e-02,2.304498600487298265e+00,7.654347747770820831e+00,-1.375764462012136313e+00
3.389490959480554000e+15,2.718510000000000093e-01,-2.279359999999999997e-01,-5.783100000000000046e-02,1.878495718818822935e+00,7.507482332292982896e+00,-1.238193165231819437e+00
3.389490964424402000e+15,2.420200000000000129e-01,-2.332609999999999961e-01,-6.103499999999999898e-02,1.377813255250565971e+00,7.386139962151344385e+00,-1.034287128033264835e+00
3.389490969368250000e+15,2.153930000000000011e-01,-2.268679999999999863e-01,-5.676300000000000096e-02,8.626375677754590798e-01,7.272993504091449957e+00,-7.981777279624551191e-01
3.389490974312097000e+15,1.940769999999999995e-01,-2.130130000000000079e-01,-5.038499999999999923e-02,3.948972559366711876e-01,7.206103981257312441e+00,-5.611414797954953348e-01
3.389490979255945000e+15,1.781010000000000093e-01,-1.959690000000000043e-01,-4.717999999999999972e-02,-4.794020701748909902e-02,7.204352518661981009e+00,-3.123773498564276219e-01
3.389490984169275000e+15,1.717069999999999985e-01,-1.778559999999999863e-01,-4.611200000000000021e-02,-4.408721324502933858e-01,7.219353571080305620e+00,-5.596729298846200157e-02
3.389490989082605000e+15,1.663820000000000021e-01,-1.586909999999999987e-01,-4.824799999999999922e-02,-7.755518479188249215e-01,7.223118428641064348e+00,1.501048521131289892e-01
3.389490994026453000e+15,1.695859999999999868e-01,-1.416469999999999951e-01,-5.464200000000000307e-02,-1.058580298215479054e+00,7.259889611604361193e+00,3.208011123711732027e-01
3.389490998970300000e+15,1.738429999999999975e-01,-1.309970000000000023e-01,-6.315600000000000380e-02,-1.330904385043873761e+00,7.319888254880662970e+00,4.790303029501115084e-01
3.389491003883630000e+15,1.802370000000000083e-01,-1.213990000000000069e-01,-7.380699999999999761e-02,-1.603171420879322184e+00,7.399688425717385165e+00,5.603722848442910243e-01
3.389491008827478000e+15,1.855620000000000047e-01,-1.139529999999999987e-01,-8.019999999999999352e-02,-1.797650149206448056e+00,7.499483593345911636e+00,6.013761485158928277e-01
3.389491013771326000e+15,1.866299999999999903e-01,-1.128849999999999992e-01,-8.552600000000000480e-02,-1.912794630347049551e+00,7.609657056434380173e+00,6.425539817460002023e-01
3.389491018715173000e+15,1.876980000000000037e-01,-1.160739999999999966e-01,-8.873000000000000331e-02,-1.986230014045135217e+00,7.779200465096512751e+00,6.854223850756303582e-01
3.389491023659021000e+15,1.887510000000000021e-01,-1.224670000000000064e-01,-8.979800000000000282e-02,-2.022128666819044351e+00,7.975812631037603850e+00,6.840829626760369653e-01
3.389491028602869000e+15,1.855620000000000047e-01,-1.363219999999999987e-01,-8.659400000000000430e-02,-1.971007351071675240e+00,8.164105390301440224e+00,6.636441295757878889e-01
3.389491033516199000e+15,1.844939999999999913e-01,-1.586909999999999987e-01,-7.807899999999999563e-02,-1.857899003498238333e+00,8.369598422201846688e+00,6.708458566206625395e-01
3.389491038460046000e+15,1.791689999999999949e-01,-1.821290000000000131e-01,-6.636000000000000232e-02,-1.715619827244856177e+00,8.559351764641988325e+00,6.764843706524493738e-01
3.389491043434412000e+15,1.727750000000000119e-01,-2.076870000000000105e-01,-4.824799999999999922e-02,-1.543732783582872692e+00,8.714012288461283617e+00,6.998070263999472962e-01
3.389491048347742000e+15,1.642609999999999904e-01,-2.385859999999999925e-01,-2.801500000000000171e-02,-1.374270147573641410e+00,8.848859710544376256e+00,7.348062848615908305e-01
3.389491053291589000e+15,1.557310000000000083e-01,-2.652129999999999765e-01,-5.629999999999999588e-03,-1.179678368989371950e+00,8.977544156590404612e+00,7.765798663686396264e-01
3.389491058235437000e+15,1.461490000000000011e-01,-2.907870000000000177e-01,2.099600000000000077e-02,-9.600876835305212076e-01,9.096015093426620624e+00,8.343291301004803762e-01
3.389491063179285000e+15,1.386870000000000047e-01,-3.120879999999999765e-01,5.082699999999999718e-02,-7.491849058828264907e-01,9.205968037853105912e+00,9.260434267734364289e-01
3.389491068092615000e+15,1.291049999999999975e-01,-3.333889999999999909e-01,7.852199999999999458e-02,-5.448477202724018031e-01,9.307776425751983496e+00,1.063835995440566951e+00
3.389491073036462000e+15,1.195220000000000032e-01,-3.493649999999999811e-01,1.072850000000000054e-01,-3.311917949621013824e-01,9.394351012350300678e+00,1.216256395731097673e+00
3.389491077980310000e+15,1.173860000000000042e-01,-3.546909999999999785e-01,1.307220000000000049e-01,-1.536133137117078884e-01,9.477916611765774491e+00,1.379821834642772194e+00
3.389491082924158000e+15,1.195220000000000032e-01,-3.600160000000000027e-01,1.488190000000000068e-01,1.974659403646709943e-02,9.572171260003543125e+00,1.580023372011437166e+00
3.389491087868005000e+15,1.216430000000000011e-01,-3.546909999999999785e-01,1.584170000000000023e-01,1.698733795663578960e-01,9.666028511456159933e+00,1.766790561267167048e+00
3.389491092781335000e+15,1.280360000000000109e-01,-3.451080000000000259e-01,1.648100000000000120e-01,2.384794276490689036e-01,9.755922140228927120e+00,1.919937138593174053e+00
3.389491097725183000e+15,1.344299999999999939e-01,-3.280640000000000223e-01,1.648100000000000120e-01,2.596349815801374805e-01,9.831768426410155470e+00,2.076937297524923842e+00
3.389491102669031000e+15,1.408230000000000037e-01,-2.993009999999999837e-01,1.562810000000000032e-01,2.542504813380184747e-01,9.883694278096131214e+00,2.262583612622192319e+00
3.389491107612878000e+15,1.472169999999999868e-01,-2.662809999999999899e-01,1.413729999999999987e-01,2.268487433777784945e-01,9.935124736173671423e+00,2.453296226380589751e+00
3.389491112556726000e+15,1.546629999999999949e-01,-2.300570000000000115e-01,1.211239999999999956e-01,1.764888698995195071e-01,9.942334981252864523e+00,2.599780149045035404e+00
3.389491117470056000e+15,1.663820000000000021e-01,-1.938479999999999925e-01,9.768699999999999606e-02,9.875500259314959339e-02,9.872216431477836451e+00,2.688387426657480539e+00
3.389491122413904000e+15,1.802370000000000083e-01,-1.576230000000000131e-01,7.319599999999999718e-02,-2.434083444090509932e-02,9.781959777159006109e+00,2.752337981947867718e+00
3.389491127357752000e+15,1.887510000000000021e-01,-1.213990000000000069e-01,4.762299999999999867e-02,-1.532801623527184076e-01,9.694546136901079691e+00,2.786755557256929805e+00
3.389491132301599000e+15,1.972810000000000119e-01,-9.051499999999999824e-02,1.992800000000000127e-02,-3.314215202045046049e-01,9.604942240077164683e+00,2.737300795574419077e+00
3.389491137245447000e+15,2.015379999999999949e-01,-6.175200000000000133e-02,-5.629999999999999588e-03,-5.874034835710968405e-01,9.525974666128487200e+00,2.652959462397913359e+00
3.389491142189294000e+15,2.015379999999999949e-01,-3.298999999999999849e-02,-2.801500000000000171e-02,-8.367789821086696334e-01,9.465830559604089700e+00,2.585103634525502070e+00
3.389491147133142000e+15,1.972810000000000119e-01,-2.089999999999999844e-03,-4.931599999999999873e-02,-1.094465205802241492e+00,9.399234554972563771e+00,2.514611314240850160e+00
3.389491152046472000e+15,1.866299999999999903e-01,3.092999999999999916e-02,-6.742900000000000282e-02,-1.378971991594499125e+00,9.315133574021283280e+00,2.448453287420140789e+00
3.389491156990320000e+15,1.770319999999999949e-01,7.034300000000000275e-02,-7.807899999999999563e-02,-1.656469983485940434e+00,9.229150017895168645e+00,2.367991795574419189e+00
3.389491161964685000e+15,1.621249999999999913e-01,1.140140000000000042e-01,-8.659400000000000430e-02,-1.931630454536408026e+00,9.204753557479195436e+00,2.307617719197124107e+00
3.389491166908533000e+15,1.408230000000000037e-01,1.608890000000000042e-01,-8.552600000000000480e-02,-2.182929205438961073e+00,9.197740610913806236e+00,2.296518963003312486e+00
3.389491171852380000e+15,1.195220000000000032e-01,2.141569999999999863e-01,-8.126800000000000690e-02,-2.386736837443796055e+00,9.184464944726444813e+00,2.293320834085884830e+00
3.389491176765710000e+15,9.927400000000000113e-02,2.695469999999999811e-01,-7.168599999999999972e-02,-2.556409709621987769e+00,9.198667142056811130e+00,2.334394569131322594e+00
3.389491181709558000e+15,7.690400000000000014e-02,3.345339999999999980e-01,-5.571000000000000257e-02,-2.698348593547779117e+00,9.206688888839623885e+00,2.422197722926149765e+00
3.389491186653406000e+15,5.027800000000000324e-02,4.016419999999999990e-01,-3.866599999999999898e-02,-2.764681852008799456e+00,9.228975611438498206e+00,2.516511482189986548e+00
3.389491191597253000e+15,2.151499999999999940e-02,4.666290000000000160e-01,-1.734899999999999984e-02,-2.729272709778236106e+00,9.228344317451776746e+00,2.621045083788596131e+00
3.389491196541101000e+15,-8.316000000000000475e-03,5.273440000000000349e-01,2.883999999999999845e-03,-2.634879295493712803e+00,9.202038573917119990e+00,2.741912167621860519e+00
3.389491201484949000e+15,-4.454000000000000320e-02,5.816649999999999876e-01,1.673900000000000041e-02,-2.497841480288633065e+00,9.196549111155926326e+00,2.884525371522749015e+00
3.389491206398279000e+15,-8.075000000000000233e-02,6.264189999999999481e-01,3.378300000000000053e-02,-2.313393863077179979e+00,9.163530716095397821e+00,3.010580711205435023e+00
3.389491211342127000e+15,-1.116489999999999982e-01,6.562350000000000128e-01,4.762299999999999867e-02,-2.077138616111906533e+00,9.066069206980312600e+00,3.129171571314404154e+00
3.389491216285974000e+15,-1.414789999999999937e-01,6.679530000000000189e-01,6.147799999999999793e-02,-1.825869201865227165e+00,8.949297906568931538e+00,3.224362148681755524e+00
3.389491221229822000e+15,-1.702420000000000044e-01,6.605069999999999553e-01,7.426499999999999768e-02,-1.536480090180159408e+00,8.829123165720506705e+00,3.284255055941242674e+00
3.389491226173669000e+15,-1.915439999999999920e-01,6.285399999999999876e-01,7.852199999999999458e-02,-1.182161714941218911e+00,8.724812636551657619e+00,3.251890525957822131e+00
3.389491231117517000e+15,-2.096560000000000090e-01,5.710140000000000216e-01,8.491500000000000437e-02,-8.403033865302897976e-01,8.632356369652951500e+00,3.114026165393232404e+00
3.389491236061365000e+15,-2.256319999999999992e-01,4.847259999999999902e-01,8.810400000000000176e-02,-4.615492560665295230e-01,8.552745092085963563e+00,2.919638702111796214e+00
3.389491240974695000e+15,-2.405400000000000038e-01,3.718110000000000026e-01,9.130900000000000127e-02,-6.318843960470789389e-02,8.519834143066107757e+00,2.663936008405500822e+00
3.389491245918543000e+15,-2.490690000000000126e-01,2.418520000000000114e-01,9.875499999999999556e-02,3.324139390527254823e-01,8.615712336122658854e+00,2.386788744779723803e+00
3.389491250862390000e+15,-2.629090000000000038e-01,1.044309999999999961e-01,1.062160000000000049e-01,8.021469853557391394e-01,8.850976539149060685e+00,2.179962424710670366e+00
3.389491255806238000e+15,-2.788999999999999813e-01,-2.552799999999990146e-02,1.157989999999999992e-01,1.323073670590196205e+00,9.175846317487309278e+00,2.050393591803388649e+00
3.389491260730576000e+15,-3.033910000000000218e-01,-1.341859999999999997e-01,1.232599999999999946e-01,1.884975251055878376e+00,9.617632972986825735e+00,2.030197296034919052e+00
3.389491265643907000e+15,-3.321529999999999760e-01,-2.055659999999999987e-01,1.275179999999999925e-01,2.499635681800326914e+00,1.017653110452096854e+01,2.151578602857939782e+00
3.389491270557237000e+15,-3.651730000000000254e-01,-2.364499999999999935e-01,1.200709999999999972e-01,3.123748893062161081e+00,1.076849146268142832e+01,2.376547729322123992e+00
3.389491275501084000e+15,-3.928829999999999822e-01,-2.353820000000000079e-01,9.982299999999999507e-02,3.698417124197411976e+00,1.135834741658550584e+01,2.626180536534807874e+00
3.389491280475450000e+15,-4.056549999999999878e-01,-2.108919999999999961e-01,6.147799999999999793e-02,4.048497806145910261e+00,1.191770634884151114e+01,2.828237070275100518e+00
3.389491285388780000e+15,-3.982089999999999796e-01,-1.725309999999999899e-01,8.208999999999999284e-03,4.055949563213836484e+00,1.237723445230964359e+01,2.914984715713432983e+00
3.389491290332627000e+15,-3.609160000000000146e-01,-1.331179999999999863e-01,-4.931599999999999873e-02,3.725328722192049469e+00,1.273944908545167287e+01,2.838225363811420543e+00
3.389491295245957000e+15,-2.980650000000000244e-01,-9.690899999999999515e-02,-1.079100000000000059e-01,3.166506303952512980e+00,1.301964870709803535e+01,2.588775437968953597e+00
3.389491300189805000e+15,-2.181700000000000028e-01,-5.322299999999999948e-02,-1.590419999999999889e-01,2.501483513348306875e+00,1.318194611184648046e+01,2.194605311478629694e+00
3.389491305133653000e+15,-1.308290000000000008e-01,-9.551999999999900848e-03,-1.963199999999999945e-01,1.833689346973248480e+00,1.319866738856150157e+01,1.647227458295036584e+00
3.389491310077500000e+15,-4.772899999999990345e-02,2.667200000000000126e-02,-2.197570000000000079e-01,1.280057797113462348e+00,1.309071373446387021e+01,9.750018150047927712e-01
3.389491315021348000e+15,2.470399999999989965e-02,4.904200000000000226e-02,-2.314759999999999873e-01,9.317978129448963864e-01,1.291069344296021981e+01,3.219815324542745216e-01
3.389491319934678000e+15,7.904100000000000015e-02,5.116300000000000014e-02,-2.325440000000000007e-01,7.858124305900479056e-01,1.271823357692766443e+01,-2.843582681197884821e-01
3.389491324878526000e+15,1.141820000000000057e-01,2.667200000000000126e-02,-2.229460000000000053e-01,7.804532780961307425e-01,1.257704159180783776e+01,-8.787237451127137833e-01
3.389491329822373000e+15,1.365659999999999930e-01,-3.511000000000000232e-02,-2.027130000000000043e-01,9.219071497643434032e-01,1.252452344552713548e+01,-1.421079404188479112e+00
3.389491334766221000e+15,1.450809999999999877e-01,-1.384430000000000105e-01,-1.696930000000000105e-01,1.191074076392316217e+00,1.253893098174600063e+01,-1.895037225562760108e+00
3.389491339710069000e+15,1.386870000000000047e-01,-2.726750000000000007e-01,-1.292109999999999925e-01,1.500180502313784636e+00,1.262166481569821563e+01,-2.281852335902721851e+00
3.389491344623399000e+15,1.205750000000000016e-01,-4.239350000000000063e-01,-7.701099999999999612e-02,1.796933563022634406e+00,1.275774028134605231e+01,-2.530201566224943743e+00
3.389491349567246000e+15,8.541899999999999493e-02,-5.816040000000000099e-01,-1.522799999999989960e-02,2.128380249339633767e+00,1.294857411230363553e+01,-2.596592631042384802e+00
