# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
3.734797429998689000e+15,1.855620000000000047e-01,6.189580000000000082e-01,-1.079709999999999975e-01,1.027366232528433843e+00,1.242111608963323555e+01,7.178918885505558567e-01
3.734797434942536000e+15,2.089999999999999913e-01,6.274720000000000297e-01,-1.207430000000000031e-01,9.286237953770020148e-01,1.245868540803074787e+01,9.821348351314603820e-01
3.734797439855865500e+15,2.153930000000000011e-01,6.466520000000000046e-01,-1.164860000000000062e-01,8.691820003651291593e-01,1.260904556558118372e+01,1.185605994848707434e+00
3.734797444799713500e+15,2.004700000000000093e-01,6.882019999999999804e-01,-1.047669999999999990e-01,9.620659827638308181e-01,1.283645937221330335e+01,1.367711575459642059e+00
3.734797449743561500e+15,1.621249999999999913e-01,7.404020000000000046e-01,-9.411600000000000521e-02,1.129472501829243303e+00,1.304328829975138859e+01,1.656772100834431161e+00
3.734797454687409000e+15,1.088559999999999944e-01,7.723539999999999850e-01,-9.091200000000000669e-02,1.295109204950273707e+00,1.313103042608288007e+01,2.059164799511433053e+00
3.734797459631257000e+15,5.239900000000000113e-02,7.659610000000000030e-01,-8.453399999999999803e-02,1.418207241422268616e+00,1.307741838807281276e+01,2.565295893108364478e+00
3.734797464544587000e+15,1.618999999999989892e-02,7.297360000000000513e-01,-6.642199999999999493e-02,1.444303000643758939e+00,1.297116328875996594e+01,3.183818409306112152e+00
3.734797469488435000e+15,-8.316000000000000475e-03,6.860659999999999537e-01,-3.340100000000000013e-02,1.402166974451879211e+00,1.282112716254568596e+01,3.851261378866093654e+00
3.734797474432281500e+15,-1.896700000000000122e-02,6.370700000000000252e-01,1.773099999999989962e-02,1.371760499919293608e+00,1.255825409018016003e+01,4.530921968119570487e+00
3.734797479376129500e+15,-1.789900000000000171e-02,5.976559999999999651e-01,7.952900000000000247e-02,1.313913425230913257e+00,1.215582770024199810e+01,5.171488171200044448e+00
3.734797484319977500e+15,-8.540000000000000499e-04,5.752869999999999928e-01,1.455690000000000039e-01,1.190560056021757962e+00,1.167622605022060789e+01,5.657735067720541799e+00
3.734797489263825000e+15,2.470400000000000026e-02,5.795439999999999481e-01,2.116089999999999915e-01,1.034207702475076207e+00,1.116781553314038078e+01,5.964718686978848439e+00
3.734797494177155000e+15,6.304899999999999394e-02,5.987090000000000467e-01,2.712709999999999844e-01,8.720001475563415871e-01,1.063092258747428076e+01,6.118340568800793022e+00
3.734797499121003000e+15,1.227110000000000006e-01,6.136319999999999553e-01,3.192139999999999977e-01,7.171785914761132918e-01,1.008069014405418606e+01,6.125801888480794766e+00
3.734797504064851000e+15,1.994170000000000109e-01,6.125639999999999974e-01,3.564910000000000023e-01,5.049186462065581305e-01,9.552765070222223542e+00,5.976153868720276208e+00
3.734797509008697500e+15,2.899630000000000263e-01,5.838010000000000144e-01,3.895109999999999961e-01,1.725612711556404888e-01,9.046164520890107141e+00,5.675488083898834191e+00
3.734797513922028000e+15,3.826289999999999969e-01,5.241550000000000376e-01,4.172060000000000213e-01,-2.158202743322756023e-01,8.616278439587407689e+00,5.248388871065651884e+00
3.734797518865876000e+15,4.646609999999999907e-01,4.495850000000000124e-01,4.374540000000000095e-01,-5.492102243835166320e-01,8.274198293951190664e+00,4.681690347134661145e+00
3.734797523809724000e+15,5.264429999999999943e-01,3.632969999999999811e-01,4.481049999999999756e-01,-8.191547241413975611e-01,8.014755831687583765e+00,4.075041717805442332e+00
3.734797528723054500e+15,5.573430000000000328e-01,2.834010000000000140e-01,4.459690000000000043e-01,-9.799125688007928048e-01,7.870912573986684535e+00,3.455904447297250659e+00
3.734797533697419000e+15,5.520169999999999799e-01,2.099000000000000032e-01,4.321289999999999853e-01,-1.003458369202501199e+00,7.811462590538088335e+00,2.849894122154285281e+00
3.734797538641267000e+15,5.083309999999999773e-01,1.406560000000000032e-01,3.980409999999999782e-01,-8.871671838130945620e-01,7.844293130266343006e+00,2.362325107909466482e+00
3.734797543585113500e+15,4.316409999999999969e-01,7.141100000000000225e-02,3.458399999999999808e-01,-7.218769378854159591e-01,8.010031074842931531e+00,1.973447083898834498e+00
3.734797548498444000e+15,3.304440000000000155e-01,8.559999999999899287e-03,2.808530000000000193e-01,-6.345457154343389083e-01,8.262450849189448832e+00,1.725921576214298758e+00
3.734797553442292000e+15,2.196500000000000119e-01,-3.831500000000000183e-02,2.116089999999999915e-01,-5.523289991480320182e-01,8.553204780042184652e+00,1.589060665801214078e+00
3.734797558386140000e+15,1.067349999999999965e-01,-6.600999999999999923e-02,1.391749999999999932e-01,-3.953146467312506074e-01,8.872652835822014694e+00,1.513743666325906290e+00
3.734797563299470500e+15,-1.922999999999900050e-03,-7.666000000000000592e-02,6.248499999999999888e-02,-2.011980057781586062e-01,9.324020412804349789e+00,1.490603143048808032e+00
3.734797568243317000e+15,-1.073910000000000003e-01,-7.026699999999999613e-02,-1.635699999999989940e-02,3.034651698040000123e-02,9.748850862522443705e+00,1.533827345542044585e+00
3.734797573187165000e+15,-2.000580000000000136e-01,-5.110199999999989751e-02,-9.730500000000000260e-02,2.801703722133042085e-01,1.008060678024405199e+01,1.635679204586993674e+00
3.734797578131013000e+15,-2.714389999999999858e-01,-2.233900000000000122e-02,-1.718750000000000000e-01,5.189631498970033174e-01,1.041530752105647117e+01,1.701709148354480172e+00
3.734797583074860000e+15,-3.247070000000000234e-01,6.423999999999900276e-03,-2.347259999999999902e-01,7.589245918550877601e-01,1.069808257361746939e+01,1.753979957408067003e+00
3.734797587988190500e+15,-3.566590000000000038e-01,3.839100000000000151e-02,-2.869260000000000144e-01,9.801682797621980026e-01,1.092019442249777583e+01,1.840837997110920776e+00
3.734797592932038500e+15,-3.662409999999999832e-01,6.927500000000000324e-02,-3.242189999999999794e-01,1.199848909129285435e+00,1.108428246393598648e+01,2.025338131481591031e+00
3.734797597875886500e+15,-3.566590000000000038e-01,1.012419999999999987e-01,-3.519129999999999758e-01,1.427624668361567650e+00,1.117327474118014941e+01,2.275287483369229591e+00
3.734797602819733000e+15,-3.247070000000000234e-01,1.310580000000000078e-01,-3.721470000000000056e-01,1.598899637883413494e+00,1.119654051875371437e+01,2.582255694866770757e+00
3.734797607763581000e+15,-2.735750000000000126e-01,1.598209999999999908e-01,-3.870700000000000252e-01,1.684718204098305527e+00,1.116227783290283249e+01,2.891528779880772948e+00
3.734797612676911000e+15,-2.064509999999999956e-01,1.821899999999999908e-01,-3.945159999999999778e-01,1.688337000957395695e+00,1.102972600549912485e+01,3.193396419295468025e+00
3.734797617620759000e+15,-1.233670000000000044e-01,1.971130000000000104e-01,-3.977200000000000180e-01,1.646054036669412302e+00,1.082462364652938369e+01,3.457945038705073415e+00
3.734797622564606500e+15,-3.389000000000000346e-02,2.013699999999999934e-01,-4.041139999999999732e-01,1.622402037413981368e+00,1.059101588976924191e+01,3.613598547222032220e+00
3.734797627508454500e+15,6.092800000000000299e-02,1.917879999999999863e-01,-4.136960000000000082e-01,1.562976554806701168e+00,1.030283875686934358e+01,3.653912981418725003e+00
3.734797632421784000e+15,1.589359999999999939e-01,1.662140000000000006e-01,-4.243469999999999742e-01,1.383935292657932470e+00,9.931644869116261987e+00,3.612721001914383834e+00
3.734797637365632000e+15,2.537380000000000191e-01,1.310580000000000078e-01,-4.296719999999999984e-01,1.130735405438840324e+00,9.520468052492915945e+00,3.494480146973369727e+00
3.734797642309480000e+15,3.421480000000000077e-01,9.910599999999999965e-02,-4.275360000000000271e-01,8.662555041879330675e-01,9.142234789384259486e+00,3.261377408634005270e+00
3.734797647253327000e+15,4.145969999999999933e-01,6.927500000000000324e-02,-4.211579999999999768e-01,5.860722941170521949e-01,8.749925552412211260e+00,2.908105071074191805e+00
3.734797652197175000e+15,4.667970000000000175e-01,3.411899999999999655e-02,-4.168850000000000056e-01,3.003294608509404218e-01,8.310761329934496899e+00,2.495650256102534215e+00
3.734797662084870500e+15,5.072780000000000067e-01,-2.233900000000000122e-02,-4.126279999999999948e-01,-2.962396692135356724e-01,7.398357515249659677e+00,1.675950423163697689e+00
3.734797666998200000e+15,5.030059999999999532e-01,-3.085299999999999848e-02,-4.126279999999999948e-01,-6.212942765425892855e-01,6.999426725127764648e+00,1.326688866923247501e+00
3.734797671942048000e+15,4.848939999999999917e-01,-3.511000000000000232e-02,-4.094389999999999974e-01,-9.214210762264536392e-01,6.625546219428671613e+00,1.005220923612133666e+00
3.734797676885896000e+15,4.561310000000000087e-01,-3.405799999999999800e-02,-4.051669999999999994e-01,-1.178831899447130960e+00,6.276355699751023920e+00,7.107950945587515612e-01
3.734797681829743000e+15,4.167179999999999773e-01,-3.085299999999999848e-02,-4.009090000000000154e-01,-1.375571501259950091e+00,5.982900109124713595e+00,4.435764610528074026e-01
3.734797686773591000e+15,3.666530000000000067e-01,-3.298999999999999849e-02,-3.934480000000000199e-01,-1.520050408358023963e+00,5.810863499228737794e+00,2.287998504662764054e-01
3.734797691686921000e+15,3.091280000000000139e-01,-3.938300000000000134e-02,-3.860020000000000118e-01,-1.658578138558574500e+00,5.720156288098499076e+00,7.237886109359630005e-02
3.734797696630769000e+15,2.505490000000000217e-01,-4.257199999999999873e-02,-3.732150000000000190e-01,-1.816088316568656102e+00,5.667143218374476099e+00,-1.436754317639679993e-02
3.734797701574616000e+15,1.972810000000000119e-01,-4.257199999999999873e-02,-3.519129999999999758e-01,-1.939891334037373127e+00,5.699242593184498773e+00,-4.377374084842410029e-02
3.734797706518464000e+15,1.461490000000000011e-01,-4.257199999999999873e-02,-3.274079999999999768e-01,-2.001564463245431469e+00,5.818801167787723827e+00,-3.683524057030070076e-02
3.734797711431793500e+15,1.035309999999999980e-01,-4.789700000000000207e-02,-3.007810000000000206e-01,-1.992320572716060001e+00,6.007032279379768802e+00,-4.230715451638699873e-03
3.734797716375641500e+15,7.051100000000000423e-02,-5.854800000000000282e-02,-2.688139999999999974e-01,-1.948596962640032793e+00,6.250219687140259772e+00,3.391674101428680116e-02
3.734797721319489000e+15,4.174800000000000039e-02,-7.772800000000000542e-02,-2.326050000000000062e-01,-1.877670192388033010e+00,6.530085162067919669e+00,9.310953105729199986e-02
3.734797726263337000e+15,2.258299999999999891e-02,-9.796100000000000640e-02,-1.953120000000000134e-01,-1.792619073473132874e+00,6.843556020975766430e+00,1.904238156622128919e-01
3.734797731176667000e+15,1.298500000000000001e-02,-1.192779999999999951e-01,-1.601559999999999928e-01,-1.698603860188100612e+00,7.230889558828737407e+00,2.758854266743736017e-01
3.734797736120515000e+15,8.727999999999999647e-03,-1.363219999999999987e-01,-1.271359999999999990e-01,-1.570561221137057650e+00,7.637897613998852364e+00,3.471469635280048927e-01
3.734797741033845000e+15,1.191700000000000051e-02,-1.522979999999999889e-01,-9.625200000000000422e-02,-1.408994147938770647e+00,8.032947702538603352e+00,4.381017112923413781e-01
3.734797745977692000e+15,2.683999999999999928e-02,-1.629490000000000105e-01,-7.067900000000000571e-02,-1.233407606388506883e+00,8.441131060387991880e+00,5.426917880108345082e-01
3.734797750921540000e+15,4.920999999999999680e-02,-1.650850000000000095e-01,-5.363500000000000212e-02,-1.027101664949245929e+00,8.837487947341220007e+00,6.263865190252613235e-01
3.734797755865388000e+15,7.476800000000000113e-02,-1.650850000000000095e-01,-3.978000000000000286e-02,-8.184738318850013350e-01,9.188412780208048858e+00,7.270090750112059297e-01
3.734797760778718500e+15,1.088559999999999944e-01,-1.586909999999999987e-01,-3.126500000000000112e-02,-6.201802916140376487e-01,9.486653134712506485e+00,8.250975691486222008e-01
3.734797765722565000e+15,1.440120000000000011e-01,-1.533660000000000023e-01,-2.594000000000000125e-02,-4.270424404743916047e-01,9.704638005099470277e+00,9.212390284683164010e-01
3.734797770666413000e+15,1.770319999999999949e-01,-1.533660000000000023e-01,-2.061500000000000138e-02,-2.627110174020317879e-01,9.840183797116944575e+00,9.992496855977367476e-01
3.734797775610261000e+15,2.068629999999999913e-01,-1.608120000000000105e-01,-1.528900000000000051e-02,-1.586854253967759087e-01,9.924980759756975246e+00,1.060844759756974787e+00
3.734797780554108000e+15,2.313689999999999913e-01,-1.672059999999999935e-01,-4.638999999999999894e-03,-1.052390587566726932e-01,9.961520554426140706e+00,1.085366315332169540e+00
3.734797785497956000e+15,2.569270000000000165e-01,-1.704100000000000059e-01,1.454199999999999937e-02,-5.423368474576879816e-02,9.977254037162550659e+00,1.044767388395638319e+00
3.734797790411286500e+15,2.825010000000000021e-01,-1.735990000000000033e-01,3.372200000000000197e-02,-2.172642895429369864e-02,9.984050000017299809e+00,9.503697176619522180e-01
3.734797795355134500e+15,3.080600000000000005e-01,-1.757350000000000023e-01,5.181899999999999701e-02,-1.951653708184390018e-02,9.953906981091449779e+00,8.012954987040459276e-01
3.734797800298981000e+15,3.325649999999999995e-01,-1.757350000000000023e-01,7.206700000000000605e-02,-5.023495910290100286e-02,9.846508993158971990e+00,5.984184991843396473e-01
3.734797805242829000e+15,3.613279999999999825e-01,-1.768039999999999889e-01,9.336899999999999367e-02,-8.832262985391130250e-02,9.706658480481600293e+00,3.585892388619147941e-01
3.734797810186677000e+15,3.858340000000000103e-01,-1.778559999999999863e-01,1.146699999999999942e-01,-1.185935928212193957e-01,9.606853610550528444e+00,7.412392360768370325e-02
3.734797815100007000e+15,4.082029999999999825e-01,-1.821290000000000131e-01,1.370540000000000092e-01,-1.401457138504842992e-01,9.509656860466730421e+00,-2.591288468926368771e-01
3.734797820043855000e+15,4.220430000000000015e-01,-1.863859999999999961e-01,1.551510000000000111e-01,-1.627137257002491955e-01,9.418748120604460539e+00,-5.720611459596139925e-01
3.734797824957185000e+15,4.199220000000000175e-01,-1.906430000000000069e-01,1.732640000000000013e-01,-2.393340197328490959e-01,9.339423128133871543e+00,-8.587036222793908991e-01
3.734797829931550500e+15,4.049989999999999979e-01,-1.949009999999999909e-01,1.849820000000000075e-01,-3.710021596012436085e-01,9.282538973909639779e+00,-1.113420248979066107e+00
3.734797834844880000e+15,3.783719999999999861e-01,-2.002259999999999873e-01,1.913759999999999906e-01,-5.268119951792369360e-01,9.280674570749775754e+00,-1.284961996119332373e+00
3.734797839788728000e+15,3.410949999999999815e-01,-2.108919999999999961e-01,1.913759999999999906e-01,-6.916771683468359022e-01,9.317133913103500475e+00,-1.407107439909851543e+00
3.734797844732575000e+15,2.878269999999999995e-01,-2.226100000000000023e-01,1.807249999999999968e-01,-8.633262791095114297e-01,9.377651722755837582e+00,-1.496523722760287223e+00
3.734797849676423000e+15,2.281650000000000067e-01,-2.332609999999999961e-01,1.668699999999999906e-01,-1.013945038014518296e+00,9.485302852860767686e+00,-1.503753055250687254e+00
3.734797854620271000e+15,1.610570000000000057e-01,-2.481690000000000007e-01,1.455690000000000039e-01,-1.075361927184032895e+00,9.627877851681695631e+00,-1.453089252082437000e+00
3.734797859564118500e+15,9.288000000000000422e-02,-2.758639999999999981e-01,1.125489999999999963e-01,-1.055992907098074030e+00,9.838167298215479306e+00,-1.382660832736969159e+00
3.734797864477448000e+15,2.896100000000000063e-02,-3.046260000000000079e-01,8.378599999999999937e-02,-1.010356287141510823e+00,1.010940784889351995e+01,-1.276585289386424238e+00
3.734797869421296000e+15,-2.217099999999989912e-02,-3.333889999999999909e-01,5.076599999999999863e-02,-9.412110178907200364e-01,1.042582709513500383e+01,-1.111814405963532870e+00
3.734797874365144000e+15,-7.116699999999999415e-02,-3.600160000000000027e-01,1.454199999999999937e-02,-8.364562999443551083e-01,1.078685163920485124e+01,-9.094623444754660335e-01
3.734797879308991000e+15,-1.073910000000000003e-01,-3.834529999999999883e-01,-1.954699999999990126e-02,-6.910682765491577007e-01,1.116737570657350354e+01,-6.872557575238963379e-01
3.734797884252839000e+15,-1.276249999999999885e-01,-4.037020000000000053e-01,-4.617299999999999877e-02,-5.140065171194583282e-01,1.153704537306527200e+01,-4.600796279525584120e-01
3.734797889227204000e+15,-1.340179999999999982e-01,-4.228669999999999929e-01,-6.748999999999999444e-02,-3.112346224573387943e-01,1.185146103122348471e+01,-2.201013418048334003e-01
3.734797894140534500e+15,-1.233670000000000044e-01,-4.420470000000000232e-01,-8.772299999999999542e-02,-1.448515752919098953e-01,1.212540970636737114e+01,1.671270763799699924e-02
3.734797899053864000e+15,-9.567299999999999416e-02,-4.516299999999999759e-01,-1.069029999999999980e-01,-1.778543213930260103e-02,1.234850199458737841e+01,2.234645658944137137e-01
3.734797903997712000e+15,-5.838000000000000134e-02,-4.708100000000000063e-01,-1.218110000000000026e-01,6.985279675366229402e-02,1.252277429752937365e+01,3.971286678684295968e-01
3.734797908941560000e+15,-1.151999999999990011e-02,-4.889220000000000232e-01,-1.367190000000000072e-01,7.661073659682429704e-02,1.267328540620189159e+01,5.276480504287450746e-01
3.734797913885407000e+15,4.174800000000000039e-02,-5.059660000000000268e-01,-1.516419999999999990e-01,-2.954000851967899903e-03,1.279307583411807947e+01,6.280839081159048654e-01
3.734797918798737000e+15,1.003420000000000006e-01,-5.208739999999999482e-01,-1.665500000000000036e-01,-1.303971388372039963e-01,1.286299542728393952e+01,7.271947112923414780e-01
3.734797923742585000e+15,1.589359999999999939e-01,-5.283360000000000278e-01,-1.804050000000000098e-01,-2.834587234463922800e-01,1.287888103699668818e+01,7.957122780961307651e-01
3.734797928686433000e+15,2.111210000000000031e-01,-5.368500000000000494e-01,-1.921229999999999882e-01,-4.609506310376046967e-01,1.285975112940992560e+01,7.983510368352748632e-01
3.734797933630280000e+15,2.558750000000000191e-01,-5.421749999999999625e-01,-2.006380000000000108e-01,-7.141791799742185365e-01,1.282183942940912225e+01,8.233032727869612488e-01
3.734797938574128000e+15,2.878269999999999995e-01,-5.443120000000000180e-01,-2.070309999999999928e-01,-9.660292053135531853e-01,1.279163472207418195e+01,9.015269451125923483e-01
3.734797943517976000e+15,3.048710000000000031e-01,-5.538939999999999975e-01,-2.091669999999999918e-01,-1.143453556676499838e+00,1.282033303752137954e+01,9.615010373239629704e-01
3.734797948431305500e+15,3.016820000000000057e-01,-5.741420000000000412e-01,-2.208859999999999990e-01,-1.323822279779497846e+00,1.293303113852397423e+01,1.004155141516853034e+00
3.734797953375153000e+15,2.697140000000000093e-01,-6.007689999999999975e-01,-2.357940000000000036e-01,-1.483804823398660933e+00,1.318107469698637679e+01,1.041771590145285753e+00
3.734797958319001000e+15,2.111210000000000031e-01,-6.231379999999999697e-01,-2.602999999999999758e-01,-1.644457297690786746e+00,1.356786891067180711e+01,1.086295111519205214e+00
3.734797963232331000e+15,1.195220000000000032e-01,-6.295319999999999805e-01,-2.858580000000000010e-01,-1.782909139846499125e+00,1.398604284530878239e+01,1.205260995127337420e+00
3.734797968176179000e+15,9.795999999999999153e-03,-6.231379999999999697e-01,-3.061070000000000180e-01,-1.879169667343737027e+00,1.432953837257658414e+01,1.428967927907977664e+00
3.734797973120025500e+15,-9.674099999999999366e-02,-6.007689999999999975e-01,-3.178250000000000242e-01,-1.923506351051316843e+00,1.453296756338677120e+01,1.776687060387993400e+00
3.734797978063873500e+15,-1.755680000000000018e-01,-5.538939999999999975e-01,-3.210140000000000216e-01,-1.925782370343505523e+00,1.453620194373148067e+01,2.289521282194557639e+00
3.734797983007721500e+15,-2.139129999999999920e-01,-4.708100000000000063e-01,-3.188929999999999820e-01,-1.827014313545845203e+00,1.434516659062859389e+01,2.905544764021264381e+00
3.734797987951569000e+15,-2.107239999999999946e-01,-3.546909999999999785e-01,-3.178250000000000242e-01,-1.616395037492462938e+00,1.401050136388989920e+01,3.569725464608229260e+00
3.734797992895417000e+15,-1.659700000000000064e-01,-2.012940000000000007e-01,-3.178250000000000242e-01,-1.432559850793551970e+00,1.358115318174142772e+01,4.103531743897466555e+00
3.734797997839265000e+15,-1.020660000000000039e-01,-4.470799999999999774e-02,-3.135530000000000261e-01,-1.297486961985481635e+00,1.306168195873902249e+01,4.366510964052698007e+00
3.734798002752595000e+15,-2.961700000000000096e-02,9.378100000000000325e-02,-3.029020000000000046e-01,-1.159820432748461805e+00,1.244461473346406599e+01,4.443516142091413101e+00
3.734798007696441500e+15,3.855899999999989891e-02,2.013699999999999934e-01,-2.879940000000000278e-01,-9.309153192250891884e-01,1.175852592564535115e+01,4.375081344257012894e+00
3.734798012609772000e+15,9.713700000000000112e-02,2.535709999999999908e-01,-2.720179999999999820e-01,-5.899138681765727643e-01,1.102826845049956006e+01,4.192799291979573795e+00
3.734798017553620000e+15,1.418909999999999894e-01,2.450410000000000088e-01,-2.602999999999999758e-01,-1.922459043403033085e-01,1.024082873468278088e+01,3.989805405963533058e+00
3.734798022466950500e+15,1.717069999999999985e-01,1.821899999999999908e-01,-2.475130000000000108e-01,3.251845539733744794e-01,9.420648024207615379e+00,3.796901291352707819e+00
3.734798027441315000e+15,1.951450000000000129e-01,8.631900000000000683e-02,-2.357940000000000036e-01,9.915117984783987648e-01,8.610607321298699546e+00,3.619556871882743110e+00
3.734798032415681000e+15,2.036739999999999939e-01,-2.978499999999999898e-02,-2.262119999999999964e-01,1.677323924565462310e+00,7.919289175609515397e+00,3.415769492991267420e+00
3.734798037359528000e+15,2.036739999999999939e-01,-1.682740000000000069e-01,-2.070309999999999928e-01,2.331437208410778172e+00,7.385957722192049602e+00,3.143776820025781404e+00
3.734798042303376000e+15,1.940769999999999995e-01,-3.088839999999999919e-01,-1.857300000000000062e-01,2.935262670953476150e+00,6.955697071074191662e+00,2.861004868356996411e+00
3.734798047216705500e+15,1.717069999999999985e-01,-4.473719999999999919e-01,-1.622919999999999918e-01,3.427643130204972799e+00,6.656879863669039388e+00,2.565261723509310254e+00
3.734798052160553500e+15,1.354980000000000073e-01,-5.688170000000000170e-01,-1.324619999999999964e-01,3.769786427957129593e+00,6.551407536915981211e+00,2.222796626934727904e+00
3.734798057104401000e+15,8.222999999999999754e-02,-6.806640000000000468e-01,-1.005100000000000021e-01,4.014815685952862090e+00,6.608435509761325655e+00,1.844850697459690769e+00
3.734798062017731000e+15,6.591999999999999769e-03,-7.765349999999999753e-01,-7.386800000000000310e-02,4.106144143100707744e+00,6.801221564031929567e+00,1.498210294868246084e+00
3.734798066961579000e+15,-8.288600000000000134e-02,-8.500370000000000426e-01,-4.405200000000000088e-02,4.014589776629864382e+00,7.153521651322815700e+00,1.187693553264177915e+00
3.734798071905427000e+15,-1.819610000000000116e-01,-9.107669999999999932e-01,-1.528900000000000051e-02,3.817378516796633203e+00,7.640857596596821288e+00,9.240966093712833507e-01
3.734798076849273500e+15,-2.863459999999999894e-01,-9.448550000000000004e-01,1.347399999999999987e-02,3.557296911111933913e+00,8.175366161658116582e+00,7.440914740739347222e-01
3.734798081793121500e+15,-3.886109999999999842e-01,-9.416499999999999870e-01,4.437300000000000272e-02,3.275805609008004105e+00,8.766223708443302343e+00,6.389135549681139725e-01
3.734798086736969500e+15,-4.834289999999999976e-01,-9.288790000000000102e-01,6.886299999999999366e-02,2.926363682185415094e+00,9.327072207506180490e+00,6.436541856828931207e-01
3.734798091650300000e+15,-5.633240000000000469e-01,-8.894649999999999501e-01,8.804299999999999626e-02,2.417888302908617781e+00,9.751214417990242467e+00,8.398938485975906421e-01
3.734798096594147000e+15,-6.261750000000000371e-01,-8.116910000000000514e-01,9.762600000000000444e-02,1.861718134072919639e+00,1.006214825654373968e+01,1.210157948005874839e+00
3.734798101537995000e+15,-6.634520000000000417e-01,-7.126310000000000144e-01,1.018980000000000025e-01,1.362227663079447426e+00,1.030976324247165365e+01,1.667680818419983835e+00
3.734798106451325000e+15,-6.783749999999999503e-01,-6.124880000000000324e-01,9.762600000000000444e-02,8.548995868651200203e-01,1.059868099030657440e+01,2.187312269703642897e+00
3.734798111364655000e+15,-6.623839999999999728e-01,-5.230099999999999749e-01,9.976200000000000345e-02,3.325393007156042247e-01,1.091292256270940442e+01,2.725668413186780104e+00
3.734798116308503000e+15,-6.229710000000000525e-01,-4.473719999999999919e-01,1.029660000000000020e-01,-1.428557810960207064e-01,1.122080613197027965e+01,3.158947373065272402e+00
3.734798121252351000e+15,-5.611880000000000202e-01,-3.834529999999999883e-01,1.168059999999999932e-01,-5.613925029998899641e-01,1.151640868730612333e+01,3.468165187220966228e+00
3.734798126165681000e+15,-4.876860000000000084e-01,-3.451080000000000259e-01,1.317139999999999977e-01,-9.128747050798542428e-01,1.171599871026574569e+01,3.695410280040828166e+00
3.734798131140046500e+15,-4.035340000000000038e-01,-3.291319999999999801e-01,1.540990000000000137e-01,-1.169386672196551791e+00,1.181736788037327379e+01,3.848413031765260950e+00
3.734798136114411000e+15,-3.140410000000000146e-01,-3.301999999999999935e-01,1.796570000000000111e-01,-1.281883409311540323e+00,1.180582399081731992e+01,3.897270000150371061e+00
3.734798141027741000e+15,-2.234949999999999992e-01,-3.440400000000000125e-01,1.988370000000000137e-01,-1.333908283956501961e+00,1.173190714503239285e+01,3.851283430834077759e+00
3.734798145941071000e+15,-1.297609999999999875e-01,-3.621519999999999739e-01,2.254639999999999977e-01,-1.336223144057696155e+00,1.162733428940372349e+01,3.719430290726248867e+00
3.734798150884919000e+15,-4.240399999999990011e-02,-3.791959999999999775e-01,2.520899999999999808e-01,-1.211659091197990090e+00,1.140458238669170221e+01,3.508114350058294750e+00
3.734798155828767000e+15,4.814100000000000323e-02,-3.941040000000000099e-01,2.744599999999999818e-01,-1.015884054035439688e+00,1.106593579350720447e+01,3.245324183086534919e+00
3.734798160772614500e+15,1.354980000000000073e-01,-4.079590000000000161e-01,2.925719999999999987e-01,-7.951119072974952573e-01,1.063556866687176949e+01,2.903695123054374605e+00
3.734798165685944000e+15,2.111210000000000031e-01,-4.207460000000000089e-01,3.032230000000000203e-01,-5.500664359680704774e-01,1.014831344310335126e+01,2.511642582984452421e+00
3.734798170629792000e+15,2.792970000000000175e-01,-4.335330000000000017e-01,3.085479999999999889e-01,-3.269628688816889062e-01,9.677094867016339919e+00,2.118655515612939411e+00
3.734798175573640000e+15,3.336330000000000129e-01,-4.526979999999999893e-01,3.085479999999999889e-01,-1.557356840552137078e-01,9.238312718984685645e+00,1.717054422840871952e+00
3.734798180517487000e+15,3.719790000000000041e-01,-4.654849999999999821e-01,3.032230000000000203e-01,2.484689109513000226e-04,8.776948889847723478e+00,1.338580768566664858e+00
3.734798185461335000e+15,4.028780000000000139e-01,-4.761349999999999749e-01,2.893830000000000013e-01,1.683056494530170977e-01,8.313853867011889776e+00,9.776183305890472353e-01
3.734798190374665000e+15,4.188540000000000041e-01,-4.910430000000000073e-01,2.744599999999999818e-01,2.732804270049029038e-01,7.873572298401084524e+00,6.235614386477196236e-01
3.734798195318513000e+15,4.252469999999999861e-01,-5.006410000000000027e-01,2.542269999999999808e-01,3.286684078288814037e-01,7.438477718984685794e+00,2.843301641779844013e-01
3.734798200262360000e+15,4.209899999999999753e-01,-4.985049999999999759e-01,2.339940000000000075e-01,3.715254974110241970e-01,7.052368101758408336e+00,-1.024063398402000027e-04
3.734798205206208000e+15,4.049989999999999979e-01,-4.857179999999999831e-01,2.158809999999999896e-01,3.800518332616616979e-01,6.707291719675240849e+00,-2.576887427182226742e-01
3.734798210150056000e+15,3.773039999999999727e-01,-4.665529999999999955e-01,1.977690000000000003e-01,3.581072219890255037e-01,6.398240683041833243e+00,-5.051564462066794325e-01
3.734798215063385500e+15,3.442839999999999789e-01,-4.431149999999999811e-01,1.796570000000000111e-01,3.619472848442908952e-01,6.153936863373108856e+00,-6.932464240989308912e-01
3.734798219976716000e+15,3.059390000000000165e-01,-4.122160000000000268e-01,1.615449999999999942e-01,3.693041431353074056e-01,5.953329862677450457e+00,-8.416029958056959748e-01
3.734798224920564000e+15,2.579960000000000031e-01,-3.717349999999999821e-01,1.413119999999999932e-01,3.782555768843574029e-01,5.837394529639570173e+00,-9.422585268797759595e-01
