# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
2.165591010019663250e+15,2.993469999999999742e-01,-7.388300000000000423e-02,-8.871500000000000219e-02,-1.206515772235936951e-01,1.277320843410558560e+01,-2.472737279414368938e+00
2.165591014963511500e+15,3.291780000000000261e-01,-1.324619999999999964e-01,-6.527700000000000169e-02,3.005300085196789886e-02,1.265762111066723605e+01,-2.586559741014286651e+00
2.165591019907359000e+15,3.589939999999999798e-01,-2.240749999999999964e-01,-3.118900000000000144e-02,1.736736308717420074e-01,1.267395829683881914e+01,-2.488034868881689121e+00
2.165591024851206250e+15,3.643339999999999912e-01,-3.146209999999999840e-01,-2.426000000000000205e-03,4.116292548489061121e-01,1.278383289657851662e+01,-2.137786166024353118e+00
2.165591029764535750e+15,3.217160000000000020e-01,-3.764190000000000036e-01,8.223999999999899793e-03,7.502334176597134086e-01,1.298714742120985122e+01,-1.558325733742695896e+00
2.165591034708384000e+15,2.386320000000000108e-01,-4.083709999999999840e-01,1.830999999999999945e-03,1.014506371720165889e+00,1.315613398227069197e+01,-8.433924388573434960e-01
2.165591039652232000e+15,1.363679999999999892e-01,-4.115599999999999814e-01,-1.414499999999999959e-02,1.066852147829787656e+00,1.319035205541655031e+01,-3.815217882224530149e-02
2.165591044596079250e+15,4.475400000000000211e-02,-3.966520000000000046e-01,-3.865099999999999786e-02,8.996184833976454964e-01,1.307078070048627971e+01,8.527624274938120363e-01
2.165591049539927500e+15,-1.171900000000000025e-02,-3.689580000000000082e-01,-6.208799999999999736e-02,6.377880165456137895e-01,1.276904358973617271e+01,1.906130027141408778e+00
2.165591054453256500e+15,-2.769500000000000087e-02,-3.359380000000000144e-01,-8.764600000000000168e-02,3.956411494707254839e-01,1.237338515472581513e+01,3.078384822440991986e+00
2.165591059397104750e+15,-4.257000000000000367e-03,-2.922520000000000118e-01,-1.132200000000000012e-01,2.253115916419760056e-01,1.204346453501462832e+01,4.130396821868311363e+00
2.165591064340951750e+15,4.261800000000000310e-02,-2.304690000000000072e-01,-1.419829999999999981e-01,2.080378838501676930e-01,1.178485844560561979e+01,4.823824311785538832e+00
2.165591069284800000e+15,8.949300000000000310e-02,-1.558990000000000098e-01,-1.771240000000000037e-01,2.408131667383381913e-01,1.146353788608630353e+01,5.075135648596599047e+00
2.165591074228648000e+15,1.225129999999999969e-01,-8.027600000000000013e-02,-2.133480000000000099e-01,1.631077026364887994e-01,1.107295220068598418e+01,5.007516609895975357e+00
2.165591079172495250e+15,1.480710000000000082e-01,-2.168300000000000088e-02,-2.474369999999999903e-01,1.086164991525829931e-01,1.067700345667088868e+01,4.797890797034980892e+00
2.165591084116343500e+15,1.757809999999999928e-01,1.028399999999999974e-02,-2.804570000000000118e-01,2.788328354947400833e-01,1.038648307245530233e+01,4.486768052856196398e+00
2.165591089029672500e+15,2.045440000000000036e-01,2.305600000000000011e-02,-3.113560000000000216e-01,6.469488446650235591e-01,1.026537871576486793e+01,4.087029441102062677e+00
2.165591093973520750e+15,2.301030000000000020e-01,2.838099999999999998e-02,-3.369139999999999913e-01,1.106792670267370715e+00,1.021298703663785545e+01,3.670740200681533949e+00
2.165591098917367750e+15,2.471470000000000056e-01,2.625999999999999862e-02,-3.582310000000000216e-01,1.561316299103916450e+00,1.011401306600750338e+01,3.287589454882605011e+00
2.165591103861216000e+15,2.599330000000000251e-01,2.519199999999999912e-02,-3.667449999999999877e-01,2.006768095986972256e+00,1.003577353675456862e+01,2.873780441090421967e+00
2.165591108774546000e+15,2.641910000000000092e-01,1.666300000000000073e-02,-3.688810000000000144e-01,2.416262131840727800e+00,1.005083342698801019e+01,2.429986012878434742e+00
2.165591113718394250e+15,2.524719999999999742e-01,4.958999999999999866e-03,-3.560940000000000216e-01,2.758007131970279247e+00,1.017142287163946079e+01,1.966987718657410511e+00
2.165591118662241750e+15,2.290339999999999876e-01,-1.209999999999990077e-02,-3.294679999999999831e-01,3.002068190564149752e+00,1.038926684618516738e+01,1.512104408657064081e+00
2.165591123606088500e+15,2.013399999999999912e-01,-3.552199999999999802e-02,-2.889860000000000206e-01,3.150389760120254401e+00,1.061315418669627419e+01,1.161762979351509184e+00
2.165591128549936750e+15,1.725770000000000082e-01,-5.256700000000000261e-02,-2.367859999999999965e-01,3.201741203735025909e+00,1.075850907484979402e+01,9.073426093712831930e-01
2.165591133493784000e+15,1.406250000000000000e-01,-6.855799999999999395e-02,-1.771240000000000037e-01,3.066423944711476945e+00,1.079127690896057246e+01,6.665103157419718372e-01
2.165591138407115250e+15,1.097260000000000041e-01,-8.346599999999999853e-02,-1.121520000000000017e-01,2.753332792612342317e+00,1.069804583124764719e+01,5.136802712014051364e-01
2.165591143350962000e+15,8.735700000000000409e-02,-8.985899999999999443e-02,-4.609699999999999909e-02,2.329533700241997796e+00,1.059765711063123206e+01,4.952050187426877970e-01
2.165591148294810250e+15,7.563799999999999690e-02,-9.198000000000000620e-02,1.248200000000000004e-02,1.803199606810929279e+00,1.052054896231275549e+01,5.103588148462493423e-01
2.165591153238657750e+15,7.244899999999999951e-02,-8.560199999999999754e-02,6.788600000000000190e-02,1.256673749778664195e+00,1.039493403646775427e+01,5.348248011795267987e-01
2.165591158151988000e+15,6.924399999999999999e-02,-7.174700000000000522e-02,1.222079999999999972e-01,7.278379069653371225e-01,1.013317894016766552e+01,5.872172965723857496e-01
2.165591163126352750e+15,6.924399999999999999e-02,-6.323199999999999654e-02,1.818700000000000039e-01,2.276235563529100947e-01,9.843286191757300685e+00,6.225238534068462393e-01
2.165591168070200000e+15,6.817600000000000049e-02,-5.789199999999999902e-02,2.361910000000000120e-01,-2.624758305392541069e-01,9.672418860891124126e+00,7.116741923562763805e-01
2.165591173014048000e+15,6.924399999999999999e-02,-4.937699999999999728e-02,2.873229999999999951e-01,-7.523531887634894444e-01,9.558529573226563159e+00,8.294681118464807268e-01
2.165591177957896250e+15,7.456999999999999740e-02,-3.447000000000000064e-02,3.331299999999999817e-01,-1.213504892251946243e+00,9.382865535373458243e+00,9.286614451932988512e-01
2.165591182901743250e+15,9.056100000000000261e-02,-1.422099999999990039e-02,3.736110000000000264e-01,-1.583047382970993899e+00,9.126098911111931500e+00,9.887565901920104539e-01
2.165591187815074000e+15,1.129300000000000026e-01,-4.638999999999900148e-03,4.140929999999999889e-01,-1.852857327690181632e+00,8.814570798771912408e+00,9.203515465767615478e-01
2.165591192728404000e+15,1.299740000000000062e-01,1.755000000000000050e-03,4.545750000000000068e-01,-2.033615150757805079e+00,8.506656983258199745e+00,7.207841287613230286e-01
2.165591197672251250e+15,1.374209999999999876e-01,1.666300000000000073e-02,4.758760000000000212e-01,-2.114180219161515772e+00,8.266100923462234462e+00,4.822001480862979084e-01
2.165591202616099250e+15,1.267699999999999938e-01,5.714400000000000035e-02,4.844060000000000032e-01,-2.131786333346818108e+00,8.075401665312526234e+00,2.334802202806396942e-01
2.165591207559947500e+15,9.588599999999999901e-02,1.199950000000000044e-01,4.918520000000000114e-01,-2.022943291213502359e+00,7.815949257007953399e+00,-2.604056914868110167e-02
2.165591212503794000e+15,4.794299999999990236e-02,1.881710000000000049e-01,4.897310000000000274e-01,-1.797645664787833164e+00,7.577488813469589246e+00,-2.662260942830361743e-01
2.165591217447641750e+15,-1.277199999999989975e-02,2.712709999999999844e-01,4.790800000000000058e-01,-1.554753220446502437e+00,7.483145833100249611e+00,-4.516752789436486726e-01
2.165591222391490000e+15,-7.989499999999999380e-02,3.746030000000000193e-01,4.716190000000000104e-01,-1.207771909988719417e+00,7.470577722369442952e+00,-5.159013699271033371e-01
2.165591227304820000e+15,-1.416779999999999984e-01,4.747310000000000141e-01,4.577640000000000042e-01,-7.392968280443552587e-01,7.491261002053190232e+00,-5.013734272484390297e-01
2.165591232248667250e+15,-1.959990000000000065e-01,5.738069999999999560e-01,4.375310000000000032e-01,-2.166235422327995874e-01,7.591265821703826688e+00,-4.637936149243696016e-01
2.165591237192515250e+15,-2.386169999999999958e-01,6.707459999999999534e-01,4.194180000000000130e-01,3.161553928573451189e-01,7.787216816550185605e+00,-3.538057210563512744e-01
2.165591242136363500e+15,-2.716370000000000173e-01,7.548979999999999579e-01,3.991850000000000120e-01,8.108234653384298607e-01,8.016451454040749880e+00,-1.706934563260149029e-01
2.165591247049692500e+15,-2.865449999999999942e-01,8.209379999999999455e-01,3.810729999999999951e-01,1.308689601779932987e+00,8.215255581801226725e+00,4.356615584030459898e-02
2.165591252024057750e+15,-2.833559999999999968e-01,8.720700000000000118e-01,3.650970000000000049e-01,1.892051808202855900e+00,8.380753441377542856e+00,2.676548372891816019e-01
2.165591256967906000e+15,-2.684329999999999772e-01,8.965760000000000396e-01,3.512419999999999987e-01,2.494523350654662686e+00,8.538211686495758457e+00,4.484973334593485017e-01
2.165591261881236000e+15,-2.418059999999999932e-01,8.955079999999999707e-01,3.405909999999999771e-01,3.052433745506663243e+00,8.672202149539486982e+00,5.572095759538692183e-01
2.165591266794566000e+15,-2.087859999999999994e-01,8.731379999999999697e-01,3.299409999999999843e-01,3.546578843707627993e+00,8.738898427683668757e+00,6.038929993216413106e-01
2.165591271768931250e+15,-1.693729999999999958e-01,8.294679999999999831e-01,3.192900000000000182e-01,3.976922007648012070e+00,8.746800736573211665e+00,5.835155850308532122e-01
2.165591276712779500e+15,-1.288910000000000056e-01,7.708739999999999482e-01,3.118290000000000228e-01,4.331959724630086050e+00,8.730977759102424685e+00,5.141439253116195651e-01
2.165591281656626250e+15,-9.373499999999999888e-02,6.995090000000000474e-01,3.032989999999999853e-01,4.547203174449977681e+00,8.660209119586225412e+00,3.592979608762164045e-01
2.165591286600473750e+15,-6.497200000000000197e-02,6.142879999999999452e-01,2.947850000000000192e-01,4.602239036996688348e+00,8.516043832050863571e+00,1.346024056362573884e-01
2.165591291544322000e+15,-4.580700000000000049e-02,5.247960000000000402e-01,2.830659999999999843e-01,4.552870341715672176e+00,8.360666537799410492e+00,-1.348062215123161933e-01
2.165591296488168750e+15,-4.685999999999999888e-02,4.363859999999999961e-01,2.713470000000000049e-01,4.423102943206790094e+00,8.251034443812187646e+00,-4.087709649046653015e-01
2.165591301401499250e+15,-6.071499999999999814e-02,3.469090000000000229e-01,2.543030000000000013e-01,4.211484435758640288e+00,8.184640001549254862e+00,-6.221141376188857874e-01
2.165591306345347250e+15,-8.415200000000000458e-02,2.680660000000000265e-01,2.361910000000000120e-01,3.924456201340535078e+00,8.133633036669412064e+00,-7.591106489283246939e-01
2.165591311289195500e+15,-1.086580000000000046e-01,2.020260000000000111e-01,2.170259999999999967e-01,3.605586275369914162e+00,8.125442000165861600e+00,-8.117187408484242139e-01
2.165591316233042250e+15,-1.288910000000000056e-01,1.530299999999999994e-01,1.935880000000000101e-01,3.249118900456466452e+00,8.172670180005974672e+00,-7.900024297404431017e-01
2.165591321176889750e+15,-1.427460000000000118e-01,1.178740000000000065e-01,1.701509999999999967e-01,2.854615015496229091e+00,8.269091963855281335e+00,-7.511366479104940597e-01
2.165591326120738000e+15,-1.523279999999999912e-01,9.976200000000000345e-02,1.445770000000000111e-01,2.463565582427004852e+00,8.356939045028699553e+00,-7.101371792664700200e-01
2.165591331034068000e+15,-1.565860000000000030e-01,9.762600000000000444e-02,1.211399999999999977e-01,2.097409836432961416e+00,8.464170293824292202e+00,-6.952190005572593812e-01
2.165591335977915250e+15,-1.555179999999999896e-01,9.869400000000000395e-02,9.770199999999999718e-02,1.774341171501868875e+00,8.562763902087787926e+00,-7.171952012552168521e-01
2.165591340921763250e+15,-1.544490000000000030e-01,1.018980000000000025e-01,7.746899999999999620e-02,1.527284794722451045e+00,8.593976814846250534e+00,-7.386961297372006685e-01
2.165591345865611500e+15,-1.501919999999999922e-01,1.082759999999999972e-01,5.509900000000000214e-02,1.333345906044239193e+00,8.586137351726227607e+00,-7.534053149269557270e-01
2.165591350809458250e+15,-1.448669999999999958e-01,1.210630000000000039e-01,3.485100000000000003e-02,1.203268581278102101e+00,8.570068723445325887e+00,-7.264502638263280465e-01
2.165591355722787750e+15,-1.374049999999999994e-01,1.381070000000000075e-01,1.780699999999999991e-02,1.157765000330529093e+00,8.511452859788372294e+00,-6.832450009400956592e-01
2.165591360666636000e+15,-1.267550000000000066e-01,1.572880000000000111e-01,7.629999999999000429e-04,1.168012389086193537e+00,8.448062147829787705e+00,-6.453423330195426910e-01
2.165591365579966000e+15,-1.139830000000000010e-01,1.711270000000000013e-01,-1.200900000000000058e-02,1.224718569114022326e+00,8.396444858848274961e+00,-6.428917135026549490e-01
2.165591370554331250e+15,-1.011959999999999943e-01,1.828460000000000085e-01,-2.053800000000000070e-02,1.309229953390834700e+00,8.361636534445501923e+00,-6.565019998496290921e-01
2.165591375498179250e+15,-9.159899999999999987e-02,1.924440000000000039e-01,-2.693200000000000108e-02,1.381269222679580855e+00,8.378592278091680612e+00,-6.741727224330117396e-01
2.165591380442027500e+15,-7.989499999999999380e-02,2.052150000000000085e-01,-3.118900000000000144e-02,1.418615703851736631e+00,8.464133815698218655e+00,-7.160450189085505457e-01
2.165591385355356500e+15,-6.604000000000000148e-02,2.265320000000000111e-01,-3.332500000000000046e-02,1.438314856568762901e+00,8.603626995457867466e+00,-7.819999977723864903e-01
2.165591390268687250e+15,-5.325300000000000172e-02,2.552949999999999942e-01,-3.651399999999999785e-02,1.453281571097605918e+00,8.778662565929014505e+00,-8.986361385931740386e-01
2.165591395212534000e+15,-4.046600000000000197e-02,2.861790000000000167e-01,-4.184000000000000219e-02,1.457468240835527507e+00,9.014001497379268812e+00,-1.081748613151054306e+00
2.165591400156382000e+15,-2.555800000000000086e-02,3.224029999999999951e-01,-5.674699999999999883e-02,1.418815240243025189e+00,9.215061927056009239e+00,-1.349996557891747662e+00
2.165591405100230250e+15,-1.065100000000000074e-02,3.543549999999999756e-01,-7.806399999999999451e-02,1.291560257967882430e+00,9.297173166899749930e+00,-1.650163891072703004e+00
2.165591410044076750e+15,-1.052999999999999900e-03,3.788599999999999746e-01,-9.617599999999999760e-02,1.138759918284283579e+00,9.381553342105652504e+00,-1.936508088888066359e+00
2.165591414987925000e+15,6.393000000000000245e-03,3.969730000000000203e-01,-1.089480000000000032e-01,1.038291129087099751e+00,9.481059074683930277e+00,-2.225550187386828860e+00
2.165591419931772750e+15,8.529999999999999388e-03,4.076230000000000131e-01,-1.249389999999999945e-01,9.576209623127571735e-01,9.518482388924779158e+00,-2.455182093955760703e+00
2.165591424875619750e+15,1.278699999999999976e-02,4.204100000000000059e-01,-1.451719999999999955e-01,8.388737149094621648e-01,9.546635903829345793e+00,-2.484917599137676181e+00
2.165591429819468000e+15,1.171900000000000025e-02,4.353179999999999827e-01,-1.686100000000000099e-01,6.352575722087329124e-01,9.574944314931405742e+00,-2.299669923970963481e+00
2.165591434763316000e+15,7.461999999999999883e-03,4.640810000000000213e-01,-1.931150000000000089e-01,3.993167205272087905e-01,9.609753148515892462e+00,-1.976853423163697610e+00
2.165591439707163250e+15,8.529999999999999388e-03,5.066990000000000105e-01,-2.186740000000000073e-01,1.902457932205426083e-01,9.677384882486654405e+00,-1.524993299655713397e+00
2.165591444620492750e+15,1.811199999999999963e-02,5.620880000000000321e-01,-2.442469999999999919e-01,6.216000226262020228e-02,9.783540710648175320e+00,-1.018609300350475255e+00
2.165591449564340500e+15,3.089899999999999938e-02,6.228029999999999955e-01,-2.687379999999999769e-01,1.026877417048420033e-01,9.896259500771259709e+00,-5.654320894940539910e-01
2.165591454508188750e+15,4.580700000000000049e-02,6.781920000000000170e-01,-2.825929999999999831e-01,3.743207435701905728e-01,1.003597477902880364e+01,-2.672883132230198244e-01
2.165591459452035750e+15,5.540500000000000286e-02,7.208099999999999508e-01,-2.868499999999999939e-01,7.849952991039164107e-01,1.020709320852101598e+01,-1.901903314969091985e-01
2.165591464395884000e+15,5.859400000000000025e-02,7.410430000000000073e-01,-2.793880000000000252e-01,1.196433206654209380e+00,1.041288633505075367e+01,-3.025258531880429813e-01
2.165591469339732000e+15,4.475400000000000211e-02,7.314610000000000278e-01,-2.602229999999999821e-01,1.618457781096020787e+00,1.062803966820015589e+01,-5.331197057215351087e-01
2.165591474283579250e+15,1.704400000000000012e-02,6.952359999999999651e-01,-2.335820000000000118e-01,2.082342869694794096e+00,1.084304601952265124e+01,-8.093445149075204625e-01
2.165591479196909000e+15,-1.277199999999989975e-02,6.504969999999999919e-01,-2.058869999999999867e-01,2.519123845308782084e+00,1.113626270419165820e+01,-1.071110707063437584e+00
2.165591484140756500e+15,-4.046600000000000197e-02,6.025700000000000500e-01,-1.792600000000000027e-01,2.906260484257201959e+00,1.156887122592604022e+01,-1.318098038870936239e+00
2.165591489084604750e+15,-5.006399999999999739e-02,5.546259999999999524e-01,-1.515660000000000063e-01,3.219380853878598181e+00,1.205537024434145188e+01,-1.553285186893690994e+00
2.165591494028451750e+15,-3.620899999999999813e-02,5.034939999999999971e-01,-1.270600000000000063e-01,3.332201185515248021e+00,1.252776407443312934e+01,-1.793702980367110955e+00
2.165591498941783250e+15,3.203999999999999817e-03,4.449009999999999909e-01,-1.025540000000000063e-01,3.192579100777273027e+00,1.293773777881640363e+01,-2.061447335000091918e+00
2.165591503885630000e+15,5.540500000000000286e-02,4.022979999999999889e-01,-7.379199999999999648e-02,2.906405756873795543e+00,1.331067835464986082e+01,-2.258813556551091395e+00
2.165591508829478250e+15,1.139830000000000010e-01,3.756559999999999899e-01,-4.184000000000000219e-02,2.587635145758122146e+00,1.369791183631070375e+01,-2.317814203735026002e+00
2.165591513773325000e+15,1.704559999999999964e-01,3.746030000000000193e-01,-1.947000000000000119e-02,2.249359342547210705e+00,1.401597936850108717e+01,-2.240565677495480745e+00
2.165591518717172500e+15,1.885529999999999984e-01,3.937680000000000069e-01,-2.426000000000000205e-03,1.863483330257321935e+00,1.424835168677697972e+01,-2.089498758053038863e+00
2.165591523661020750e+15,1.416930000000000134e-01,4.299930000000000141e-01,1.248200000000000004e-02,1.465594756349102967e+00,1.443265914937230932e+01,-1.761835200322704020e+00
2.165591528574351250e+15,3.942899999999990163e-02,4.971010000000000151e-01,1.461800000000000078e-02,1.218396575587839648e+00,1.450225799999999943e+01,-1.159864163705877527e+00
2.165591533518199250e+15,-7.669099999999999528e-02,6.004329999999999945e-01,1.036100000000000042e-02,1.182860338882453233e+00,1.449847427696306035e+01,-2.257993094907670972e-01
2.165591538462046000e+15,-1.576539999999999886e-01,7.037660000000000027e-01,-2.900000000000000017e-04,1.302655797610080324e+00,1.452212951886384751e+01,8.831359713660290600e-01
2.165591543405894250e+15,-1.853490000000000137e-01,7.644809999999999661e-01,-8.819999999999999715e-03,1.390410759429699272e+00,1.450499872174245652e+01,1.868062080692610483e+00
2.165591548349741750e+15,-1.629790000000000127e-01,7.719420000000000170e-01,-2.426000000000000205e-03,1.373296327561714714e+00,1.440865226290558887e+01,2.642595585749923703e+00
2.165591553293588500e+15,-1.171719999999999984e-01,7.378540000000000099e-01,2.526899999999999979e-02,1.335539221989025638e+00,1.424401301703875156e+01,3.243882300287144638e+00
2.165591558237436750e+15,-8.415200000000000458e-02,6.707459999999999534e-01,7.960499999999999521e-02,1.258370480647463374e+00,1.393069383034247544e+01,3.673513261904896687e+00
2.165591563181284000e+15,-8.094800000000000606e-02,5.919189999999999729e-01,1.552280000000000049e-01,1.129172714909461916e+00,1.350534996090797257e+01,4.000199568439517073e+00
2.165591568094615250e+15,-1.161039999999999989e-01,5.290679999999999827e-01,2.404479999999999951e-01,1.046951279136552948e+00,1.309805521919797755e+01,4.285234761378128532e+00
2.165591573068980250e+15,-1.597899999999999876e-01,4.875180000000000069e-01,3.288730000000000264e-01,1.019748440891160790e+00,1.268888426994776886e+01,4.587316633583656156e+00
2.165591578012827250e+15,-1.885380000000000111e-01,4.449009999999999909e-01,4.045099999999999807e-01,1.029853349356482983e+00,1.218480500731434368e+01,4.914842807202164821e+00
2.165591582956675500e+15,-1.896059999999999968e-01,4.065549999999999997e-01,4.684139999999999970e-01,1.011751888476344785e+00,1.155464901342901207e+01,5.199626187055104154e+00
2.165591587870004500e+15,-1.629790000000000127e-01,3.724669999999999925e-01,5.110320000000000418e-01,9.660627154170388087e-01,1.090889644670539127e+01,5.379128710561676741e+00
2.165591592813852750e+15,-1.033170000000000061e-01,3.394469999999999987e-01,5.312649999999999872e-01,9.387350554165500016e-01,1.035915468149931051e+01,5.368734999148032649e+00
2.165591597757700000e+15,-2.342199999999990123e-02,3.042909999999999782e-01,5.312649999999999872e-01,8.483685668549209025e-01,9.988103670276405666e+00,5.082866310311180413e+00
2.165591602701548000e+15,7.031199999999999950e-02,2.670139999999999736e-01,5.131679999999999575e-01,6.851271097792650533e-01,9.764168480122771498e+00,4.630094996390260675e+00
2.165591607645396250e+15,1.640620000000000134e-01,2.307889999999999942e-01,4.790800000000000058e-01,5.118231653932321379e-01,9.577993461541495890e+00,4.057546421132487424e+00
2.165591612589243250e+15,2.471470000000000056e-01,1.977690000000000003e-01,4.353940000000000032e-01,3.583258629640034831e-01,9.410929271077160152e+00,3.362373669023131395e+00
2.165591617502574000e+15,3.089290000000000092e-01,1.668699999999999906e-01,3.778690000000000104e-01,2.434346975794419998e-01,9.346598999896201576e+00,2.639391017868533140e+00
2.165591622446420500e+15,3.472899999999999876e-01,1.519620000000000137e-01,3.107599999999999807e-01,1.457003140749877079e-01,9.416780593511774100e+00,1.919317827943536781e+00
2.165591627359751250e+15,3.653870000000000173e-01,1.540829999999999977e-01,2.393949999999999967e-01,6.669400187978409555e-02,9.594911993595381716e+00,1.205867306424156293e+00
2.165591632303599250e+15,3.579410000000000092e-01,1.700740000000000030e-01,1.701509999999999967e-01,7.506713010048039758e-02,9.805801945964560673e+00,5.628308659625053112e-01
2.165591637216929000e+15,3.312990000000000101e-01,1.977690000000000003e-01,1.019739999999999952e-01,1.411701408557942961e-01,9.990389280719593756e+00,4.202272803414380115e-02
2.165591642130259500e+15,2.972110000000000030e-01,2.297210000000000085e-01,3.912399999999999906e-02,2.185562832777362130e-01,1.012010185428884235e+01,-3.439524192435680083e-01
2.165591647074107000e+15,2.620540000000000092e-01,2.584839999999999915e-01,-1.947000000000000119e-02,4.118470946463159144e-01,1.014945138872291430e+01,-5.766276308717420696e-01
2.165591652017953750e+15,2.343600000000000128e-01,2.648769999999999736e-01,-7.060199999999999809e-02,7.382118786871842975e-01,1.004861610511631831e+01,-6.891710498110075189e-01
2.165591656961802000e+15,2.130579999999999974e-01,2.531590000000000229e-01,-1.164089999999999986e-01,1.115692762155915840e+00,9.904525054560131991e+00,-7.529144078333314116e-01
2.165591661905650000e+15,1.906889999999999974e-01,2.233279999999999987e-01,-1.622159999999999991e-01,1.538781651520232829e+00,9.752406795049726185e+00,-8.200873894494733474e-01
2.165591666788462000e+15,1.576690000000000036e-01,1.828460000000000085e-01,-2.016300000000000037e-01,2.065816329508283200e+00,9.660089283759644374e+00,-8.938241138505844674e-01
2.165591671793345000e+15,1.129300000000000026e-01,1.295930000000000137e-01,-2.485050000000000037e-01,2.628997569922014499e+00,9.529753696321572320e+00,-8.770334273396600544e-01
2.165591676737192500e+15,6.179799999999999877e-02,7.099900000000000655e-02,-2.964319999999999733e-01,3.118647299758002145e+00,9.247608034436334279e+00,-7.304460726211647881e-01
2.165591681681040250e+15,1.171900000000000025e-02,1.454199999999999937e-02,-3.379820000000000046e-01,3.565952021232452918e+00,8.931026652748153438e+00,-5.148703885905044908e-01
2.165591686624887750e+15,-2.981599999999999875e-02,-4.937699999999999728e-02,-3.699489999999999723e-01,3.991640540166890183e+00,8.647104034965476416e+00,-2.667388869382715799e-01
2.165591691538218000e+15,-6.178299999999990050e-02,-1.282040000000000124e-01,-3.976439999999999975e-01,4.421661415745330004e+00,8.401406435080280843e+00,3.432999032387400173e-02
2.165591696482066000e+15,-7.989499999999999380e-02,-2.113039999999999918e-01,-4.168089999999999851e-01,4.750916649977710016e+00,8.244989017729308145e+00,3.370830576451783744e-01
2.165591701425912750e+15,-9.054600000000000148e-02,-2.943879999999999830e-01,-4.349210000000000020e-01,4.987223463354953701e+00,8.188775297850641621e+00,5.445349322976621442e-01
2.165591706369761000e+15,-1.022639999999999938e-01,-3.817440000000000278e-01,-4.445040000000000102e-01,5.146533130427756397e+00,8.228808556187811263e+00,6.707824081966111684e-01
2.165591711313608500e+15,-1.075900000000000051e-01,-4.733580000000000010e-01,-4.562229999999999897e-01,5.175757277566988002e+00,8.310463352448335783e+00,7.689111488431682462e-01
2.165591716257456250e+15,-1.139830000000000010e-01,-5.670929999999999582e-01,-4.647519999999999984e-01,5.046261775360968649e+00,8.374614199560383554e+00,8.479406612522596420e-01
2.165591721170785750e+15,-1.171719999999999984e-01,-6.629639999999999977e-01,-4.722140000000000226e-01,4.725808583297681942e+00,8.394991285818985460e+00,9.070174270572095576e-01
2.165591726114634000e+15,-1.203609999999999958e-01,-7.545779999999999710e-01,-4.743350000000000066e-01,4.231646403241766663e+00,8.375578221989025351e+00,9.410222779302680474e-01
2.165591731058482000e+15,-1.246339999999999948e-01,-8.376770000000000049e-01,-4.775389999999999913e-01,3.578350531602306539e+00,8.364728814846250415e+00,9.867978523360749765e-01
2.165591736002328750e+15,-1.288910000000000056e-01,-9.090420000000000167e-01,-4.775389999999999913e-01,2.833323948636152778e+00,8.391253422536337325e+00,1.061061067670581171e+00
2.165591740915659250e+15,-1.299589999999999912e-01,-9.729609999999999648e-01,-4.754030000000000200e-01,2.071325879453853158e+00,8.452706426378442828e+00,1.121725998677475244e+00
2.165591745859507500e+15,-1.224979999999999958e-01,-1.028351000000000015e+00,-4.732669999999999932e-01,1.287178197762350207e+00,8.541382111846479219e+00,1.143628814846249231e+00
2.165591750803355250e+15,-1.054530000000000051e-01,-1.076294000000000084e+00,-4.668880000000000252e-01,4.690150122497698248e-01,8.567388462756742484e+00,1.180122222675130894e+00
2.165591755716684750e+15,-7.136499999999999788e-02,-1.109313999999999911e+00,-4.583590000000000164e-01,-3.248465491699111807e-01,8.537536572350932218e+00,1.188424572316331362e+00
2.165591760660532750e+15,-2.981599999999990161e-02,-1.131682999999999995e+00,-4.530330000000000190e-01,-1.056681364712136473e+00,8.532525705552174600e+00,1.126547285790397535e+00
2.165591765604380000e+15,9.597999999999900014e-03,-1.133820000000000050e+00,-4.477079999999999949e-01,-1.672701244870594905e+00,8.468799980566757313e+00,9.937894617029083832e-01
2.165591770578744750e+15,3.942899999999999877e-02,-1.115707000000000004e+00,-4.434509999999999841e-01,-2.170176195623963800e+00,8.361225010175569849e+00,7.461151170945437006e-01
2.165591775522593000e+15,5.752600000000000074e-02,-1.083755000000000024e+00,-4.349210000000000020e-01,-2.543729613469710493e+00,8.259958017729307045e+00,4.488693866961525059e-01
2.165591780466440500e+15,6.072999999999999926e-02,-1.035811999999999955e+00,-4.264069999999999805e-01,-2.763732167787723792e+00,8.148427091722682647e+00,1.355547938344786874e-01
2.165591785379771250e+15,4.580700000000000049e-02,-9.750980000000000203e-01,-4.210820000000000118e-01,-2.827468999999999788e+00,8.038770717348722172e+00,-1.740528485110912071e-01
2.165591790323617750e+15,2.024799999999999864e-02,-9.133000000000000007e-01,-4.146880000000000011e-01,-2.763900064265945034e+00,7.928336008945665370e+00,-4.531602940044462957e-01
2.165591795267466000e+15,-5.324999999999999872e-03,-8.493960000000000399e-01,-3.965759999999999841e-01,-2.608151035620027702e+00,7.828697480813326059e+00,-6.819863718860288415e-01
2.165591800180796000e+15,-3.727699999999990049e-02,-7.929380000000000317e-01,-3.710019999999999984e-01,-2.345633152115368159e+00,7.759582573012396622e+00,-8.163842832604364386e-01
2.165591805124644250e+15,-7.136499999999999788e-02,-7.364650000000000363e-01,-3.465119999999999867e-01,-1.933587903811160746e+00,7.718717407178780299e+00,-8.645814260828812436e-01
