# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
1.917676253769203250e+15,-2.711029999999999829e-01,5.917210000000000525e-01,3.063810000000000144e-01,2.851667405963532964e+00,6.214380241946961370e+00,-1.869026906573381552e+00
1.917676258713050000e+15,-3.158420000000000116e-01,6.119539999999999980e-01,2.733610000000000206e-01,2.632821092812742680e+00,6.384326115740029728e+00,-1.746013214062045238e+00
1.917676263626380750e+15,-3.541869999999999741e-01,6.353910000000000391e-01,2.403260000000000118e-01,2.380521525379732051e+00,6.599766614240443197e+00,-1.622543122285700301e+00
1.917676268570228000e+15,-3.861539999999999973e-01,6.641540000000000221e-01,2.169040000000000135e-01,2.123421238861914695e+00,6.827953020123798566e+00,-1.495385480481600693e+00
1.917676273514076000e+15,-4.095920000000000116e-01,6.886600000000000499e-01,1.945189999999999975e-01,1.897365091036576690e+00,7.066969446372541874e+00,-1.366375739799039035e+00
1.917676278457924000e+15,-4.191739999999999911e-01,7.024989999999999846e-01,1.710969999999999991e-01,1.697230661140605612e+00,7.316447104188297246e+00,-1.263702711642775256e+00
1.917676283401771250e+15,-4.213100000000000178e-01,7.078250000000000375e-01,1.476590000000000125e-01,1.544276369455533704e+00,7.555592446211130131e+00,-1.171581610384663907e+00
1.917676288345619250e+15,-4.127810000000000090e-01,7.035679999999999712e-01,1.295469999999999955e-01,1.457216203246337827e+00,7.800010335212166801e+00,-1.102791610752393625e+00
1.917676293289467250e+15,-3.968050000000000188e-01,6.929170000000000051e-01,1.135710000000000053e-01,1.442215131998623834e+00,8.078975333362865996e+00,-1.052841938080608220e+00
1.917676298202796750e+15,-3.765560000000000018e-01,6.726839999999999486e-01,9.971599999999999908e-02,1.487313439847516738e+00,8.334956610585489756e+00,-1.021680282895307101e+00
1.917676303146644000e+15,-3.499300000000000188e-01,6.502989999999999604e-01,8.692900000000000627e-02,1.557963204264168233e+00,8.517399741866254814e+00,-1.012004611075219218e+00
1.917676308090492000e+15,-3.190459999999999963e-01,6.194150000000000489e-01,7.948299999999999810e-02,1.635186167258580792e+00,8.686191242108373345e+00,-1.000345962837449809e+00
1.917676313034340000e+15,-2.902830000000000132e-01,5.874479999999999702e-01,6.776400000000000479e-02,1.737567162946789923e+00,8.832333588799167856e+00,-1.005578428589112949e+00
1.917676317947670000e+15,-2.615199999999999747e-01,5.576320000000000165e-01,6.349200000000000677e-02,1.829600718462281561e+00,8.932318862154412287e+00,-1.053067575327410355e+00
1.917676322891516750e+15,-2.284849999999999937e-01,5.235440000000000094e-01,5.923500000000000293e-02,1.894395884228213145e+00,9.016328067623856413e+00,-1.111690014423180939e+00
1.917676327835364750e+15,-1.954649999999999999e-01,4.873199999999999754e-01,5.497699999999999809e-02,1.947119815173524726e+00,9.073932796592249161e+00,-1.172004759756974712e+00
1.917676332748695250e+15,-1.613769999999999927e-01,4.532320000000000237e-01,5.072000000000000119e-02,1.956571143413936786e+00,9.099312713850483902e+00,-1.281365424446760048e+00
1.917676337662024750e+15,-1.251680000000000015e-01,4.127500000000000058e-01,4.644800000000000317e-02,1.941179428936993911e+00,9.098203428954294125e+00,-1.431771566869109114e+00
1.917676342575355250e+15,-9.533700000000000507e-02,3.701479999999999770e-01,4.219099999999999934e-02,1.909118429928581939e+00,9.111027427631769982e+00,-1.598168852095829040e+00
1.917676347519203250e+15,-6.976300000000000556e-02,3.264619999999999744e-01,3.579700000000000243e-02,1.851657962474170027e+00,9.137246426087331841e+00,-1.745407408358023993e+00
1.917676352463050000e+15,-4.739399999999990148e-02,2.838589999999999725e-01,2.835100000000000120e-02,1.795346281685901602e+00,9.152607499152583870e+00,-1.901162689767300851e+00
1.917676357406898000e+15,-3.248600000000000099e-02,2.508389999999999787e-01,1.768499999999999933e-02,1.702373499062875606e+00,9.150328351762230028e+00,-2.062871741866254993e+00
1.917676362320228000e+15,-1.544200000000000086e-02,2.210080000000000100e-01,-4.119999999999000222e-04,1.577952860762660059e+00,9.090850717052793684e+00,-2.192186568104727229e+00
1.917676367264076000e+15,-4.791000000000000120e-03,2.018280000000000074e-01,-2.066000000000000128e-02,1.441441221137057527e+00,8.987519776961589102e+00,-2.309567149040585576e+00
1.917676372207924000e+15,9.063999999999999141e-03,1.965030000000000110e-01,-4.302999999999999881e-02,1.325110932680562348e+00,8.900918176529733827e+00,-2.437268683238376976e+00
1.917676377151771250e+15,3.143300000000000261e-02,2.039640000000000064e-01,-6.326299999999999979e-02,1.245744480974738888e+00,8.795156054564582604e+00,-2.554504834118080048e+00
1.917676382095619250e+15,5.380200000000000260e-02,2.178039999999999976e-01,-8.669999999999999929e-02,1.169517777159006622e+00,8.733314222150438511e+00,-2.626950389252056262e+00
1.917676387008948750e+15,7.510400000000000409e-02,2.295230000000000048e-01,-1.122739999999999988e-01,1.026253434070986570e+00,8.763098712562559456e+00,-2.694455711901500461e+00
1.917676391952796750e+15,8.895899999999999641e-02,2.433780000000000110e-01,-1.293179999999999885e-01,8.654769272805166169e-01,8.837972862504846816e+00,-2.850552414932744139e+00
1.917676396866127250e+15,8.789099999999999691e-02,2.508389999999999787e-01,-1.314390000000000003e-01,7.498949942564423488e-01,8.890758287350475797e+00,-3.077446871100277814e+00
1.917676401840492000e+15,6.765699999999999492e-02,2.572169999999999734e-01,-1.239930000000000060e-01,6.820287196482365255e-01,8.836890710315186581e+00,-3.208269059316917637e+00
1.917676406814856750e+15,3.568999999999999950e-02,2.668150000000000244e-01,-1.122739999999999988e-01,7.188535665115044493e-01,8.701162202669486589e+00,-3.150095858482841571e+00
1.917676411758704750e+15,-1.118500000000000050e-02,2.700040000000000218e-01,-9.948700000000000598e-02,8.379901862075855856e-01,8.531570183808643293e+00,-2.945947849941584096e+00
1.917676416672035250e+15,-7.615700000000000247e-02,2.572169999999999734e-01,-8.990499999999999881e-02,9.429757119015004241e-01,8.365060004490233680e+00,-2.743966147608241091e+00
1.917676421615883250e+15,-1.517940000000000123e-01,2.274019999999999930e-01,-6.965599999999999570e-02,9.619662742997507898e-01,8.445598753815197313e+00,-2.611399375423632652e+00
1.917676426559730000e+15,-2.380829999999999891e-01,1.858519999999999894e-01,-3.982499999999999929e-02,1.036229741866254717e+00,8.865427467021032015e+00,-2.435463905716964028e+00
1.917676436416908000e+15,-4.202420000000000044e-01,1.144710000000000033e-01,3.367599999999999760e-02,1.389580424446759999e+00,1.007511869575155572e+01,-2.043069292657932579e+00
1.917676441360756000e+15,-4.894870000000000054e-01,8.358799999999999564e-02,6.669600000000000528e-02,1.515313828796886364e+00,1.078538511262969912e+01,-1.821824641065955541e+00
1.917676446304603250e+15,-5.331569999999999920e-01,5.056800000000000184e-02,9.545900000000000218e-02,1.617784482189986495e+00,1.160309774717993037e+01,-1.571084738619795695e+00
1.917676451248451250e+15,-5.470120000000000537e-01,2.073699999999999849e-02,1.242219999999999991e-01,1.743630593709191823e+00,1.239493035740763283e+01,-1.322678961294926570e+00
1.917676456192299250e+15,-5.395510000000000028e-01,1.556000000000000091e-03,1.540529999999999955e-01,1.975132888029908829e+00,1.306437574279907921e+01,-1.142279388983518329e+00
1.917676461136146000e+15,-5.065309999999999535e-01,-1.867699999999999916e-02,1.891940000000000011e-01,2.324171151076246389e+00,1.358097316998479620e+01,-1.061276981252862184e+00
1.917676466049476000e+15,-4.521939999999999849e-01,-5.064400000000000152e-02,2.158360000000000001e-01,2.676367704835824313e+00,1.395432413345917944e+01,-1.074960141499553101e+00
1.917676470993324000e+15,-3.882749999999999813e-01,-9.217799999999999605e-02,2.350009999999999877e-01,2.865834222876998183e+00,1.419799224211282329e+01,-1.113182352089506111e+00
1.917676475937172000e+15,-3.115840000000000276e-01,-1.347959999999999992e-01,2.435299999999999965e-01,2.834332262979012196e+00,1.433716975391167914e+01,-1.118100683334860568e+00
1.917676480881019250e+15,-2.263640000000000096e-01,-1.667480000000000073e-01,2.424620000000000108e-01,2.700534980400894014e+00,1.439801396316472371e+01,-1.081144647749081367e+00
1.917676485824867250e+15,-1.262209999999999999e-01,-1.742100000000000037e-01,2.286070000000000046e-01,2.521237572536008109e+00,1.441979479643083550e+01,-1.049863259147125971e+00
1.917676490738196750e+15,-1.118500000000000050e-02,-1.678159999999999930e-01,1.987919999999999965e-01,2.281248007761742080e+00,1.437784857395208604e+01,-1.066742284531061680e+00
1.917676495682044750e+15,1.145169999999998967e-01,-1.497040000000000037e-01,1.519169999999999965e-01,1.950361830508340999e+00,1.425989699894616614e+01,-1.170089167787723206e+00
1.917676500625892000e+15,2.498170000000000113e-01,-1.220090000000000063e-01,9.864799999999999958e-02,1.541657756216363584e+00,1.412404406596077955e+01,-1.377799739531583301e+00
1.917676505569740000e+15,3.946839999999999793e-01,-8.792099999999999915e-02,4.432699999999999835e-02,1.142495923118995504e+00,1.393232255378887174e+01,-1.685636206326933895e+00
1.917676510483070000e+15,5.395659999999999901e-01,-5.702200000000000324e-02,-1.000999999999989919e-02,7.691385823056866577e-01,1.369061729290196361e+01,-2.094717986773736218e+00
1.917676515426918000e+15,6.759190000000000476e-01,-2.827499999999990091e-02,-6.007400000000000240e-02,3.926739786609538818e-01,1.345444975755989958e+01,-2.549440947834359150e+00
1.917676520340248000e+15,7.941589999999999483e-01,-5.649999999999000006e-04,-1.090700000000000003e-01,5.514758044320239999e-02,1.319399800833629932e+01,-2.984673701946745084e+00
1.917676525284095250e+15,8.836519999999999930e-01,3.352399999999999824e-02,-1.527560000000000029e-01,-1.588165259260652939e-01,1.292852216768743112e+01,-3.357256807202164683e+00
1.917676535171791250e+15,9.401089999999999725e-01,1.016999999999999987e-01,-1.985629999999999895e-01,1.319489290916711077e-01,1.266074772239700863e+01,-3.622997851645520129e+00
1.917676540115638000e+15,8.996279999999999832e-01,1.336519999999999930e-01,-1.953580000000000039e-01,6.809715790632274723e-01,1.274972350768844365e+01,-3.479320110672316613e+00
1.917676545059486000e+15,8.122709999999999653e-01,1.602780000000000038e-01,-1.612699999999999967e-01,1.462291228845223445e+00,1.298531931712402887e+01,-3.145359570993485399e+00
1.917676549972816000e+15,6.812439999999999607e-01,1.645510000000000028e-01,-1.048130000000000034e-01,2.375815258391762885e+00,1.329378399098493269e+01,-2.599461304578972065e+00
1.917676554916664000e+15,5.097350000000000492e-01,1.357879999999999920e-01,-2.705400000000000166e-02,3.266138821177754892e+00,1.353249196434396850e+01,-1.854084771679469057e+00
1.917676559860511250e+15,3.211820000000000230e-01,8.251999999999999613e-02,6.349200000000000677e-02,4.033708462913396353e+00,1.353266986258595850e+01,-1.004319291151607230e+00
1.917676564804359250e+15,1.518100000000000005e-01,9.017999999999899360e-03,1.519169999999999965e-01,4.621707188929351950e+00,1.326803862693472880e+01,-2.967139951309099785e-03
1.917676569717688750e+15,1.545699999999989964e-02,-7.620200000000000584e-02,2.211609999999999965e-01,4.937188137636185914e+00,1.280220030162110056e+01,1.148831679392184224e+00
1.917676574661536750e+15,-6.869500000000000606e-02,-1.550290000000000001e-01,2.573699999999999877e-01,4.995933647910494102e+00,1.209870571610150591e+01,2.399859787391521060e+00
1.917676579605384000e+15,-9.533700000000000507e-02,-2.285310000000000119e-01,2.541809999999999903e-01,4.664235747302455160e+00,1.111434449460490725e+01,3.630230721120212944e+00
1.917676584579750000e+15,-6.764199999999999380e-02,-2.828669999999999796e-01,2.360690000000000011e-01,3.811331070393493725e+00,1.020866089392939813e+01,4.616666808868306049e+00
1.917676589523596750e+15,-9.048000000000000487e-03,-3.009800000000000253e-01,2.179570000000000118e-01,2.711876736757225625e+00,9.630658517075669778e+00,5.202350153122255350e+00
1.917676594467444750e+15,7.298300000000000620e-02,-2.817990000000000217e-01,2.094419999999999893e-01,1.643821381212164923e+00,9.310789109451990342e+00,5.403107241094993185e+00
1.917676599411292750e+15,1.635280000000000067e-01,-2.285310000000000119e-01,2.105100000000000027e-01,6.847299561426645198e-01,9.195157684907181661e+00,5.321881443121633026e+00
1.917676604324623250e+15,2.530060000000000087e-01,-1.603549999999999975e-01,2.083740000000000037e-01,-1.510924057732739023e-01,9.279562852043927279e+00,5.039407153403292483e+00
1.917676609268470000e+15,3.350369999999999737e-01,-1.102910000000000001e-01,1.934659999999999991e-01,-8.455216360783415208e-01,9.528250365111420095e+00,4.581923467311388443e+00
1.917676614212318000e+15,4.000090000000000034e-01,-9.645099999999999507e-02,1.604309999999999903e-01,-1.445759022881569100e+00,9.823300372540579417e+00,4.030371236467424012e+00
1.917676619156166000e+15,4.490199999999999747e-01,-1.038970000000000032e-01,1.242219999999999991e-01,-2.021963485763720758e+00,1.019236846616906433e+01,3.430746791641854809e+00
1.917676624069496000e+15,4.831090000000000106e-01,-9.964000000000000634e-02,9.225500000000000367e-02,-2.600614411516425584e+00,1.071462326841571766e+01,2.740977450203629928e+00
1.917676629013343250e+15,5.001529999999999587e-01,-6.555199999999999916e-02,6.988500000000000267e-02,-3.128267776960532931e+00,1.135720211355691234e+01,1.980579171612106837e+00
1.917676633957191250e+15,4.948270000000000168e-01,1.327499999999989973e-02,6.456000000000000627e-02,-3.436320612456329027e+00,1.197704735618793137e+01,1.273980143202218196e+00
1.917676638901638000e+15,4.681850000000000178e-01,1.357879999999999920e-01,7.095300000000000218e-02,-3.425863296409487724e+00,1.247615342613198486e+01,7.305820980863987346e-01
1.917676643845484750e+15,4.170530000000000070e-01,2.774659999999999904e-01,7.841499999999999859e-02,-3.085794371094008337e+00,1.276315444930981968e+01,3.622160608613089749e-01
1.917676648758816000e+15,3.435520000000000240e-01,4.116819999999999924e-01,8.160399999999999598e-02,-2.528017034992967815e+00,1.290823173600714746e+01,8.169952517213370513e-02
1.917676653702663250e+15,2.562099999999999933e-01,5.267330000000000068e-01,8.799700000000000577e-02,-1.824583068352424897e+00,1.304680783444535663e+01,-1.848456501435722932e-01
1.917676658646511250e+15,1.645969999999999933e-01,6.172790000000000221e-01,9.332300000000000317e-02,-9.316385481479203534e-01,1.308047594405875635e+01,-3.975938901847305140e-01
1.917676663590358000e+15,8.256499999999999950e-02,6.694790000000000463e-01,9.545900000000000218e-02,1.090536373316163959e-01,1.294241225665397543e+01,-5.623247467824146195e-01
1.917676668534206000e+15,1.864599999999989877e-02,6.854550000000000365e-01,8.799700000000000577e-02,1.063167469415524202e+00,1.265247940474828425e+01,-6.803997969555293235e-01
1.917676673478054000e+15,-3.141800000000000148e-02,6.609650000000000247e-01,8.160399999999999598e-02,1.728281466855170478e+00,1.229512920101326046e+01,-7.409003706707810721e-01
1.917676678391384000e+15,-6.976300000000000556e-02,6.013030000000000319e-01,7.627899999999999958e-02,2.205063129857144144e+00,1.197833915119297821e+01,-7.764474276317689938e-01
1.917676683335232000e+15,-1.017300000000000010e-01,5.022280000000000078e-01,6.776400000000000479e-02,2.618652807054101750e+00,1.168949898278162713e+01,-7.549091960837379656e-01
1.917676688279079250e+15,-1.272890000000000132e-01,3.722690000000000166e-01,5.284099999999999908e-02,2.974047409896097172e+00,1.138424647910493981e+01,-6.300368320464140304e-01
1.917676693222927250e+15,-1.454010000000000025e-01,2.369840000000000002e-01,3.472900000000000292e-02,3.214156167953586163e+00,1.103575297869695682e+01,-4.190801648685396064e-01
1.917676698166774000e+15,-1.571200000000000097e-01,1.123500000000000054e-01,1.449600000000000020e-02,3.334739215725122552e+00,1.063553425536894359e+01,-1.323261178764228996e-01
1.917676703110622000e+15,-1.730959999999999999e-01,9.017999999999899360e-03,-1.426700000000000017e-02,3.371636055577962754e+00,1.024817014543529581e+01,1.983767988253279102e-01
1.917676708054470000e+15,-1.858829999999999927e-01,-6.874099999999999655e-02,-4.835500000000000215e-02,3.280486369164262506e+00,9.867495219267258477e+00,4.809775573670548865e-01
1.917676712967800000e+15,-1.922760000000000025e-01,-1.241460000000000063e-01,-8.669999999999999929e-02,3.100062577119794494e+00,9.479906154030160792e+00,6.906844231415353308e-01
1.917676717942164750e+15,-1.912079999999999891e-01,-1.699519999999999920e-01,-1.229250000000000065e-01,2.855327324579116866e+00,9.097409942217749901e+00,8.476908471640098863e-01
1.917676722855495250e+15,-1.805569999999999953e-01,-2.082980000000000109e-01,-1.580809999999999993e-01,2.566927008666830989e+00,8.750440723805239074e+00,9.383957125452595527e-01
1.917676732682155250e+15,-1.454010000000000025e-01,-2.636870000000000047e-01,-2.177280000000000049e-01,2.025920578476918976e+00,8.030044582670816666e+00,9.395072877852700399e-01
1.917676737626003250e+15,-1.177060000000000051e-01,-2.796629999999999949e-01,-2.454220000000000013e-01,1.768435627625283058e+00,7.669159719675240794e+00,8.759924069769134958e-01
1.917676742569851250e+15,-9.426900000000000557e-02,-2.871250000000000191e-01,-2.709960000000000147e-01,1.499161960936096882e+00,7.349457312532464037e+00,7.821137398350433978e-01
1.917676747513698000e+15,-7.189900000000000457e-02,-2.828669999999999796e-01,-2.891079999999999761e-01,1.237210483066324640e+00,7.008369028956599855e+00,6.821714510831342615e-01
1.917676752427028000e+15,-5.485500000000000098e-02,-2.658229999999999760e-01,-3.040160000000000085e-01,9.915421498185548188e-01,6.666885437968954164e+00,5.521610047861633674e-01
1.917676757370876000e+15,-4.313700000000000173e-02,-2.477109999999999868e-01,-3.146669999999999745e-01,7.552670352927517428e-01,6.379583220280640177e+00,3.544751094519896228e-01
1.917676762314724000e+15,-3.141800000000000148e-02,-2.264100000000000001e-01,-3.253170000000000228e-01,5.110893314410152044e-01,6.178138665478388525e+00,1.553463319657076014e-01
1.917676767258571250e+15,-2.716100000000000111e-02,-2.051090000000000135e-01,-3.317109999999999781e-01,2.808325723641932892e-01,6.009555032361236115e+00,-3.441887354098940172e-02
1.917676772202419250e+15,-2.288799999999999862e-02,-1.869959999999999956e-01,-3.317109999999999781e-01,5.684736863511979932e-02,5.876532832575556142e+00,-2.525710573179029139e-01
1.917676777115748750e+15,-2.609300000000000161e-02,-1.763460000000000027e-01,-3.317109999999999781e-01,-1.594672797275981102e-01,5.846790570749776705e+00,-4.652908514174703969e-01
1.917676782059596750e+15,-3.460699999999999887e-02,-1.656799999999999939e-01,-3.285219999999999807e-01,-3.140303341987860097e-01,5.866756185315162853e+00,-6.613599273832853065e-01
1.917676787003444000e+15,-4.739399999999999863e-02,-1.529079999999999884e-01,-3.263849999999999807e-01,-4.845305204167927871e-01,5.908168495338144588e+00,-8.208380820937621891e-01
1.917676791947292000e+15,-6.764199999999999380e-02,-1.454469999999999930e-01,-3.210600000000000120e-01,-6.607717418662548692e-01,6.023433853026631368e+00,-9.474388712806299795e-01
1.917676796891140000e+15,-9.213300000000000656e-02,-1.443790000000000073e-01,-3.125459999999999905e-01,-7.787042970002313602e-01,6.175439408519436846e+00,-1.116710853385460167e+00
1.917676801834987250e+15,-1.241000000000000020e-01,-1.401209999999999956e-01,-3.082730000000000192e-01,-8.568743651431769415e-01,6.315292693203693020e+00,-1.251660789752393255e+00
1.917676806778835250e+15,-1.549840000000000106e-01,-1.433109999999999939e-01,-3.040160000000000085e-01,-9.411869636938675621e-01,6.473855130956898130e+00,-1.316649055941242485e+00
1.917676811722683250e+15,-1.837459999999999927e-01,-1.571660000000000001e-01,-2.986909999999999843e-01,-1.006787666980457407e+00,6.632813352941473894e+00,-1.387027130261893060e+00
1.917676816636012750e+15,-2.178339999999999999e-01,-1.752779999999999894e-01,-2.901759999999999895e-01,-1.020529714494243123e+00,6.813790422515076273e+00,-1.436654570732476710e+00
1.917676821579860000e+15,-2.498019999999999963e-01,-1.933900000000000063e-01,-2.827149999999999941e-01,-9.765658574547310122e-01,7.053219238684167003e+00,-1.443480889359440189e+00
1.917676826523708000e+15,-2.796170000000000044e-01,-2.104340000000000099e-01,-2.773900000000000254e-01,-9.180484255581887743e-01,7.280771371886029186e+00,-1.437832425885464227e+00
1.917676831437038000e+15,-3.051909999999999901e-01,-2.253419999999999868e-01,-2.667390000000000039e-01,-8.454964311992070325e-01,7.453133281328751636e+00,-1.395178859196105181e+00
1.917676836380886000e+15,-3.264920000000000044e-01,-2.445219999999999894e-01,-2.539520000000000111e-01,-7.696479624786198848e-01,7.626693927347281132e+00,-1.350477759070869421e+00
1.917676841324732750e+15,-3.435360000000000080e-01,-2.636870000000000047e-01,-2.390440000000000065e-01,-6.788928234771424153e-01,7.797877598727873227e+00,-1.303344301287034046e+00
1.917676846268580750e+15,-3.531340000000000034e-01,-2.839360000000000217e-01,-2.198640000000000039e-01,-5.673861473050951787e-01,7.942241852860767004e+00,-1.216194776993143822e+00
1.917676851212428750e+15,-3.520659999999999901e-01,-3.031010000000000093e-01,-1.974950000000000039e-01,-4.789064253967759144e-01,8.087226223365686195e+00,-1.136187018056582732e+00
1.917676856156276000e+15,-3.488620000000000054e-01,-3.148190000000000155e-01,-1.761929999999999885e-01,-4.007226362203361036e-01,8.227832785937954085e+00,-1.072818153232492744e+00
1.917676861069607250e+15,-3.435360000000000080e-01,-3.212130000000000263e-01,-1.559450000000000003e-01,-2.914971204063231958e-01,8.329408585315864144e+00,-1.001159415099331707e+00
1.917676866013454000e+15,-3.286290000000000044e-01,-3.222809999999999842e-01,-1.325070000000000137e-01,-1.834259993094446983e-01,8.392046722594423969e+00,-9.099954066496379612e-01
1.917676870957302000e+15,-3.094480000000000008e-01,-3.212130000000000263e-01,-1.112059999999999993e-01,-1.341967776476946095e-01,8.434511315092818151e+00,-8.487016479104940725e-01
1.917676875901148750e+15,-2.881469999999999865e-01,-3.126979999999999760e-01,-9.202599999999999669e-02,-1.233668893594400962e-01,8.448600518753714539e+00,-8.180119838352601924e-01
1.917676880844996750e+15,-2.636410000000000142e-01,-2.988430000000000253e-01,-7.711800000000000599e-02,-1.115425369159812052e-01,8.488217148681755475e+00,-7.949572035691631067e-01
1.917676885758327250e+15,-2.338099999999999901e-01,-2.828669999999999796e-01,-6.326299999999999979e-02,-1.480994263611440098e-01,8.569510425978714707e+00,-8.355342832604364389e-01
1.917676890671656750e+15,-2.007899999999999963e-01,-2.541050000000000253e-01,-5.474899999999999906e-02,-2.637915671996384770e-01,8.633378998694775319e+00,-9.366891395505696494e-01
1.917676895615504750e+15,-1.667019999999999891e-01,-2.200159999999999894e-01,-4.942300000000000165e-02,-4.030972787822360015e-01,8.678730907748175127e+00,-1.081293779028805080e+00
1.917676900559352750e+15,-1.326140000000000096e-01,-1.827239999999999975e-01,-4.835500000000000215e-02,-5.512617604475299471e-01,8.678526777522286295e+00,-1.263063594036467174e+00
1.917676905503200000e+15,-9.852600000000000247e-02,-1.497040000000000037e-01,-4.621900000000000314e-02,-7.002500999533358694e-01,8.648189854018339062e+00,-1.468166001663077092e+00
1.917676910447048000e+15,-6.764199999999999380e-02,-1.209410000000000068e-01,-4.728700000000000264e-02,-8.125582784549605364e-01,8.614121777486282383e+00,-1.664233668034292402e+00
1.917676915390896000e+15,-3.567499999999999838e-02,-9.324599999999999556e-02,-4.516599999999999782e-02,-9.568844116753614237e-01,8.581747033634536947e+00,-1.861567507229288765e+00
1.917676920334743250e+15,-1.118500000000000050e-02,-7.301299999999999457e-02,-4.196199999999999930e-02,-1.082474648762461911e+00,8.593735129939068074e+00,-2.081892335050754106e+00
1.917676925278591250e+15,7.995999999999999636e-03,-5.809000000000000274e-02,-3.663600000000000190e-02,-1.148673111519205259e+00,8.613728203735025346e+00,-2.288119964379972782e+00
1.917676930222439250e+15,2.717599999999999877e-02,-4.424999999999999767e-02,-3.237899999999999806e-02,-1.212423582805050470e+00,8.612075462223648614e+00,-2.481726820637046416e+00
1.917676935135768750e+15,4.634100000000000025e-02,-3.465300000000000324e-02,-2.705400000000000166e-02,-1.252081715259973693e+00,8.586613140525235721e+00,-2.670604296400140854e+00
1.917676940079616000e+15,5.487100000000000311e-02,-2.827500000000000152e-02,-2.278099999999999917e-02,-1.259603574027270634e+00,8.546748206811212611e+00,-2.854842800361136135e+00
1.917676945023464000e+15,5.593900000000000261e-02,-2.400199999999999903e-02,-2.066000000000000128e-02,-1.196296665837218498e+00,8.468070110303957065e+00,-2.995990797116941717e+00
1.917676949967312000e+15,4.847699999999999926e-02,-2.081300000000000164e-02,-1.959199999999999831e-02,-1.059449091798957410e+00,8.369262988605838061e+00,-3.097623641467059930e+00
1.917676954911159250e+15,2.929700000000000013e-02,-2.613800000000000151e-02,-1.640300000000000091e-02,-8.815782578064698116e-01,8.266774628804526515e+00,-3.198888982270692960e+00
1.917676959855007250e+15,3.738000000000000003e-03,-3.146399999999999891e-02,-1.533499999999999967e-02,-6.347366830418329497e-01,8.181382666164493500e+00,-3.208370203241888152e+00
1.917676964768336750e+15,-2.716100000000000111e-02,-3.997799999999999965e-02,-1.640300000000000091e-02,-3.281768665408185126e-01,8.169590284861591556e+00,-3.148588287420140741e+00
1.917676969712184750e+15,-6.231699999999999739e-02,-6.129500000000000226e-02,-1.852399999999999880e-02,-4.774447962963260239e-02,8.245386371195474240e+00,-3.064692684418493407e+00
1.917676974656032000e+15,-1.059879999999999989e-01,-9.538299999999999557e-02,-1.959199999999999831e-02,1.712765399712004866e-01,8.430086814452995014e+00,-2.950316231921619181e+00
1.917676979599880000e+15,-1.635129999999999917e-01,-1.379849999999999965e-01,-2.384899999999999867e-02,3.206054267734363972e-01,8.737451891565839901e+00,-2.769283627952558557e+00
1.917676984543728000e+15,-2.359469999999999901e-01,-1.784669999999999868e-01,-3.131099999999999856e-02,3.856258705900748041e-01,9.118836169657521751e+00,-2.512100071962164005e+00
1.917676989487575250e+15,-3.147739999999999982e-01,-2.093659999999999966e-01,-4.516599999999999782e-02,3.805974098079896173e-01,9.543838465064755638e+00,-2.195820841699793746e+00
1.917676994400904750e+15,-3.978729999999999767e-01,-2.264100000000000001e-01,-6.433099999999999929e-02,3.241595736388558913e-01,1.005450884078394935e+01,-1.845718438978249054e+00
1.917676999375271250e+15,-4.756319999999999992e-01,-2.253419999999999868e-01,-9.202599999999999669e-02,1.935529668210916876e-01,1.062356299230896717e+01,-1.476926419103744781e+00
1.917677004319118000e+15,-5.384830000000000449e-01,-2.082980000000000109e-01,-1.207889999999999936e-01,2.228849870404589831e-02,1.117214950401771922e+01,-1.102689589772177126e+00
1.917677009262966000e+15,-5.810999999999999499e-01,-1.773990000000000011e-01,-1.463619999999999921e-01,-1.482911123756232019e-01,1.167374428134258935e+01,-7.251756823512778283e-01
1.917677014206814000e+15,-5.906829999999999581e-01,-1.465150000000000063e-01,-1.740569999999999895e-01,-3.194839102702813904e-01,1.215989970918760221e+01,-4.245496551464881807e-01
1.917677019150660750e+15,-5.640560000000000018e-01,-1.305389999999999884e-01,-2.102809999999999957e-01,-4.934912235315486728e-01,1.279732822779583934e+01,-2.141770911979898884e-01
1.917677024063991250e+15,-5.033260000000000511e-01,-1.294710000000000027e-01,-2.528839999999999977e-01,-7.762274179729429235e-01,1.358895197584428338e+01,-7.982514565885050206e-02
1.917677029007839250e+15,-4.170380000000000198e-01,-1.315919999999999868e-01,-2.944339999999999735e-01,-1.192226133019663958e+00,1.425563389294250172e+01,4.051051954995379956e-02
1.917677033951687250e+15,-3.062590000000000034e-01,-1.347959999999999992e-01,-3.242650000000000254e-01,-1.569477761951977968e+00,1.461220358270856856e+01,1.730221455354503945e-01
1.917677038895534000e+15,-1.773530000000000106e-01,-1.230770000000000058e-01,-3.317109999999999781e-01,-1.790905686288292165e+00,1.472054224093358066e+01,2.140850924132375876e-01
1.917677043839382000e+15,-3.674299999999999788e-02,-1.028290000000000037e-01,-3.168030000000000013e-01,-1.834385925674899553e+00,1.463185592462551377e+01,8.534342437894530675e-02
1.917677048752712000e+15,1.113279999999999964e-01,-9.005699999999999816e-02,-2.922969999999999735e-01,-1.768120859788371524e+00,1.440024200802307064e+01,-1.910684189822380863e-01
1.917677053696560000e+15,2.540740000000000220e-01,-9.324599999999999556e-02,-2.528839999999999977e-01,-1.590311442632944994e+00,1.409952690502640849e+01,-5.777538920905335162e-01
