# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
8.577040775332600000e+13,-6.808500000000000663e-02,6.665189999999999726e-01,6.962429999999999453e-01,1.713583217382101120e-01,5.283983637539510170e+00,2.938428158987895777e-01
8.577041269717300000e+13,-7.553100000000000092e-02,6.633299999999999752e-01,6.781460000000000266e-01,3.914623350507540067e-01,4.858345663572585238e+00,1.830746068952759931e-02
8.577041761050300000e+13,-9.364300000000000401e-02,6.537479999999999958e-01,6.536410000000000275e-01,6.098415652852545721e-01,4.516209437029265139e+00,-2.563064211752517085e-01
8.577042252383300000e+13,-1.277310000000000112e-01,6.462860000000000271e-01,6.302029999999999577e-01,7.756414247426897113e-01,4.327244431842966144e+00,-5.014517073593672825e-01
8.577042746768100000e+13,-1.735379999999999978e-01,6.409610000000000030e-01,6.099700000000000122e-01,8.870526303470495089e-01,4.295166111321788271e+00,-7.344681868936908664e-01
8.577043241152900000e+13,-2.225489999999999968e-01,6.324309999999999654e-01,5.929259999999999531e-01,9.862507415029752034e-01,4.376214297197648762e+00,-9.525573904673040326e-01
8.577043735537600000e+13,-2.832640000000000158e-01,6.217799999999999994e-01,5.758820000000000050e-01,1.096940231511816632e+00,4.547380039123783746e+00,-1.116517878718940926e+00
8.577044226870600000e+13,-3.386540000000000106e-01,6.079409999999999537e-01,5.588379999999999459e-01,1.167087998973405094e+00,4.776236421453881498e+00,-1.226647282912607162e+00
8.577044721255400000e+13,-3.897860000000000213e-01,5.940860000000000030e-01,5.428469999999999684e-01,1.198031722428561707e+00,5.077357187745659139e+00,-1.267602425921468434e+00
8.577045215640200000e+13,-4.291989999999999972e-01,5.866240000000000343e-01,5.268709999999999782e-01,1.265763352582644163e+00,5.432190761990053574e+00,-1.253605092413237587e+00
8.577045710024900000e+13,-4.600980000000000070e-01,5.812990000000000101e-01,5.098270000000000302e-01,1.315905313637335539e+00,5.811135358238634474e+00,-1.214544707658631095e+00
8.577046204409700000e+13,-4.835360000000000213e-01,5.802460000000000395e-01,4.938509999999999844e-01,1.330532740848424211e+00,6.216945151278113535e+00,-1.147772406815500856e+00
8.577046698794500000e+13,-5.016479999999999828e-01,5.812990000000000101e-01,4.757390000000000230e-01,1.332870703654319700e+00,6.613433799148153547e+00,-1.064294962312757109e+00
8.577047193179200000e+13,-5.069730000000000070e-01,5.823669999999999680e-01,4.565580000000000194e-01,1.363393736173672099e+00,6.967647103311247037e+00,-9.603255276993808431e-01
8.577047687564000000e+13,-5.037690000000000223e-01,5.855709999999999527e-01,4.363250000000000184e-01,1.372320462756743353e+00,7.307736095171008195e+00,-8.205819617880647510e-01
8.577048178897000000e+13,-4.899290000000000034e-01,5.908970000000000056e-01,4.128879999999999773e-01,1.339390286793274321e+00,7.622264277169454871e+00,-6.891480032888082086e-01
8.577048676333500000e+13,-4.643550000000000177e-01,5.940860000000000030e-01,3.937069999999999736e-01,1.353166930357140973e+00,7.872130058474398062e+00,-5.868176542225992387e-01
8.577049167666500000e+13,-4.270780000000000132e-01,5.908970000000000056e-01,3.702849999999999753e-01,1.419073997755086580e+00,8.074591280040827712e+00,-5.021384308686775988e-01
8.577049662051300000e+13,-3.780669999999999864e-01,5.823669999999999680e-01,3.436429999999999763e-01,1.501989037687242901e+00,8.213194204421130351e+00,-4.373550736705497100e-01
8.577050153384300000e+13,-3.248139999999999916e-01,5.610659999999999537e-01,3.170169999999999932e-01,1.599834282616677594e+00,8.274168141830083201e+00,-3.665267167222637235e-01
8.577050647769100000e+13,-2.683409999999999962e-01,5.365600000000000369e-01,2.914430000000000076e-01,1.721780556551091301e+00,8.262160758905007896e+00,-3.319874814994311918e-01
8.577051142153800000e+13,-2.097630000000000050e-01,5.141909999999999537e-01,2.658840000000000092e-01,1.856035989359500871e+00,8.184976563371803238e+00,-3.460687574696384994e-01
8.577051636538600000e+13,-1.575620000000000076e-01,4.864959999999999840e-01,2.413790000000000102e-01,2.007799723450842233e+00,8.072901128719369268e+00,-3.990493524167814110e-01
8.577052130923400000e+13,-1.160130000000000050e-01,4.545440000000000036e-01,2.147519999999999984e-01,2.167675427100712149e+00,7.929058332131569742e+00,-5.297841679535859605e-01
8.577052622256400000e+13,-8.192399999999999682e-02,4.225769999999999804e-01,1.870570000000000010e-01,2.333317280684586770e+00,7.811826145345620809e+00,-7.277938507906043242e-01
8.577053116641100000e+13,-6.169100000000000278e-02,3.948820000000000108e-01,1.593630000000000047e-01,2.469307454487770226e+00,7.719137044711537499e+00,-9.186672459349976005e-01
8.577053611025900000e+13,-4.997299999999999659e-02,3.682559999999999722e-01,1.327210000000000056e-01,2.561238741341562264e+00,7.675864944422037262e+00,-1.103516223692961429e+00
8.577054105410700000e+13,-4.464699999999999919e-02,3.426819999999999866e-01,1.071619999999999934e-01,2.574094684907181296e+00,7.723724278418956146e+00,-1.253794908277317433e+00
8.577054599795400000e+13,-4.357899999999999968e-02,3.203119999999999856e-01,8.372499999999999387e-02,2.502279470637541969e+00,7.889032352714393959e+00,-1.365447028515041072e+00
8.577055091128400000e+13,-4.676799999999999707e-02,3.085939999999999794e-01,6.135600000000000082e-02,2.373504575866468791e+00,8.138207135043035834e+00,-1.439640712858488936e+00
8.577055585513200000e+13,-4.997299999999999659e-02,3.032679999999999820e-01,4.537999999999999673e-02,2.192295813303726248e+00,8.441685020975766562e+00,-1.465145444502743644e+00
8.577056079898000000e+13,-4.997299999999999659e-02,3.032679999999999820e-01,2.833600000000000008e-02,1.973403757523896296e+00,8.815396373424102094e+00,-1.454716092413237627e+00
8.577056574282700000e+13,-4.890400000000000302e-02,3.000789999999999846e-01,1.554900000000000032e-02,1.775441124717451524e+00,9.251190723335087185e+00,-1.434208631042384496e+00
8.577057068667500000e+13,-4.464699999999999919e-02,2.968750000000000000e-01,2.762000000000000132e-03,1.599366535700733616e+00,9.706510855255260140e+00,-1.434810740848424082e+00
8.577057563052300000e+13,-4.037500000000000117e-02,2.990110000000000268e-01,-6.820999999999900060e-03,1.419283091233994210e+00,1.013847363274154034e+01,-1.450551037162550294e+00
8.577058057437000000e+13,-3.292799999999999894e-02,3.043370000000000242e-01,-1.535000000000000080e-02,1.244449568927800565e+00,1.052500030461318836e+01,-1.447035631089109264e+00
8.577058548770100000e+13,-2.653499999999999956e-02,3.096619999999999928e-01,-1.535000000000000080e-02,1.097484120094925686e+00,1.080603446689271685e+01,-1.385090697787040304e+00
8.577059046206600000e+13,-1.800500000000000017e-02,3.224489999999999856e-01,-1.535000000000000080e-02,9.718371788298247882e-01,1.096886620759550013e+01,-1.307283672056499091e+00
8.577059540591300000e+13,-8.422999999999999932e-03,3.426819999999999866e-01,-1.853899999999999992e-02,8.564019162114038242e-01,1.108354826897252465e+01,-1.211535435296440477e+00
8.577060034976100000e+13,1.159999999999900043e-03,3.767699999999999938e-01,-2.386500000000000080e-02,7.145822765491576245e-01,1.113878540750605595e+01,-1.110980573423980600e+00
8.577060526309100000e+13,9.688999999999999696e-03,4.204559999999999964e-01,-3.025800000000000017e-02,5.629774327311619642e-01,1.115362771381588480e+01,-1.010395431808773115e+00
8.577061020693900000e+13,2.247599999999999945e-02,4.790340000000000154e-01,-3.984100000000000141e-02,4.233254249036377814e-01,1.116948788900548628e+01,-9.606183703435056120e-01
8.577061515078600000e+13,4.057299999999999796e-02,5.514829999999999455e-01,-4.623399999999999732e-02,3.126285812781017803e-01,1.119570383064949226e+01,-9.608080553202800189e-01
8.577062009463400000e+13,6.082200000000000106e-02,6.260529999999999706e-01,-5.476400000000000018e-02,3.024837225988744049e-01,1.124940048199256992e+01,-1.006756445027436220e+00
8.577062500796400000e+13,8.212300000000000155e-02,6.889039999999999608e-01,-6.115700000000000303e-02,3.793094257519848966e-01,1.131984828360826612e+01,-1.096333425700085407e+00
8.577062995181200000e+13,1.002350000000000046e-01,7.357639999999999736e-01,-6.434600000000000042e-02,5.133002419469612221e-01,1.144298166786843041e+01,-1.231088667872879627e+00
8.577063489565900000e+13,1.183469999999999939e-01,7.581329999999999458e-01,-6.008899999999999658e-02,7.286031280436064961e-01,1.164427861140949538e+01,-1.388665691508859101e+00
8.577063983950700000e+13,1.289980000000000016e-01,7.528080000000000327e-01,-5.369600000000000067e-02,1.001365742879635423e+00,1.188106640920999268e+01,-1.562248056959073095e+00
8.577064478335500000e+13,1.321869999999999989e-01,7.197879999999999834e-01,-3.558299999999999658e-02,1.336005873150428291e+00,1.212752476113808342e+01,-1.741002316106198933e+00
8.577064972720200000e+13,1.364589999999999970e-01,6.665189999999999726e-01,-1.002499999999999919e-02,1.739747003372879686e+00,1.235048892852994840e+01,-1.882459379566358004e+00
8.577065464053300000e+13,1.385800000000000087e-01,6.015470000000000539e-01,2.300999999999989859e-02,2.200784085101957555e+00,1.252319131213128323e+01,-2.024255170735529852e+00
8.577065958438000000e+13,1.396479999999999944e-01,5.323029999999999706e-01,5.921900000000000081e-02,2.703983596430958425e+00,1.264479029703623603e+01,-2.156653519352536463e+00
8.577066452822800000e+13,1.460420000000000051e-01,4.630580000000000251e-01,9.756499999999999895e-02,3.213251059353564365e+00,1.272671581533493779e+01,-2.268673852694904625e+00
8.577066947207600000e+13,1.609500000000000097e-01,4.023439999999999794e-01,1.380460000000000020e-01,3.658372216015786993e+00,1.273464153237630470e+01,-2.400101795756422352e+00
8.577067441592300000e+13,1.875920000000000087e-01,3.512120000000000242e-01,1.764070000000000082e-01,3.982007372374717136e+00,1.269315281448296950e+01,-2.539706001013380732e+00
8.577067935977100000e+13,2.238009999999999999e-01,3.171229999999999882e-01,2.083589999999999887e-01,4.154722352618648529e+00,1.266465877765214465e+01,-2.740953187059553819e+00
8.577068430361800000e+13,2.685390000000000277e-01,2.851560000000000206e-01,2.349849999999999994e-01,4.146093340489300338e+00,1.264961501960113210e+01,-2.988400776992289565e+00
8.577068924746600000e+13,3.164830000000000143e-01,2.563929999999999820e-01,2.626800000000000246e-01,3.962679905519546519e+00,1.268224294494673288e+01,-3.242742687140260038e+00
8.577069416079600000e+13,3.622890000000000277e-01,2.372279999999999944e-01,2.925110000000000210e-01,3.633711011277279912e+00,1.276791142566548842e+01,-3.455476994831407467e+00
8.577069910464400000e+13,3.942410000000000081e-01,2.329710000000000114e-01,3.116909999999999958e-01,3.146205162474049022e+00,1.289493411220976071e+01,-3.527194555497256356e+00
8.577070401797400000e+13,4.102330000000000143e-01,2.489470000000000016e-01,3.202059999999999906e-01,2.537763304544371934e+00,1.310823242089662166e+01,-3.424009147938770425e+00
8.577070896182200000e+13,4.134220000000000117e-01,2.734380000000000144e-01,3.298030000000000128e-01,2.018651355395100211e+00,1.342340096942987948e+01,-3.119225450501805774e+00
8.577071390566900000e+13,3.985139999999999794e-01,2.936860000000000026e-01,3.500369999999999870e-01,1.824654184992337891e+00,1.377603726190489652e+01,-2.545960624374374426e+00
8.577071884951700000e+13,3.601530000000000009e-01,2.926179999999999892e-01,3.820040000000000102e-01,1.925709075535898318e+00,1.409997320596810333e+01,-1.705645455896095619e+00
8.577072379336500000e+13,2.781370000000000231e-01,2.745059999999999722e-01,4.086299999999999932e-01,2.228389602833583005e+00,1.429056590220692335e+01,-6.341599483909999835e-01
8.577072870669500000e+13,1.598819999999999963e-01,2.414860000000000062e-01,4.171449999999999880e-01,2.696044602440991422e+00,1.418151426994680442e+01,6.952187990043821042e-01
8.577073365054200000e+13,4.377700000000000341e-02,1.754459999999999908e-01,3.990480000000000138e-01,3.269246730554161040e+00,1.366397459202883979e+01,2.235314207858980939e+00
8.577073859439000000e+13,-2.867099999999990143e-02,8.276399999999989321e-02,3.617549999999999932e-01,3.800186096184388962e+00,1.282845456705647180e+01,3.715686103045037214e+00
8.577074353823800000e+13,-4.571499999999999869e-02,-7.781999999999900108e-03,3.202059999999999906e-01,4.076206500937123778e+00,1.186801404822862871e+01,4.936014804466278605e+00
8.577074848208500000e+13,-3.292799999999999894e-02,-5.998200000000000059e-02,2.914430000000000076e-01,3.972801688135979781e+00,1.102158326260481047e+01,5.877442193909115709e+00
8.577075342593300000e+13,-1.695299999999999932e-02,-7.916299999999999726e-02,2.925110000000000210e-01,3.568603903649748332e+00,1.036900473638671549e+01,6.598612578867513179e+00
8.577075833926300000e+13,-1.800500000000000017e-02,-1.047209999999999946e-01,3.127590000000000092e-01,3.068683871709410926e+00,9.838945728660604573e+00,7.211462839826553228e+00
8.577076328311100000e+13,-4.037500000000000117e-02,-1.452029999999999987e-01,3.340609999999999968e-01,2.580461144578878763e+00,9.467966849775722338e+00,7.728532151564935226e+00
8.577076822695800000e+13,-7.553100000000000092e-02,-1.888730000000000131e-01,3.542939999999999978e-01,2.017422697491447536e+00,9.433777525548020293e+00,7.857163434918393641e+00
8.577077314028800000e+13,-1.011050000000000004e-01,-2.378850000000000131e-01,3.926540000000000030e-01,1.336730878183228111e+00,9.797308698953866468e+00,7.454476589440562684e+00
8.577077811465400000e+13,-8.618199999999999472e-02,-2.975309999999999899e-01,4.565580000000000194e-01,6.890189072470742637e-01,1.037745569522085809e+01,6.685364293591786300e+00
8.577078305850100000e+13,-7.354999999999899812e-03,-3.710479999999999889e-01,5.268709999999999782e-01,1.876304051183217969e-01,1.092330123860568314e+01,5.725707414174225462e+00
8.577078797183100000e+13,1.385800000000000087e-01,-4.594570000000000043e-01,5.907900000000000373e-01,-2.238641314928979109e-01,1.134336198941878315e+01,4.662063603276393131e+00
8.577079291567900000e+13,3.228759999999999963e-01,-5.489349999999999508e-01,6.365969999999999684e-01,-6.322378364765663949e-01,1.165498803906835157e+01,3.553854195367859070e+00
8.577079782900900000e+13,5.071719999999999562e-01,-6.235049999999999759e-01,6.504360000000000142e-01,-1.038735416980947512e+00,1.185290099580610246e+01,2.537471170458324821e+00
8.577080277285700000e+13,6.562959999999999905e-01,-6.661219999999999919e-01,6.227420000000000178e-01,-1.457329281010864452e+00,1.187829629582098789e+01,1.668128364334825919e+00
8.577080768618700000e+13,7.479099999999999637e-01,-6.735689999999999733e-01,5.630950000000000122e-01,-1.857303989001348743e+00,1.171138900711757636e+01,9.993677308536166315e-01
8.577081263003400000e+13,7.702790000000000470e-01,-6.682430000000000314e-01,4.853210000000000024e-01,-2.148620500815660250e+00,1.143947270806843264e+01,5.713270251888863394e-01
8.577081757388200000e+13,7.308649999999999869e-01,-6.490780000000000438e-01,4.001009999999999844e-01,-2.361645668195705206e+00,1.126162470299976803e+01,2.483554605281149130e-01
8.577082251773000000e+13,6.349949999999999761e-01,-6.032710000000000017e-01,3.287349999999999994e-01,-2.493594019105967785e+00,1.125114944483001977e+01,-2.094501461816799994e-03
8.577082746157700000e+13,4.997099999999999875e-01,-5.372160000000000268e-01,2.733459999999999779e-01,-2.375459280022823805e+00,1.133698150976132624e+01,-1.511827502188073102e-01
8.577083240542500000e+13,3.452450000000000241e-01,-4.541319999999999801e-01,2.275389999999999913e-01,-1.890210643282924430e+00,1.142563990794559281e+01,-1.853567590664194908e-01
8.577083731875500000e+13,1.939700000000000035e-01,-3.699799999999999756e-01,1.849210000000000020e-01,-1.059856313889968593e+00,1.146718085658606334e+01,-1.005141466162459973e-01
8.577084226260300000e+13,5.868500000000000105e-02,-2.922060000000000213e-01,1.242069999999999980e-01,4.108787869286000200e-04,1.146061018499234052e+01,4.972744568198689957e-02
8.577084720645100000e+13,-6.062299999999989919e-02,-2.357480000000000131e-01,4.537999999999989958e-02,1.032828656303683923e+00,1.141838249326829846e+01,2.197370955308690088e-01
8.577085218081600000e+13,-1.607510000000000050e-01,-2.133790000000000131e-01,-4.623399999999999732e-02,1.924277551303020362e+00,1.132856579255929219e+01,3.713357665495461979e-01
8.577085709414600000e+13,-2.470400000000000096e-01,-2.176359999999999961e-01,-1.453089999999999937e-01,2.677150551066995732e+00,1.116952929131810812e+01,5.097484244294602229e-01
8.577086200747600000e+13,-3.130950000000000122e-01,-2.357480000000000131e-01,-2.454379999999999895e-01,3.270396556514217679e+00,1.093951186464373393e+01,6.600689954578666807e-01
8.577086695132400000e+13,-3.620909999999999962e-01,-2.559969999999999746e-01,-3.413240000000000163e-01,3.704644972093189992e+00,1.065233622123075286e+01,7.950564035385804251e-01
8.577087189517100000e+13,-3.951109999999999900e-01,-2.762299999999999756e-01,-4.201509999999999967e-01,3.943104093628484907e+00,1.031685025659122168e+01,9.304078344409052459e-01
8.577087683901900000e+13,-4.110869999999999802e-01,-2.975309999999999899e-01,-4.851230000000000264e-01,4.027419574405808333e+00,9.937348311841908810e+00,1.061414389776748735e+00
8.577088175234900000e+13,-4.132230000000000070e-01,-3.145749999999999935e-01,-5.352019999999999555e-01,3.997713145328321449e+00,9.519668869795026467e+00,1.165246140142428777e+00
8.577088672671400000e+13,-4.057620000000000116e-01,-3.412169999999999925e-01,-5.724789999999999601e-01,3.886043600563287903e+00,9.099143121311765725e+00,1.245994138142456409e+00
8.577089167056200000e+13,-3.897860000000000213e-01,-3.742369999999999863e-01,-6.023100000000000120e-01,3.670683942354821649e+00,8.730811849287032800e+00,1.278644388924780939e+00
8.577089661440900000e+13,-3.684839999999999782e-01,-4.115139999999999909e-01,-6.257479999999999709e-01,3.329909697081645081e+00,8.425897873651228664e+00,1.279993240835527679e+00
8.577090155825700000e+13,-3.493040000000000034e-01,-4.605259999999999909e-01,-6.417239999999999611e-01,2.886550366733766193e+00,8.176938813106309212e+00,1.272270777683699006e+00
8.577090650210500000e+13,-3.258670000000000178e-01,-5.116579999999999462e-01,-6.523740000000000094e-01,2.388070792489372707e+00,7.972602128230682261e+00,1.237708518137289104e+00
8.577091141543500000e+13,-2.992400000000000060e-01,-5.617220000000000546e-01,-6.523740000000000094e-01,1.868931586830520297e+00,7.795584290674349326e+00,1.165078574021285007e+00
8.577091635928300000e+13,-2.662200000000000122e-01,-6.181790000000000340e-01,-6.395870000000000166e-01,1.370794719401510875e+00,7.668872840310592132e+00,1.090780862601330448e+00
8.577092130313000000e+13,-2.299960000000000060e-01,-6.661219999999999919e-01,-6.204220000000000290e-01,9.535195897721775449e-01,7.577221332656263186e+00,1.036523184826475097e+00
8.577092624697800000e+13,-1.905820000000000014e-01,-7.066040000000000099e-01,-6.023100000000000120e-01,6.450673684377027373e-01,7.492677073473132054e+00,9.078856096985588042e-01
8.577093613467300000e+13,-1.256099999999999994e-01,-7.896879999999999455e-01,-5.767360000000000264e-01,1.791905907900080974e-01,7.409242777486282350e+00,5.589613692941206580e-01
8.577094104800300000e+13,-1.053619999999999973e-01,-8.312380000000000324e-01,-5.660859999999999781e-01,-3.890313697471969867e-02,7.345812288098499288e+00,4.242422894556238111e-01
8.577094599185100000e+13,-9.684800000000000353e-02,-8.631900000000000128e-01,-5.522460000000000147e-01,-2.204510567932103926e-01,7.271495906896206840e+00,3.120521288852327046e-01
8.577095093569900000e+13,-1.000370000000000009e-01,-8.876950000000000118e-01,-5.437159999999999771e-01,-3.615951819067215744e-01,7.215635938674680006e+00,1.907000755757611021e-01
8.577095587954600000e+13,-1.128230000000000066e-01,-9.089970000000000550e-01,-5.362550000000000372e-01,-4.574069635280049173e-01,7.172042295986850391e+00,1.028601292485123997e-01
8.577096079287600000e+13,-1.277310000000000112e-01,-9.345700000000000118e-01,-5.309300000000000130e-01,-5.220205697754882745e-01,7.118534716113104288e+00,7.263828614951570173e-02
8.577096573672400000e+13,-1.447749999999999870e-01,-9.580079999999999707e-01,-5.309300000000000130e-01,-6.085804637745739765e-01,7.067203147829787646e+00,7.481631492695560437e-02
8.577097068057200000e+13,-1.596980000000000066e-01,-9.782410000000000272e-01,-5.213470000000000049e-01,-7.395968516082718214e-01,7.069723171106629955e+00,6.709790437264739893e-02
8.577097562441900000e+13,-1.714019999999999988e-01,-9.920959999999999779e-01,-5.053710000000000147e-01,-9.197447052328470152e-01,7.149274093431068344e+00,5.939138892478079690e-02
8.577098056826700000e+13,-1.831210000000000060e-01,-9.952849999999999753e-01,-4.808649999999999869e-01,-1.121785427427987258e+00,7.240927685759150023e+00,4.116201825399969788e-02
8.577098548159700000e+13,-1.959079999999999988e-01,-9.920959999999999779e-01,-4.489139999999999797e-01,-1.337162850529274305e+00,7.323155426047914140e+00,-5.004998416145400343e-03
8.577099045596200000e+13,-2.065579999999999916e-01,-9.824979999999999825e-01,-4.116210000000000147e-01,-1.523698441377542734e+00,7.410746953390835223e+00,-7.460130338545720163e-02
8.577099539981000000e+13,-2.108309999999999906e-01,-9.665219999999999922e-01,-3.743440000000000101e-01,-1.674971593713641571e+00,7.473168185517030437e+00,-1.597515191866739903e-01
8.577100031314000000e+13,-2.150880000000000014e-01,-9.452209999999999779e-01,-3.349300000000000055e-01,-1.808479996449861904e+00,7.516318427335839658e+00,-2.637527109268051895e-01
8.577100525698800000e+13,-2.118839999999999890e-01,-9.153900000000000370e-01,-2.944490000000000163e-01,-1.886921907748175142e+00,7.529721981418725285e+00,-3.843827416688376797e-01
8.577101020083500000e+13,-2.023010000000000086e-01,-8.866270000000000540e-01,-2.550350000000000117e-01,-1.925199108520955660e+00,7.502099725518204920e+00,-4.763220872249889770e-01
8.577101514468300000e+13,-1.959079999999999988e-01,-8.546749999999999625e-01,-2.198789999999999911e-01,-1.960527889166900017e+00,7.445421480974738770e+00,-5.895756862838420487e-01
8.577102500186100000e+13,-1.809999999999999942e-01,-7.864989999999999482e-01,-1.559599999999999875e-01,-1.958660333180955559e+00,7.357373814846249083e+00,-7.908177041790119821e-01
8.577102994570800000e+13,-1.746060000000000112e-01,-7.428129999999999455e-01,-1.240079999999999932e-01,-1.927318206811214019e+00,7.339223984213306018e+00,-9.023630624926297639e-01
8.577103488955600000e+13,-1.703490000000000004e-01,-7.002110000000000278e-01,-8.991999999999999993e-02,-1.872352240243025268e+00,7.332683740848423781e+00,-1.054071130791035538e+00
8.577103983340400000e+13,-1.692809999999999870e-01,-6.544039999999999857e-01,-6.115700000000000303e-02,-1.852639703815732064e+00,7.364918907748175592e+00,-1.183329371195473545e+00
8.577104474673400000e+13,-1.682130000000000014e-01,-6.085970000000000546e-01,-3.558299999999999658e-02,-1.844988429284823095e+00,7.470823281311452568e+00,-1.275388569131322480e+00
8.577104969058100000e+13,-1.682130000000000014e-01,-5.638579999999999703e-01,-8.956999999999999684e-03,-1.791173468895983278e+00,7.664234352761118529e+00,-1.357007789752393112e+00
8.577105463442900000e+13,-1.660770000000000024e-01,-5.223079999999999945e-01,1.341200000000000031e-02,-1.695137480647463279e+00,7.879160908967873134e+00,-1.435389778338250100e+00
8.577105957827700000e+13,-1.607510000000000050e-01,-4.828950000000000187e-01,3.259299999999999697e-02,-1.536393257806469848e+00,8.142092539310473498e+00,-1.492001037359967697e+00
8.577106452212400000e+13,-1.522370000000000112e-01,-4.498750000000000249e-01,4.750100000000000156e-02,-1.356896902166268459e+00,8.484732600390950452e+00,-1.551592716572539610e+00
8.577106943545400000e+13,-1.383820000000000050e-01,-4.211119999999999863e-01,5.496199999999999697e-02,-1.170763434384215929e+00,8.825345847867332338e+00,-1.598942284861590846e+00
8.577107437930200000e+13,-1.149440000000000045e-01,-3.912809999999999899e-01,5.921900000000000081e-02,-9.823495727334256022e-01,9.157241280324758037e+00,-1.636940185517030466e+00
8.577107932315000000e+13,-8.724999999999999423e-02,-3.614499999999999935e-01,5.921900000000000081e-02,-8.253724248720835099e-01,9.469383705887395308e+00,-1.642746814644382214e+00
8.577108423648000000e+13,-5.316200000000000092e-02,-3.358920000000000239e-01,5.282599999999999796e-02,-6.594301482520001922e-01,9.749847420617992810e+00,-1.626221000347829237e+00
8.577108918032700000e+13,-1.588399999999990167e-02,-3.135220000000000229e-01,4.537999999999999673e-02,-5.163410642659451710e-01,9.980133391916659491e+00,-1.594630911033452225e+00
8.577109412417500000e+13,2.459700000000000081e-02,-2.964780000000000193e-01,3.045700000000000143e-02,-4.221029253116195812e-01,1.013788113059361962e+01,-1.547509184826475259e+00
8.577109906802300000e+13,6.507899999999999796e-02,-2.826230000000000131e-01,1.129199999999999995e-02,-3.187984620706381111e-01,1.023255342644615951e+01,-1.477289962312757110e+00
8.577110398135300000e+13,1.034240000000000020e-01,-2.772979999999999889e-01,-6.820999999999999806e-03,-2.290734305554480987e-01,1.030043499805101526e+01,-1.388678431199207086e+00
8.577110892520100000e+13,1.332550000000000123e-01,-2.751620000000000177e-01,-2.279700000000000129e-02,-1.166732043170024963e-01,1.037280354643377933e+01,-1.292218969051833533e+00
8.577111386904800000e+13,1.577610000000000123e-01,-2.847600000000000131e-01,-4.090900000000000092e-02,8.591945274005099997e-03,1.043301138925205684e+01,-1.209182999475307385e+00
8.577112372622600000e+13,1.801300000000000123e-01,-3.486630000000000007e-01,-6.115700000000000303e-02,2.818788344409051128e-01,1.053726716710161782e+01,-1.170715296511543269e+00
8.577112867007400000e+13,1.811979999999999980e-01,-3.934170000000000167e-01,-6.115700000000000303e-02,4.008579750228921101e-01,1.056612187125876012e+01,-1.207690431252423702e+00
8.577113361392100000e+13,1.769259999999999999e-01,-4.317630000000000079e-01,-5.476400000000000018e-02,4.963639081114548102e-01,1.058945298174599969e+01,-1.219859499919293544e+00
8.577113855776900000e+13,1.726679999999999882e-01,-4.519960000000000089e-01,-4.730199999999999683e-02,5.855252784189561854e-01,1.062957961143849950e+01,-1.213553944422037123e+00
8.577114347109900000e+13,1.630860000000000087e-01,-4.498750000000000249e-01,-4.090900000000000092e-02,5.864041446672623170e-01,1.072412099613663194e+01,-1.240670284269731694e+00
8.577114841494700000e+13,1.481629999999999892e-01,-4.253689999999999971e-01,-3.771999999999999659e-02,4.683246469866482187e-01,1.083089204776543646e+01,-1.307320602359053563e+00
8.577115335879400000e+13,1.268620000000000025e-01,-3.891450000000000187e-01,-3.878800000000000303e-02,2.458872942784648130e-01,1.092901913042775597e+01,-1.389422556187811519e+00
8.577115830264200000e+13,1.023710000000000037e-01,-3.518680000000000141e-01,-4.411299999999999943e-02,-1.103921698189345019e-01,1.105960983444535550e+01,-1.511958315944786468e+00
8.577116324649000000e+13,7.998700000000000254e-02,-3.199159999999999782e-01,-5.795299999999999757e-02,-5.170831600905124725e-01,1.126165677063246484e+01,-1.688904246489424166e+00
8.577116819033700000e+13,5.761700000000000155e-02,-2.890170000000000239e-01,-7.287599999999999634e-02,-8.896109841404913343e-01,1.148079937188602884e+01,-1.848117797282804897e+00
8.577117310366700000e+13,5.229199999999999821e-02,-2.591860000000000275e-01,-7.820100000000000662e-02,-1.266189845673911574e+00,1.166068585237445809e+01,-1.968161568174333631e+00
8.577117804751500000e+13,6.721499999999999697e-02,-2.250979999999999925e-01,-7.820100000000000662e-02,-1.649310780571328294e+00,1.180210092685414480e+01,-2.160102761138085192e+00
8.577118296084500000e+13,9.809900000000000564e-02,-2.005919999999999925e-01,-7.287599999999999634e-02,-1.901850852374458833e+00,1.186820542789310018e+01,-2.418097420879322001e+00
8.577118790469300000e+13,1.343229999999999980e-01,-1.931460000000000121e-01,-6.755099999999999993e-02,-1.983130518661981645e+00,1.187511203699668805e+01,-2.651749242310240895e+00
8.577119284854000000e+13,1.801300000000000123e-01,-2.027279999999999915e-01,-5.902099999999999708e-02,-1.937003711141748852e+00,1.188793738681718715e+01,-2.867769686330908119e+00
8.577119779238800000e+13,2.280580000000000107e-01,-2.219089999999999951e-01,-5.262800000000000117e-02,-1.715981775419066491e+00,1.191702477801097437e+01,-3.101695075899178367e+00
8.577120273623600000e+13,2.674869999999999748e-01,-2.506709999999999772e-01,-5.369600000000000067e-02,-1.249606643812067208e+00,1.199247646377457421e+01,-3.321937334853336754e+00
8.577120768008300000e+13,2.962489999999999846e-01,-2.900849999999999818e-01,-7.392899999999999472e-02,-5.742521698705481681e-01,1.214617104081862031e+01,-3.489110988934730262e+00
8.577121262393100000e+13,3.079529999999999768e-01,-3.508000000000000007e-01,-1.122889999999999999e-01,2.005712837370809132e-01,1.243041831748286086e+01,-3.624271612093049821e+00
