# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
3.902887545391086500e+15,3.751369999999999982e-01,8.212300000000000155e-02,1.045199999999999949e-02,-3.291544593962830029e-02,6.838498997389550915e+00,7.074391429964722589e-01
3.902887550365451000e+15,3.847200000000000064e-01,1.204680000000000056e-01,7.248000000000000102e-03,-2.996791371495657885e-01,6.786120677256293199e+00,7.529914323452340241e-01
3.902887555309299000e+15,3.921810000000000018e-01,1.566929999999999990e-01,1.923000000000000013e-03,-5.290231015249865498e-01,6.746334033707960920e+00,8.255404345098058538e-01
3.902887560253145500e+15,3.996279999999999832e-01,1.950379999999999892e-01,-3.402999999999900028e-03,-7.462728349340432832e-01,6.763384722594424581e+00,8.846644448300190477e-01
3.902887565196993500e+15,4.049530000000000074e-01,2.291259999999999963e-01,-1.191700000000000051e-02,-9.544582793069283921e-01,6.809633611438498768e+00,9.189544260873312442e-01
3.902887570110324000e+15,4.049530000000000074e-01,2.536320000000000241e-01,-2.470400000000000026e-02,-1.156317565581183926e+00,6.887416139846498808e+00,9.708904263957439662e-01
3.902887575054172000e+15,4.006959999999999966e-01,2.706760000000000277e-01,-3.323399999999999965e-02,-1.331155963532245190e+00,7.013914888052967811e+00,1.020479596364936015e+00
3.902887579998019000e+15,3.975069999999999992e-01,2.802580000000000071e-01,-4.281599999999999989e-02,-1.460154371195473644e+00,7.201640316469479330e+00,1.089486963693867549e+00
3.902887584911349000e+15,3.847200000000000064e-01,2.781370000000000231e-01,-5.560299999999999965e-02,-1.591886138541274587e+00,7.441074992603794236e+00,1.155674570175217353e+00
3.902887589855197000e+15,3.666079999999999894e-01,2.706760000000000277e-01,-6.518599999999999395e-02,-1.744159130786585576e+00,7.611254556353673983e+00,1.227057389579331526e+00
3.902887594799045000e+15,3.367769999999999930e-01,2.578889999999999794e-01,-6.304899999999999394e-02,-1.867663019271830427e+00,7.764874390301440776e+00,1.334006815698217219e+00
3.902887599742892000e+15,3.005680000000000018e-01,2.397769999999999901e-01,-5.985999999999999654e-02,-1.973369176569582439e+00,7.961661317373292412e+00,1.434057030209874961e+00
3.902887604686740000e+15,2.664790000000000214e-01,2.131500000000000061e-01,-4.495199999999999890e-02,-2.074312482189986540e+00,8.187245316630891168e+00,1.540776871280630012e+00
3.902887609630588000e+15,2.291870000000000018e-01,1.875920000000000087e-01,-2.151499999999999940e-02,-2.143798296677405624e+00,8.426569779553497952e+00,1.666058130589168629e+00
3.902887614543918500e+15,1.972349999999999937e-01,1.588289999999999980e-01,8.316000000000000475e-03,-2.135367144388632621e+00,8.646554422515075444e+00,1.812277709621580302e+00
3.902887619487765000e+15,1.727289999999999937e-01,1.343229999999999980e-01,4.240399999999999725e-02,-2.028270937507369975e+00,8.807294916132923035e+00,1.965899821703827044e+00
3.902887624431613000e+15,1.588900000000000035e-01,1.076970000000000011e-01,8.395400000000000085e-02,-1.862476813469588821e+00,8.893310167097167707e+00,2.118551278948098915e+00
3.902887629375461000e+15,1.514280000000000070e-01,8.851599999999999746e-02,1.340179999999999982e-01,-1.664700035454164562e+00,8.979629278584818408e+00,2.272712223365686235e+00
3.902887634319308000e+15,1.514280000000000070e-01,7.466100000000000514e-02,1.776890000000000136e-01,-1.400836060861309074e+00,9.074654882155334334e+00,2.396141343847210781e+00
3.902887639232638500e+15,1.610109999999999875e-01,6.507899999999999796e-02,2.139129999999999920e-01,-1.073113295825641522e+00,9.150447569427251793e+00,2.465475998677475467e+00
3.902887644176486500e+15,1.780549999999999911e-01,5.761700000000000155e-02,2.416079999999999894e-01,-7.560439607702340581e-01,9.203659129939067540e+00,2.467100221989025677e+00
3.902887649120334500e+15,1.950989999999999946e-01,4.484599999999999698e-02,2.671810000000000018e-01,-4.877544240516699103e-01,9.215409648071908322e+00,2.484080778172387038e+00
3.902887654033664000e+15,2.100219999999999865e-01,3.524800000000000155e-02,2.831569999999999920e-01,-2.491670067178471115e-01,9.217910999652170645e+00,2.515409142404642306e+00
3.902887658977511000e+15,2.217409999999999937e-01,2.352900000000000130e-02,2.895510000000000028e-01,-5.943082724485600210e-02,9.188682541744515930e+00,2.546474848509066025e+00
3.902887663921359000e+15,2.313230000000000008e-01,1.608300000000000007e-02,2.884829999999999894e-01,7.350100085641790570e-02,9.140514203407750671e+00,2.607182204259718361e+00
3.902887668865207000e+15,2.345119999999999982e-01,2.034000000000000044e-02,2.874149999999999761e-01,1.661746857591495097e-01,9.087948443978051571e+00,2.714389797282804828e+00
3.902887673809054500e+15,2.355800000000000116e-01,3.738400000000000056e-02,2.735750000000000126e-01,2.506906595574255880e-01,9.020883431482001669e+00,2.844006119554468359e+00
3.902887678752902500e+15,2.334589999999999999e-01,6.401099999999999846e-02,2.533259999999999956e-01,2.981198890054871931e-01,8.980147055416550117e+00,2.980690482553265852e+00
3.902887683666232000e+15,2.313230000000000008e-01,1.013030000000000042e-01,2.330929999999999946e-01,2.975638575084514903e-01,8.939067430259518332e+00,3.126787709952516980e+00
3.902887688610080000e+15,2.323909999999999865e-01,1.492310000000000025e-01,2.117769999999999930e-01,2.354823140749877086e-01,8.926553426087330934e+00,3.249418926692730025e+00
3.902887693553927000e+15,2.323909999999999865e-01,2.003630000000000133e-01,1.851500000000000090e-01,8.552738515411169307e-02,8.935046851945458002e+00,3.342489270998677764e+00
3.902887698497775000e+15,2.302549999999999875e-01,2.589569999999999927e-01,1.585239999999999982e-01,-1.484645575644719939e-01,8.942440981584587334e+00,3.403942037359967809e+00
3.902887703441623000e+15,2.206730000000000080e-01,3.228759999999999963e-01,1.382750000000000090e-01,-4.458274283159595064e-01,8.955862981580137827e+00,3.453907074486513018e+00
3.902887708385470500e+15,2.046969999999999901e-01,3.889159999999999839e-01,1.233670000000000044e-01,-7.765350658972658415e-01,9.002019994444003359e+00,3.495225775329212414e+00
3.902887713298801000e+15,1.812590000000000034e-01,4.528349999999999875e-01,1.148379999999999956e-01,-1.098258054090403002e+00,9.074854870194348777e+00,3.551923441833135797e+00
3.902887718242648000e+15,1.492920000000000080e-01,5.146180000000000199e-01,1.052550000000000013e-01,-1.394350409537267188e+00,9.144374611599911162e+00,3.635011185844306159e+00
3.902887723186496000e+15,1.066890000000000061e-01,5.774690000000000101e-01,9.779400000000000592e-02,-1.665600261218791678e+00,9.228174537767948493e+00,3.762858612290466809e+00
3.902887728130343000e+15,6.195099999999999912e-02,6.371310000000000029e-01,9.460399999999999365e-02,-1.924766035309344758e+00,9.320238178264416362e+00,3.917533210215850215e+00
3.902887733074191000e+15,1.293899999999990023e-02,6.946560000000000512e-01,9.353599999999999415e-02,-2.168740112864311786e+00,9.436058186207583631e+00,4.072225278948098826e+00
3.902887737987521000e+15,-4.458600000000000063e-02,7.468409999999999771e-01,9.779400000000000592e-02,-2.358034138297244287e+00,9.545150568835392590e+00,4.259499565285254086e+00
3.902887742931369000e+15,-1.021119999999999944e-01,7.852019999999999555e-01,1.031340000000000034e-01,-2.449984426248744018e+00,9.632165130266342246e+00,4.483032816550185373e+00
3.902887747844699000e+15,-1.553650000000000031e-01,8.043670000000000542e-01,1.116489999999999982e-01,-2.464571143048808199e+00,9.667336428623764633e+00,4.693189708612692357e+00
3.902887752788547000e+15,-1.937260000000000093e-01,8.054350000000000120e-01,1.276249999999999885e-01,-2.429790733860089258e+00,9.632200918526603317e+00,4.889520857602389192e+00
3.902887757732393500e+15,-2.235409999999999897e-01,7.883909999999999529e-01,1.446689999999999920e-01,-2.290287813303726328e+00,9.561005832736967136e+00,5.051832760286116830e+00
3.902887762676241500e+15,-2.437900000000000067e-01,7.638850000000000362e-01,1.638489999999999946e-01,-2.040473831194446142e+00,9.455971073145855499e+00,5.121549092740512954e+00
3.902887767620089500e+15,-2.576289999999999969e-01,7.266080000000000316e-01,1.819610000000000116e-01,-1.708575288052603502e+00,9.386362126004506479e+00,5.063298078239071742e+00
3.902887772563937000e+15,-2.725520000000000165e-01,6.733400000000000496e-01,1.958010000000000028e-01,-1.313744793179927761e+00,9.328863592005255612e+00,4.943403406488225293e+00
3.902887777490972000e+15,-2.863919999999999799e-01,5.998379999999999823e-01,2.096560000000000090e-01,-8.572284750979036749e-01,9.227266153998295195e+00,4.813336305644266844e+00
3.902887782434820000e+15,-2.991789999999999727e-01,5.050350000000000117e-01,2.171170000000000044e-01,-4.113030414666958845e-01,9.145088882155331333e+00,4.635686066844908915e+00
3.902887787348150500e+15,-3.055729999999999835e-01,3.878480000000000261e-01,2.213749999999999885e-01,2.924888404790959920e-02,9.172502433722254267e+00,4.400578413674348432e+00
3.902887792291997000e+15,-3.130339999999999789e-01,2.632140000000000035e-01,2.171170000000000044e-01,5.996675416025212257e-01,9.303246987286620140e+00,4.173275775360969497e+00
3.902887797235845000e+15,-3.290100000000000247e-01,1.385800000000000087e-01,2.021940000000000126e-01,1.332080709658549411e+00,9.512967798134772224e+00,3.938682127705988911e+00
3.902887802179693000e+15,-3.535159999999999969e-01,2.673299999999999982e-02,1.776890000000000136e-01,2.141383860620686530e+00,9.794446778842669232e+00,3.701835509587978912e+00
3.902887807123540000e+15,-3.897249999999999881e-01,-6.913800000000000501e-02,1.414789999999999937e-01,2.953840543081624137e+00,1.012400181740215288e+01,3.542651147305095449e+00
3.902887812036870500e+15,-4.302059999999999773e-01,-1.426540000000000030e-01,9.353599999999999415e-02,3.662787267127793012e+00,1.047221384690993595e+01,3.445465145363328041e+00
3.902887816980718500e+15,-4.589690000000000158e-01,-1.884460000000000024e-01,3.707900000000000085e-02,4.215073448076477547e+00,1.086220339200982821e+01,3.384478333019542706e+00
3.902887821924566500e+15,-4.664309999999999845e-01,-2.118839999999999890e-01,-2.896100000000000063e-02,4.609876632086989723e+00,1.129494307740569781e+01,3.332957073634545075e+00
3.902887826868413000e+15,-4.440609999999999835e-01,-2.236019999999999952e-01,-9.820600000000000163e-02,4.835143969758368243e+00,1.171870733825945621e+01,3.236156509839806183e+00
3.902887831812261000e+15,-3.929289999999999727e-01,-2.374570000000000014e-01,-1.621249999999999913e-01,4.840552832575556685e+00,1.206988250231378323e+01,3.011073275535776972e+00
3.902887836756109000e+15,-3.194270000000000165e-01,-2.534330000000000194e-01,-2.217860000000000109e-01,4.619131554192514422e+00,1.233750380707716054e+01,2.674687769830256023e+00
3.902887841669439000e+15,-2.384640000000000093e-01,-2.672880000000000256e-01,-2.675779999999999825e-01,4.248081689991169085e+00,1.252806958054749664e+01,2.258714830585604627e+00
3.902887846613286500e+15,-1.596370000000000011e-01,-2.662200000000000122e-01,-2.995450000000000057e-01,3.845685215788635869e+00,1.264921828890497579e+01,1.746177228595464204e+00
3.902887851557134500e+15,-8.825700000000000212e-02,-2.491760000000000086e-01,-3.208469999999999933e-01,3.483427812249891176e+00,1.273700640803074791e+01,1.148955013792293034e+00
3.902887856500982500e+15,-3.179900000000000088e-02,-2.310639999999999916e-01,-3.389590000000000103e-01,3.247577572899288167e+00,1.281436948202857273e+01,5.558781994707362450e-01
3.902887861444829000e+15,4.424999999999900367e-03,-2.182769999999999988e-01,-3.485409999999999897e-01,3.114808249781192639e+00,1.284719105532028038e+01,2.520931751528709963e-02
3.902887866388677000e+15,2.679399999999999837e-02,-2.299960000000000060e-01,-3.549350000000000005e-01,3.012256277078300126e+00,1.283953011099451125e+01,-4.394145773294405033e-01
3.902887871302007000e+15,3.318800000000000222e-02,-2.726140000000000230e-01,-3.549350000000000005e-01,2.870559433757756906e+00,1.282024042921562312e+01,-7.602822788052095992e-01
3.902887876245855000e+15,3.637699999999999961e-02,-3.343960000000000266e-01,-3.400270000000000237e-01,2.734328351071675378e+00,1.279116735159636775e+01,-9.225984081966112083e-01
3.902887881189702500e+15,3.530900000000000011e-02,-4.185490000000000044e-01,-3.155209999999999959e-01,2.673136131936526549e+00,1.281374784676750878e+01,-9.599085936284031950e-01
3.902887886133550500e+15,2.786299999999999888e-02,-5.133670000000000178e-01,-2.792970000000000175e-01,2.608761332656262866e+00,1.292649240851943659e+01,-9.364302219890255907e-01
3.902887891046880000e+15,1.507600000000000086e-02,-6.156310000000000393e-01,-2.271120000000000083e-01,2.509040145972487146e+00,1.307659485272228750e+01,-8.742651453456210531e-01
3.902887895990728000e+15,-4.105000000000000142e-03,-7.221530000000000449e-01,-1.674499999999999877e-01,2.398517147305095243e+00,1.324105389018473034e+01,-7.698907583758642925e-01
3.902887900934575000e+15,-2.540599999999990088e-02,-8.137659999999999894e-01,-1.024629999999999985e-01,2.264688456214360990e+00,1.340131730295011181e+01,-6.124645702445888906e-01
3.902887905878423000e+15,-4.884299999999999753e-02,-8.925929999999999698e-01,-3.855900000000000299e-02,2.114710258133745135e+00,1.352363777853566873e+01,-3.971973685991154746e-01
3.902887910822271000e+15,-6.588700000000000112e-02,-9.511870000000000047e-01,2.003500000000000072e-02,1.922898961294926323e+00,1.357084368523890738e+01,-1.769155169580456100e-01
3.902887915735601000e+15,-7.121299999999999852e-02,-9.810029999999999584e-01,7.649200000000000443e-02,1.639945152429004294e+00,1.352431171680876432e+01,6.468856364950040239e-02
3.902887920679448000e+15,-6.162999999999999728e-02,-9.820710000000000273e-01,1.255040000000000044e-01,1.244579682989785052e+00,1.338952999485380602e+01,3.367280710284925038e-01
3.902887925623296000e+15,-3.393600000000000089e-02,-9.511870000000000047e-01,1.670379999999999920e-01,8.263932562639466628e-01,1.320647998003761536e+01,5.098421118464807611e-01
3.902887930567144000e+15,7.614000000000000108e-03,-8.915250000000000119e-01,1.968689999999999884e-01,4.114484412518346068e-01,1.295430333111374033e+01,5.330980738319625045e-01
3.902887935510991000e+15,6.620799999999990582e-02,-8.158870000000000289e-01,2.181700000000000028e-01,-5.973010845744210207e-02,1.265527296812704883e+01,4.612562301800601783e-01
3.902887940454839000e+15,1.258539999999999937e-01,-7.210849999999999760e-01,2.373500000000000054e-01,-5.292603551745522772e-01,1.230369318227057285e+01,3.442968694063813784e-01
3.902887945398687000e+15,1.876529999999999865e-01,-6.134950000000000125e-01,2.501369999999999982e-01,-9.181532989060343652e-01,1.187477432989849113e+01,2.245455732265635995e-01
3.902887950342534500e+15,2.505040000000000044e-01,-5.005800000000000249e-01,2.512050000000000116e-01,-1.233522680821635298e+00,1.135065080431756712e+01,9.492228893673279599e-02
3.902887955286382500e+15,3.122860000000000080e-01,-3.983149999999999746e-01,2.426760000000000028e-01,-1.495211835131460498e+00,1.073867127297542190e+01,-3.216090827731749729e-02
3.902887960230230500e+15,3.719330000000000136e-01,-3.088230000000000142e-01,2.277679999999999982e-01,-1.738324798134772697e+00,1.012064603253497985e+01,-1.369367784996625981e-01
3.902887965174077000e+15,4.283910000000000218e-01,-2.331999999999999906e-01,2.075200000000000100e-01,-1.930472636141854714e+00,9.547873654521467301e+00,-2.714445612671669839e-01
3.902887970087407000e+15,4.699400000000000244e-01,-1.660770000000000024e-01,1.840819999999999956e-01,-2.033446998068316081e+00,9.017654300732903749e+00,-4.047459967457914809e-01
3.902887975000737500e+15,5.008390000000000342e-01,-1.064299999999999968e-01,1.574550000000000116e-01,-2.111855443816311961e+00,8.517183343365497095e+00,-5.142798759387218199e-01
3.902887979944585000e+15,5.200040000000000218e-01,-5.423000000000000043e-02,1.265560000000000018e-01,-2.152741111155925147e+00,8.031940329732629280e+00,-6.140643340329233757e-01
3.902887984888433000e+15,5.263980000000000325e-01,-3.098000000000000059e-03,1.009980000000000044e-01,-2.099279462232050530e+00,7.623115830669753734e+00,-6.768593706707810576e-01
3.902887989832280000e+15,5.232090000000000352e-01,4.270899999999999697e-02,7.862900000000000444e-02,-2.010649358302147860e+00,7.301934930666340584e+00,-7.320787540332457377e-01
3.902887994745611000e+15,5.061649999999999761e-01,8.531199999999999894e-02,5.625900000000000345e-02,-1.864229251676154497e+00,7.024139525068335388e+00,-7.938931530896561339e-01
3.902887999689457500e+15,4.805909999999999904e-01,1.300659999999999872e-01,3.601100000000000134e-02,-1.642468979678784802e+00,6.800629128199127571e+00,-8.705725191911239946e-01
3.902888004633305500e+15,4.454350000000000254e-01,1.737370000000000025e-01,1.684599999999999986e-02,-1.364740738453933178e+00,6.624808702470626365e+00,-9.569215561833616102e-01
3.902888009577153500e+15,4.017640000000000100e-01,2.088929999999999954e-01,-1.979999999999999881e-04,-1.037151475976501702e+00,6.496976394977635572e+00,-1.008417540439661808e+00
3.902888014521001000e+15,3.559570000000000234e-01,2.365879999999999928e-01,-1.191699999999989990e-02,-6.572499599182661800e-01,6.403638814155693915e+00,-1.018083370343505489e+00
3.902888019464849000e+15,3.101499999999999813e-01,2.600250000000000061e-01,-2.151499999999999940e-02,-3.051244421082525138e-01,6.344861684907181498e+00,-1.045077148520342947e+00
3.902888024378179000e+15,2.643429999999999946e-01,2.823939999999999784e-01,-2.790799999999999878e-02,1.889456170010959946e-02,6.345465713450755274e+00,-1.069656285540356411e+00
3.902888029322027000e+15,2.185360000000000080e-01,2.941130000000000133e-01,-3.109699999999999964e-02,3.756782496503229263e-01,6.418249994503471001e+00,-1.080462557330354345e+00
3.902888034265873500e+15,1.769870000000000054e-01,2.983700000000000241e-01,-3.428599999999999703e-02,7.095758356245984722e-01,6.530131093467073100e+00,-1.036411388234225628e+00
3.902888039179204000e+15,1.386409999999999865e-01,2.994379999999999820e-01,-3.961200000000000138e-02,9.852119926033872099e-01,6.708450136313660828e+00,-9.314681463030165531e-01
3.902888044153569500e+15,1.045529999999999932e-01,2.962489999999999846e-01,-5.027800000000000324e-02,1.215390192932967350e+00,6.945042928233251978e+00,-7.836875806045595638e-01
3.902888049097417000e+15,7.685899999999999677e-02,2.951810000000000267e-01,-6.092800000000000299e-02,1.391944223365686018e+00,7.198412835297323120e+00,-6.204033321315702842e-01
3.902888054041265000e+15,5.235299999999999676e-02,2.919769999999999865e-01,-7.051100000000000423e-02,1.548011760447530083e+00,7.446829927710560959e+00,-4.397179244596515768e-01
3.902888058985113000e+15,3.212000000000000272e-02,2.877199999999999758e-01,-8.436599999999999655e-02,1.687732274797338894e+00,7.697427569148681314e+00,-2.611713498755118823e-01
3.902888063928960000e+15,1.400799999999999962e-02,2.802580000000000071e-01,-9.713700000000000112e-02,1.783537630181186717e+00,7.965442483535092322e+00,-8.060016523181939840e-02
3.902888068872808000e+15,2.288999999999900056e-03,2.685390000000000277e-01,-1.109919999999999934e-01,1.846158926333899997e+00,8.257444872657289991e+00,1.439260389024905051e-01
3.902888073786137500e+15,-7.294000000000000136e-03,2.568210000000000215e-01,-1.195070000000000021e-01,1.886461427700968807e+00,8.535903706732907992e+00,3.454089951446370765e-01
3.902888078729985500e+15,-1.689099999999999976e-02,2.461699999999999999e-01,-1.291049999999999975e-01,1.920936893549497038e+00,8.837597300248976495e+00,5.083753530133516829e-01
3.902888083673833000e+15,-2.326999999999999902e-02,2.376560000000000061e-01,-1.354980000000000073e-01,1.938713055577962363e+00,9.136895816877460774e+00,6.737698346067678701e-01
3.902888088617681000e+15,-2.433799999999999852e-02,2.355190000000000061e-01,-1.450809999999999877e-01,1.935861129575787931e+00,9.395730946291836361e+00,8.269255751279165345e-01
3.902888093561529000e+15,-2.114900000000000113e-02,2.408450000000000035e-01,-1.546629999999999949e-01,1.912872162375777174e+00,9.645429123742299993e+00,9.833899467149771478e-01
3.902888098505376000e+15,-1.368699999999999951e-02,2.514950000000000241e-01,-1.557310000000000083e-01,1.865789592171118727e+00,9.893643798134771572e+00,1.133028186203135501e+00
3.902888103418705500e+15,1.530000000000000056e-04,2.653499999999999748e-01,-1.504060000000000119e-01,1.795649859492442157e+00,1.013566385014684634e+01,1.257256710909505415e+00
3.902888108362553500e+15,1.826499999999999999e-02,2.770690000000000097e-01,-1.493379999999999985e-01,1.666184554318013156e+00,1.038756777971935996e+01,1.360964297000231360e+00
3.902888113306401500e+15,3.958099999999999813e-02,2.941130000000000133e-01,-1.472169999999999868e-01,1.502700979948408566e+00,1.059657176197503681e+01,1.493768445903969067e+00
3.902888118250249000e+15,6.832900000000000085e-02,3.079529999999999768e-01,-1.472169999999999868e-01,1.356987906407518985e+00,1.075495283444535666e+01,1.662598649453017163e+00
3.902888123163579000e+15,1.002959999999999963e-01,3.186189999999999856e-01,-1.461490000000000011e-01,1.201629719298113574e+00,1.087426742571738458e+01,1.822287709935217048e+00
3.902888128107427000e+15,1.354519999999999891e-01,3.292689999999999784e-01,-1.472169999999999868e-01,1.017112017074756292e+00,1.092252050008070619e+01,1.960975889861904742e+00
3.902888133051275000e+15,1.759340000000000070e-01,3.463129999999999820e-01,-1.504060000000000119e-01,8.693918139582770266e-01,1.090855607383196180e+01,2.066121037687242978e+00
3.902888137995121500e+15,2.142789999999999973e-01,3.654789999999999983e-01,-1.578670000000000073e-01,7.509405651133621573e-01,1.086146026382632712e+01,2.108930925125312328e+00
3.902888142938969500e+15,2.494349999999999901e-01,3.878480000000000261e-01,-1.706390000000000129e-01,6.789180182539997777e-01,1.073055485046627666e+01,2.138003426248744177e+00
3.902888147852300000e+15,2.771299999999999875e-01,4.155579999999999830e-01,-1.887510000000000021e-01,6.255664305208483711e-01,1.050743957877284807e+01,2.159783856968492177e+00
3.902888152796148000e+15,2.941739999999999911e-01,4.421840000000000215e-01,-2.079320000000000057e-01,5.779374997534308944e-01,1.022909833111373956e+01,2.140699925643345214e+00
3.902888157739995000e+15,3.005680000000000018e-01,4.677430000000000199e-01,-2.185819999999999985e-01,5.615101855152474508e-01,9.945879114108709729e+00,2.076534636220336072e+00
3.902888162653325000e+15,2.931059999999999777e-01,4.890590000000000215e-01,-2.271120000000000083e-01,5.395464295980526570e-01,9.678881150514619947e+00,1.996379430834077651e+00
3.902888167597173000e+15,2.728729999999999767e-01,5.007779999999999454e-01,-2.356260000000000021e-01,5.443424076674687750e-01,9.394547849614308888e+00,1.944133499753430971e+00
3.902888172510503000e+15,2.451629999999999920e-01,5.018310000000000271e-01,-2.398830000000000129e-01,5.960714266916734561e-01,9.039202011607809339e+00,1.909929858169917116e+00
3.902888177454351000e+15,2.121429999999999982e-01,4.901119999999999921e-01,-2.452090000000000103e-01,6.309882223163010284e-01,8.684955571684040976e+00,1.888948073997825272e+00
3.902888182398198500e+15,1.780549999999999911e-01,4.634860000000000091e-01,-2.452090000000000103e-01,6.504316647353771685e-01,8.425368239172451368e+00,1.879120834085884928e+00
3.902888187342046500e+15,1.375730000000000008e-01,4.347230000000000261e-01,-2.324370000000000047e-01,6.735990001658627158e-01,8.232912628315839143e+00,1.841373684745768902e+00
3.902888192285894500e+15,9.709199999999999775e-02,3.985139999999999794e-01,-2.121889999999999887e-01,7.589669454354179834e-01,8.098774925150205917e+00,1.813982185153750759e+00
3.902888197229741000e+15,5.555699999999989813e-02,3.548279999999999768e-01,-1.855620000000000047e-01,9.269849106236499603e-01,7.992478545558954650e+00,1.813569907219013899e+00
3.902888202143071000e+15,1.614399999999999863e-02,3.079529999999999768e-01,-1.589359999999999939e-01,1.125102565563884438e+00,7.961724713502655426e+00,1.798171715121109182e+00
3.902888207086919000e+15,-2.754200000000000051e-02,2.664179999999999882e-01,-1.333620000000000083e-01,1.356897242637516321e+00,8.038552426777886950e+00,1.817813259676268389e+00
3.902888212030767000e+15,-6.907699999999999951e-02,2.259369999999999989e-01,-1.035309999999999980e-01,1.619362705721535178e+00,8.155710112007893642e+00,1.865234704013149170e+00
3.902888216974614500e+15,-1.021119999999999944e-01,1.886440000000000061e-01,-7.690400000000000014e-02,1.929600825061738467e+00,8.265455917874481528e+00,1.913407773587653571e+00
3.902888221887945000e+15,-1.329960000000000031e-01,1.471099999999999908e-01,-5.665599999999999803e-02,2.197106180238657114e+00,8.381561736422344921e+00,1.988429158834029042e+00
3.902888226831792000e+15,-1.596370000000000011e-01,9.916700000000000514e-02,-3.855900000000000299e-02,2.428788464787954737e+00,8.484735130266342296e+00,2.125261834606768208e+00
3.902888231775640000e+15,-1.745450000000000057e-01,5.229199999999999821e-02,-2.683999999999999928e-02,2.693015631723709724e+00,8.520934999999999704e+00,2.290777390104024036e+00
3.902888236719488000e+15,-1.820070000000000021e-01,2.227999999999999946e-03,-2.151499999999999940e-02,2.918249171010146359e+00,8.517843036371271381e+00,2.485284434413322252e+00
3.902888241663335000e+15,-1.841279999999999861e-01,-4.571499999999999869e-02,-1.831100000000000089e-02,3.063344334198785823e+00,8.494937444175468144e+00,2.653251649125742073e+00
3.902888246607183000e+15,-1.851959999999999995e-01,-8.724999999999999423e-02,-2.151499999999999940e-02,3.143470352255368638e+00,8.444597203246337003e+00,2.765866260003543964e+00
3.902888251520513000e+15,-1.873319999999999985e-01,-1.181490000000000040e-01,-2.577199999999999977e-02,3.117505716774163105e+00,8.391232858535046191e+00,2.872826568139327019e+00
3.902888256464361000e+15,-1.958469999999999933e-01,-1.351930000000000076e-01,-2.790799999999999878e-02,2.920698909965660395e+00,8.330847139564392378e+00,2.996214053165480173e+00
3.902888261408208000e+15,-2.054439999999999877e-01,-1.330570000000000086e-01,-2.577199999999999977e-02,2.660671627786696192e+00,8.296118833266111992e+00,3.107455963689417899e+00
3.902888266352056000e+15,-2.224879999999999913e-01,-1.298680000000000112e-01,-2.577199999999999977e-02,2.431847072455302072e+00,8.358958482351399155e+00,3.157351314926955865e+00
3.902888271295904000e+15,-2.491150000000000031e-01,-1.213380000000000014e-01,-2.577199999999999977e-02,2.150481607381053095e+00,8.525586117821607246e+00,3.128679196157162945e+00
3.902888276239751000e+15,-2.863919999999999799e-01,-1.053619999999999973e-01,-1.618999999999999953e-02,1.752650867011890323e+00,8.757525668558985288e+00,2.998558480122770931e+00
3.902888281153081000e+15,-3.439180000000000015e-01,-7.980299999999999894e-02,4.059000000000000108e-03,1.181710447906409556e+00,9.097350845326081625e+00,2.800234006160588152e+00
3.902888286096929000e+15,-4.238129999999999953e-01,-4.890400000000000302e-02,3.601100000000000134e-02,4.871283650253809827e-01,9.597617856107227396e+00,2.619745146977820127e+00
3.902888291040777000e+15,-5.175629999999999953e-01,-2.014200000000000018e-02,7.756000000000000394e-02,-2.400862022629340897e-01,1.019141268687380553e+01,2.538088181929780696e+00
3.902888295984624000e+15,-6.059719999999999551e-01,2.227999999999999946e-03,1.191099999999999937e-01,-9.816234129855934132e-01,1.079470096742901575e+01,2.617235427105161882e+00
3.902888300928472000e+15,-6.634980000000000322e-01,1.927200000000000094e-02,1.713099999999999901e-01,-1.742716283571218217e+00,1.138192011546066951e+01,2.832038631557848074e+00
3.902888305841801500e+15,-6.784210000000000518e-01,3.205899999999999722e-02,2.288209999999999966e-01,-2.498262549744470817e+00,1.193703784148001645e+01,3.102415134677907194e+00
3.902888310785649500e+15,-6.464539999999999731e-01,3.205899999999999722e-02,2.927400000000000002e-01,-3.146382670953475902e+00,1.249227880052926487e+01,3.272118315456097992e+00
3.902888315729497000e+15,-5.729520000000000168e-01,9.200000000000180256e-05,3.491969999999999796e-01,-3.626853541634277978e+00,1.298034048461916434e+01,3.248784748933776001e+00
3.902888320673345000e+15,-4.749450000000000061e-01,-5.423000000000000043e-02,3.971410000000000218e-01,-3.951288353793442010e+00,1.333535657631160731e+01,3.080034498376770458e+00
3.902888325617193000e+15,-3.662869999999999737e-01,-1.117549999999999932e-01,4.344180000000000264e-01,-4.180912933081667227e+00,1.360516888255643764e+01,2.802883052787434437e+00
3.902888330530523000e+15,-2.629549999999999943e-01,-1.650240000000000040e-01,4.557339999999999725e-01,-4.364123009641524220e+00,1.383513086977816009e+01,2.438282548283028373e+00
3.902888335474369500e+15,-1.745450000000000057e-01,-2.118839999999999890e-01,4.578550000000000120e-01,-4.491531529315733628e+00,1.402996168976729940e+01,2.049505381749475497e+00
3.902888340418217500e+15,-1.074370000000000047e-01,-2.523650000000000060e-01,4.440160000000000218e-01,-4.534365296309676552e+00,1.418994507517706971e+01,1.739177794359171081e+00
