# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
4.607638737429000000e+12,2.076870000000000105e-01,4.513400000000000190e-01,1.357420000000000015e-01,1.538258588920209613e+00,1.524614577407396077e+01,1.689466855421121405e+00
4.607643681277000000e+12,2.407070000000000043e-01,4.779820000000000180e-01,1.623690000000000133e-01,9.827599068278205507e-01,1.491804812284360793e+01,2.118841437647644987e+00
4.607648594607000000e+12,2.268679999999999863e-01,5.216520000000000046e-01,2.156369999999999953e-01,5.298895515199362194e-01,1.494920344061493189e+01,2.563548313872197948e+00
4.607653538454000000e+12,1.661380000000000079e-01,5.408330000000000082e-01,2.976530000000000009e-01,5.553082727084798220e-01,1.524447334207389559e+01,3.190283794410304630e+00
4.607658482302000000e+12,9.583999999999999464e-02,5.141909999999999537e-01,3.764799999999999813e-01,1.186762932499542789e+00,1.531521736929411937e+01,4.052462155340536221e+00
4.607663426150000000e+12,5.748000000000000331e-02,4.683840000000000225e-01,4.329529999999999768e-01,2.051866506412212132e+00,1.481077104977114978e+01,4.966830988077505893e+00
4.607668369997000000e+12,4.896500000000000158e-02,4.193879999999999830e-01,4.744869999999999921e-01,2.512985523806460897e+00,1.377543548569100196e+01,5.727724058236631777e+00
4.607673313845000000e+12,4.789700000000000207e-02,3.458860000000000268e-01,5.362700000000000244e-01,2.392201108600021886e+00,1.240290728522519181e+01,6.353854763693989050e+00
4.607678257693000000e+12,2.766400000000000109e-02,2.574620000000000242e-01,6.364140000000000352e-01,2.053235997439646354e+00,1.095773226713260584e+01,6.937918208035320333e+00
4.607683171023000000e+12,-1.388499999999999977e-02,1.978149999999999908e-01,7.578580000000000316e-01,1.833790146616246064e+00,9.701970175957853826e+00,7.586070693837173806e+00
4.607688114870000000e+12,-6.501800000000000634e-02,1.786349999999999882e-01,8.792879999999999585e-01,1.660861164251037803e+00,8.801388889879479649e+00,8.202234142056985533e+00
4.607698002566000000e+12,-8.738700000000000634e-02,1.733089999999999908e-01,1.115784000000000109e+00,1.172573203241887629e+00,8.247944501295952691e+00,8.258244830181066476e+00
4.607702946413000000e+12,-4.478499999999999842e-02,1.647800000000000098e-01,1.194611000000000089e+00,1.435631349246244914e+00,8.632251846325948108e+00,7.508280059686515351e+00
4.607707859743000000e+12,9.551999999999900848e-03,1.424100000000000088e-01,1.204193000000000069e+00,1.946487413500008756e+00,9.293328406661064633e+00,6.300208039922821968e+00
4.607712803591000000e+12,5.003400000000000208e-02,6.784099999999999853e-02,1.140289000000000108e+00,2.310547094444448835e+00,1.011006132125845980e+01,4.881583211388780263e+00
4.607717747439000000e+12,6.175200000000000133e-02,-4.826400000000000134e-02,1.018845000000000001e+00,2.435419259514855828e+00,1.094337965424199943e+01,3.710379974235252121e+00
4.607722660769000000e+12,4.043599999999999972e-02,-1.547850000000000059e-01,8.569179999999999575e-01,2.275512723161480899e+00,1.160758098383275616e+01,3.036063299062550236e+00
4.607727604616000000e+12,3.158999999999999916e-03,-2.378850000000000131e-01,6.800840000000000218e-01,1.716204355007749927e+00,1.203830986252244450e+01,2.885009160404842454e+00
4.607732548464000000e+12,-3.306599999999999817e-02,-2.836910000000000265e-01,5.213619999999999921e-01,8.777301969103823431e-01,1.229722037188602712e+01,3.233667763366713022e+00
4.607737492312000000e+12,-6.289699999999999458e-02,-2.783660000000000023e-01,3.860779999999999768e-01,1.145547728587124059e-01,1.249334383476817933e+01,3.870594134893913019e+00
4.607742436159000000e+12,-8.206199999999999606e-02,-2.314910000000000023e-01,2.539830000000000143e-01,-4.355348518352206155e-01,1.266151030295011282e+01,4.565381482845848993e+00
4.607747380007000000e+12,-8.206199999999999606e-02,-1.388089999999999880e-01,1.250920000000000087e-01,-9.588233190253826477e-01,1.275702611151920429e+01,5.138515540687133232e+00
4.607752323855000000e+12,-7.247900000000000176e-02,-6.713999999999899736e-03,-6.099999999999000102e-04,-1.513989485602308172e+00,1.271356651764859969e+01,5.488296279634203856e+00
4.607757237185000000e+12,-6.182900000000000201e-02,1.392210000000000114e-01,-1.167300000000000004e-01,-1.989408559159266732e+00,1.258030686140682342e+01,5.629756855315437569e+00
4.607762181032000000e+12,-5.436699999999999866e-02,2.894289999999999918e-01,-2.168579999999999952e-01,-2.286052169318751215e+00,1.238723477710252752e+01,5.572844900377984523e+00
4.607767124880000000e+12,-5.329899999999999916e-02,4.502720000000000056e-01,-3.031460000000000266e-01,-2.296376239754336801e+00,1.210128707160333406e+01,5.332988923607683951e+00
4.607772038210000000e+12,-5.650299999999999767e-02,6.100619999999999932e-01,-3.713230000000000142e-01,-2.052176152429004308e+00,1.173302358301905279e+01,4.972715011625109760e+00
4.607776982058000000e+12,-5.011000000000000176e-02,7.602689999999999726e-01,-4.256590000000000096e-01,-1.679490015496228894e+00,1.129691070024199639e+01,4.550869515249659436e+00
4.607781895388000000e+12,-3.413399999999999768e-02,8.849029999999999951e-01,-4.693300000000000249e-01,-1.269954297809225086e+00,1.082031287137887965e+01,4.090022728278173147e+00
4.607786839236000000e+12,-1.388499999999999977e-02,9.743800000000000239e-01,-5.002290000000000347e-01,-9.044016633797528071e-01,1.036685815124800847e+01,3.661462044724077991e+00
4.607791783083000000e+12,1.380900000000000009e-02,1.027649000000000035e+00,-5.225980000000000070e-01,-5.640982195945345445e-01,9.970667312003321570e+00,3.252213441256284643e+00
4.607796726931000000e+12,4.043599999999999972e-02,1.046829000000000010e+00,-5.417629999999999946e-01,-2.185039974396461027e-01,9.644510442274116357e+00,2.862376386167009734e+00
4.607801640261000000e+12,5.748000000000000331e-02,1.026580999999999966e+00,-5.524289999999999479e-01,7.823842087932220135e-02,9.317609438926348631e+00,2.523274009380195970e+00
4.607806584109000000e+12,6.600999999999999923e-02,9.647980000000000445e-01,-5.588070000000000537e-01,3.105061496995861758e-01,8.965686460362251253e+00,2.254437998296063839e+00
4.607811527956000000e+12,6.387299999999999922e-02,8.785100000000000131e-01,-5.566860000000000142e-01,4.581642511129491169e-01,8.592412549405150202e+00,2.056537032361235973e+00
4.607816471804000000e+12,6.068400000000000183e-02,7.751770000000000049e-01,-5.332489999999999730e-01,5.957309641825557778e-01,8.130696829490510424e+00,1.890526239552470011e+00
4.607821415652000000e+12,5.748000000000000331e-02,6.526790000000000092e-01,-4.991610000000000213e-01,8.083606419646481855e-01,7.611899416816903852e+00,1.803039588301579954e+00
4.607826359499000000e+12,5.854800000000000282e-02,5.386959999999999527e-01,-4.586790000000000034e-01,1.039060501623229493e+00,7.059211847547093299e+00,1.799247518661981626e+00
4.607831272829000000e+12,6.600999999999999923e-02,4.353639999999999732e-01,-4.181980000000000142e-01,1.236005708960521643e+00,6.526826871778609984e+00,1.731816003846067709e+00
4.607836216677000000e+12,7.879600000000000493e-02,3.405610000000000026e-01,-3.745269999999999988e-01,1.352638759756974896e+00,6.052011200322704454e+00,1.569641183808644591e+00
4.607841160525000000e+12,1.022340000000000054e-01,2.617189999999999794e-01,-3.276519999999999988e-01,1.313591369491537764e+00,5.612387478252972350e+00,1.453922388400088472e+00
4.607846104372000000e+12,1.363219999999999987e-01,2.063290000000000124e-01,-2.775880000000000014e-01,1.242322688104223305e+00,5.261146560013892248e+00,1.326140365552979095e+00
4.607851017702000000e+12,1.629490000000000105e-01,1.658479999999999954e-01,-2.360379999999999978e-01,1.213516429232923688e+00,4.977694008092271361e+00,1.143528434088286305e+00
4.607855961550000000e+12,1.746669999999999889e-01,1.200409999999999949e-01,-2.158049999999999968e-01,1.192089333180955446e+00,4.739177091036577139e+00,1.010326332656263038e+00
4.607860874880000000e+12,1.959690000000000043e-01,6.784099999999990138e-02,-2.040859999999999896e-01,1.116723146251116905e+00,4.545364148217400313e+00,9.643074289542935551e-01
4.607865849245000000e+12,2.108760000000000079e-01,2.523799999999989940e-02,-1.923680000000000112e-01,9.817892086278348085e-01,4.342438941525601948e+00,8.768545949056814059e-01
4.607870762575000000e+12,2.172699999999999909e-01,-2.375799999999990073e-02,-1.849059999999999870e-01,8.223222906570492041e-01,4.127665720585632414e+00,7.586624315297364474e-01
4.607875706423000000e+12,2.215419999999999889e-01,-7.276900000000000035e-02,-1.859740000000000004e-01,6.680358878262439015e-01,3.910759646529383904e+00,6.700409808940324119e-01
4.607880650271000000e+12,2.311249999999999971e-01,-1.196440000000000003e-01,-1.902310000000000112e-01,5.309902952962954892e-01,3.801206407178780999e+00,5.345922949645701694e-01
4.607890537966000000e+12,2.076870000000000105e-01,-2.101899999999999880e-01,-2.008820000000000050e-01,2.066453873822577114e-01,3.923604149009030984e+00,7.081275772576339778e-02
4.607900395144000000e+12,1.192779999999999951e-01,-2.272339999999999915e-01,-1.934359999999999968e-01,-2.153081369228201092e-01,4.284657278057244945e+00,-1.915851408557943114e-01
4.607905338991000000e+12,6.919899999999999662e-02,-2.101899999999999880e-01,-1.827699999999999880e-01,-3.794096932036933878e-01,4.547680238684166376e+00,-2.258940178595736925e-01
4.607910282839000000e+12,2.127099999999990110e-02,-1.878199999999999870e-01,-1.689299999999999968e-01,-5.077339268585927545e-01,4.813030557564472289e+00,-2.054077219083191019e-01
4.607915226687000000e+12,-1.602200000000000152e-02,-1.707760000000000111e-01,-1.529540000000000066e-01,-5.930574078288814999e-01,5.110735002394490856e+00,-1.116236286386635967e-01
4.607920170534000000e+12,-3.732299999999989792e-02,-1.579899999999999916e-01,-1.316380000000000050e-01,-6.194288144847525102e-01,5.482244634415263995e+00,5.639448469764529737e-02
4.607925083864000000e+12,-3.839100000000000151e-02,-1.515960000000000085e-01,-1.156620000000000009e-01,-6.034285723336311191e-01,5.891512559489796352e+00,2.787954214711814149e-01
4.607930027712000000e+12,-1.921099999999999891e-02,-1.579899999999999916e-01,-1.018219999999999958e-01,-5.725597960675571363e-01,6.293585632580128042e+00,4.545819268541427816e-01
4.607934971560000000e+12,1.806599999999999873e-02,-1.739650000000000085e-01,-9.010300000000000253e-02,-5.176401290826497803e-01,6.683304336229997311e+00,5.932611677877231982e-01
4.607939915407000000e+12,6.812999999999999612e-02,-1.910100000000000131e-01,-8.157300000000000662e-02,-4.473683387010156109e-01,7.062060748445492031e+00,7.418702476298315585e-01
4.607944859255000000e+12,1.288600000000000023e-01,-2.112580000000000013e-01,-7.838399999999999535e-02,-3.581691658819203261e-01,7.421903206326933677e+00,8.440130931037927997e-01
4.607949803103000000e+12,1.991729999999999889e-01,-2.325589999999999880e-01,-7.517999999999999683e-02,-2.702626475832186070e-01,7.774462410061960149e+00,8.751356296564942738e-01
4.607954746950000000e+12,2.652129999999999765e-01,-2.485350000000000059e-01,-7.624799999999999633e-02,-1.852270072508311882e-01,8.112307511424402762e+00,8.354312834274604249e-01
4.607959690798000000e+12,3.365779999999999883e-01,-2.645109999999999961e-01,-7.838399999999999535e-02,-8.720607330726989903e-02,8.405617705721533994e+00,7.436712584610206678e-01
4.607964604128000000e+12,4.037020000000000053e-01,-2.826230000000000131e-01,-8.050499999999999323e-02,1.214142573468499943e-02,8.666728563980029776e+00,5.802897202897017159e-01
4.607969547976000000e+12,4.654849999999999821e-01,-3.092500000000000249e-01,-8.157300000000000662e-02,9.243633383550620142e-02,8.867235186368997546e+00,3.144864976862152828e-01
4.607974491823000000e+12,5.166169999999999929e-01,-3.550570000000000115e-01,-8.157300000000000662e-02,1.453828485090659095e-01,9.022162636141855430e+00,2.178624430367689935e-02
4.607979435671000000e+12,5.507050000000000001e-01,-4.125820000000000043e-01,-7.945299999999999585e-02,1.645163333468180888e-01,9.168953871437592440e+00,-2.424354833692297928e-01
4.607984349001000000e+12,5.730739999999999723e-01,-4.807589999999999919e-01,-6.878700000000000092e-02,1.303972874893402079e-01,9.279565426030616848e+00,-5.218025626748050705e-01
4.607989292849000000e+12,5.741420000000000412e-01,-5.457459999999999534e-01,-4.962199999999999944e-02,1.558505439871929986e-02,9.396046334364649866e+00,-8.233284837325095529e-01
4.607994236697000000e+12,5.517729999999999579e-01,-5.968780000000000197e-01,-2.511599999999999944e-02,-1.982862355928489972e-01,9.518933680501639572e+00,-1.107993367070825519e+00
4.607999180544000000e+12,5.059660000000000268e-01,-6.203159999999999785e-01,4.714999999999999573e-03,-4.215609829612479986e-01,9.604061037525829292e+00,-1.352756372047441591e+00
4.608004124392000000e+12,4.388429999999999831e-01,-6.203159999999999785e-01,2.708400000000000044e-02,-6.077417050354299022e-01,9.720498945601280028e+00,-1.583143872132598107e+00
4.608009037722000000e+12,3.525699999999999945e-01,-6.064610000000000278e-01,3.880299999999999722e-02,-7.549457106481755053e-01,9.885800852078530099e+00,-1.797914565598484060e+00
4.608013981570000000e+12,2.524259999999999837e-01,-5.862270000000000536e-01,3.666699999999999821e-02,-8.745321623527184673e-01,1.011576707048033619e+01,-1.956353848944960783e+00
4.608018925417000000e+12,1.533660000000000023e-01,-5.681150000000000366e-01,2.494800000000000142e-02,-1.019001204950273687e+00,1.048562035517455193e+01,-2.085742797282804872e+00
4.608023869265000000e+12,5.535899999999990134e-02,-5.659790000000000099e-01,8.972000000000000808e-03,-1.151726463770124109e+00,1.104494154187082877e+01,-2.219485001013380643e+00
4.608028782595000000e+12,-4.051199999999999940e-02,-5.745090000000000474e-01,-5.935999999999899690e-03,-1.241056426361144105e+00,1.177363783404880238e+01,-2.319510283556366126e+00
4.608033726443000000e+12,-1.289369999999999961e-01,-5.862270000000000536e-01,-1.872300000000000006e-02,-1.231370369818813204e+00,1.261227715464998234e+01,-2.323147036669412024e+00
4.608038670290000000e+12,-2.056429999999999925e-01,-5.990140000000000464e-01,-1.979099999999999956e-02,-1.142627563418527892e+00,1.342931675351320564e+01,-2.236609823808463737e+00
4.608043614138000000e+12,-2.620999999999999996e-01,-6.213840000000000474e-01,-1.232899999999999968e-02,-9.990264431260832412e-01,1.415227770880657943e+01,-2.056656850139000792e+00
4.608048557986000000e+12,-2.972409999999999775e-01,-6.384279999999999955e-01,2.578999999999899949e-03,-8.364579440977846225e-01,1.479459826102142728e+01,-1.741420879017494094e+00
4.608053501833000000e+12,-3.089600000000000124e-01,-6.394809999999999661e-01,2.494800000000000142e-02,-7.071927213836266546e-01,1.534729881861740175e+01,-1.352316885920440859e+00
4.608058445681000000e+12,-2.940519999999999801e-01,-6.373600000000000376e-01,5.477900000000000130e-02,-6.409620738319624644e-01,1.581295015140352156e+01,-9.158784965069719508e-01
4.608063389529000000e+12,-2.578280000000000016e-01,-6.373600000000000376e-01,8.354200000000000514e-02,-6.821726414670599148e-01,1.617671144588091181e+01,-4.310539013312911782e-01
4.608068333376000000e+12,-2.003020000000000078e-01,-6.341550000000000242e-01,1.101680000000000020e-01,-8.971735393104722789e-01,1.644569492770611063e+01,4.967226276131460339e-02
4.608073246706000000e+12,-1.225429999999999992e-01,-6.235049999999999759e-01,1.304170000000000051e-01,-1.251482274263076011e+00,1.660470599705902117e+01,4.516075611082503993e-01
4.608078190554000000e+12,-3.945900000000000102e-02,-5.990140000000000464e-01,1.442569999999999963e-01,-1.611321409900547064e+00,1.667486066701646052e+01,7.226157237736677841e-01
4.608083103884000000e+12,4.576100000000000306e-02,-5.649260000000000392e-01,1.485140000000000071e-01,-1.913476134695206721e+00,1.661026686144142417e+01,8.973522813114527263e-01
4.608088047732000000e+12,1.235350000000000059e-01,-5.148470000000000546e-01,1.442569999999999963e-01,-2.210745928235253288e+00,1.639365520170381529e+01,9.869960373599672154e-01
4.608092991579000000e+12,2.012939999999998897e-01,-4.509429999999999827e-01,1.357420000000000015e-01,-2.506977051474085005e+00,1.604423018044753491e+01,1.041778698712965801e+00
4.608102879275000000e+12,3.248599999999999821e-01,-3.081969999999999987e-01,1.186979999999999980e-01,-2.767536907914037947e+00,1.495231666169833673e+01,1.252595889498625104e+00
4.608107792605000000e+12,3.419039999999999857e-01,-2.410740000000000105e-01,1.112370000000000025e-01,-2.763163858830976150e+00,1.435278544470410189e+01,1.406977993908611779e+00
4.608112736452000000e+12,2.971650000000000125e-01,-1.931460000000000121e-01,8.886700000000000155e-02,-2.534180472410857199e+00,1.394902922644410381e+01,1.754124094365582032e+00
4.608117680300000000e+12,1.767880000000000007e-01,-1.910100000000000131e-01,4.306000000000000105e-02,-2.036385125109631211e+00,1.375442707314140733e+01,2.402078043000916985e+00
4.608122624148000000e+12,5.294999999999899613e-03,-2.197719999999999951e-01,-7.003999999999900063e-03,-1.506233144583328576e+00,1.361583640629080882e+01,3.500184435831158680e+00
4.608127537478000000e+12,-1.608890000000000042e-01,-2.346799999999999997e-01,-3.469799999999999968e-02,-1.138362008405500836e+00,1.351165128778526991e+01,4.946456669350928870e+00
4.608132481325000000e+12,-2.631530000000000258e-01,-2.144469999999999987e-01,-3.364600000000000229e-02,-8.601808915108012377e-01,1.338216669874472231e+01,6.515938116441508221e+00
4.608137425173000000e+12,-2.727510000000000212e-01,-1.484070000000000111e-01,-2.618399999999999894e-02,-5.419444047482850912e-01,1.297063129188397390e+01,7.848715119720509392e+00
4.608142369021000000e+12,-2.045750000000000068e-01,-5.146799999999999986e-02,-4.322800000000000253e-02,-1.553899043358533127e-01,1.221225434522886033e+01,8.653631911523776310e+00
4.608147312868000000e+12,-1.012419999999999987e-01,5.186500000000000138e-02,-1.050109999999999932e-01,2.192242688940413964e-01,1.128009148353964086e+01,8.924087698712964922e+00
4.608152226198000000e+12,1.021999999999899942e-03,1.434779999999999944e-01,-2.094119999999999870e-01,4.852578511561405072e-01,1.031992874216549616e+01,8.760603009693426202e+00
4.608157200564000000e+12,8.198500000000000232e-02,2.084660000000000124e-01,-3.319090000000000096e-01,5.866129825764730965e-01,9.484068673716008036e+00,8.231465590719903247e+00
4.608162113894000000e+12,1.459050000000000069e-01,2.489470000000000016e-01,-4.458920000000000106e-01,5.729827154689385305e-01,8.939926154673917935e+00,7.442077597167704894e+00
4.608167088259000000e+12,2.002259999999999873e-01,2.841029999999999944e-01,-5.385739999999999972e-01,4.416318855833860080e-01,8.754703442520803236e+00,6.456552590085970600e+00
4.608172032107000000e+12,2.513580000000000259e-01,3.394929999999999892e-01,-5.950320000000000054e-01,1.889642385346393949e-01,8.890229761133634057e+00,5.308934490830017339e+00
4.608176975954000000e+12,2.833249999999999935e-01,3.895569999999999866e-01,-6.067500000000000115e-01,5.803664890195830289e-02,9.285085627164432864e+00,4.037824139770910925e+00
4.608181919802000000e+12,2.747959999999999847e-01,4.044650000000000190e-01,-5.833129999999999704e-01,3.020468550893958826e-01,9.867330912214331562e+00,2.822500602510635836e+00
4.608186833132000000e+12,2.087549999999999961e-01,4.012760000000000216e-01,-5.407100000000000239e-01,8.442166960647869978e-01,1.049598898191837115e+01,1.887865308390439978e+00
4.608191776980000000e+12,9.477199999999999513e-02,3.991390000000000216e-01,-4.885099999999999998e-01,1.526845079477362477e+00,1.108756594868632739e+01,1.417896979710338901e+00
4.608196720827000000e+12,-3.413399999999999768e-02,4.002080000000000082e-01,-4.341740000000000044e-01,2.266308940770012104e+00,1.161977558975045177e+01,1.484877254802181357e+00
4.608201634157000000e+12,-1.523740000000000094e-01,3.970179999999999820e-01,-3.713230000000000142e-01,2.983775836955180782e+00,1.208676384436868645e+01,1.988599552128190062e+00
4.608206578005000000e+12,-2.333369999999999889e-01,3.799739999999999784e-01,-2.957000000000000184e-01,3.573756966778913746e+00,1.248533948422564777e+01,2.761359969334817421e+00
4.608211521853000000e+12,-2.823330000000000006e-01,3.533330000000000082e-01,-2.019499999999999906e-01,3.943610613106430129e+00,1.279529955756447279e+01,3.550048079638775445e+00
4.608216465700000000e+12,-2.993770000000000042e-01,3.139190000000000036e-01,-9.861799999999999733e-02,4.003110711095024143e+00,1.304146246340168069e+01,4.158148163730997382e+00
4.608221409548000000e+12,-2.929840000000000222e-01,2.478789999999999882e-01,1.429700000000000068e-02,3.775815701259829016e+00,1.325481103854366083e+01,4.540557409573271919e+00
4.608226353396000000e+12,-2.695469999999999811e-01,1.637270000000000114e-01,1.336060000000000025e-01,3.328311347825216426e+00,1.337860875975697539e+01,4.690150481826706574e+00
4.608231266726000000e+12,-2.333369999999999889e-01,8.915700000000000014e-02,2.529140000000000277e-01,2.730326875921014196e+00,1.332960943250443187e+01,4.575360863982268711e+00
4.608236210573000000e+12,-1.822050000000000058e-01,3.375199999999999728e-02,3.679660000000000153e-01,2.129516433287073074e+00,1.315343401619649555e+01,4.219930683036509755e+00
4.608241154421000000e+12,-1.246799999999999992e-01,-1.098599999999999924e-02,4.744869999999999921e-01,1.594981977643123106e+00,1.290973381277903442e+01,3.728295662716167858e+00
4.608246098269000000e+12,-6.608600000000000585e-02,-6.530800000000000494e-02,5.661009999999999653e-01,1.131072533830934868e+00,1.259572475667192926e+01,3.203726662752171883e+00
4.608251042116000000e+12,-8.559999999999899287e-03,-1.153720000000000023e-01,6.396030000000000326e-01,7.529340268369956179e-01,1.219641549752126153e+01,2.723802720450491766e+00
4.608255985964000000e+12,3.617900000000000282e-02,-1.473389999999999977e-01,6.939389999999999725e-01,4.499023312751525006e-01,1.169935786632578356e+01,2.361048849609858724e+00
4.608260929812000000e+12,7.452400000000000690e-02,-1.675719999999999987e-01,7.312159999999999771e-01,1.696669793515090952e-01,1.114812773654812972e+01,2.160736017567894240e+00
4.608265843142000000e+12,1.107479999999999992e-01,-1.611789999999999889e-01,7.493290000000000228e-01,-1.600669893841855096e-01,1.052326744823693971e+01,2.167907282599377261e+00
4.608270786989000000e+12,1.554869999999999863e-01,-1.217649999999999982e-01,7.546540000000000470e-01,-5.560419301463010999e-01,9.853359866888679264e+00,2.285291490206917686e+00
4.608275700320000000e+12,2.012940000000000007e-01,-5.358899999999999775e-02,7.514650000000000496e-01,-9.091929107090304107e-01,9.194477599215604258e+00,2.394409445695689254e+00
4.608280644167000000e+12,2.449649999999999883e-01,3.588899999999999729e-02,7.376099999999999879e-01,-1.209506798498052316e+00,8.448262068025149674e+00,2.453664055779829933e+00
4.608285557497000000e+12,2.961119999999999863e-01,1.296390000000000042e-01,7.152399999999999869e-01,-1.506037991281269584e+00,7.650140165968497996e+00,2.431869287472039787e+00
4.608290501345000000e+12,3.408510000000000151e-01,2.382970000000000088e-01,6.811519999999999797e-01,-1.729734630871742063e+00,6.901269272450730519e+00,2.308718739471764092e+00
4.608295445193000000e+12,3.685459999999999847e-01,3.533330000000000082e-01,6.396030000000000326e-01,-1.857046685925012319e+00,6.144144919997945209e+00,2.064418090346021639e+00
4.608300389040000000e+12,3.866580000000000017e-01,4.545440000000000036e-01,5.980680000000000440e-01,-1.922137978325987984e+00,5.395811797098494900e+00,1.791341779175407378e+00
4.608305302370000000e+12,3.962399999999999811e-01,5.557400000000000118e-01,5.511930000000000440e-01,-1.937506285801686490e+00,4.710996019317652106e+00,1.516937437046565140e+00
4.608310246218000000e+12,3.941040000000000099e-01,6.409610000000000030e-01,5.053860000000000019e-01,-1.921449370177642946e+00,4.073712236140147880e+00,1.205432460528115035e+00
4.608315190066000000e+12,3.877109999999999723e-01,7.016750000000000487e-01,4.744869999999999921e-01,-1.837646591641975968e+00,3.519733459147004417e+00,9.044743126938772360e-01
4.608320133913000000e+12,3.717349999999999821e-01,7.474819999999999798e-01,4.542539999999999911e-01,-1.723806174859780382e+00,3.049538164329518963e+00,6.505676293793072329e-01
4.608325077761000000e+12,3.504329999999999945e-01,7.932890000000000219e-01,4.457240000000000091e-01,-1.585635850627689303e+00,2.627993385839734408e+00,4.733042397183326866e-01
4.608329991091000000e+12,3.227389999999999981e-01,8.337710000000000399e-01,4.436039999999999983e-01,-1.361103865026163540e+00,2.268225723770640023e+00,3.854171443713326761e-01
4.608334934939000000e+12,2.886509999999999909e-01,8.699949999999999628e-01,4.457240000000000091e-01,-1.100929664787833273e+00,1.992353831557725607e+00,3.366440922473749042e-01
4.608339878786000000e+12,2.524259999999999837e-01,9.040829999999999700e-01,4.553220000000000045e-01,-8.240233566390707809e-01,1.823708194460912813e+00,3.163332778714632032e-01
4.608344822634000000e+12,2.162169999999999925e-01,9.264529999999999710e-01,4.712979999999999947e-01,-5.112490346021965060e-01,1.776233962998862381e+00,3.134171851537506104e-01
4.608349766482000000e+12,1.767880000000000007e-01,9.402920000000000167e-01,4.872739999999999849e-01,-1.803941086000216132e-01,1.845960630512912370e+00,2.844837589050067117e-01
4.608354710329000000e+12,1.277919999999999889e-01,9.509579999999999700e-01,5.000609999999999777e-01,1.960275790949841113e-01,2.077609345510288197e+00,2.007740642659451014e-01
4.608359654177000000e+12,7.133499999999999563e-02,9.711910000000000265e-01,5.053860000000000019e-01,6.446225221103076830e-01,2.426629928723941010e+00,9.175811030395750190e-02
4.608364598025000000e+12,5.294999999999899613e-03,9.914399999999999880e-01,5.011290000000000466e-01,1.126468725845333418e+00,2.862663577688270511e+00,8.605920052558000029e-04
4.608369511355000000e+12,-6.182900000000000201e-02,9.956970000000000542e-01,4.819490000000000163e-01,1.605398557540812510e+00,3.329454558132672215e+00,-6.126171282388929995e-02
4.608374424685000000e+12,-1.225429999999999992e-01,9.807740000000000347e-01,4.499969999999999803e-01,2.046789702242674203e+00,3.795978843377098233e+00,-1.005964276663687956e-01
4.608379368532000000e+12,-1.726070000000000104e-01,9.552150000000000363e-01,4.084470000000000045e-01,2.398858087193232347e+00,4.308488124244136408e+00,-8.439055960408960166e-02
4.608384312380000000e+12,-2.130890000000000006e-01,9.275210000000000399e-01,3.551790000000000225e-01,2.651719594202329944e+00,4.869773022845564903e+00,-3.325551813728899742e-02
4.608389256228000000e+12,-2.493130000000000068e-01,9.040829999999999700e-01,3.072509999999999963e-01,2.807492667505149697e+00,5.445655578378825190e+00,2.002350041243169954e-02
4.608394200075000000e+12,-2.738189999999999791e-01,8.838350000000000373e-01,2.678380000000000205e-01,2.905680789374347484e+00,5.970446072738294419e+00,8.711310513128739386e-02
4.608399143923000000e+12,-2.908629999999999827e-01,8.603969999999999674e-01,2.326809999999999989e-01,2.955187852008799521e+00,6.406035688158090657e+00,1.672584080307485122e-01
4.608404087771000000e+12,-2.940519999999999801e-01,8.433530000000000193e-01,2.039179999999999882e-01,2.949675333144951228e+00,6.776066021141629037e+00,2.449630561071051982e-01
4.608409001101000000e+12,-2.919160000000000088e-01,8.348389999999999977e-01,1.794129999999999892e-01,2.892107288098499485e+00,7.084250134764406681e+00,2.978667131894254805e-01
4.608413944948000000e+12,-2.855219999999999980e-01,8.305820000000000425e-01,1.570429999999999882e-01,2.758006272818717797e+00,7.335825463354954223e+00,3.765610284683162945e-01
4.608418888796000000e+12,-2.716830000000000078e-01,8.284449999999999870e-01,1.378630000000000133e-01,2.580126906044239110e+00,7.547018797771492871e+00,4.913359638552802777e-01
4.608423832644000000e+12,-2.493130000000000068e-01,8.380279999999999951e-01,1.218869999999999953e-01,2.360026146287264481e+00,7.720229704869566945e+00,6.049537971169420825e-01
4.608428776491000000e+12,-2.130890000000000006e-01,8.529510000000000147e-01,1.027219999999999939e-01,2.113003074906444123e+00,7.885480912365207651e+00,6.725733119425014728e-01
4.608433689822000000e+12,-1.662140000000000006e-01,8.721160000000000023e-01,8.247400000000000564e-02,1.869700529138486500e+00,8.105976616327419393e+00,6.809408549492910190e-01
4.608438633669000000e+12,-1.129610000000000058e-01,8.870390000000000219e-01,5.691500000000000031e-02,1.637294627952558423e+00,8.365753113061728641e+00,6.150755918033887770e-01
4.608443577517000000e+12,-5.223099999999999965e-02,8.945009999999999906e-01,2.494800000000000142e-02,1.408624183445364775e+00,8.657051039391179259e+00,4.997607953770017986e-01
4.608448521364000000e+12,1.167299999999999935e-02,8.785100000000000131e-01,-7.003999999999999809e-03,1.128969413654184795e+00,9.024198819883785916e+00,3.182984991843396116e-01
4.608453465212000000e+12,7.559200000000000641e-02,8.423000000000000487e-01,-3.469799999999999968e-02,8.773617577257634137e-01,9.428892984503770336e+00,2.280988628372060054e-02
