# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
3.467866865704898000e+15,-7.415999999999999849e-03,-9.385699999999999599e-02,-2.700999999999999842e-03,-2.140865742443942010e-01,1.003711611099451417e+01,5.819656112410818150e-01
3.467866870679263000e+15,-4.226999999999999855e-03,-9.066799999999999859e-02,-1.632999999999999903e-03,-2.023697193474945921e-01,1.003289812865903663e+01,5.772734057864672419e-01
3.467866875592593000e+15,-2.089999999999999844e-03,-8.853099999999999858e-02,-2.700999999999999842e-03,-1.705827151038094014e-01,1.003398800003460067e+01,5.475398582045171159e-01
3.467866880536441000e+15,1.098999999999899970e-03,-8.534200000000000119e-02,-3.769000000000000215e-03,-1.640247778495617093e-01,1.001664155533584477e+01,5.171223701776429538e-01
3.467866885480288000e+15,2.167000000000000089e-03,-8.534200000000000119e-02,-3.769000000000000215e-03,-1.687983332384679069e-01,1.000243351875371545e+01,4.879536506435169785e-01
3.467866890424136000e+15,2.167000000000000089e-03,-8.534200000000000119e-02,-1.632999999999999903e-03,-1.761790741636878044e-01,9.986382184992340427e+00,4.452279440632074259e-01
3.467866895367984000e+15,1.098999999999999934e-03,-8.639499999999999957e-02,1.555999999999899911e-03,-1.750900739933752004e-01,9.965107629495081554e+00,4.022496849071816039e-01
3.467866900281314000e+15,-4.226999999999999855e-03,-8.639499999999999957e-02,3.693000000000000102e-03,-1.749488569165922047e-01,9.972507713519956241e+00,3.672965724028307011e-01
3.467866905225161000e+15,-9.551999999999999727e-03,-8.959999999999999909e-02,4.760999999999999607e-03,-1.720995008474169863e-01,9.981394796625178145e+00,3.223470412284198949e-01
3.467866910169009000e+15,-1.380900000000000009e-02,-9.066799999999999859e-02,4.760999999999999607e-03,-1.520500368352747933e-01,9.984764592659805871e+00,3.175217780109744758e-01
3.467866915112857000e+15,-1.806599999999999873e-02,-9.492499999999999549e-02,5.828999999999999980e-03,-1.168668700609322986e-01,9.964190721903868564e+00,3.476158705900748158e-01
3.467866920056704000e+15,-2.339199999999999960e-02,-9.706099999999999450e-02,6.882000000000000096e-03,-1.137096646886523038e-01,9.954684313637336857e+00,3.439628911009988133e-01
3.467866924970035000e+15,-2.873200000000000059e-02,-9.918200000000000627e-02,6.882000000000000096e-03,-1.302274303443896053e-01,9.969604574037159495e+00,3.559284358811640736e-01
3.467866929913882000e+15,-3.192099999999999799e-02,-1.013180000000000053e-01,5.828999999999999980e-03,-1.428341667743424914e-01,9.979797296345680024e+00,4.185518339162125900e-01
3.467866934857730000e+15,-3.511000000000000232e-02,-1.034390000000000032e-01,6.882000000000000096e-03,-1.517069629988624102e-01,9.989822833427524529e+00,4.434478702627993041e-01
3.467866939801578000e+15,-3.831500000000000183e-02,-1.023860000000000048e-01,6.882000000000000096e-03,-2.032222884306492117e-01,9.988643313407756352e+00,4.679123584364563992e-01
3.467866944745425000e+15,-4.150399999999999923e-02,-9.918200000000000627e-02,9.017999999999999974e-03,-2.571156298539113982e-01,9.974176962837450588e+00,5.091539261680375628e-01
3.467866949689273000e+15,-3.938300000000000134e-02,-9.918200000000000627e-02,7.950000000000000469e-03,-2.746760185812751054e-01,9.955697296148263931e+00,5.222358518429369711e-01
3.467866954602603000e+15,-4.043599999999999972e-02,-9.492499999999999549e-02,1.008599999999999948e-02,-2.932937135199548129e-01,9.964728427683667178e+00,5.224089999654002447e-01
3.467866959515933000e+15,-4.043599999999999972e-02,-9.385699999999999599e-02,1.008599999999999948e-02,-3.227084276490688741e-01,9.964133429267523212e+00,5.075292864973449669e-01
3.467866964459781000e+15,-4.043599999999999972e-02,-8.959999999999999909e-02,9.017999999999999974e-03,-3.479806668190446040e-01,9.965899852008799797e+00,4.922027036543195067e-01
3.467866969403628000e+15,-3.938300000000000134e-02,-8.746299999999999908e-02,1.008599999999999948e-02,-3.624863510513168796e-01,9.992000442090743562e+00,5.010802761766293134e-01
3.467866974377994000e+15,-3.724700000000000233e-02,-8.427400000000000169e-02,1.008599999999999948e-02,-3.699276143539929063e-01,9.996808053025059593e+00,5.028424398121167371e-01
3.467866979291324000e+15,-3.724700000000000233e-02,-8.001700000000000479e-02,1.008599999999999948e-02,-3.612651395163767876e-01,9.993379715017715270e+00,4.977719999999999922e-01
3.467866984265689000e+15,-4.043599999999999972e-02,-7.362399999999999500e-02,7.950000000000000469e-03,-3.620335589540455978e-01,9.993444478397849551e+00,4.770666242170358839e-01
3.467866989209536000e+15,-3.831500000000000183e-02,-7.041899999999999549e-02,7.950000000000000469e-03,-3.693051480545412879e-01,9.993547481293008516e+00,4.656436846678305153e-01
3.467866994153384000e+15,-4.043599999999999972e-02,-6.509399999999999908e-02,7.950000000000000469e-03,-3.529761294099251767e-01,9.976706833100248417e+00,4.687951851897549926e-01
3.467866999097232000e+15,-4.470799999999999774e-02,-5.870100000000000318e-02,7.950000000000000469e-03,-3.652310373599673143e-01,9.975473240897576588e+00,4.659630369966876184e-01
3.467867004010562000e+15,-4.682900000000000257e-02,-5.337499999999999883e-02,5.828999999999999980e-03,-3.774350003132295184e-01,9.968320286531943353e+00,4.616112858189863055e-01
3.467867008954410000e+15,-4.789700000000000207e-02,-4.486099999999999810e-02,3.693000000000000102e-03,-3.741934817776521038e-01,9.934964680598126208e+00,4.696946502209716212e-01
3.467867013898257000e+15,-4.896500000000000158e-02,-3.846700000000000119e-02,3.693000000000000102e-03,-3.834565556631190919e-01,9.925001926002174457e+00,4.826713148909512752e-01
3.467867018842105000e+15,-5.110200000000000159e-02,-3.314199999999999785e-02,5.828999999999999980e-03,-3.957565000807062860e-01,9.906999777486282355e+00,4.787568702627992834e-01
3.467867023785953000e+15,-5.535899999999999849e-02,-2.354399999999999896e-02,5.828999999999999980e-03,-4.134057620715204107e-01,9.861905271636439707e+00,4.808841314045518844e-01
3.467867028729800000e+15,-5.854800000000000282e-02,-1.821899999999999908e-02,3.693000000000000102e-03,-4.251546296564943095e-01,9.836968314765544008e+00,4.804739258407620950e-01
3.467867033643130000e+15,-6.175200000000000133e-02,-1.609800000000000120e-02,5.828999999999999980e-03,-4.297597141291140121e-01,9.839634428293235757e+00,4.657091433620375032e-01
3.467867038556460000e+15,-6.387299999999999922e-02,-1.077299999999999959e-02,3.693000000000000102e-03,-4.433594279968982033e-01,9.838608143118008798e+00,4.805012845829609858e-01
3.467867043500308000e+15,-6.814599999999999824e-02,-6.499999999999999702e-03,3.693000000000000102e-03,-4.511362407317133782e-01,9.838888296350132734e+00,4.909924999192936124e-01
3.467867048444156000e+15,-7.026699999999999613e-02,-4.379000000000000080e-03,3.693000000000000102e-03,-4.320694997578808927e-01,9.842291148152611413e+00,4.802200739933751850e-01
3.467867053388003000e+15,-7.666000000000000592e-02,9.459999999999000458e-04,2.625000000000000163e-03,-4.482011996071075810e-01,9.855596572285712398e+00,4.711645561676969240e-01
3.467867058301333000e+15,-7.772800000000000542e-02,4.150000000000000043e-03,1.556000000000000091e-03,-4.799567137985846776e-01,9.875202856637962157e+00,4.729854283101276868e-01
3.467867063245181000e+15,-7.879600000000000493e-02,1.054399999999999955e-02,1.556000000000000091e-03,-4.706427034884567151e-01,9.893980092740511267e+00,4.967654076674686836e-01
3.467867068189029000e+15,-8.198500000000000232e-02,1.586900000000000116e-02,4.879999999999000263e-04,-4.697395186664314881e-01,9.907890777849564401e+00,5.197935556631190224e-01
3.467867073132876000e+15,-8.198500000000000232e-02,2.438399999999999943e-02,-5.649999999999999641e-04,-4.784997592111973064e-01,9.931217256622222322e+00,5.365609429848859913e-01
3.467867078076724000e+15,-8.412200000000000233e-02,3.077699999999999880e-02,-5.649999999999999641e-04,-4.815103889247808744e-01,9.954430889005486449e+00,5.482482963456805081e-01
3.467867083020572000e+15,-8.519000000000000183e-02,3.823900000000000216e-02,-5.649999999999999641e-04,-4.907602223163010091e-01,9.978237444668605960e+00,5.541479630033123716e-01
3.467867092877749000e+15,-8.624300000000000022e-02,5.528299999999999881e-02,-3.768999999999900034e-03,-5.101456293475505888e-01,1.002651151701215682e+01,5.865036489486831206e-01
3.467867097821597000e+15,-8.519000000000000183e-02,5.954000000000000264e-02,-4.837000000000000154e-03,-5.078973147655430065e-01,1.004463622235230602e+01,5.756429258407621541e-01
3.467867102765445000e+15,-8.731099999999999972e-02,6.379700000000000648e-02,-2.700999999999999842e-03,-5.016538518069325603e-01,1.004447259249394442e+01,5.560231849923379377e-01
3.467867107709292000e+15,-8.624300000000000022e-02,6.700100000000000500e-02,4.879999999999999898e-04,-5.052839250785875480e-01,1.002992911233539353e+01,5.594952387626477286e-01
3.467867112622622000e+15,-8.837899999999999923e-02,7.019000000000000239e-02,4.879999999999999898e-04,-5.050851431007076231e-01,1.002398914282207798e+01,5.401065729600902365e-01
3.467867117566470000e+15,-8.837899999999999923e-02,7.125900000000000289e-02,1.556000000000000091e-03,-4.836344071743305939e-01,1.002038012957578772e+01,5.243996482377695223e-01
3.467867122510318000e+15,-8.837899999999999923e-02,6.912200000000000288e-02,4.760999999999999607e-03,-4.648816480763566794e-01,1.000632548133802047e+01,5.415224260828812586e-01
3.467867127454165000e+15,-8.624300000000000022e-02,6.912200000000000288e-02,3.693000000000000102e-03,-4.470560944758201205e-01,1.000160253656656373e+01,5.349850391555401874e-01
3.467867132367495000e+15,-8.837899999999999923e-02,7.125900000000000289e-02,5.828999999999999980e-03,-4.255675720031016906e-01,9.995945428988891379e+00,5.197557144769433535e-01
3.467867137311343000e+15,-8.624300000000000022e-02,6.912200000000000288e-02,5.828999999999999980e-03,-4.239752593489928834e-01,9.983257314729538479e+00,5.251801297372006294e-01
3.467867142255191000e+15,-8.731099999999999972e-02,6.805400000000000338e-02,9.017999999999999974e-03,-4.208252591515758145e-01,9.991128185351168867e+00,5.471071483544801550e-01
3.467867147199038000e+15,-8.624300000000000022e-02,6.805400000000000338e-02,9.017999999999999974e-03,-3.772555792052221801e-01,9.988879149749376296e+00,5.516201676556737876e-01
3.467867152142886000e+15,-8.519000000000000183e-02,6.700100000000000500e-02,1.008599999999999948e-02,-3.590900371625502796e-01,9.966123518334706333e+00,5.510740185812751379e-01
3.467867157086734000e+15,-8.412200000000000233e-02,7.019000000000000239e-02,1.220700000000000084e-02,-3.452642589857131128e-01,9.960823592659808767e+00,5.646102223523052910e-01
3.467867162030581000e+15,-8.305400000000000282e-02,7.019000000000000239e-02,1.327500000000000034e-02,-3.249029821404262885e-01,9.964303425972730111e+00,5.902173493564828455e-01
3.467867166974429000e+15,-8.198500000000000232e-02,6.912200000000000288e-02,1.220700000000000084e-02,-3.168675554972563146e-01,9.952364722069731329e+00,6.068215370773939465e-01
3.467867171918277000e+15,-8.305400000000000282e-02,7.019000000000000239e-02,1.115400000000000072e-02,-3.066853517622306069e-01,9.963964981746000760e+00,5.946797590708694514e-01
3.467867176831607000e+15,-8.091700000000000281e-02,6.805400000000000338e-02,1.008599999999999948e-02,-2.978231430488080256e-01,9.979352571410835537e+00,6.055147131894254020e-01
3.467867181775454000e+15,-7.879600000000000493e-02,6.805400000000000338e-02,1.220700000000000084e-02,-3.180183672160565855e-01,9.979263814862795456e+00,6.416110157866939945e-01
3.467867186688785000e+15,-7.772800000000000542e-02,6.700100000000000500e-02,1.115400000000000072e-02,-3.224465675661923880e-01,9.978323999792399590e+00,6.399841378445981777e-01
3.467867191632632000e+15,-7.772800000000000542e-02,6.700100000000000500e-02,1.008599999999999948e-02,-3.112409444220372023e-01,9.981939870424211492e+00,6.366048890054871734e-01
3.467867196576480000e+15,-7.772800000000000542e-02,6.272899999999999310e-02,1.008599999999999948e-02,-3.285199261680374905e-01,9.971940240570299707e+00,6.446008703882077917e-01
3.467867201520328000e+15,-7.559200000000000641e-02,6.167600000000000166e-02,7.950000000000000469e-03,-3.312914791143414805e-01,9.960532944074724782e+00,6.356548126701736523e-01
3.467867206464175000e+15,-7.347099999999999465e-02,6.167600000000000166e-02,7.950000000000000469e-03,-3.193512777284009951e-01,9.963384870424212281e+00,6.578114448300190764e-01
3.467867211377505000e+15,-7.347099999999999465e-02,6.167600000000000166e-02,7.950000000000000469e-03,-3.257777138158844954e-01,9.958921428954292665e+00,6.954712849134904173e-01
3.467867216321353000e+15,-7.133499999999999563e-02,5.954000000000000264e-02,9.017999999999999974e-03,-3.299612221864425821e-01,9.948810555497255237e+00,7.117424445027435986e-01
3.467867221265201000e+15,-6.919899999999999662e-02,5.954000000000000264e-02,9.017999999999999974e-03,-3.303272042205189774e-01,9.955455613255628222e+00,6.999381819297806340e-01
3.467867226209048000e+15,-6.494099999999999873e-02,6.060800000000000215e-02,1.008599999999999948e-02,-3.286738888440745021e-01,9.975905759429700481e+00,6.887210000000000276e-01
3.467867231152896000e+15,-6.387299999999999922e-02,5.954000000000000264e-02,1.008599999999999948e-02,-3.140991479912003115e-01,9.981470129575786387e+00,7.117413706707811372e-01
3.467867236096744000e+15,-5.961600000000000232e-02,5.740399999999999670e-02,5.828999999999999980e-03,-2.965826833348604863e-01,9.988718798516215358e+00,7.154186637808572780e-01
3.467867241010074000e+15,-5.854800000000000282e-02,5.528299999999999881e-02,7.950000000000000469e-03,-2.915761432751310944e-01,1.000765086058742348e+01,6.952121397239753309e-01
3.467867245953921000e+15,-5.429099999999999898e-02,5.740399999999999670e-02,6.882000000000000096e-03,-2.984453519280931832e-01,1.002504788900548860e+01,7.129447595911120317e-01
3.467867250897769000e+15,-5.215499999999999997e-02,5.635099999999999831e-02,5.828999999999999980e-03,-2.938451109945127149e-01,1.004645481500766202e+01,7.184096664917691832e-01
3.467867255811099000e+15,-5.110200000000000159e-02,5.421399999999999830e-02,7.950000000000000469e-03,-2.882451428047779762e-01,1.006049671412911373e+01,7.029985717067650519e-01
3.467867260785464000e+15,-4.682900000000000257e-02,5.207799999999999929e-02,5.828999999999999980e-03,-2.876352577691825840e-01,1.005382944237043397e+01,6.975168344562572287e-01
3.467867265759829000e+15,-4.470799999999999774e-02,5.207799999999999929e-02,3.693000000000000102e-03,-3.011137228725676018e-01,1.003792231356102782e+01,6.871843135610273823e-01
3.467867270703677000e+15,-4.150399999999999923e-02,4.995700000000000141e-02,3.693000000000000102e-03,-3.090102221864425847e-01,1.005376079659224864e+01,6.648744257240514210e-01
3.467867275647525000e+15,-3.831500000000000183e-02,4.782100000000000239e-02,1.556000000000000091e-03,-2.946075739126687854e-01,1.005100074048514358e+01,6.619897408528740979e-01
3.467867280591372000e+15,-3.724700000000000233e-02,4.463199999999999806e-02,-5.649999999999999641e-04,-2.830221855152474930e-01,1.003028450084741685e+01,6.587469642808525538e-01
3.467867285535220000e+15,-3.724700000000000233e-02,4.568500000000000338e-02,1.556000000000000091e-03,-2.836438148462492870e-01,1.001951149991929135e+01,6.478272777284010964e-01
3.467867290448550000e+15,-3.511000000000000232e-02,4.249599999999999905e-02,-5.649999999999999641e-04,-2.967138565687629237e-01,1.000021385789128736e+01,6.248434295980526132e-01
3.467867295392398000e+15,-3.511000000000000232e-02,4.035899999999999904e-02,-5.649999999999999641e-04,-3.031173703435057210e-01,9.974062610913808413e+00,6.000837776521447120e-01
3.467867300336245000e+15,-3.511000000000000232e-02,3.823900000000000216e-02,-5.649999999999999641e-04,-3.098325544261382181e-01,9.936732096170656447e+00,5.833229642808526183e-01
3.467867305280093000e+15,-3.511000000000000232e-02,3.823900000000000216e-02,-2.700999999999999842e-03,-3.118227036498694149e-01,9.925609740848424067e+00,5.679444443368809603e-01
3.467867310223941000e+15,-3.724700000000000233e-02,3.503400000000000264e-02,-2.700999999999999842e-03,-3.063617962649741733e-01,9.933098870388208823e+00,5.570199814187248855e-01
3.467867315167788000e+15,-3.831500000000000183e-02,3.184499999999999831e-02,-1.632999999999999903e-03,-3.035470927342613923e-01,9.921402427667564083e+00,5.507010374139814646e-01
3.467867320111636000e+15,-3.938300000000000134e-02,2.864099999999999979e-02,-3.769000000000000215e-03,-3.075890185812751865e-01,9.922623944583449429e+00,5.599950927405130674e-01
3.467867325024966000e+15,-4.043599999999999972e-02,2.970899999999999930e-02,-1.632999999999999903e-03,-3.101370000518995917e-01,9.932235571341635705e+00,5.776387138158844969e-01
3.467867329968814000e+15,-4.150399999999999923e-02,2.864099999999999979e-02,-2.700999999999999842e-03,-3.038706480763567197e-01,9.934550907420900856e+00,5.883482963456805326e-01
3.467867334912661000e+15,-4.257199999999999873e-02,2.331499999999999892e-02,-5.890000000000000270e-03,-2.960052782962336870e-01,9.934284092734259275e+00,6.117675527313041206e-01
3.467867339825992000e+15,-4.150399999999999923e-02,2.012600000000000153e-02,-3.769000000000000215e-03,-2.873905696556102729e-01,9.942410717000891296e+00,6.246708564134710873e-01
3.467867344739322000e+15,-4.150399999999999923e-02,1.905799999999999855e-02,-3.769000000000000215e-03,-2.666167126149245892e-01,9.946692428328358204e+00,6.386087158864321989e-01
3.467867349683169000e+15,-4.150399999999999923e-02,1.586900000000000116e-02,-3.769000000000000215e-03,-2.567032033748212760e-01,9.944900999999999769e+00,6.528148144847525369e-01
3.467867354627017000e+15,-4.043599999999999972e-02,1.159699999999999967e-02,-4.837000000000000154e-03,-2.526410739978250941e-01,9.965170407671918085e+00,6.580355370818439242e-01
3.467867359570865000e+15,-4.043599999999999972e-02,8.408000000000000543e-03,-5.890000000000000270e-03,-2.355959998341372874e-01,9.973332740651006389e+00,6.650504445027436429e-01
3.467867364514712000e+15,-3.938300000000000134e-02,7.339000000000000037e-03,-5.890000000000000270e-03,-2.316667770240461999e-01,9.976482739610064598e+00,6.683649999999999869e-01
3.467867369458560000e+15,-3.938300000000000134e-02,4.150000000000000043e-03,-4.837000000000000154e-03,-2.312805554972564015e-01,9.973328536915980536e+00,6.762665556586691107e-01
3.467867374371890000e+15,-3.938300000000000134e-02,9.459999999999000458e-04,-3.769000000000000215e-03,-2.303551427355784997e-01,9.950707715086510419e+00,6.834981427874781135e-01
3.467867379315738000e+15,-4.043599999999999972e-02,-2.242999999999900022e-03,-3.769000000000000215e-03,-2.379899260021748064e-01,9.964333185517032732e+00,6.828079444220372940e-01
3.467867384259585000e+15,-3.938300000000000134e-02,-5.446999999999999585e-03,-3.769000000000000215e-03,-2.395746114879767907e-01,9.990417832344325788e+00,6.698487238233706842e-01
3.467867394147281000e+15,-3.938300000000000134e-02,-1.396199999999989984e-02,-2.700999999999999842e-03,-2.315653889203307947e-01,9.958921629656494190e+00,6.926167406510070901e-01
3.467867399060611000e+15,-4.043599999999999972e-02,-1.821899999999999908e-02,-1.632999999999999903e-03,-2.343729999481002912e-01,9.969342713833183822e+00,6.882041428220778689e-01
3.467867404004458000e+15,-3.938300000000000134e-02,-2.249100000000000057e-02,4.879999999999999898e-04,-2.203693723940081117e-01,9.977046907265739506e+00,6.890625740272706690e-01
3.467867408948306000e+15,-3.724700000000000233e-02,-2.142300000000000107e-02,4.879999999999999898e-04,-2.179961297416506127e-01,9.984340074159238299e+00,7.010012779302681185e-01
3.467867413892154000e+15,-3.831500000000000183e-02,-2.781700000000000145e-02,-5.649999999999999641e-04,-2.267738148462493109e-01,9.984372407344642042e+00,7.069206110752190853e-01
3.467867418836001000e+15,-4.043599999999999972e-02,-3.314199999999999785e-02,1.556000000000000091e-03,-2.271860927809860875e-01,9.979770666808256863e+00,6.969784455271370582e-01
3.467867423779849000e+15,-3.938300000000000134e-02,-3.420999999999999736e-02,2.625000000000000163e-03,-2.313165926598066968e-01,9.976945370343505815e+00,7.034850001614126880e-01
3.467867428693179000e+15,-3.938300000000000134e-02,-3.739900000000000169e-02,4.760999999999999607e-03,-2.211174292848231138e-01,9.979524856933892352e+00,7.164197140945143261e-01
3.467867433637027000e+15,-4.043599999999999972e-02,-4.058799999999999908e-02,3.693000000000000102e-03,-1.961749442561744883e-01,9.990505981584588469e+00,7.154628888396245001e-01
3.467867438580874000e+15,-4.043599999999999972e-02,-4.272499999999999909e-02,2.625000000000000163e-03,-1.971476650666980079e-01,9.979873705963795416e+00,7.373994225363366128e-01
3.467867443524722000e+15,-4.043599999999999972e-02,-4.165599999999999858e-02,3.693000000000000102e-03,-2.133704075060559868e-01,9.981721481665296380e+00,7.433839998385872727e-01
3.467867448468570000e+15,-4.363999999999999824e-02,-4.486099999999999810e-02,3.693000000000000102e-03,-2.162372221864425903e-01,9.985304351762232855e+00,7.417664075060560469e-01
3.467867453381900000e+15,-4.363999999999999824e-02,-4.592899999999999761e-02,3.693000000000000102e-03,-2.145429999827001000e-01,9.991491856568764263e+00,7.528509997213702620e-01
3.467867458325747000e+15,-4.470799999999999774e-02,-4.486099999999999810e-02,3.693000000000000102e-03,-1.969282246707876882e-01,9.996520463433435921e+00,7.521403710304950252e-01
3.467867463269595000e+15,-4.470799999999999774e-02,-4.592899999999999761e-02,3.693000000000000102e-03,-1.984478150076620095e-01,9.984013388758917529e+00,7.678106854363241363e-01
3.467867468182925000e+15,-4.257199999999999873e-02,-4.805000000000000243e-02,1.556000000000000091e-03,-2.217234279449986079e-01,9.976963999982700670e+00,7.998764276663687944e-01
3.467867473126773000e+15,-4.470799999999999774e-02,-4.911800000000000194e-02,2.625000000000000163e-03,-2.340489630033124047e-01,9.972751555497255893e+00,7.922552589857131400e-01
3.467867478070620000e+15,-4.363999999999999824e-02,-4.805000000000000243e-02,2.625000000000000163e-03,-2.256916310891093069e-01,9.982839331496908386e+00,7.835792583170555492e-01
3.467867482983951000e+15,-4.043599999999999972e-02,-4.698200000000000293e-02,4.879999999999999898e-04,-2.345472908304551130e-01,9.984569283206704782e+00,7.931278585004467585e-01
3.467867487927798000e+15,-3.938300000000000134e-02,-4.805000000000000243e-02,1.556000000000000091e-03,-2.464328518429368953e-01,9.973258407340191312e+00,7.968045740785315578e-01
3.467867492871646000e+15,-3.405799999999999800e-02,-5.018600000000000144e-02,1.556000000000000091e-03,-2.517597408168696926e-01,9.958785055416550236e+00,8.015254445027436558e-01
3.467867497784976000e+15,-3.405799999999999800e-02,-5.230699999999999933e-02,1.556000000000000091e-03,-2.502811431526072994e-01,9.951221999982699629e+00,8.137337138331843800e-01
3.467867502728824000e+15,-3.085299999999999848e-02,-5.018600000000000144e-02,1.556000000000000091e-03,-2.627618739954937777e-01,9.948726610518891178e+00,8.056261820032052379e-01
3.467867507672671000e+15,-2.659600000000000158e-02,-5.125400000000000095e-02,2.625000000000000163e-03,-2.793702593129885892e-01,9.944968944422036827e+00,7.963790555779627356e-01
3.467867512616519000e+15,-2.552799999999999861e-02,-5.230699999999999933e-02,1.556000000000000091e-03,-2.731485369159811771e-01,9.958131240929130712e+00,7.739408700609322622e-01
3.467867517560367000e+15,-2.127100000000000171e-02,-5.230699999999999933e-02,2.625000000000000163e-03,-2.724505013316552149e-01,9.976401409035110746e+00,7.501634986683447526e-01
3.467867522473697000e+15,-1.913499999999999923e-02,-5.230699999999999933e-02,2.625000000000000163e-03,-2.739607139724556939e-01,9.979612285470283339e+00,7.472841430310719346e-01
3.467867527417544000e+15,-2.020299999999999874e-02,-5.444299999999999834e-02,2.625000000000000163e-03,-2.699349446797200125e-01,9.957885595323235250e+00,7.461657966251786789e-01
3.467867532361392000e+15,-1.594500000000000084e-02,-5.018600000000000144e-02,2.625000000000000163e-03,-2.762209815801375812e-01,9.959935870590074458e+00,7.323575739171188648e-01
3.467867537305240000e+15,-1.806599999999999873e-02,-4.911800000000000194e-02,2.625000000000000163e-03,-2.911064630840187739e-01,9.965901499914844308e+00,7.292769260021748634e-01
3.467867542249087000e+15,-1.913499999999999923e-02,-5.125400000000000095e-02,3.693000000000000102e-03,-2.859621497961000736e-01,9.972052942938159248e+00,7.339535740272706832e-01
3.467867547192935000e+15,-1.913499999999999923e-02,-5.125400000000000095e-02,3.693000000000000102e-03,-2.832229260066247978e-01,9.978834092574652814e+00,7.249305369159813051e-01
3.467867552136783000e+15,-1.913499999999999923e-02,-5.018600000000000144e-02,4.760999999999999607e-03,-2.764759049667191992e-01,9.968879109187238186e+00,7.458773948811522336e-01
3.467867557050113000e+15,-1.594500000000000084e-02,-4.698200000000000293e-02,3.693000000000000102e-03,-2.933785740044788093e-01,9.964647714529716538e+00,7.531844272138392693e-01
3.467867561993960000e+15,-1.701400000000000134e-02,-4.592899999999999761e-02,3.693000000000000102e-03,-2.996438165576321144e-01,9.967470722081811729e+00,7.198170587566726786e-01
3.467867566937808000e+15,-1.806599999999999873e-02,-4.379299999999999859e-02,3.693000000000000102e-03,-2.953662037710301780e-01,9.953462370177643237e+00,7.011090925746503721e-01
3.467867571851138000e+15,-1.913499999999999923e-02,-4.272499999999999909e-02,1.556000000000000091e-03,-3.026122855403565737e-01,9.951738713815883486e+00,6.970107144423436374e-01
3.467867576794986000e+15,-1.913499999999999923e-02,-3.846700000000000119e-02,2.625000000000000163e-03,-2.969328702627992977e-01,9.965531648237769602e+00,7.008865000807064094e-01
3.467867581738833000e+15,-2.127100000000000171e-02,-3.846700000000000119e-02,1.556000000000000091e-03,-2.849746489486830736e-01,9.958258001694831663e+00,7.243781085209554105e-01
3.467867586682681000e+15,-2.339199999999999960e-02,-3.526300000000000268e-02,-1.632999999999899940e-03,-2.857905926598066082e-01,9.956299407501603582e+00,7.586729817460002856e-01
3.467867591626529000e+15,-2.339199999999999960e-02,-3.207399999999999834e-02,-2.700999999999999842e-03,-3.116076484351865128e-01,9.953403259151576421e+00,7.544673145636758838e-01
3.467867596570376000e+15,-2.233900000000000122e-02,-2.993799999999999933e-02,-5.649999999999999641e-04,-3.200168344172057977e-01,9.944880796625177766e+00,7.305703902068571010e-01
3.467867601483706000e+15,-2.659600000000000158e-02,-2.781700000000000145e-02,-5.649999999999999641e-04,-3.144965714108354238e-01,9.936604000330529374e+00,7.391637134853551450e-01
3.467867606427554000e+15,-2.552799999999999861e-02,-2.781700000000000145e-02,-1.632999999999999903e-03,-3.016972405703006732e-01,9.927606129575787364e+00,7.578372593489929310e-01
3.467867611371402000e+15,-2.552799999999999861e-02,-2.993799999999999933e-02,-1.632999999999999903e-03,-2.999085556586690848e-01,9.924545000000000172e+00,7.773666298179070511e-01
3.467867616315249000e+15,-2.552799999999999861e-02,-3.100599999999999884e-02,-5.649999999999999641e-04,-3.147058876646061099e-01,9.929354017859571613e+00,7.832619821404263050e-01
3.467867621259097000e+15,-2.873200000000000059e-02,-3.100599999999999884e-02,4.879999999999000263e-04,-3.216765740785315075e-01,9.941165129737200346e+00,7.587316849116315653e-01
3.467867626202945000e+15,-3.085299999999999848e-02,-3.420999999999999736e-02,4.879999999999999898e-04,-3.112780554165500146e-01,9.946256277764403464e+00,7.503974075016061063e-01
3.467867631116275000e+15,-2.978499999999999898e-02,-3.846700000000000119e-02,-5.649999999999999641e-04,-3.098795710976058881e-01,9.942757714425043858e+00,7.564415713935355168e-01
3.467867636060122000e+15,-2.873200000000000059e-02,-3.953600000000000170e-02,2.625000000000000163e-03,-3.058231123353938874e-01,9.930735779143651243e+00,7.487062603899352631e-01
3.467867641003970000e+15,-3.192099999999999799e-02,-4.165599999999999858e-02,2.625000000000000163e-03,-2.906006850730443181e-01,9.947735852170211501e+00,7.436179074208996154e-01
3.467867645947818000e+15,-3.192099999999999799e-02,-4.379299999999999859e-02,2.625000000000000163e-03,-2.759824443368809055e-01,9.946257777522285792e+00,7.457599074253495886e-01
3.467867650891665000e+15,-3.085299999999999848e-02,-4.486099999999999810e-02,1.556000000000000091e-03,-2.829191463597072742e-01,9.935507684667831185e+00,7.629241088990010855e-01
3.467867655835513000e+15,-2.978499999999999898e-02,-4.592899999999999761e-02,1.556000000000000091e-03,-2.812679072594869156e-01,9.940367629656494231e+00,7.783447222671490140e-01
3.467867660779361000e+15,-2.873200000000000059e-02,-4.272499999999999909e-02,1.556000000000000091e-03,-2.862603335082308242e-01,9.936060685109049828e+00,7.970431113217881780e-01
