# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
3.420012343766780000e+14,2.077640000000000042e-01,-6.769100000000000117e-01,-2.818910000000000027e-01,-2.979501155648613064e+00,1.425685086140682856e+01,-1.929511131823427705e+00
3.420012393205250000e+14,2.855219999999999980e-01,-7.216489999999999849e-01,-2.776339999999999919e-01,-2.413325107299436834e+00,1.409641718003773114e+01,-2.265326605900222834e+00
3.420012442643730000e+14,3.579709999999999837e-01,-7.781069999999999931e-01,-2.648469999999999991e-01,-1.750017272778005895e+00,1.380548077492592718e+01,-2.526102483207816718e+00
3.420012492082210000e+14,3.963169999999999749e-01,-8.366999999999999993e-01,-2.531280000000000197e-01,-1.230728478414385041e+00,1.336844505196822475e+01,-2.502273887297101318e+00
3.420012541520680000e+14,3.771360000000000268e-01,-8.825070000000000414e-01,-2.478029999999999955e-01,-8.697700626028677107e-01,1.280197949411662606e+01,-1.987753187730121551e+00
3.420012590959160000e+14,3.047030000000000016e-01,-9.091339999999999977e-01,-2.435460000000000125e-01,-4.385818850684728987e-01,1.218185314356549753e+01,-1.157395641417575893e+00
3.420012640397640000e+14,1.928559999999999997e-01,-9.624019999999999797e-01,-2.318270000000000053e-01,2.602452174702779911e-02,1.170826594166426560e+01,-1.751342884716519943e-01
3.420012689530940000e+14,5.329899999999999916e-02,-1.014602999999999922e+00,-2.201079999999999981e-01,2.229195707497766132e-01,1.153105357240283269e+01,1.062209959677042015e+00
3.420012738969420000e+14,-8.198500000000000232e-02,-1.032715000000000050e+00,-2.137149999999999883e-01,1.154056969178050007e-01,1.173282045394426731e+01,2.414579866919425388e+00
3.420012788407890000e+14,-1.842499999999999971e-01,-1.020996000000000015e+00,-2.126460000000000017e-01,-3.878905642993060038e-02,1.221170144860117013e+01,3.586200933876203756e+00
3.420012837846370000e+14,-2.492369999999999863e-01,-9.954220000000000290e-01,-2.222439999999999971e-01,-1.146133336740935010e-01,1.264388642848182442e+01,4.591074636844417967e+00
3.420012887284840000e+14,-2.780000000000000249e-01,-9.538729999999999709e-01,-2.531280000000000197e-01,-1.473893314969091928e-01,1.285001854722203163e+01,5.491265136562680560e+00
3.420012936418150000e+14,-2.801210000000000089e-01,-9.080660000000000398e-01,-2.946779999999999955e-01,1.162933729710799967e-02,1.283495226733885275e+01,6.194098817866905193e+00
3.420012985856620000e+14,-2.598880000000000079e-01,-8.739780000000000326e-01,-3.458100000000000063e-01,4.994866528608888911e-01,1.267675759111728340e+01,6.599071446408546926e+00
3.420013035295100000e+14,-2.194059999999999899e-01,-8.324430000000000440e-01,-4.086609999999999965e-01,1.174610431239593078e+00,1.240664060868072838e+01,6.796294982597968826e+00
3.420013084733580000e+14,-1.629490000000000105e-01,-7.589420000000000055e-01,-4.928130000000000011e-01,1.538558291093959696e+00,1.199941853466157049e+01,6.867672983182732338e+00
3.420013133866880000e+14,-9.903000000000000691e-02,-6.321719999999999562e-01,-5.940090000000000092e-01,1.144936722965483655e+00,1.153541806214196797e+01,6.741856102656650584e+00
3.420013183000180000e+14,-3.617900000000000282e-02,-4.478759999999999963e-01,-6.813660000000000272e-01,1.863142217053971039e-01,1.111754054908248612e+01,6.321250110104733366e+00
3.420013232438650000e+14,1.707499999999999990e-02,-2.465360000000000051e-01,-7.303619999999999557e-01,-8.393314611400797265e-01,1.082812094301664452e+01,5.641416560077405329e+00
3.420013281877130000e+14,5.223099999999999965e-02,-7.397499999999990195e-02,-7.324979999999999825e-01,-1.554382207672040161e+00,1.077028622267513214e+01,4.818557956469939896e+00
3.420013331315610000e+14,6.182900000000000201e-02,4.321300000000000141e-02,-7.015989999999999727e-01,-1.779315851842937057e+00,1.089774470503098058e+01,3.988275271760175933e+00
3.420013380754080000e+14,5.543499999999999817e-02,9.327699999999999880e-02,-6.504670000000000174e-01,-1.690844215756879265e+00,1.107731431906812603e+01,3.243098536708559188e+00
3.420013429887380000e+14,3.625500000000000250e-02,1.060640000000000055e-01,-5.844270000000000298e-01,-1.670728569131322505e+00,1.114087542926752405e+01,2.660858157267067536e+00
3.420013479325860000e+14,8.559999999999899287e-03,1.220399999999999957e-01,-5.002750000000000252e-01,-1.800797353107336907e+00,1.103028177646845087e+01,2.414091925477482192e+00
3.420013528764340000e+14,-2.552799999999999861e-02,1.635890000000000122e-01,-4.054570000000000118e-01,-1.878711685270461285e+00,1.095653333334236734e+01,2.423301648601048797e+00
3.420013578202810000e+14,-6.175200000000000133e-02,2.189790000000000070e-01,-3.138429999999999831e-01,-1.794561882565135935e+00,1.107353292848322468e+01,2.486507031904709120e+00
3.420013627336110000e+14,-9.370399999999999563e-02,2.541349999999999998e-01,-2.243650000000000089e-01,-1.731608714129114102e+00,1.137679856039529191e+01,2.524899856603362913e+00
3.420013676774590000e+14,-1.128849999999999992e-01,2.711790000000000034e-01,-1.412809999999999899e-01,-1.754528555824531821e+00,1.176140794734122075e+01,2.505364184826475160e+00
3.420013726213070000e+14,-1.096799999999999997e-01,2.722470000000000168e-01,-4.646299999999990021e-02,-1.688390887826243913e+00,1.218724542933379063e+01,2.395630295130433129e+00
3.420013775651540000e+14,-8.198500000000000232e-02,2.626499999999999946e-01,6.005900000000000127e-02,-1.593952504661855674e+00,1.260296672884435942e+01,2.260275713167903433e+00
3.420013825090020000e+14,-3.617899999999989874e-02,2.519989999999999730e-01,1.804350000000000120e-01,-1.521986110501374556e+00,1.292640557614574881e+01,2.186351203407750354e+00
3.420013874528500000e+14,2.774000000000000077e-02,2.402799999999999936e-01,3.103940000000000032e-01,-1.318950386691702503e+00,1.311909303801451543e+01,2.179835370504918490e+00
3.420013923966970000e+14,9.910599999999999965e-02,2.253719999999999890e-01,4.424899999999999944e-01,-9.345954799930096257e-01,1.312966017283362596e+01,2.189552240457481869e+00
3.420013973100270000e+14,1.747440000000000104e-01,2.008669999999999900e-01,5.554050000000000376e-01,-4.705395852466656148e-01,1.290951772378794082e+01,2.180134571985802072e+00
3.420014022538750000e+14,2.471770000000000078e-01,1.827550000000000008e-01,6.459500000000000242e-01,-5.314240461842670293e-02,1.247428907022222333e+01,2.137214777324869086e+00
3.420014071977230000e+14,3.153529999999999944e-01,1.699829999999999952e-01,7.098689999999999722e-01,2.834198356561528076e-01,1.193195753281755422e+01,2.033468998982169040e+00
3.420014121415700000e+14,3.760680000000000134e-01,1.667790000000000106e-01,7.503509999999999902e-01,5.474288893276835211e-01,1.127388411285543413e+01,1.846746073211610328e+00
3.420014170549000000e+14,4.250789999999999846e-01,1.721040000000000070e-01,7.716520000000000046e-01,6.928627118669008489e-01,1.048512473863265804e+01,1.602357721856256356e+00
3.420014219987480000e+14,4.559630000000000072e-01,1.742400000000000060e-01,7.759089999999999598e-01,7.412346112770862305e-01,9.689861698008920499e+00,1.294910571518177900e+00
3.420014269425960000e+14,4.613039999999999918e-01,1.774290000000000034e-01,7.695309999999999651e-01,7.912109634920005963e-01,8.979874920885917433e+00,9.245347007666901984e-01
3.420014318864430000e+14,4.410549999999999748e-01,1.838229999999999864e-01,7.578120000000000411e-01,8.797073438472104989e-01,8.270341520921865808e+00,5.359242711089158284e-01
3.420014368302910000e+14,4.027100000000000124e-01,1.891480000000000106e-01,7.386319999999999553e-01,9.677152598421310259e-01,7.540392679754919669e+00,2.388513316024279132e-01
3.420014417436210000e+14,3.536989999999999856e-01,1.944730000000000070e-01,7.109379999999999589e-01,1.080548853087824224e+00,6.835933305849596131e+00,4.843571896717700082e-02
3.420014466874690000e+14,2.951199999999999934e-01,1.987460000000000060e-01,6.768490000000000339e-01,1.166090759595562076e+00,6.211334088314810487e+00,-7.829501927183030174e-02
3.420014516618340000e+14,2.312009999999999899e-01,2.051240000000000008e-01,6.352999999999999758e-01,1.084764222027736480e+00,5.693710338971909479e+00,-1.076606635556497937e-01
3.420014566056820000e+14,1.726070000000000104e-01,2.221680000000000044e-01,5.969539999999999846e-01,8.594982572817773114e-01,5.282326904667578482e+00,-4.211061038466389767e-02
3.420014615800470000e+14,1.118930000000000063e-01,2.413480000000000070e-01,5.660549999999999748e-01,5.427272786621005762e-01,4.965709324579116846e+00,5.234943785246960052e-02
3.420014665238950000e+14,5.650299999999999767e-02,2.711790000000000034e-01,5.436860000000000026e-01,1.824459417002707029e-01,4.784413628804527363e+00,1.539050378531054974e-01
3.420014714372250000e+14,7.491999999999899781e-03,3.052670000000000106e-01,5.362240000000000339e-01,-1.620308475536957060e-01,4.734425285870885958e+00,2.464705690794226911e-01
3.420014763505550000e+14,-3.405799999999999800e-02,3.361509999999999776e-01,5.362240000000000339e-01,-4.504521353735653766e-01,4.730747857212521446e+00,3.173518552981379193e-01
3.420014812944020000e+14,-6.814599999999999824e-02,3.627929999999999766e-01,5.458220000000000294e-01,-6.772465025572191877e-01,4.751716645134244743e+00,3.658468859697721065e-01
3.420014862382500000e+14,-1.000980000000000064e-01,3.883510000000000018e-01,5.554050000000000376e-01,-8.585044456819870273e-01,4.838814167590306248e+00,4.184258893687670122e-01
3.420014911820980000e+14,-1.267240000000000033e-01,4.053959999999999786e-01,5.671230000000000437e-01,-9.824641488476183460e-01,4.950428500771262286e+00,4.670128891668999804e-01
3.420014961259450000e+14,-1.416469999999999951e-01,4.181819999999999982e-01,5.735170000000000545e-01,-1.046978033646267514e+00,5.079150247629831583e+00,5.054977931887859599e-01
3.420015010392750000e+14,-1.490940000000000043e-01,4.330899999999999750e-01,5.767060000000000519e-01,-1.018480288098499109e+00,5.304586848876220451e+00,5.209548572125218824e-01
3.420015059831230000e+14,-1.512300000000000033e-01,4.490810000000000080e-01,5.735170000000000545e-01,-8.723524059590828106e-01,5.573503298215478630e+00,5.103013517262261489e-01
3.420015109269710000e+14,-1.437680000000000069e-01,4.618530000000000135e-01,5.596619999999999928e-01,-6.370997757823460006e-01,5.824524094444448963e+00,5.117517408528741152e-01
3.420015158708180000e+14,-1.416469999999999951e-01,4.831699999999999884e-01,5.394290000000000473e-01,-5.164331676556738193e-01,6.140103063777661241e+00,4.459739358125361930e-01
3.420015208146660000e+14,-1.544190000000000007e-01,5.140529999999999822e-01,5.245210000000000150e-01,-4.557516103891138814e-01,6.470339539310471899e+00,2.934740727825774220e-01
3.420015257279960000e+14,-1.735990000000000033e-01,5.279080000000000439e-01,5.064089999999999980e-01,-1.937561540993582021e-01,6.766847705775512090e+00,1.889275730119898133e-01
3.420015306718440000e+14,-1.885070000000000079e-01,5.321660000000000279e-01,4.797669999999999990e-01,1.928996139944026966e-01,7.075777002394491255e+00,1.322578328983819995e-01
3.420015356156920000e+14,-1.991729999999999889e-01,5.332339999999999858e-01,4.488829999999999765e-01,5.623025072062303176e-01,7.382683851585213120e+00,4.017574475666409878e-02
3.420015405595390000e+14,-2.087549999999999961e-01,5.289760000000000018e-01,4.179840000000000222e-01,9.002996320509855099e-01,7.633429927544697513e+00,-9.672689002331780195e-02
3.420015455033870000e+14,-2.215419999999999889e-01,5.183109999999999662e-01,3.870999999999999996e-01,1.228670835822015528e+00,7.842642279306928366e+00,-2.550317234463923000e-01
3.420015504472340000e+14,-2.353820000000000079e-01,5.023349999999999760e-01,3.604580000000000006e-01,1.590766432735276847e+00,8.009985803797528447e+00,-4.167210799741576932e-01
3.420015553910820000e+14,-2.513580000000000259e-01,4.788970000000000171e-01,3.338320000000000176e-01,1.946863891399978508e+00,8.133893093431067811e+00,-5.427725933459118801e-01
3.420015603044120000e+14,-2.609560000000000213e-01,4.480129999999999946e-01,3.050689999999999791e-01,2.248329991925028359e+00,8.206876570140616778e+00,-6.338282832604363870e-01
3.420015652482600000e+14,-2.705380000000000007e-01,4.128569999999999740e-01,2.784420000000000228e-01,2.569738502641059963e+00,8.227577481503882240e+00,-6.727397778135573159e-01
3.420015701921080000e+14,-2.747959999999999847e-01,3.766329999999999956e-01,2.613980000000000192e-01,2.912659504469495175e+00,8.235718649626900145e+00,-7.211655099890833531e-01
3.420015751359550000e+14,-2.769320000000000115e-01,3.436130000000000018e-01,2.368929999999999925e-01,3.185909427625404078e+00,8.242881240767717443e+00,-8.016257413415622812e-01
3.420015800798030000e+14,-2.758639999999999981e-01,3.127289999999999792e-01,2.145229999999999915e-01,3.338883111846481011e+00,8.286680630181187723e+00,-8.371604814994312305e-01
3.420015849931330000e+14,-2.673490000000000033e-01,2.860869999999999802e-01,1.985470000000000013e-01,3.434053711570564271e+00,8.404909281294154155e+00,-9.069324250732192505e-01
3.420015899674980000e+14,-2.577510000000000079e-01,2.605290000000000106e-01,1.793669999999999987e-01,3.518944137841714781e+00,8.556702312718508452e+00,-9.571142577691825748e-01
3.420015949113460000e+14,-2.385859999999999925e-01,2.306979999999999864e-01,1.591339999999999977e-01,3.508239462393464070e+00,8.747779464626542989e+00,-9.505992221504382389e-01
3.420015998551930000e+14,-2.140809999999999935e-01,2.104489999999999972e-01,1.388850000000000084e-01,3.304749060483263445e+00,9.042344842968036644e+00,-9.691967931887860432e-01
3.420016047990410000e+14,-1.885070000000000079e-01,1.944730000000000070e-01,1.175839999999999941e-01,2.975061312169184902e+00,9.391386447063096554e+00,-1.009393555860536029e+00
3.420016097123710000e+14,-1.608120000000000105e-01,1.827550000000000008e-01,9.733600000000000585e-02,2.596854011590509881e+00,9.803974843724928334e+00,-1.083164425700085198e+00
3.420016146562190000e+14,-1.320500000000000007e-01,1.763609999999999900e-01,7.284499999999999309e-02,2.186512033911641062e+00,1.029004467042878446e+01,-1.190090852694904777e+00
3.420016196000670000e+14,-1.096799999999999997e-01,1.816859999999999864e-01,4.727200000000000152e-02,1.746984184361894732e+00,1.080185337896257813e+01,-1.312584479017857797e+00
3.420016245439140000e+14,-9.051499999999999824e-02,1.880799999999999972e-01,2.278099999999999917e-02,1.360645867863858216e+00,1.132663863359350920e+01,-1.437657871280629829e+00
3.420016294877620000e+14,-7.347099999999999465e-02,1.827550000000000008e-01,-2.791999999999900030e-03,1.044610608846590738e+00,1.180696092925308349e+01,-1.512772518823394474e+00
3.420016344010920000e+14,-6.387299999999999922e-02,1.827550000000000008e-01,-2.302600000000000133e-02,7.691344360372700528e-01,1.220989541769431419e+01,-1.497617430224511770e+00
3.420016393449400000e+14,-5.961600000000000232e-02,1.763609999999999900e-01,-3.794899999999999662e-02,5.237075264052467594e-01,1.253687659143941957e+01,-1.396963428018100029e+00
3.420016442887870000e+14,-6.494099999999999873e-02,1.731719999999999926e-01,-4.753099999999999686e-02,2.820400537126140916e-01,1.279040224243565049e+01,-1.197422572208732827e+00
3.420016492326350000e+14,-7.772800000000000542e-02,1.689150000000000096e-01,-5.073500000000000232e-02,1.793196296564943115e-01,1.298538116795358555e+01,-9.480879981302013926e-01
3.420016541764830000e+14,-8.837899999999999923e-02,1.635890000000000122e-01,-4.327399999999999997e-02,2.420071427987152135e-01,1.318500276796915394e+01,-7.015833216640806613e-01
3.420016590898130000e+14,-9.583999999999999464e-02,1.508029999999999926e-01,-1.770000000000000046e-02,4.498509067426775809e-01,1.348164406191930986e+01,-5.117146880763148165e-01
3.420016639726250000e+14,-9.477199999999999513e-02,1.305540000000000034e-01,2.490200000000000052e-02,7.837844706141725570e-01,1.386899628400002449e+01,-4.023900607807425756e-01
3.420016689469900000e+14,-7.452400000000000690e-02,1.124570000000000014e-01,7.817100000000000437e-02,1.110624938847672105e+00,1.421891010409067135e+01,-3.355294563718183021e-01
3.420016738908380000e+14,-4.150399999999999923e-02,9.327699999999999880e-02,1.356960000000000111e-01,1.345891982961247901e+00,1.448914890929069799e+01,-3.197051297372006107e-01
3.420016788346860000e+14,2.167000000000000089e-03,8.688400000000000289e-02,1.868289999999999951e-01,1.545817186696273771e+00,1.468693718636899526e+01,-3.217037406870114080e-01
3.420016837785330000e+14,5.436699999999999866e-02,9.008800000000000141e-02,2.230379999999999863e-01,1.655441700454524323e+00,1.473363044726869653e+01,-3.042133353113475880e-01
3.420016887223810000e+14,1.150820000000000037e-01,9.434499999999999831e-02,2.390289999999999915e-01,1.565483368966845257e+00,1.459806775768975839e+01,-3.007208334275244810e-01
3.420016936357110000e+14,1.800690000000000068e-01,1.209719999999999962e-01,2.432860000000000023e-01,1.300645866558118424e+00,1.431183101002395652e+01,-2.814525726814604001e-01
3.420016985795590000e+14,2.365259999999999863e-01,1.721040000000000070e-01,2.337039999999999951e-01,1.062224109810819384e+00,1.390705125590511670e+01,-2.519828702267949971e-01
3.420017084062190000e+14,2.844700000000000006e-01,2.818300000000000249e-01,2.059940000000000104e-01,9.029542864627452259e-01,1.314192000833629947e+01,6.237599133316910210e-02
3.420017133500670000e+14,2.738039999999999918e-01,3.244319999999999982e-01,1.942750000000000032e-01,9.201021542159375510e-01,1.292489425750554055e+01,6.134536281887363884e-01
3.420017182939140000e+14,2.418520000000000114e-01,3.478700000000000125e-01,1.815029999999999977e-01,1.095977279800066873e+00,1.289318118568289151e+01,1.526452563371284876e+00
3.420017232377620000e+14,1.939089999999999980e-01,3.542629999999999946e-01,1.729739999999999889e-01,1.032964775455070594e+00,1.307267016863969111e+01,2.575227341220846622e+00
3.420017281816090000e+14,1.502380000000000104e-01,3.670499999999999874e-01,1.793669999999999987e-01,7.875150340560701512e-01,1.335115595869310035e+01,3.453862700312529732e+00
3.420017330949400000e+14,1.246799999999999992e-01,3.745120000000000116e-01,2.091979999999999951e-01,1.186669290400196974e+00,1.353474630409233548e+01,4.128753680024749073e+00
3.420017380387870000e+14,1.108250000000000068e-01,3.255000000000000115e-01,2.518009999999999970e-01,2.049774969496230170e+00,1.353247016604778352e+01,4.781761264299388081e+00
3.420017429826350000e+14,1.076349999999999946e-01,2.456049999999999900e-01,2.965550000000000130e-01,2.600932317160034035e+00,1.336156140563625527e+01,5.509512320572355293e+00
3.420017479264830000e+14,1.182860000000000023e-01,1.710359999999999936e-01,3.455509999999999970e-01,2.858305341522704879e+00,1.300624659332357957e+01,6.086311201861828835e+00
3.420017528703300000e+14,1.502380000000000104e-01,8.049000000000000599e-02,3.966830000000000078e-01,3.033838964052697040e+00,1.250774401447839779e+01,6.379977964379972555e+00
3.420017577836600000e+14,1.992490000000000094e-01,-2.177400000000000169e-02,4.382320000000000104e-01,3.103999571011106351e+00,1.200989229935848002e+01,6.462930142735578976e+00
3.420017627275080000e+14,2.706149999999999944e-01,-1.101840000000000042e-01,4.723209999999999908e-01,2.940749479270802880e+00,1.162322936794901374e+01,6.296351812617620780e+00
3.420017676713560000e+14,3.590240000000000098e-01,-1.719670000000000087e-01,5.042720000000000535e-01,2.669713727962454985e+00,1.129039068019702086e+01,5.893794217996430440e+00
3.420017725846860000e+14,4.527740000000000098e-01,-2.092590000000000006e-01,5.394290000000000473e-01,2.480470563144636209e+00,1.097115426796362847e+01,5.303022103700117285e+00
3.420017775590510000e+14,5.273440000000000349e-01,-2.401580000000000104e-01,5.575409999999999533e-01,2.307927664548540481e+00,1.070915702794306412e+01,4.496669773844701901e+00
3.420017825028990000e+14,5.667569999999999553e-01,-2.721100000000000185e-01,5.490110000000000268e-01,2.073180318927345667e+00,1.048127224944218483e+01,3.584702422506400588e+00
3.420017874467460000e+14,5.667569999999999553e-01,-3.083339999999999970e-01,5.159909999999999775e-01,1.786211794031895783e+00,1.025099733160242721e+01,2.726185882835394203e+00
3.420017923905940000e+14,5.294799999999999507e-01,-3.392180000000000195e-01,4.542080000000000006e-01,1.478107868029721050e+00,1.005913103581744394e+01,2.062798792130542846e+00
3.420017973344420000e+14,4.719539999999999846e-01,-3.711849999999999872e-01,3.796390000000000042e-01,1.223394862697814167e+00,9.939616766973980333e+00,1.676833616038481800e+00
3.420018022782890000e+14,4.037780000000000258e-01,-4.116520000000000179e-01,2.986759999999999970e-01,9.761134794322156027e-01,9.916825666855048738e+00,1.516026388234225752e+00
3.420018072221370000e+14,3.302760000000000140e-01,-4.425510000000000277e-01,2.113189999999998958e-01,6.743979420275462155e-01,1.001962666786842959e+01,1.520379296838818561e+00
3.420018121354670000e+14,2.514339999999999908e-01,-4.553380000000000205e-01,1.260989999999999889e-01,4.299315768757644984e-01,1.027504170476622036e+01,1.538232000661058807e+00
3.420018170793150000e+14,1.758119999999999961e-01,-4.564059999999999784e-01,4.301499999999999768e-02,2.761022434250088864e-01,1.064866447616157963e+01,1.482788823493324193e+00
3.420018220231620000e+14,9.697000000000000064e-02,-4.425510000000000277e-01,-3.581199999999999661e-02,1.662247955744189098e-01,1.104786681776543134e+01,1.400433443812188372e+00
3.420018269670100000e+14,2.346799999999999928e-02,-4.169919999999999738e-01,-1.178439999999998933e-01,1.554212040983055931e-01,1.146988916998479624e+01,1.317412351237537971e+00
3.420018319108580000e+14,-4.363999999999999824e-02,-3.967439999999999856e-01,-2.094570000000000043e-01,2.805986332337954137e-01,1.181144768107265364e+01,1.250180548599501673e+00
3.420018368241880000e+14,-9.796100000000000640e-02,-3.818360000000000087e-01,-3.095859999999999723e-01,4.368613101481073069e-01,1.202545603070015545e+01,1.249814864348619103e+00
3.420018417680350000e+14,-1.331179999999999863e-01,-3.701169999999999738e-01,-4.139860000000000206e-01,5.556383155815065589e-01,1.215000870434487545e+01,1.297063444830019119e+00
3.420018467118830000e+14,-1.469729999999999925e-01,-3.615880000000000205e-01,-5.173189999999999733e-01,5.885760554165500036e-01,1.218061964807190733e+01,1.345106518859398692e+00
3.420018516557310000e+14,-1.416469999999999951e-01,-3.637239999999999918e-01,-6.089320000000000288e-01,5.655541819297805750e-01,1.206289099410236609e+01,1.350392330298449517e+00
3.420018565995780000e+14,-1.256710000000000049e-01,-3.701169999999999738e-01,-6.824339999999999851e-01,5.701481483544801332e-01,1.179562118279526395e+01,1.376016130100480295e+00
3.420018615434260000e+14,-1.011660000000000059e-01,-3.946080000000000143e-01,-7.367550000000000487e-01,6.334205191911239652e-01,1.139790881139792411e+01,1.398660129575787892e+00
3.420018664872740000e+14,-7.559200000000000641e-02,-4.372249999999999748e-01,-7.740479999999999583e-01,7.376301623527183882e-01,1.088477391282193807e+01,1.351967064679185926e+00
3.420018714311210000e+14,-5.215499999999999997e-02,-4.808959999999999901e-01,-7.910920000000000174e-01,8.006696668505990377e-01,1.030938653261568838e+01,1.262552128885232605e+00
3.420018763749690000e+14,-3.724700000000000233e-02,-5.181879999999999820e-01,-7.878880000000000328e-01,8.795049638552803195e-01,9.693103235978735910e+00,1.171780443812188377e+00
3.420018812882990000e+14,-2.978499999999999898e-02,-5.554660000000000153e-01,-7.708439999999999737e-01,9.490444276144691660e-01,9.037580162435659759e+00,1.059217432469832021e+00
3.420018862321470000e+14,-2.978499999999999898e-02,-5.916900000000000492e-01,-7.452849999999999753e-01,9.552490168172680374e-01,8.371705122465561644e+00,9.148240923930291979e-01
3.420018911759940000e+14,-4.043599999999999972e-02,-6.172490000000000476e-01,-7.111969999999999681e-01,9.287662589901631849e-01,7.715527532126999155e+00,7.846994250695005224e-01
3.420018960893240000e+14,-5.961600000000000232e-02,-6.417540000000000466e-01,-6.824339999999999851e-01,8.871350013398244805e-01,7.118281873327865661e+00,7.356588571606221816e-01
3.420019010331720000e+14,-8.412200000000000233e-02,-6.694489999999999608e-01,-6.494140000000000468e-01,7.821715914805633663e-01,6.606544718657410442e+00,7.357477592638366204e-01
3.420019059770200000e+14,-1.096799999999999997e-01,-6.833040000000000225e-01,-6.100010000000000154e-01,7.289081853151634371e-01,6.173989497000110127e+00,7.198547034929067001e-01
3.420019109208670000e+14,-1.288600000000000023e-01,-7.035369999999999679e-01,-5.716400000000000370e-01,7.885318446946274484e-01,5.820977932407900290e+00,7.463513280605164057e-01
3.420019158341970000e+14,-1.384430000000000105e-01,-7.312319999999999931e-01,-5.471500000000000252e-01,8.269460000172997871e-01,5.539219436019970466e+00,8.032922842697315380e-01
3.420019207780450000e+14,-1.427150000000000085e-01,-7.536009999999999653e-01,-5.354309999999999903e-01,7.988524255626385795e-01,5.330811832046413734e+00,8.355785186619815175e-01
3.420019257218930000e+14,-1.437680000000000069e-01,-7.791749999999999510e-01,-5.311580000000000190e-01,7.342158883149320081e-01,5.184799591641976235e+00,8.437350000000000128e-01
3.420019306657400000e+14,-1.427150000000000085e-01,-7.983550000000000368e-01,-5.332949999999999635e-01,5.823557200406889178e-01,5.096046782533318442e+00,8.461438144847525100e-01
3.420019356095880000e+14,-1.331179999999999863e-01,-8.153989999999999849e-01,-5.396879999999999455e-01,3.726010354541643976e-01,5.118063408030748107e+00,8.324700368352748736e-01
3.420019405534360000e+14,-1.182099999999999956e-01,-8.260499999999999510e-01,-5.492709999999999537e-01,1.692140170387519960e-01,5.224623315742919161e+00,8.124056850730443369e-01
3.420019454667660000e+14,-1.000980000000000064e-01,-8.292389999999999484e-01,-5.482029999999999959e-01,-1.300569890532490003e-01,5.371793423767994291e+00,7.783288585523463476e-01
3.420019504106130000e+14,-8.412200000000000233e-02,-8.281709999999999905e-01,-5.428770000000000540e-01,-5.171665986961165862e-01,5.548088985545062357e+00,6.932923051014726612e-01
3.420019553544610000e+14,-7.347099999999999465e-02,-8.239140000000000352e-01,-5.332949999999999635e-01,-8.509643725405797721e-01,5.722906927185867687e+00,5.868636844184934587e-01
3.420019602983090000e+14,-6.387299999999999922e-02,-8.100739999999999608e-01,-5.173189999999999733e-01,-1.050287371361336319e+00,5.886630667868429256e+00,4.656109619494773755e-01
3.420019652116390000e+14,-6.282000000000000084e-02,-7.962190000000000101e-01,-4.981380000000000252e-01,-1.170593139602469135e+00,6.074663422480476527e+00,3.043608624157139730e-01
3.420019701554860000e+14,-7.133499999999999563e-02,-7.834320000000000173e-01,-4.800260000000000082e-01,-1.270109085530154891e+00,6.259626616587446790e+00,1.139281821106113979e-01
3.420019750688170000e+14,-9.156799999999999662e-02,-7.706450000000000244e-01,-4.502109999999999723e-01,-1.316554573933360839e+00,6.401046593043414390e+00,-5.041088178445170265e-02
3.420019800431820000e+14,-1.213990000000000069e-01,-7.525479999999999947e-01,-4.182429999999999759e-01,-1.291989028375475357e+00,6.515937875790804412e+00,-1.779113363007465975e-01
3.420019849870290000e+14,-1.480410000000000059e-01,-7.322999999999999510e-01,-3.820189999999999975e-01,-1.258104908960572477e+00,6.653376468864227178e+00,-2.655473280605163966e-01
3.420019899308770000e+14,-1.704100000000000059e-01,-7.088619999999999921e-01,-3.394170000000000242e-01,-1.277865963330587773e+00,6.788355908277317496e+00,-3.226197225944243963e-01
3.420019948442070000e+14,-1.917109999999999925e-01,-6.822359999999999536e-01,-3.010709999999999775e-01,-1.400695566242243117e+00,6.916479710283046423e+00,-3.933764260479145070e-01
3.420019997880550000e+14,-2.066189999999999971e-01,-6.545410000000000394e-01,-2.616580000000000017e-01,-1.590877557039779511e+00,7.072720260528235769e+00,-4.542851299390677222e-01
3.420020047319020000e+14,-2.098240000000000105e-01,-6.279139999999999722e-01,-2.201079999999999981e-01,-1.756692099953335973e+00,7.296059145949905123e+00,-5.227277522916871089e-01
3.420020096757500000e+14,-2.055659999999999987e-01,-6.087339999999999973e-01,-1.817630000000000079e-01,-1.867625371029610903e+00,7.542248149897003096e+00,-6.257410008519679323e-01
3.420020146195980000e+14,-1.970369999999999899e-01,-6.012729999999999464e-01,-1.444699999999999873e-01,-1.933968722598874423e+00,7.735826723450841769e+00,-7.563008714420427214e-01
3.420020195329280000e+14,-1.853180000000000105e-01,-6.065979999999999706e-01,-1.082609999999999961e-01,-1.980346427301240109e+00,7.835429284200531974e+00,-8.579317122147300800e-01
3.420020244767750000e+14,-1.693419999999999925e-01,-6.183170000000000055e-01,-6.990100000000000480e-02,-1.952686691540616026e+00,7.860492962586018706e+00,-9.348494936433106028e-01
3.420020294206230000e+14,-1.512300000000000033e-01,-6.374969999999999803e-01,-3.369099999999999873e-02,-1.842336054564582382e+00,7.927136278620823262e+00,-9.919477965922496310e-01
