# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
3.418989971512210000e+14,2.035059999999999925e-01,2.914120000000000044e-01,2.827000000000000068e-01,2.474066994814108078e+00,1.208111586627948775e+01,4.342104126968064470e+00
3.418990020950690000e+14,1.971130000000000104e-01,2.136540000000000106e-01,3.338320000000000176e-01,2.511333332822125008e+00,1.172137970076668978e+01,4.771133095135004609e+00
3.418990070389170000e+14,2.035059999999999925e-01,1.262969999999999926e-01,3.956149999999999944e-01,2.377809906044239696e+00,1.133448629342649561e+01,5.022539297690786775e+00
3.418990119827640000e+14,2.269440000000000068e-01,4.107700000000000240e-02,4.552760000000000140e-01,2.129538208584529357e+00,1.094934708597171635e+01,5.181543655742988363e+00
3.418990169266120000e+14,2.652889999999999970e-01,-2.816799999999999859e-02,5.032039999999999846e-01,1.841336034929472065e+00,1.068947898023948184e+01,5.119738609532696216e+00
3.418990218399420000e+14,3.249360000000000026e-01,-8.674600000000000366e-02,5.426180000000000447e-01,1.662682860136200924e+00,1.059047571573026936e+01,4.673945875259549076e+00
3.418990267837900000e+14,3.899230000000000196e-01,-1.442720000000000113e-01,5.756529999999999703e-01,1.796898835660602822e+00,1.053928636998022839e+01,4.032368587704961982e+00
3.418990317276380000e+14,4.389190000000000036e-01,-2.103269999999999862e-01,5.980220000000000535e-01,2.058068972189673218e+00,1.052500655725692980e+01,3.378231456021393964e+00
3.418990366714850000e+14,4.485169999999999990e-01,-2.816930000000000267e-01,6.001429999999999820e-01,2.130300444139463956e+00,1.050716490709807438e+01,2.827280200156841339e+00
3.418990416153330000e+14,4.133609999999999784e-01,-3.392180000000000195e-01,5.820309999999999651e-01,1.910919071437471528e+00,1.038374399861888975e+01,2.519449850466276342e+00
3.418990465591800000e+14,3.462520000000000042e-01,-3.807679999999999954e-01,5.511470000000000535e-01,1.388196699233006370e+00,1.032618373786850619e+01,2.367828602574067798e+00
3.418990515030280000e+14,2.599639999999999729e-01,-3.946080000000000143e-01,5.128019999999999801e-01,7.109376799567866945e-01,1.048605133521661514e+01,2.290420055250687703e+00
3.418990564468760000e+14,1.704859999999999987e-01,-3.818360000000000087e-01,4.637910000000000088e-01,1.882685155769351915e-01,1.079379102113717792e+01,2.255217221989025411e+00
3.418990613602060000e+14,8.845500000000000584e-02,-3.701169999999999738e-01,3.977510000000000212e-01,1.794871444234349966e-02,1.121253527198315680e+01,2.198179002227613754e+00
3.418990663040540000e+14,2.560399999999999829e-02,-3.658449999999999758e-01,3.146510000000000140e-01,8.299325524333579784e-02,1.165752255223492995e+01,2.073595461726061018e+00
3.418990712173840000e+14,-2.659600000000000158e-02,-3.733060000000000267e-01,2.123869999999999925e-01,1.664821530896561097e-01,1.209026450573562173e+01,1.898817110280400344e+00
3.418990761612310000e+14,-6.494099999999999873e-02,-3.871609999999999774e-01,1.037290000000000018e-01,1.923117592682865029e-01,1.251932896608835755e+01,1.753842573226563673e+00
3.418990811050790000e+14,-8.837899999999999923e-02,-3.956760000000000277e-01,-7.049999999999999843e-03,3.048348903505933016e-01,1.291796661399440183e+01,1.654115906734794361e+00
3.418990860489270000e+14,-9.690899999999999515e-02,-4.010009999999999963e-01,-1.221010000000000012e-01,5.923903588375610818e-01,1.323514425522027516e+01,1.583569548599501609e+00
3.418990909927740000e+14,-8.944699999999999873e-02,-4.010009999999999963e-01,-2.467349999999998988e-01,9.852950216663214356e-01,1.345708939030144080e+01,1.522836721742456323e+00
3.418990959366220000e+14,-6.814599999999999824e-02,-4.084630000000000205e-01,-3.777619999999999867e-01,1.393449169657521969e+00,1.356110309290192362e+01,1.477690221989025554e+00
3.418991008499520000e+14,-4.257199999999999873e-02,-4.212489999999999846e-01,-5.109249999999999625e-01,1.707491421244451413e+00,1.347198314828660060e+01,1.487694855959196705e+00
3.418991057938000000e+14,-8.483999999999899608e-03,-4.308319999999999927e-01,-6.376950000000000118e-01,1.876308982275142867e+00,1.317581640458687176e+01,1.561151537767949238e+00
3.418991107376470000e+14,2.879299999999999915e-02,-4.436189999999999856e-01,-7.516779999999999573e-01,1.952353921688920080e+00,1.272579246561655353e+01,1.636379310200942738e+00
3.418991156814950000e+14,6.288100000000000633e-02,-4.638519999999999865e-01,-8.454129999999999701e-01,1.945407981091449301e+00,1.212018929119786925e+01,1.642116740489594218e+00
3.418991205963410000e+14,9.164400000000000324e-02,-4.904939999999999856e-01,-9.114689999999999737e-01,1.833255032734500745e+00,1.142697836484894225e+01,1.567975002512185023e+00
3.418991255096710000e+14,1.097560000000000063e-01,-5.192569999999999686e-01,-9.551389999999999603e-01,1.603341126323872601e+00,1.069880881380920634e+01,1.429037990427675098e+00
3.418991304535180000e+14,1.182860000000000023e-01,-5.480190000000000339e-01,-9.689940000000000220e-01,1.289417896688752618e+00,9.903193954145425693e+00,1.242695830681248781e+00
3.418991353668480000e+14,1.118930000000000063e-01,-5.682530000000000081e-01,-9.572749999999999870e-01,9.670062948682459636e-01,9.058011739311423227e+00,1.036048006143287514e+00
3.418991403412140000e+14,9.059100000000000485e-02,-5.948790000000000466e-01,-9.285130000000000328e-01,5.980440867766867452e-01,8.197598889588141091e+00,8.250300891424153793e-01
3.418991452850610000e+14,5.969200000000000200e-02,-6.108700000000000241e-01,-8.880310000000000148e-01,2.352056187705647006e-01,7.389067672459524339e+00,6.379862727719931570e-01
3.418991502289090000e+14,2.027899999999999842e-02,-6.257779999999999454e-01,-8.443450000000000122e-01,1.711480284183399935e-03,6.629771587018856494e+00,5.277045365527014420e-01
3.418991551727570000e+14,-2.445999999999999910e-02,-6.417540000000000466e-01,-8.028110000000000523e-01,-1.343877924256151046e-01,5.944186439130701771e+00,4.953589804459967993e-01
3.418991601166040000e+14,-6.707799999999999874e-02,-6.577300000000000368e-01,-7.633969999999999922e-01,-2.913863347234785239e-01,5.398502052004228169e+00,4.876651295757878923e-01
3.418991650604520000e+14,-1.075590000000000018e-01,-6.673280000000000323e-01,-7.218480000000000452e-01,-4.889671496951362162e-01,5.022381460689527621e+00,5.138174818627109230e-01
3.418991700043000000e+14,-1.373749999999999971e-01,-6.758420000000000538e-01,-6.802979999999999583e-01,-6.291446779117557675e-01,4.793476904469130773e+00,5.038783080077113841e-01
3.418991749176300000e+14,-1.544190000000000007e-01,-6.843719999999999803e-01,-6.355589999999999851e-01,-7.034668607630953918e-01,4.682608139098505262e+00,5.358344342103147362e-01
3.418991798614770000e+14,-1.682740000000000069e-01,-6.886290000000000466e-01,-5.993349999999999511e-01,-7.679461800059751431e-01,4.715383973194760436e+00,5.907861463129826518e-01
3.418991848053250000e+14,-1.714630000000000043e-01,-6.875609999999999777e-01,-5.748440000000000216e-01,-8.289791670971680126e-01,4.856119779028805539e+00,5.993567036858737929e-01
3.418991897491730000e+14,-1.661380000000000079e-01,-6.843719999999999803e-01,-5.588530000000000442e-01,-9.077382970046812272e-01,5.045449001542523071e+00,5.533269808940323164e-01
3.418991946930200000e+14,-1.586909999999999987e-01,-6.843719999999999803e-01,-5.482029999999999959e-01,-1.028768563008725767e+00,5.272313295746005046e+00,4.594510268052388047e-01
3.418991996063500000e+14,-1.490940000000000043e-01,-6.790469999999999562e-01,-5.386199999999999877e-01,-1.185477137932115399e+00,5.534264991925028632e+00,3.752484305727479819e-01
3.418992045501980000e+14,-1.416469999999999951e-01,-6.694489999999999608e-01,-5.226439999999999975e-01,-1.340535445520574243e+00,5.833686465317097003e+00,2.842386843824891152e-01
3.418992094940460000e+14,-1.427150000000000085e-01,-6.598659999999999526e-01,-5.087890000000000468e-01,-1.420621685431874059e+00,6.120087464953817502e+00,1.719405176486007991e-01
3.418992144378930000e+14,-1.512300000000000033e-01,-6.502839999999999732e-01,-4.885559999999999903e-01,-1.462134811048359628e+00,6.448037081683960281e+00,4.963660257406830173e-02
3.418992193817410000e+14,-1.650850000000000095e-01,-6.385650000000000492e-01,-4.597930000000000073e-01,-1.498331537243256628e+00,6.785714409734684871e+00,-5.938563034704950200e-02
3.418992242950710000e+14,-1.799929999999999863e-01,-6.300350000000000117e-01,-4.320979999999999821e-01,-1.467305145032391511e+00,7.041155136592290198e+00,-1.309528555767676961e-01
3.418992292389190000e+14,-1.981050000000000033e-01,-6.225739999999999608e-01,-4.022669999999999857e-01,-1.347960350712845701e+00,7.237958093955760397e+00,-1.684732409291304911e-01
3.418992341827660000e+14,-2.140809999999999935e-01,-6.172490000000000476e-01,-3.692469999999999919e-01,-1.212424843031550292e+00,7.402049302950111986e+00,-2.128563102009426999e-01
3.418992391266140000e+14,-2.268679999999999863e-01,-6.098019999999999552e-01,-3.394170000000000242e-01,-1.094275813958276888e+00,7.513026074683930133e+00,-2.639513336740935134e-01
3.418992440704620000e+14,-2.353820000000000079e-01,-5.980830000000000313e-01,-3.074649999999999883e-01,-9.813259065689315941e-01,7.582746222679580761e+00,-2.781744073401932749e-01
3.418992490143090000e+14,-2.417759999999999909e-01,-5.884859999999999536e-01,-2.765659999999999785e-01,-9.154436506435171816e-01,7.646547180005975441e+00,-2.925643493564829001e-01
3.418992539581570000e+14,-2.385859999999999925e-01,-5.703890000000000349e-01,-2.424769999999999981e-01,-9.125833705093684411e-01,7.700703907748175148e+00,-2.875230738319624058e-01
3.418992589020050000e+14,-2.289889999999999981e-01,-5.458830000000000071e-01,-2.073210000000000053e-01,-9.878306305084622041e-01,7.750657778176837098e+00,-2.899021113217882251e-01
3.418992638153350000e+14,-2.130130000000000079e-01,-5.203090000000000215e-01,-1.700440000000000007e-01,-1.116121710300346237e+00,7.784977427979598907e+00,-3.463485691659219934e-01
3.418992687591820000e+14,-1.938479999999999925e-01,-4.936829999999999830e-01,-1.306299999999999961e-01,-1.267639802102694890e+00,7.797485295777762282e+00,-4.157811246856951137e-01
3.418992737030300000e+14,-1.725309999999999899e-01,-4.713129999999999820e-01,-9.333800000000000430e-02,-1.447115019962385674e+00,7.780355981221307893e+00,-4.982097785041125770e-01
3.418992786163600000e+14,-1.533660000000000023e-01,-4.564059999999999784e-01,-5.499300000000000022e-02,-1.566148998120215907e+00,7.776166856603362376e+00,-6.099655678433975048e-01
3.418992885040550000e+14,-1.118159999999999987e-01,-4.468079999999999830e-01,2.533000000000000095e-03,-1.681869832344326188e+00,7.827375386817188918e+00,-8.988850247006026084e-01
3.418992934479030000e+14,-9.263599999999999612e-02,-4.574579999999999758e-01,2.915999999999999842e-02,-1.704061444664156433e+00,7.872264741180149628e+00,-1.031310574930499380e+00
3.418992983917510000e+14,-7.347099999999999465e-02,-4.681239999999999846e-01,5.259699999999999792e-02,-1.734081203932442916e+00,7.917867741009836813e+00,-1.027084425235363252e+00
3.418993033050810000e+14,-5.429099999999999898e-02,-4.745030000000000081e-01,7.923900000000000388e-02,-1.721093429893982396e+00,8.050485279744897582e+00,-9.488304305554480234e-01
3.418993082489280000e+14,-3.617900000000000282e-02,-4.734499999999999820e-01,1.080020000000000008e-01,-1.678228447646741506e+00,8.304092625454631005e+00,-8.917566149243696394e-01
3.418993131927760000e+14,-1.594500000000000084e-02,-4.702450000000000241e-01,1.324919999999999987e-01,-1.579108702636488726e+00,8.696707744260745443e+00,-8.484302034077504384e-01
3.418993181366240000e+14,4.303000000000000401e-03,-4.691770000000000107e-01,1.516720000000000013e-01,-1.412948609734562933e+00,9.202302689171471428e+00,-8.216357776476946873e-01
3.418993230804710000e+14,2.134700000000000139e-02,-4.723820000000000241e-01,1.623229999999999951e-01,-1.260123547253788390e+00,9.794200894395396872e+00,-8.925861744499778982e-01
3.418993279938020000e+14,3.945900000000000102e-02,-4.798279999999999768e-01,1.665800000000000058e-01,-1.086456106726802373e+00,1.042911882538685653e+01,-1.056740889512000958e+00
3.418993329376490000e+14,5.543499999999999817e-02,-4.947509999999999963e-01,1.676479999999999915e-01,-8.128315161060777339e-01,1.103811307845953138e+01,-1.243128908802010102e+00
3.418993378814970000e+14,7.034300000000000275e-02,-5.160519999999999552e-01,1.612550000000000094e-01,-5.121134052729776620e-01,1.159497992993918913e+01,-1.425151427266574622e+00
3.418993428253440000e+14,8.738700000000000634e-02,-5.384219999999999562e-01,1.569979999999999987e-01,-2.275521890301215877e-01,1.207398402118572811e+01,-1.524051793188786030e+00
3.418993477691920000e+14,1.001739999999999992e-01,-5.480190000000000339e-01,1.569979999999999987e-01,5.744174287963540321e-02,1.245766048405978488e+01,-1.502738814317106764e+00
3.418993527130400000e+14,1.214749999999999996e-01,-5.458830000000000071e-01,1.665800000000000058e-01,3.432993539953089757e-01,1.271008257545519271e+01,-1.367582702309213305e+00
3.418993576568870000e+14,1.395869999999999889e-01,-5.330960000000000143e-01,1.782990000000000130e-01,5.706483744351311671e-01,1.281575123702108954e+01,-1.138824909370375060e+00
3.418993626007350000e+14,1.513059999999999961e-01,-4.979399999999999937e-01,1.825559999999999961e-01,6.492525740785315413e-01,1.289086763034704930e+01,-8.385920716033341549e-01
3.418993675140650000e+14,1.523740000000000094e-01,-4.393619999999999748e-01,1.687160000000000049e-01,5.530614334787201658e-01,1.301887542413352961e+01,-5.171857234920105295e-01
3.418993724579130000e+14,1.481020000000000114e-01,-3.743739999999999846e-01,1.410220000000000085e-01,2.773019788268166752e-01,1.315129248235584924e+01,-2.316769239709635109e-01
3.418993773712430000e+14,1.459809999999999997e-01,-3.136599999999999944e-01,1.047970000000000013e-01,-2.074452687289475017e-01,1.322802514148225228e+01,9.789850511974500236e-03
3.418993823150910000e+14,1.513059999999999961e-01,-2.625270000000000103e-01,6.538399999999999768e-02,-8.086343533179727316e-01,1.331666897768620217e+01,1.649134568005442003e-01
3.418993872589380000e+14,1.768649999999999944e-01,-2.156520000000000103e-01,1.957699999999990004e-02,-1.399820874688501693e+00,1.349797300170393655e+01,1.167738136310016023e-01
3.418993922027860000e+14,2.194820000000000104e-01,-1.773069999999999924e-01,-3.901700000000000307e-02,-2.018486930795607037e+00,1.376562742815454854e+01,-1.240603911534091941e-01
3.418993971466340000e+14,2.727510000000000212e-01,-1.549220000000000041e-01,-1.008000000000000007e-01,-2.612852216513374959e+00,1.402599799174367590e+01,-5.819878856942781731e-01
3.418994020599640000e+14,3.451839999999999908e-01,-1.591950000000000032e-01,-1.572570000000000079e-01,-2.973602441310589040e+00,1.417168514759091202e+01,-1.175766035571387258e+00
3.418994070038110000e+14,4.250789999999999846e-01,-1.911470000000000113e-01,-1.945340000000000125e-01,-2.977457975299397042e+00,1.412788525152275199e+01,-1.781201434445078835e+00
3.418994119476590000e+14,5.102999999999999758e-01,-2.348179999999999990e-01,-2.105259999999999909e-01,-2.716869812285895414e+00,1.391144418312254061e+01,-2.260268151076246568e+00
3.418994168915070000e+14,5.752869999999999928e-01,-2.795719999999999872e-01,-2.211760000000000115e-01,-2.404369593300520691e+00,1.357872969435097765e+01,-2.450446523622393791e+00
3.418994218353540000e+14,6.051029999999999465e-01,-3.051300000000000123e-01,-2.339479999999999893e-01,-2.276448222186442827e+00,1.313196119995942368e+01,-2.250871682351277769e+00
3.418994267792020000e+14,5.880579999999999696e-01,-3.104549999999999810e-01,-2.371520000000000017e-01,-2.159644535539321009e+00,1.261739960717421027e+01,-1.706279698699474379e+00
3.418994317230500000e+14,5.316009999999999902e-01,-3.093870000000000231e-01,-2.328949999999999909e-01,-1.872451030570120745e+00,1.210939753140418773e+01,-9.468972681205547470e-01
3.418994366363800000e+14,4.421229999999999882e-01,-3.083339999999999970e-01,-2.211760000000000115e-01,-1.716733570836770362e+00,1.175319998520759235e+01,2.278777711088459876e-02
3.418994415802270000e+14,3.249360000000000026e-01,-2.816930000000000267e-01,-2.115779999999999883e-01,-1.955304040786860931e+00,1.173248635827039266e+01,1.132834022453971690e+00
3.418994465240750000e+14,2.066959999999999908e-01,-2.433470000000000077e-01,-1.977389999999999981e-01,-2.312848502313784582e+00,1.203303509565969520e+01,2.105625413837561410e+00
3.418994514679230000e+14,1.086880000000000068e-01,-2.145839999999999970e-01,-1.860199999999999909e-01,-2.314850294605740544e+00,1.243866841042524030e+01,2.820998374935070885e+00
3.418994564117700000e+14,3.945899999999989693e-02,-2.060700000000000032e-01,-1.785579999999999945e-01,-1.886462693677009028e+00,1.269374234041081806e+01,3.448532282907419866e+00
3.418994613251000000e+14,1.098999999999999934e-03,-1.900789999999999980e-01,-1.785579999999999945e-01,-1.310226588204944420e+00,1.268796914630301664e+01,4.131668407704957247e+00
3.418994662689480000e+14,-1.913499999999999923e-02,-1.655880000000000130e-01,-1.892089999999999883e-01,-6.255197905880196529e-01,1.256158062864311376e+01,4.821678393879626157e+00
3.418994712127960000e+14,-2.020299999999999874e-02,-1.325530000000000042e-01,-2.137149999999999883e-01,2.484530997625734872e-01,1.248247262932921942e+01,5.408832059514977253e+00
3.418994761566430000e+14,2.166999999999899909e-03,-8.248900000000000676e-02,-2.531280000000000197e-01,1.008297710999753960e+00,1.242931187531430481e+01,5.795435329723593654e+00
3.418994810699730000e+14,4.157999999999999891e-02,-2.593999999999900205e-03,-3.053279999999999883e-01,1.185815432834961269e+00,1.235397571675686379e+01,5.954245569444551300e+00
3.418994860138210000e+14,9.910599999999999965e-02,1.199039999999999967e-01,-3.511349999999999749e-01,7.642355508741368597e-01,1.222614348028863240e+01,5.865637183647231190e+00
3.418994909576690000e+14,1.630250000000000032e-01,2.818300000000000249e-01,-3.926850000000000063e-01,7.268982778212440543e-02,1.213668011082864950e+01,5.538349274647804243e+00
3.418994959015160000e+14,2.205509999999999970e-01,4.661250000000000115e-01,-4.310300000000000242e-01,-6.397945752487890214e-01,1.216701191956931538e+01,5.003387845214668062e+00
3.418995008453640000e+14,2.557070000000000176e-01,6.386870000000000047e-01,-4.651179999999999759e-01,-1.242468078096252482e+00,1.224369663018118715e+01,4.305554235090762738e+00
3.418995057586940000e+14,2.706149999999999944e-01,7.697140000000000093e-01,-4.821619999999999795e-01,-1.607620278770202749e+00,1.233456413982919919e+01,3.580398734838490249e+00
3.418995107025420000e+14,2.706149999999999944e-01,8.485570000000000057e-01,-4.779050000000000242e-01,-1.710659148157062992e+00,1.246303492702000604e+01,2.925250236144598670e+00
3.418995156463890000e+14,2.610319999999999863e-01,8.836979999999999835e-01,-4.555359999999999965e-01,-1.732820071106973892e+00,1.260805219235627561e+01,2.445395196612274002e+00
3.418995205902370000e+14,2.610319999999999863e-01,9.018100000000000005e-01,-4.161219999999999919e-01,-1.798360852497487672e+00,1.267567892600662560e+01,2.207661813828418751e+00
3.418995255340850000e+14,2.706149999999999944e-01,9.167330000000000201e-01,-3.575289999999999857e-01,-1.841251926006624906e+00,1.263628488831493257e+01,2.198304889498625680e+00
3.418995304779320000e+14,2.919160000000000088e-01,9.220580000000000442e-01,-2.925420000000000242e-01,-1.762343233663177688e+00,1.254111739745768794e+01,2.308908934039220817e+00
3.418995354217800000e+14,3.196109999999999784e-01,9.380340000000000344e-01,-2.190400000000000125e-01,-1.740942574603224102e+00,1.238922757269742014e+01,2.373843314926955550e+00
3.418995403656280000e+14,3.611599999999999810e-01,9.508210000000000273e-01,-1.327510000000000079e-01,-1.638737942718101248e+00,1.221337616539323179e+01,2.334177684584356260e+00
3.418995452484400000e+14,4.197540000000000160e-01,9.444270000000000165e-01,-4.006999999999989737e-02,-1.411904346309667435e+00,1.208548591274392869e+01,2.243504162863735107e+00
3.418995502228050000e+14,4.879299999999999748e-01,9.316410000000000524e-01,6.219499999999990314e-02,-1.251167618089746192e+00,1.197610354477144412e+01,2.100206222027736214e+00
3.418995551666530000e+14,5.571749999999999758e-01,9.167330000000000201e-01,1.761780000000000013e-01,-1.107903887624376749e+00,1.182189633196570888e+01,1.831991478943527207e+00
3.418995601105010000e+14,6.210940000000000349e-01,8.954159999999999897e-01,2.965550000000000130e-01,-8.566392569184975159e-01,1.159981647959807916e+01,1.512110553264178092e+00
3.418995650238310000e+14,6.775510000000000144e-01,8.719789999999999486e-01,4.158629999999999827e-01,-6.216370051858922663e-01,1.136995186339041020e+01,1.220738293911258099e+00
3.418995699676780000e+14,7.158970000000000056e-01,8.538820000000000299e-01,5.308990000000000098e-01,-4.860949340242528005e-01,1.112048635489751192e+01,9.435722621632504081e-01
3.418995749115260000e+14,7.425230000000000441e-01,8.389590000000000103e-01,6.374360000000000026e-01,-2.590981457581220115e-01,1.070272332940535165e+01,7.506133323289874149e-01
3.418995798553740000e+14,7.574459999999999527e-01,8.272399999999999753e-01,7.301029999999999465e-01,8.742024348948429502e-02,1.016636529221124974e+01,6.093228877902394647e-01
3.418995847687040000e+14,7.542419999999999680e-01,8.240509999999999780e-01,7.993470000000000297e-01,4.561002749068350792e-01,9.619110158885114004e+00,4.510954334441203972e-01
3.418995897430690000e+14,7.318729999999999958e-01,8.283080000000000442e-01,8.536829999999999696e-01,7.893688830558271974e-01,9.046310920176946269e+00,3.078198947660655826e-01
3.418995946869170000e+14,6.935270000000000046e-01,8.400269999999999682e-01,8.898930000000000451e-01,1.067909983449936151e+00,8.503762922069610042e+00,1.742738507935518988e-01
3.418995996307640000e+14,6.423950000000000493e-01,8.528139999999999610e-01,9.005579999999999696e-01,1.295627780428682208e+00,8.002068297960880372e+00,5.741232258300060093e-02
3.418996045746120000e+14,5.806120000000000170e-01,8.634640000000000093e-01,8.930970000000000297e-01,1.446481241588131406e+00,7.447178458456449768e+00,-2.932387095335450139e-02
3.418996095184600000e+14,5.092320000000000180e-01,8.773039999999999727e-01,8.685910000000000020e-01,1.485040962837449685e+00,6.844947736225304169e+00,-8.514779659224959441e-02
3.418996144317900000e+14,4.293370000000000242e-01,8.943630000000000191e-01,8.334350000000000369e-01,1.429338716756863414e+00,6.253038588483573967e+00,-1.241997131548256972e-01
3.418996193756370000e+14,3.473209999999999908e-01,9.082029999999999825e-01,7.865750000000000242e-01,1.270926720418734890e+00,5.719192112776952719e+00,-1.487791655827941095e-01
3.418996243194850000e+14,2.706149999999999944e-01,9.263149999999999995e-01,7.333070000000000421e-01,1.050198757559900775e+00,5.291441960115683685e+00,-1.316184441439137986e-01
3.418996292633330000e+14,2.045750000000000068e-01,9.391019999999999923e-01,6.757809999999999651e-01,8.742029063715146542e-01,4.962909442269665128e+00,-6.299048080887599543e-02
3.418996342071800000e+14,1.491699999999999970e-01,9.486850000000000005e-01,6.161189999999999722e-01,7.039812745135519689e-01,4.743389050174084964e+00,-3.471822085634929805e-02
3.418996391510280000e+14,1.001739999999999992e-01,9.508210000000000273e-01,5.617980000000000196e-01,5.237919802079271658e-01,4.627932314236400835e+00,-3.902203699668759657e-02
3.418996440948760000e+14,7.247900000000000176e-02,9.422909999999999897e-01,5.053410000000000402e-01,4.654796668505988833e-01,4.576494073831962162e+00,3.302544535471149678e-02
3.418996490082060000e+14,5.755600000000000299e-02,9.327090000000000103e-01,4.467470000000000052e-01,2.183861559618424930e-01,4.575040427944998100e+00,5.331000160115439979e-02
3.418996539520530000e+14,5.223099999999999965e-02,9.465479999999999450e-01,4.190519999999999801e-01,-2.266439284514669972e-01,4.638908048069448675e+00,-3.832737956635789978e-02
3.418996588959010000e+14,5.011000000000000176e-02,9.454960000000000031e-01,4.137270000000000114e-01,-4.255404260828811736e-01,4.775309353102887400e+00,-1.269457597569746965e-01
3.418996638397490000e+14,5.223099999999999965e-02,9.327090000000000103e-01,4.158629999999999827e-01,-4.025081662496500789e-01,4.973915464626541549e+00,-1.576432037350257997e-01
3.418996687835960000e+14,7.034300000000000275e-02,9.273829999999999574e-01,4.222409999999999775e-01,-3.059536025740682841e-01,5.304561393579736439e+00,-2.717840586781912759e-01
3.418996736969270000e+14,7.780499999999999916e-02,9.103390000000000093e-01,4.350280000000000258e-01,-1.267241046398266957e-01,5.787192379587367874e+00,-4.724663215306115771e-01
3.418996786407740000e+14,6.820700000000000374e-02,8.890230000000000077e-01,4.403529999999999944e-01,1.884501880729342049e-01,6.252495947507083152e+00,-5.838261299346176880e-01
3.418996835846220000e+14,5.650299999999999767e-02,8.666530000000000067e-01,4.350280000000000258e-01,5.746007621559157119e-01,6.624536632212397969e+00,-6.094085556631190226e-01
3.418996885284690000e+14,5.011000000000000176e-02,8.357700000000000129e-01,4.275820000000000176e-01,9.897886323423843447e-01,6.988538710984785851e+00,-6.330522013019415084e-01
3.418996934418000000e+14,4.583700000000000274e-02,8.006130000000000191e-01,4.137270000000000114e-01,1.436612651100170446e+00,7.359322635437473004e+00,-6.751272945892093924e-01
3.418996983856470000e+14,3.518700000000000300e-02,7.633210000000000273e-01,3.924259999999999970e-01,1.868736391973822908e+00,7.689749631889572612e+00,-6.866196294950815959e-01
3.418997033294950000e+14,2.453599999999999878e-02,7.260440000000000227e-01,3.636630000000000140e-01,2.250988132329108993e+00,7.972179557564471608e+00,-6.700351109945127392e-01
3.418997082733430000e+14,1.707499999999999990e-02,6.876980000000000315e-01,3.242490000000000094e-01,2.552214476258063858e+00,8.171950999903517143e+00,-6.022464312754824967e-01
3.418997132171900000e+14,1.281700000000000027e-02,6.546779999999999822e-01,2.827000000000000068e-01,2.779696427463992148e+00,8.298996945274005554e+00,-5.297237589050067808e-01
3.418997181305200000e+14,1.174900000000000076e-02,6.152499999999999636e-01,2.443539999999999879e-01,2.981033422776405928e+00,8.377968998381545518e+00,-5.225829993385341377e-01
3.418997230743680000e+14,1.602200000000000152e-02,5.726470000000000171e-01,2.038729999999999987e-01,3.169886371720166185e+00,8.403542055577963410e+00,-5.532861299030633617e-01
3.418997280182160000e+14,2.134700000000000139e-02,5.353550000000000253e-01,1.644589999999999941e-01,3.302286789762304497e+00,8.367709566084265305e+00,-5.887604116984203051e-01
3.418997329620630000e+14,2.879299999999999915e-02,5.023349999999999760e-01,1.282349999999999879e-01,3.426396204784410759e+00,8.288637480808874969e+00,-6.788002232042732453e-01
3.418997379059110000e+14,3.306599999999999817e-02,4.597319999999999740e-01,9.095799999999999719e-02,3.544531685925011999e+00,8.202288443816637908e+00,-8.360011309524484346e-01
3.418997428497590000e+14,3.306599999999999817e-02,4.117890000000000161e-01,5.366499999999999743e-02,3.578009294447825006e+00,8.060077828916428544e+00,-9.984906669417560332e-01
3.418997477936060000e+14,3.199799999999999867e-02,3.819580000000000197e-01,2.278099999999999917e-02,3.546210814482969376e+00,7.928131425235362961e+00,-1.142277334364648622e+00
3.418997527069360000e+14,2.134700000000000139e-02,3.500059999999999838e-01,-1.723999999999900092e-03,3.452785146650845682e+00,7.875878572089600738e+00,-1.264868568174333907e+00
3.418997576507840000e+14,8.559999999999999901e-03,3.148500000000000187e-01,-2.090499999999999997e-02,3.265602239027777909e+00,7.895339296677406082e+00,-1.417636668034292224e+00
3.418997625946320000e+14,-7.415999999999999849e-03,2.882230000000000070e-01,-3.688000000000000306e-02,3.030764711145187196e+00,7.992944960795510312e+00,-1.592633280197384815e+00
3.418997675384790000e+14,-2.339199999999999960e-02,2.605290000000000106e-01,-4.753099999999999686e-02,2.754925219953364035e+00,8.156145297690787999e+00,-1.783324575621054731e+00
3.418997724518090000e+14,-3.405799999999999800e-02,2.456049999999999900e-01,-5.392500000000000071e-02,2.464832722482715788e+00,8.352406279762197627e+00,-1.981070708699192107e+00
3.418997773956570000e+14,-4.363999999999999824e-02,2.179109999999999936e-01,-5.924999999999999711e-02,2.146084330750460012e+00,8.596141187220965207e+00,-2.123892408196611736e+00
3.418997823395050000e+14,-5.003400000000000208e-02,1.966090000000000060e-01,-6.564300000000000690e-02,1.791010571356765002e+00,8.937287873311841935e+00,-2.131656147663925083e+00
3.418997872833520000e+14,-5.215499999999999997e-02,1.955409999999999926e-01,-7.842999999999999972e-02,1.423134399609049305e+00,9.298321769741457743e+00,-2.095532686362664432e+00
3.418997922272000000e+14,-4.363999999999999824e-02,1.880799999999999972e-01,-8.055099999999999760e-02,1.107098331275152558e+00,9.657210687992227705e+00,-2.166128278782236016e+00
