# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
4.063416512210396000e+15,2.711499999999989960e-02,-1.799469999999999958e-01,-1.740569999999999895e-01,1.800201923872037257e+00,9.636527044696569178e+00,1.001778802544253555e+00
4.063416517154244000e+15,7.399000000000000021e-02,-1.927339999999999887e-01,-1.847080000000000111e-01,1.364412811599790221e+00,9.308892367944563873e+00,6.649509232804082792e-01
4.063416522067574500e+15,1.048739999999999950e-01,-2.129669999999999896e-01,-1.985629999999999895e-01,9.558821543433881907e-01,9.022868721821655669e+00,3.435214372732953159e-01
4.063416527011422500e+15,1.229859999999999981e-01,-2.332150000000000056e-01,-2.102809999999999957e-01,5.725062194286717476e-01,8.761289164702677823e+00,3.417581245175820015e-02
4.063416531955269000e+15,1.325679999999999914e-01,-2.598420000000000174e-01,-2.251890000000000003e-01,2.387853387794970084e-01,8.495002317483530518e+00,-2.833214008305677822e-01
4.063416536899117000e+15,1.272429999999999950e-01,-2.896730000000000138e-01,-2.411649999999999905e-01,-7.120371886028800147e-03,8.278229720890488252e+00,-5.604283722133043266e-01
4.063416541842965000e+15,1.112670000000000048e-01,-3.237610000000000210e-01,-2.614139999999999797e-01,-1.675128898574551051e-01,8.100806294969020271e+00,-7.861603904673040155e-01
4.063416546756295000e+15,8.889800000000000479e-02,-3.663640000000000230e-01,-2.859039999999999915e-01,-2.817491398464991859e-01,7.920678148182799916e+00,-9.668771382280447746e-01
4.063416551700142500e+15,6.227099999999999996e-02,-4.121699999999999808e-01,-3.072199999999999931e-01,-3.749176970181318236e-01,7.764523584714494220e+00,-1.064314866368639700e+00
4.063416556674508000e+15,3.030400000000000107e-02,-4.526519999999999988e-01,-3.274540000000000228e-01,-4.183686876592915826e-01,7.646509093638464982e+00,-1.103590989048051529e+00
4.063416561587838500e+15,-1.647999999999999942e-03,-4.899439999999999906e-01,-3.434300000000000130e-01,-4.544698555767676118e-01,7.534450146303015572e+00,-1.101806857891287628e+00
4.063416566531685000e+15,-3.787200000000000288e-02,-5.197599999999999998e-01,-3.551480000000000192e-01,-4.703447787656049872e-01,7.426956711473068573e+00,-1.045417413622427905e+00
4.063416571445015000e+15,-7.408099999999999408e-02,-5.495910000000000517e-01,-3.647310000000000274e-01,-4.533645720204015905e-01,7.336661145311021315e+00,-9.799564301899119645e-01
4.063416576388863000e+15,-1.145629999999999982e-01,-5.815580000000000194e-01,-3.668669999999999987e-01,-3.628607026364887855e-01,7.294657259183130016e+00,-9.505992221504382389e-01
4.063416581332711000e+15,-1.582490000000000008e-01,-6.092530000000000445e-01,-3.679350000000000120e-01,-2.602609438973447209e-01,7.311282129903062810e+00,-9.183470366694119758e-01
4.063416586276558500e+15,-1.976620000000000044e-01,-6.326899999999999746e-01,-3.626099999999999879e-01,-1.731470447115373013e-01,7.376994604237145481e+00,-8.651399859081398969e-01
4.063416591220406500e+15,-2.370760000000000089e-01,-6.529239999999999489e-01,-3.519590000000000218e-01,-7.833285115683159827e-02,7.492561760281667205e+00,-8.026896661644937758e-01
4.063416596164254500e+15,-2.732999999999999874e-01,-6.689000000000000501e-01,-3.349150000000000182e-01,-3.400898141872479852e-02,7.609791500771262207e+00,-7.047277027979015340e-01
4.063416601077584000e+15,-3.020630000000000259e-01,-6.774289999999999479e-01,-3.168030000000000013e-01,-3.796614247424860006e-02,7.687506712562560018e+00,-5.950884315297364502e-01
4.063416606021431000e+15,-3.233639999999999848e-01,-6.816860000000000142e-01,-2.986909999999999843e-01,-1.181718786722160963e-01,7.751728902087787532e+00,-4.961571927660786141e-01
4.063416610965279000e+15,-3.372040000000000037e-01,-6.795499999999999874e-01,-2.720639999999999725e-01,-2.463379824321055012e-01,7.809737870751487954e+00,-3.843308324096937900e-01
4.063416615909127000e+15,-3.435969999999999858e-01,-6.667790000000000106e-01,-2.496950000000000003e-01,-3.780394269392990947e-01,7.880547315456097657e+00,-3.122311664110627993e-01
4.063416620822457000e+15,-3.457339999999999858e-01,-6.412050000000000249e-01,-2.262570000000000137e-01,-5.574191366614902332e-01,8.017906994866006443e+00,-2.802515723163312988e-01
4.063416625766304000e+15,-3.435969999999999858e-01,-6.081849999999999756e-01,-2.038880000000000137e-01,-7.023431408037100754e-01,8.106975720386978779e+00,-2.523887612840768901e-01
4.063416630710152000e+15,-3.372040000000000037e-01,-5.762180000000000080e-01,-1.878970000000000085e-01,-8.747502424716536717e-01,8.187358204622997349e+00,-2.177209070980742067e-01
4.063416635654000000e+15,-3.276209999999999956e-01,-5.357509999999999772e-01,-1.676640000000000075e-01,-1.104765335050754027e+00,8.322779778862940958e+00,-2.162781113217882023e-01
4.063416640597847000e+15,-3.180390000000000161e-01,-4.878080000000000194e-01,-1.463619999999999921e-01,-1.276970452746211571e+00,8.504053891022516964e+00,-2.684629944907275800e-01
4.063416645511177500e+15,-3.041840000000000099e-01,-4.366760000000000086e-01,-1.239930000000000060e-01,-1.441735604841115848e+00,8.710771893166954882e+00,-3.024008583966474872e-01
4.063416650455025000e+15,-2.871400000000000063e-01,-3.898010000000000086e-01,-9.841900000000000648e-02,-1.685320965070528088e+00,8.933618112864310845e+00,-3.291845188278442191e-01
4.063416655429390500e+15,-2.669070000000000054e-01,-3.397370000000000112e-01,-8.244300000000000239e-02,-1.838627451553112913e+00,9.134436685897195929e+00,-3.768037094726663927e-01
4.063416660342721000e+15,-2.466579999999999884e-01,-2.928620000000000112e-01,-7.286099999999999521e-02,-1.879274719191668330e+00,9.307521315890035396e+00,-4.258701511064796885e-01
4.063416665286568000e+15,-2.253570000000000018e-01,-2.534480000000000066e-01,-6.646699999999999831e-02,-1.969673760281667185e+00,9.478552686449704723e+00,-4.615969631647250937e-01
4.063416670260933000e+15,-2.029880000000000018e-01,-2.108460000000000056e-01,-6.007400000000000240e-02,-2.077853824581428643e+00,9.632255405094317879e+00,-4.955068940739170147e-01
4.063416675204781000e+15,-1.806180000000000008e-01,-1.714170000000000138e-01,-5.367999999999999855e-02,-2.069235832741419756e+00,9.756559093431068419e+00,-5.047601665724755771e-01
4.063416680148629000e+15,-1.550449999999999884e-01,-1.405329999999999913e-01,-5.261199999999999904e-02,-1.969614425065050467e+00,9.806638814846250440e+00,-4.932204999192936201e-01
4.063416685092476000e+15,-1.294859999999999900e-01,-1.213530000000000025e-01,-5.154399999999999954e-02,-1.861217748887050938e+00,9.838664199560382073e+00,-4.937825918868443131e-01
4.063416690005806500e+15,-1.007229999999999931e-01,-1.053769999999999984e-01,-5.154399999999999954e-02,-1.658748008057671752e+00,9.832369287176110362e+00,-5.023999997559700503e-01
4.063416694949654500e+15,-6.449900000000000078e-02,-9.686300000000000465e-02,-5.261199999999999904e-02,-1.355464275369914207e+00,9.781958703327044091e+00,-5.369183522553687693e-01
4.063416699862984000e+15,-3.361499999999999905e-02,-9.365800000000000514e-02,-5.261199999999999904e-02,-1.076965292919262573e+00,9.711977145328319239e+00,-5.738805707151769520e-01
4.063416704806832000e+15,-5.904999999999899912e-03,-9.365800000000000514e-02,-5.261199999999999904e-02,-7.625375713567650315e-01,9.603389739799037983e+00,-6.012324446641563735e-01
4.063416709750679000e+15,1.539599999999989935e-02,-9.472700000000000564e-02,-5.367999999999999855e-02,-4.537628915108011807e-01,9.509302005555996473e+00,-6.449961068261214070e-01
4.063416714694527000e+15,2.604700000000000071e-02,-9.472700000000000564e-02,-4.835500000000000215e-02,-1.867269239349590992e-01,9.453105092251824715e+00,-7.101214820285737250e-01
4.063416719638375000e+15,2.604700000000000071e-02,-9.365800000000000514e-02,-3.770400000000000140e-02,1.041140763923161933e-01,9.381847332656263916e+00,-8.058202415836813737e-01
4.063416724551705000e+15,1.965300000000000033e-02,-1.000520000000000020e-01,-2.705400000000000166e-02,3.723817073420673807e-01,9.313594144371332817e+00,-9.060781401943284186e-01
4.063416729495553000e+15,5.813999999999999724e-03,-1.202850000000000030e-01,-1.213099999999999942e-02,5.527362019813719662e-01,9.312919893549496564e+00,-9.913687506542979699e-01
4.063416734439400000e+15,-9.109000000000000777e-03,-1.447910000000000030e-01,9.171000000000000332e-03,6.511509634920005229e-01,9.359217778172387980e+00,-1.038930333508230941e+00
4.063416739383248000e+15,-2.401700000000000015e-02,-1.756900000000000128e-01,3.047199999999999909e-02,7.355214821899864752e-01,9.439729778535665972e+00,-1.063993389086193675e+00
4.063416744296577500e+15,-3.680400000000000338e-02,-2.161710000000000020e-01,5.390899999999999859e-02,7.699870002959297022e-01,9.597738994152640757e+00,-1.099153855924596801e+00
4.063416749240425500e+15,-4.426599999999999979e-02,-2.587740000000000040e-01,8.160399999999999598e-02,7.316111037871924072e-01,9.851606887956483760e+00,-1.124328834887487361e+00
4.063416754153756000e+15,-4.852299999999999669e-02,-2.971190000000000220e-01,1.039729999999999960e-01,6.283898492067805375e-01,1.018875530736378465e+01,-1.158065717173949682e+00
4.063416759097603000e+15,-5.384800000000000003e-02,-3.258820000000000050e-01,1.199650000000000022e-01,4.561648859548039781e-01,1.057509993188785913e+01,-1.209248625533112076e+00
4.063416764041451000e+15,-5.598399999999999904e-02,-3.418729999999999825e-01,1.284790000000000099e-01,2.370827019459335883e-01,1.095502253979915963e+01,-1.262009778176837127e+00
4.063416768985299000e+15,-5.384800000000000003e-02,-3.482509999999999772e-01,1.316680000000000073e-01,-3.190676146536049890e-02,1.128352257631160960e+01,-1.304284833588937209e+00
4.063416773929145500e+15,-5.703699999999999742e-02,-3.397370000000000112e-01,1.252900000000000125e-01,-3.397886416660951814e-01,1.153134779828825529e+01,-1.309882112335394089e+00
4.063416778872993500e+15,-5.278000000000000053e-02,-3.216249999999999942e-01,1.082459999999999950e-01,-6.160407981347727491e-01,1.172288427910951114e+01,-1.262021277239712802e+00
4.063416783816841500e+15,-4.533399999999999930e-02,-3.024600000000000066e-01,9.120200000000000529e-02,-8.968458157345888804e-01,1.188072088805296644e+01,-1.167177893572556080e+00
4.063416788730172000e+15,-3.361499999999999905e-02,-2.843479999999999897e-01,6.988500000000000267e-02,-1.170255728799464157e+00,1.198338086138955383e+01,-1.071280137949387035e+00
4.063416793674019000e+15,-1.229899999999990029e-02,-2.640989999999999727e-01,5.072000000000000119e-02,-1.332197622096719547e+00,1.205247718000597423e+01,-1.013114928939750747e+00
4.063416798617867000e+15,1.858500000000000082e-02,-2.491909999999999958e-01,3.686500000000000193e-02,-1.382262463084018789e+00,1.214133898227514230e+01,-9.830520924132376548e-01
4.063416803531197000e+15,6.013500000000000095e-02,-2.427980000000000138e-01,2.195700000000000082e-02,-1.335791288429028834e+00,1.220561857045384713e+01,-1.026897282964506886e+00
4.063416808475045000e+15,1.080779999999999935e-01,-2.396089999999999887e-01,1.130699999999999934e-02,-1.151119090704852077e+00,1.223303814831847625e+01,-1.157110278948098703e+00
4.063416813418892000e+15,1.570739999999999914e-01,-2.523799999999999932e-01,4.912999999999999833e-03,-8.486187489655322436e-01,1.220870811577178650e+01,-1.341850983803503761e+00
4.063416818332222500e+15,2.092739999999999878e-01,-2.736970000000000236e-01,2.776999999999999955e-03,-4.219777286260030791e-01,1.213216743118190877e+01,-1.559180279118439039e+00
4.063416823276070500e+15,2.635959999999999970e-01,-3.024600000000000066e-01,2.776999999999999955e-03,4.160654032830290311e-02,1.205760786989952038e+01,-1.779073446045266849e+00
4.063416828219918500e+15,3.126070000000000237e-01,-3.461299999999999932e-01,4.912999999999999833e-03,4.878137996772959895e-01,1.198101296231275548e+01,-1.958734945601280808e+00
4.063416833163765000e+15,3.552089999999999970e-01,-4.004519999999999746e-01,9.171000000000000332e-03,9.085429872081397518e-01,1.190728172725976464e+01,-2.129998411471067055e+00
4.063416838107613000e+15,3.892970000000000041e-01,-4.696960000000000024e-01,1.449600000000000020e-02,1.346782410913927919e+00,1.191196025967626859e+01,-2.253624593184499147e+00
4.063416843051461000e+15,4.138029999999999764e-01,-5.474700000000000122e-01,2.088900000000000132e-02,1.835466003775601207e+00,1.201950792702000648e+01,-2.226116869572244195e+00
4.063416847995308000e+15,4.287110000000000087e-01,-6.316220000000000168e-01,2.728300000000000169e-02,2.265227655711230526e+00,1.222981060933661546e+01,-2.060469775739014686e+00
4.063416852908638500e+15,4.276579999999999826e-01,-7.051239999999999730e-01,3.793300000000000144e-02,2.507932567199638196e+00,1.252302299067170388e+01,-1.848451863390408789e+00
4.063416857852486500e+15,4.063419999999999810e-01,-7.626500000000000501e-01,4.219099999999999934e-02,2.479893387709533048e+00,1.276703972361225681e+01,-1.555004219594534387e+00
4.063416862796334500e+15,3.637389999999999790e-01,-7.903440000000000465e-01,3.579700000000000243e-02,2.153757200322703902e+00,1.288077522267513153e+01,-1.108726014644260793e+00
4.063416867709664000e+15,3.094020000000000103e-01,-7.722320000000000295e-01,2.835100000000000120e-02,1.582225590728487674e+00,1.282887928966505164e+01,-5.488237315669820537e-01
4.063416872684029000e+15,2.561490000000000156e-01,-7.157750000000000501e-01,1.982099999999999834e-02,8.797310672049598601e-01,1.265294259138060795e+01,1.311579690782642138e-01
4.063416877597359000e+15,2.188569999999999960e-01,-6.316220000000000168e-01,7.034000000000000322e-03,2.281298746849896031e-01,1.241639715049691439e+01,8.506711221300014003e-01
4.063416882510689000e+15,2.018129999999999924e-01,-5.336149999999999505e-01,-2.278099999999999917e-02,-3.191112710261674867e-01,1.219570243407098609e+01,1.520446695751557442e+00
4.063416887454537000e+15,2.018129999999999924e-01,-4.324189999999999978e-01,-5.367999999999999855e-02,-7.885148736706710793e-01,1.201533049870404568e+01,2.154091930629744134e+00
4.063416892398385000e+15,2.050170000000000048e-01,-3.322749999999999870e-01,-9.309399999999999620e-02,-1.173041801654056027e+00,1.182482245632601447e+01,2.679575518526969180e+00
4.063416897342232000e+15,2.018129999999999924e-01,-2.385410000000000030e-01,-1.378330000000000111e-01,-1.513604521056472585e+00,1.160001259079000846e+01,3.006413446211129603e+00
4.063416902286080000e+15,1.826319999999999888e-01,-1.554409999999999958e-01,-1.815190000000000137e-01,-1.813557613142434910e+00,1.131678938653029043e+01,3.149464204259718514e+00
4.063416907229928000e+15,1.453550000000000120e-01,-8.087199999999999944e-02,-2.294460000000000111e-01,-2.069236493148757017e+00,1.096209810064935120e+01,3.115789985942526208e+00
4.063416912173775000e+15,9.103400000000000380e-02,-2.441400000000000167e-02,-2.741850000000000120e-01,-2.302102946125973215e+00,1.057576890450171625e+01,2.945715461375632671e+00
4.063416917117623000e+15,3.137199999999999711e-02,1.499900000000000018e-02,-3.114779999999999771e-01,-2.498038223531548585e+00,1.018309688592044182e+01,2.777472424908088211e+00
4.063416922030953000e+15,-2.401700000000000015e-02,4.055799999999999683e-02,-3.317109999999999781e-01,-2.603266998433445334e+00,9.788585154343387273e+00,2.689845144371332708e+00
4.063416926974801000e+15,-6.449900000000000078e-02,6.187399999999999844e-02,-3.413089999999999735e-01,-2.535301221134270477e+00,9.415518974644848882e+00,2.682645392144416885e+00
4.063416931918648000e+15,-8.793600000000000028e-02,7.678200000000000303e-02,-3.423610000000000264e-01,-2.269134608519316032e+00,9.079137516101628336e+00,2.659498925477482345e+00
4.063416936862496000e+15,-9.646599999999999620e-02,8.317599999999999993e-02,-3.381040000000000156e-01,-1.766829421293899083e+00,8.776107775616482698e+00,2.587620110505824744e+00
4.063416941806344000e+15,-8.793600000000000028e-02,7.038899999999999324e-02,-3.285219999999999807e-01,-1.101795265360760556e+00,8.499969559592559065e+00,2.480011391646828933e+00
4.063416946719673500e+15,-6.770299999999999929e-02,4.055799999999999683e-02,-3.146669999999999745e-01,-3.242450940585928088e-01,8.289127847258203730e+00,2.328571847258204208e+00
4.063416951663521000e+15,-4.533399999999999930e-02,1.143999999999900088e-03,-2.997589999999999977e-01,4.858752901264946078e-01,8.170237265567886098e+00,2.106246909370375064e+00
4.063416956607369000e+15,-2.508499999999999966e-02,-3.933699999999999697e-02,-2.752530000000000254e-01,1.167148597121513420e+00,8.125426055416550497e+00,1.812549330947877069e+00
4.063416961551217000e+15,-6.973000000000000032e-03,-7.235700000000000465e-02,-2.379759999999999931e-01,1.672719720084177686e+00,8.136759078216012853e+00,1.507180870857653954e+00
4.063416966495064000e+15,-4.852000000000000410e-03,-8.940099999999999436e-02,-1.932369999999999921e-01,2.078068188072934586e+00,8.259958112532586938e+00,1.173014571356765012e+00
4.063416971438912000e+15,-2.294900000000000065e-02,-8.940099999999999436e-02,-1.474300000000000055e-01,2.431921928401115984e+00,8.528047724666091511e+00,8.030797379292404781e-01
4.063416976352241500e+15,-5.810499999999989978e-02,-7.342500000000000415e-02,-1.026760000000000034e-01,2.636612139602469096e+00,8.902308559455196502e+00,4.496391527076341044e-01
4.063416981296089500e+15,-1.060490000000000044e-01,-5.105599999999999722e-02,-6.114200000000000190e-02,2.686302481503881179e+00,9.362618225926039983e+00,1.889909614563392015e-01
4.063416986239937000e+15,-1.614379999999999982e-01,-2.334599999999999870e-02,-1.745599999999999929e-02,2.563872239172450218e+00,9.879355402493644078e+00,-1.468226380589799903e-03
4.063416991183785000e+15,-2.168269999999999920e-01,9.674000000000000307e-03,2.835100000000000120e-02,2.296513164375401317e+00,1.036524061448753997e+01,-8.265753708184389592e-02
4.063416996127633000e+15,-2.679599999999999760e-01,5.334499999999999659e-02,6.669600000000000528e-02,1.943240756349102982e+00,1.077918394734122032e+01,-6.527659233253120530e-02
4.063417001040963000e+15,-3.169710000000000027e-01,1.066129999999999994e-01,9.971599999999999908e-02,1.490136300350475285e+00,1.113404599032387132e+01,2.509642472538990005e-02
4.063417005984809500e+15,-3.627779999999999894e-01,1.683959999999999901e-01,1.220860000000000001e-01,9.723654673113871771e-01,1.138043931911485274e+01,1.951809659439298905e-01
4.063417010928657500e+15,-4.021910000000000207e-01,2.365720000000000045e-01,1.327359999999999929e-01,4.228712920498364780e-01,1.148938325967626817e+01,4.040410757017610099e-01
4.063417015872505500e+15,-4.266969999999999930e-01,3.026119999999999921e-01,1.359410000000000063e-01,-1.405199856830144922e-01,1.152271864827377357e+01,6.745696504708478258e-01
4.063417020785836000e+15,-4.298859999999999904e-01,3.697360000000000091e-01,1.316680000000000073e-01,-7.193692684157181327e-01,1.146692557463085116e+01,9.666941347125066475e-01
4.063417025729683000e+15,-4.160460000000000269e-01,4.251249999999999751e-01,1.220860000000000001e-01,-1.288410382892512640e+00,1.135787154551223033e+01,1.198765058724915900e+00
4.063417030673531000e+15,-3.862149999999999750e-01,4.730530000000000013e-01,1.135710000000000053e-01,-1.769173281010864462e+00,1.116319822028063946e+01,1.380842353143340917e+00
4.063417035617379000e+15,-3.457339999999999858e-01,5.071560000000000512e-01,1.114350000000000063e-01,-2.166373632414265060e+00,1.086038710860002077e+01,1.535357538095224905e+00
4.063417040561225500e+15,-3.020630000000000259e-01,5.327150000000000496e-01,1.252900000000000125e-01,-2.427083837821841783e+00,1.047983955109998355e+01,1.633318180005975062e+00
4.063417045505073500e+15,-2.562559999999999838e-01,5.455020000000000424e-01,1.444550000000000001e-01,-2.508202592659806385e+00,1.003162562608276076e+01,1.689191389252056474e+00
4.063417050418404000e+15,-2.104489999999999972e-01,5.529479999999999951e-01,1.689610000000000001e-01,-2.437805146633545750e+00,9.527960729652598104e+00,1.680428715782168236e+00
4.063417055362252000e+15,-1.646420000000000106e-01,5.540159999999999529e-01,1.934659999999999991e-01,-2.212395905192271695e+00,9.042367626248619672e+00,1.591710091722682296e+00
4.063417060306099000e+15,-1.209559999999999941e-01,5.465700000000000003e-01,2.147670000000000134e-01,-1.869987048179686751e+00,8.650852064344425330e+00,1.451194679143589905e+00
4.063417065249947000e+15,-8.047500000000000486e-02,5.380399999999999627e-01,2.350009999999999877e-01,-1.472624811725198768e+00,8.342863942354821205e+00,1.252372813101859217e+00
4.063417070224312000e+15,-4.533399999999999930e-02,5.252529999999999699e-01,2.595060000000000144e-01,-1.071223421322520908e+00,8.080125826416839629e+00,9.886109323429221885e-01
4.063417075107125000e+15,-1.762400000000000078e-02,5.060879999999999823e-01,2.840119999999999867e-01,-6.696033347240617495e-01,7.871658489816423909e+00,7.010400311701472376e-01
4.063417080050972000e+15,3.676999999999899967e-03,4.869080000000000075e-01,3.085019999999999984e-01,-3.065508770876202993e-01,7.684091329833831807e+00,4.199324102177918738e-01
4.063417084994820000e+15,1.432800000000000046e-02,4.698640000000000039e-01,3.394010000000000082e-01,5.756468815364060299e-02,7.501059294969020463e+00,1.731884242130825868e-01
4.063417089938668000e+15,1.113899999999999960e-02,4.538880000000000137e-01,3.649749999999999939e-01,4.184157432473651905e-01,7.372680999309444871e+00,-5.029855720119220247e-02
4.063417094882515000e+15,4.729999999998999870e-04,4.506839999999999735e-01,3.873440000000000216e-01,7.371991425135122622e-01,7.317959039155540246e+00,-2.486692634165255933e-01
4.063417099795846500e+15,-2.082799999999999929e-02,4.538880000000000137e-01,3.969269999999999743e-01,1.076965635229874874e+00,7.288360565894413945e+00,-3.944938779218982172e-01
4.063417104739693000e+15,-4.959100000000000313e-02,4.613490000000000091e-01,3.969269999999999743e-01,1.317200778867392508e+00,7.375781371688612253e+00,-4.981078155008001884e-01
4.063417109683541000e+15,-8.047500000000000486e-02,4.741210000000000147e-01,4.011839999999999851e-01,1.523124335212166836e+00,7.520482445354711665e+00,-5.515452409291304869e-01
4.063417114627388000e+15,-1.103060000000000013e-01,4.847719999999999807e-01,3.883969999999999922e-01,1.686636677416999408e+00,7.711741869773275582e+00,-5.553797416829444611e-01
4.063417119571236000e+15,-1.401370000000000116e-01,4.943699999999999761e-01,3.692320000000000046e-01,1.795018334198785981e+00,7.948910390633167289e+00,-5.159225365887057935e-01
4.063417124484566500e+15,-1.688999999999999946e-01,4.996950000000000003e-01,3.468629999999999769e-01,1.853456713815884838e+00,8.167107422515076820e+00,-4.634118585177465777e-01
4.063417129458931000e+15,-1.859439999999999982e-01,5.060879999999999823e-01,3.212889999999999913e-01,1.906289174576051515e+00,8.312985603245842015e+00,-3.948184697717195824e-01
4.063417134402779000e+15,-1.965939999999999910e-01,5.050200000000000244e-01,2.818760000000000154e-01,1.922117221989025238e+00,8.460372575455192390e+00,-2.954334806474632757e-01
4.063417139346627000e+15,-2.008510000000000018e-01,4.996950000000000003e-01,2.499240000000000073e-01,1.871402962474169929e+00,8.622742538131229040e+00,-1.937235178100135125e-01
4.063417144290473500e+15,-1.912689999999999946e-01,4.900970000000000049e-01,2.179570000000000118e-01,1.856673757469638364e+00,8.713814718267373749e+00,-9.159011958622499672e-02
4.063417149234321500e+15,-1.763609999999999900e-01,4.762569999999999859e-01,1.817469999999999919e-01,1.810012888153519572e+00,8.826969482678673984e+00,-1.340316624520000027e-02
4.063417154147652000e+15,-1.571809999999999874e-01,4.645389999999999797e-01,1.529850000000000099e-01,1.745629715434338758e+00,8.940523569114022351e+00,9.530428623764299403e-03
4.063417159091500000e+15,-1.273499999999999910e-01,4.560089999999999977e-01,1.263430000000000109e-01,1.740384277930268064e+00,8.944059647749082131e+00,-8.077444664156300733e-03
4.063417164035347000e+15,-9.432999999999999718e-02,4.368440000000000101e-01,1.007839999999999986e-01,1.768640830649492068e+00,8.924121962586019308e+00,-8.276245444104560200e-02
4.063417168948678500e+15,-6.131000000000000338e-02,4.091489999999999849e-01,8.160399999999999598e-02,1.764696422930680297e+00,8.949077292709832321e+00,-2.427980347703085073e-01
4.063417173892525000e+15,-2.934300000000000103e-02,3.825069999999999859e-01,6.349200000000000677e-02,1.813033037848656104e+00,8.957669685073044619e+00,-4.395523533047536735e-01
4.063417178836373000e+15,-5.800000000000000034e-04,3.388369999999999993e-01,4.325899999999999884e-02,1.878421685436324484e+00,8.942359110994512861e+00,-6.561615387857797632e-01
4.063417183780221000e+15,2.072099999999999984e-02,2.802430000000000199e-01,2.940399999999999958e-02,1.852502176529734923e+00,8.982121509989083208e+00,-8.669117647117720038e-01
4.063417188724068000e+15,3.669700000000000045e-02,2.248539999999999983e-01,1.768499999999999933e-02,1.896206556515087183e+00,9.025133740852874453e+00,-1.056035334723478325e+00
4.063417193667916000e+15,4.841600000000000070e-02,1.630709999999999937e-01,7.034000000000000322e-03,2.004018574769086847e+00,9.026349796228970490e+00,-1.201381723087562303e+00
4.063417198611763000e+15,5.480999999999999761e-02,9.808300000000000352e-02,-2.547999999999999918e-03,2.015703614924369003e+00,9.069946826835053599e+00,-1.327209693203693419e+00
4.063417203525094500e+15,5.906700000000000145e-02,4.695099999999999968e-02,-4.119999999999999856e-04,2.011814862259201142e+00,9.123260434105587180e+00,-1.445970876042521169e+00
4.063417208468941000e+15,5.799900000000000194e-02,5.416999999999900194e-03,-1.479999999999999979e-03,2.030226351928093198e+00,9.143723648237768842e+00,-1.550469167424443517e+00
4.063417213412789000e+15,5.267299999999999760e-02,-3.613299999999999845e-02,-2.547999999999999918e-03,1.986453017890720041e+00,9.200019519186671602e+00,-1.642001556187811628e+00
4.063417218356637000e+15,3.883400000000000046e-02,-6.063799999999999746e-02,5.981000000000000205e-03,1.888565949571255009e+00,9.286456565987782241e+00,-1.698909745254252313e+00
4.063417223300484000e+15,2.179000000000000034e-02,-7.554600000000000204e-02,8.101999999999999827e-03,1.798781462393463704e+00,9.340955926168035717e+00,-1.696250647910493958e+00
4.063417228213814500e+15,6.865999999999999708e-03,-7.981900000000000106e-02,1.130699999999999934e-02,1.670639004872662703e+00,9.372848427649067560e+00,-1.649562430259518431e+00
4.063417233157662500e+15,-5.904999999999999659e-03,-7.661400000000000154e-02,1.449600000000000020e-02,1.494356906044239208e+00,9.399846333508229179e+00,-1.585847906900657023e+00
4.063417238101510500e+15,-2.189599999999999880e-02,-6.277499999999999747e-02,1.875299999999999884e-02,1.266355134260829685e+00,9.404639406298374027e+00,-1.478699409058168879e+00
4.063417243045357000e+15,-3.573599999999999693e-02,-3.933699999999999697e-02,2.407799999999999871e-02,1.026180627952558488e+00,9.405276833391519986e+00,-1.358042962146894572e+00
4.063417247958687000e+15,-4.745499999999999718e-02,-9.506000000000000560e-03,2.088900000000000132e-02,7.704228653047933140e-01,9.415429571080306204e+00,-1.221008290326112800e+00
4.063417252902535000e+15,-5.065900000000000264e-02,2.351400000000000018e-02,1.982099999999999834e-02,5.504659246255143579e-01,9.467295500609848702e+00,-1.066782258133745165e+00
4.063417257846383000e+15,-4.638699999999999768e-02,5.760200000000000042e-02,1.768499999999999933e-02,3.720729060442392044e-01,9.544916778338249586e+00,-8.962656652765214060e-01
4.063417262790230500e+15,-3.573599999999999693e-02,8.850099999999999634e-02,1.130699999999990046e-02,2.076401230226178063e-01,9.592242960844460598e+00,-7.423259732265177213e-01
4.063417267734078500e+15,-2.294900000000000065e-02,1.161959999999999937e-01,8.101999999999999827e-03,6.238742487208340237e-02,9.617457907586764776e+00,-6.060056100573885107e-01
4.063417272677926500e+15,-3.783999999999899857e-03,1.374970000000000081e-01,1.130699999999999934e-02,-4.287699124608829876e-02,9.632122445406379185e+00,-4.674086497233834181e-01
4.063417277621773000e+15,1.539599999999999996e-02,1.524199999999999999e-01,9.171000000000000332e-03,-1.060780559412425050e-01,9.639904444502743530e+00,-3.437409991480320226e-01
4.063417282565621000e+15,3.137199999999999711e-02,1.641390000000000071e-01,1.130699999999999934e-02,-1.108279812573120943e-01,9.669340518859398159e+00,-2.341342584610205946e-01
4.063417287478951000e+15,4.948400000000000021e-02,1.833039999999999947e-01,1.342800000000000070e-02,-7.687785822181690543e-02,9.781067281015522141e+00,-1.901201427874781025e-01
4.063417292392281000e+15,6.546000000000000429e-02,2.109989999999999921e-01,1.556399999999999971e-02,-2.676828745474039983e-02,9.961140137218750468e+00,-2.144098559591967046e-01
4.063417297336129000e+15,8.783000000000000529e-02,2.546840000000000215e-01,1.342800000000000070e-02,7.551570470370440324e-02,1.021880411338900352e+01,-2.607202966729559868e-01
