# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
4.672241917999000000e+12,-5.997770000000000046e-01,6.761169999999999680e-01,1.240229999999999944e-01,6.559314740923414266e-01,1.359499295263567120e+01,2.321669328363924034e+00
4.672246861846000000e+12,-5.625000000000000000e-01,6.271060000000000523e-01,1.442569999999999963e-01,9.947366318851226241e-01,1.373479340803074855e+01,2.817493892251946352e+00
4.672251805694000000e+12,-5.188289999999999846e-01,5.791779999999999706e-01,1.772769999999999901e-01,1.256634390633166731e+00,1.380871433383550873e+01,3.267782799677295902e+00
4.672256749542000000e+12,-4.857940000000000036e-01,5.461580000000000323e-01,2.124330000000000107e-01,1.537918131805656730e+00,1.388124712058139920e+01,3.725276353414455954e+00
4.672261662872000000e+12,-4.623570000000000180e-01,5.205840000000000467e-01,2.433319999999999927e-01,1.859096161791460755e+00,1.398741786462646175e+01,4.216574744253746232e+00
4.672266637237000000e+12,-4.421229999999999882e-01,4.907529999999999948e-01,2.752839999999999732e-01,2.161565325576631391e+00,1.410815516087540722e+01,4.711166403409279724e+00
4.672271550567000000e+12,-4.080349999999999810e-01,4.577330000000000010e-01,3.104399999999999937e-01,2.414205993230253089e+00,1.413816857235093138e+01,5.163140272940551334e+00
4.672276494415000000e+12,-3.473209999999999908e-01,4.204559999999999964e-01,3.434599999999999875e-01,2.702640818397899380e+00,1.400258567743722615e+01,5.499866809740471041e+00
4.672281438262000000e+12,-2.642209999999999837e-01,3.970179999999999820e-01,3.562469999999999803e-01,2.995856224222103847e+00,1.364337616316015378e+01,5.615151592659806568e+00
4.672286382110000000e+12,-1.683499999999999996e-01,3.906250000000000000e-01,3.498539999999999983e-01,3.130169555824532157e+00,1.311002658823410449e+01,5.487717850139001818e+00
4.672291295440000000e+12,-7.566799999999999915e-02,4.055329999999999768e-01,3.296200000000000241e-01,2.976499151454309100e+00,1.246855144860247577e+01,5.171776725406393993e+00
4.672296239288000000e+12,7.415999999999999849e-03,4.406889999999999974e-01,3.072509999999999963e-01,2.582791218738116346e+00,1.170151532717672360e+01,4.754616126324878955e+00
4.672301183135000000e+12,7.240299999999999514e-02,4.769129999999999758e-01,2.774199999999999999e-01,2.087480485170960964e+00,1.083572529289316577e+01,4.336846531498850688e+00
4.672306126983000000e+12,1.256559999999999899e-01,5.131229999999999958e-01,2.401280000000000081e-01,1.568709144256053012e+00,9.905347955815388516e+00,3.999637442269665222e+00
4.672311040313000000e+12,1.714630000000000043e-01,5.472110000000000030e-01,2.028500000000000025e-01,9.988990177337976339e-01,8.931211171746248567e+00,3.750808577798153465e+00
4.672315984161000000e+12,2.087549999999999961e-01,5.727839999999999598e-01,1.645050000000000123e-01,3.962963288806612971e-01,7.956636622468569620e+00,3.529441535373458283e+00
4.672320928008000000e+12,2.353820000000000079e-01,5.887599999999999500e-01,1.272129999999999928e-01,-1.657667910056682126e-01,7.030988330307147649e+00,3.312539757501395066e+00
4.672325871856000000e+12,2.556300000000000239e-01,6.026150000000000118e-01,9.419299999999999895e-02,-6.835898185813964467e-01,6.199586327504000849e+00,3.082962831521721014e+00
4.672330815704000000e+12,2.609560000000000213e-01,6.090090000000000225e-01,7.075499999999999845e-02,-1.139984355013139661e+00,5.543451625392204818e+00,2.840458683364658565e+00
4.672335759551000000e+12,2.513580000000000259e-01,6.175230000000000441e-01,5.371100000000000180e-02,-1.471933868031717108e+00,5.095334898761632481e+00,2.601573000031756511e+00
4.672340672881000000e+12,2.247309999999999863e-01,6.249850000000000128e-01,3.880299999999999722e-02,-1.625570712214730040e+00,4.840713576562127862e+00,2.336273008388201067e+00
4.672345616729000000e+12,1.853180000000000105e-01,6.207279999999999465e-01,2.494800000000000142e-02,-1.600779795574418962e+00,4.803184759756974564e+00,2.004054386167009927e+00
4.672350560577000000e+12,1.277919999999999889e-01,6.100619999999999932e-01,1.643400000000000069e-02,-1.446685591117283565e+00,5.004319057811041027e+00,1.679217331113739498e+00
4.672355504424000000e+12,5.003399999999989800e-02,5.908970000000000056e-01,1.322899999999999944e-02,-1.241171479629931795e+00,5.402631277807949495e+00,1.344447417468623174e+00
4.672360448272000000e+12,-4.478499999999999842e-02,5.610659999999999537e-01,1.429700000000000068e-02,-9.777457940363457611e-01,5.909171448439757945e+00,1.055008313057157032e+00
4.672365361602000000e+12,-1.513059999999999961e-01,5.216520000000000046e-01,2.282700000000000007e-02,-6.768774373424948365e-01,6.487239125001781126e+00,9.054825739520854233e-01
4.672370305450000000e+12,-2.674259999999999970e-01,4.715880000000000072e-01,3.666699999999999821e-02,-3.204624599989723821e-01,7.124281264137975356e+00,8.758454075060559951e-01
4.672375249297000000e+12,-3.792719999999999980e-01,4.087370000000000170e-01,5.052199999999999747e-02,4.528588038201829952e-02,7.767601042449938653e+00,9.766280054775158259e-01
4.672380193145000000e+12,-4.815369999999999928e-01,3.330989999999999784e-01,6.649800000000000155e-02,3.874774284818222059e-01,8.396117208362595008e+00,1.246199576670439679e+00
4.672385136993000000e+12,-5.667569999999999553e-01,2.553409999999999846e-01,8.461000000000000465e-02,6.681806313964344657e-01,9.034166115980912792e+00,1.667668003573734570e+00
4.672390080840000000e+12,-6.253509999999999902e-01,1.860960000000000114e-01,1.005859999999999949e-01,8.957602603581785727e-01,9.719586240315488013e+00,2.191094882045096170e+00
4.672394994170000000e+12,-6.562350000000000128e-01,1.306920000000000026e-01,1.123050000000000020e-01,1.085854566555472633e+00,1.041672155138022582e+01,2.743366841131777978e+00
4.672399938018000000e+12,-6.541139999999999732e-01,9.555099999999999705e-02,1.165619999999999989e-01,1.287222094283036355e+00,1.113453839439986837e+01,3.298581596758233037e+00
4.672404881866000000e+12,-6.189580000000000082e-01,8.062700000000000422e-02,1.048430000000000056e-01,1.474387760447529949e+00,1.180211981943781652e+01,3.778006503165752594e+00
4.672409825713000000e+12,-5.529169999999999918e-01,8.276400000000000423e-02,8.140600000000000613e-02,1.598297103389728635e+00,1.234191153612500358e+01,4.151108621686916855e+00
4.672414739044000000e+12,-4.623570000000000180e-01,9.980799999999999395e-02,4.731799999999999895e-02,1.657893434001787014e+00,1.276903006766368165e+01,4.440087473052288125e+00
4.672424626739000000e+12,-2.418520000000000114e-01,1.477360000000000062e-01,-5.920399999999999968e-02,1.566438795413005902e+00,1.320618122235230629e+01,4.667908407501605517e+00
4.672429570586000000e+12,-1.268009999999999970e-01,1.764979999999999882e-01,-1.156620000000000009e-01,1.463303007250831067e+00,1.317956311577178852e+01,4.637533060451506373e+00
4.672434514434000000e+12,-1.176499999999990054e-02,2.031399999999999872e-01,-1.678620000000000112e-01,1.312022924464101514e+00,1.307838101752743931e+01,4.499346072616715375e+00
4.672439458282000000e+12,9.902999999999989589e-02,2.148589999999999944e-01,-2.179260000000000086e-01,1.102457257609052776e+00,1.284817164587928318e+01,4.299660905882826789e+00
4.672444371612000000e+12,2.034299999999999997e-01,2.180479999999999918e-01,-2.616120000000000112e-01,8.502760080576716728e-01,1.252627129552971219e+01,4.043339151488908989e+00
4.672449315460000000e+12,2.929080000000000017e-01,2.116550000000000098e-01,-3.020939999999999737e-01,5.823816160384818197e-01,1.214827791272545632e+01,3.746361870857653820e+00
4.672454259307000000e+12,3.621519999999999739e-01,2.031399999999999872e-01,-3.319090000000000096e-01,3.318925352120453143e-01,1.167004845898114240e+01,3.426964775253204198e+00
4.672459203155000000e+12,4.132839999999999847e-01,1.914220000000000088e-01,-3.542790000000000106e-01,9.068573894707110394e-02,1.114059751456355407e+01,3.135332368437702577e+00
4.672464116485000000e+12,4.484409999999999785e-01,1.764979999999999882e-01,-3.713230000000000142e-01,-1.104737092391513964e-01,1.058670901674180342e+01,2.861624579764436849e+00
4.672469090850000000e+12,4.676060000000000216e-01,1.573330000000000006e-01,-3.809199999999999808e-01,-2.797896127292628932e-01,1.001512638558107149e+01,2.618974941224859965e+00
4.672474034698000000e+12,4.782710000000000017e-01,1.360319999999999863e-01,-3.894349999999999756e-01,-4.082319266927300072e-01,9.482228829490509270e+00,2.412506850304863892e+00
4.672478978545000000e+12,4.814609999999999723e-01,1.179199999999999970e-01,-3.958280000000000132e-01,-4.982103084593839104e-01,8.943844691982175021e+00,2.222845884306694497e+00
4.672483922393000000e+12,4.750670000000000170e-01,9.873999999999999444e-02,-3.968960000000000266e-01,-5.669876485965992252e-01,8.431601051968224070e+00,2.061478832212277013e+00
4.672488835723000000e+12,4.601589999999999847e-01,8.276400000000000423e-02,-3.905029999999999890e-01,-6.191559986428756268e-01,8.026535153090064156e+00,1.888977434105586495e+00
4.672493749053000000e+12,4.377900000000000125e-01,7.104499999999999704e-02,-3.766479999999999828e-01,-6.354022859054856420e-01,7.686222581069661608e+00,1.732505146668145590e+00
4.672498692901000000e+12,4.068910000000000027e-01,6.678800000000000014e-02,-3.638759999999999772e-01,-5.930687587435941044e-01,7.435869609698558591e+00,1.614820110308407441e+00
4.672503636749000000e+12,3.706670000000000242e-01,6.784099999999999853e-02,-3.468319999999999736e-01,-5.554992574824827445e-01,7.261069683357919580e+00,1.471249960394405365e+00
4.672508580596000000e+12,3.301999999999999935e-01,6.678800000000000014e-02,-3.308409999999999962e-01,-5.263566293292188947e-01,7.105749591480564398e+00,1.359767092085961915e+00
4.672513524444000000e+12,2.929080000000000017e-01,5.932599999999999679e-02,-3.106079999999999952e-01,-4.883152589857130965e-01,6.997509980894031756e+00,1.305533814482969568e+00
4.672518437774000000e+12,2.534939999999999971e-01,4.867599999999999705e-02,-2.850340000000000096e-01,-4.327498591788053739e-01,6.940856715468938454e+00,1.245625287802569758e+00
4.672523381622000000e+12,2.108760000000000079e-01,3.909300000000000275e-02,-2.573389999999999844e-01,-3.419220177248571968e-01,6.949186759595561647e+00,1.176362666164493698e+00
4.672528325469000000e+12,1.672059999999999935e-01,2.523800000000000002e-02,-2.381739999999999968e-01,-2.122677523234436092e-01,7.030501028515041106e+00,1.118598522521429217e+00
4.672533269317000000e+12,1.246030000000000054e-01,3.936999999999899781e-03,-2.179260000000000086e-01,-8.632362880452630616e-02,7.160483927020004913e+00,1.058101092085961925e+00
4.672538213165000000e+12,7.879600000000000493e-02,-2.375800000000000134e-02,-1.966249999999999942e-01,5.336026071680610022e-02,7.347416100930914240e+00,1.032038778368141285e+00
4.672543126495000000e+12,3.938300000000000134e-02,-5.040000000000000036e-02,-1.785130000000000050e-01,1.799925773105862103e-01,7.554877583123342788e+00,1.053569573412619587e+00
4.672548070342000000e+12,2.089999999999999844e-03,-8.128399999999999515e-02,-1.625369999999999870e-01,2.302192583170555029e-01,7.724564766336822430e+00,1.062357685984618882e+00
4.672553014190000000e+12,-3.199799999999999867e-02,-1.153720000000000023e-01,-1.508180000000000076e-01,2.645258707514874796e-01,7.886856408716854006e+00,1.042559425724051358e+00
4.672557958038000000e+12,-6.182900000000000201e-02,-1.484070000000000111e-01,-1.380309999999999870e-01,2.868771481570630000e-01,8.060261742032118093e+00,1.018713573912668702e+00
4.672562871368000000e+12,-8.526599999999999457e-02,-1.835479999999999889e-01,-1.273799999999999932e-01,2.904617141291139792e-01,8.244155708664592908e+00,1.020479856586062883e+00
4.672567815215000000e+12,-1.065669999999999951e-01,-2.123109999999999997e-01,-1.220549999999999968e-01,2.821186310891092841e-01,8.461366703812435830e+00,1.059616958724855396e+00
4.672572759063000000e+12,-1.193540000000000018e-01,-2.442779999999999951e-01,-1.145940000000000014e-01,2.584134627567433173e-01,8.674786131113860321e+00,1.111769870751487366e+00
4.672577702911000000e+12,-1.278690000000000104e-01,-2.730409999999999782e-01,-1.082150000000000056e-01,2.398127406510069948e-01,8.863971668034292151e+00,1.165734833754799915e+00
4.672582646758000000e+12,-1.278690000000000104e-01,-2.996670000000000167e-01,-1.050109999999999932e-01,2.268094455271369991e-01,9.057862743346024814e+00,1.246739862554201217e+00
4.672587590606000000e+12,-1.268009999999999970e-01,-3.273619999999999863e-01,-1.007539999999999963e-01,1.738729253116196027e-01,9.273574705394260320e+00,1.323768222675130835e+00
4.672592534454000000e+12,-1.193540000000000018e-01,-3.497310000000000141e-01,-9.754899999999999682e-02,9.874861058653089385e-02,9.469681649453015382e+00,1.382848741175699558e+00
4.672597447784000000e+12,-1.044309999999999961e-01,-3.657070000000000043e-01,-9.329199999999999993e-02,2.411543085137770118e-02,9.623214710248447545e+00,1.428783141778183108e+00
4.672602391631000000e+12,-8.631900000000000683e-02,-3.838199999999999945e-01,-8.583100000000000451e-02,-4.248016214640130267e-02,9.739425288526932789e+00,1.445720333191743201e+00
4.672607335479000000e+12,-6.927500000000000324e-02,-3.902129999999999765e-01,-7.517999999999999683e-02,-1.030371301004804063e-01,9.834060815500800246e+00,1.431368184987888093e+00
4.672612279327000000e+12,-4.585299999999999793e-02,-3.955380000000000007e-01,-6.346100000000000352e-02,-1.469844446686063011e-01,9.884747277930268083e+00,1.418083759232281915e+00
4.672617223174000000e+12,-2.134700000000000139e-02,-3.955380000000000007e-01,-5.601500000000000229e-02,-1.669468323443261959e-01,9.871772114076952320e+00,1.396621595323237264e+00
4.672622167022000000e+12,7.415999999999900102e-03,-3.966060000000000141e-01,-5.068999999999999895e-02,-1.822616112410818112e-01,9.836467740489593936e+00,1.318608628804526450e+00
4.672627080352000000e+12,3.831500000000000183e-02,-3.966060000000000141e-01,-4.536400000000000154e-02,-2.012829994081407059e-01,9.785934144701862181e+00,1.224500288115799362e+00
4.672632024200000000e+12,7.240299999999999514e-02,-3.955380000000000007e-01,-4.216000000000000303e-02,-2.247842409335804870e-01,9.696207962146896620e+00,1.136184999309444832e+00
4.672636968047000000e+12,1.054230000000000028e-01,-3.955380000000000007e-01,-3.897099999999999870e-02,-2.505172016799872003e-01,9.610295764673743690e+00,1.043664859149565194e+00
4.672641911895000000e+12,1.373749999999999971e-01,-3.880919999999999925e-01,-3.897099999999999870e-02,-2.704098890054871807e-01,9.547306258819849845e+00,9.148102951304327712e-01
4.672646855743000000e+12,1.650699999999999945e-01,-3.827510000000000079e-01,-3.576700000000000018e-02,-2.956005372792609998e-01,9.489676406981363499e+00,7.849570547259948627e-01
4.672651769073000000e+12,1.917109999999999925e-01,-3.806300000000000239e-01,-3.044099999999999931e-02,-3.151788568473926078e-01,9.458269428936993961e+00,6.700701463030165339e-01
4.672656712920000000e+12,2.119449999999999945e-01,-3.774259999999999837e-01,-2.618399999999999894e-02,-2.903291336313603144e-01,9.441887482987844749e+00,5.952329107021313570e-01
4.672661626251000000e+12,2.268679999999999863e-01,-3.784939999999999971e-01,-2.192699999999999858e-02,-2.652432846708850933e-01,9.409107563911236483e+00,5.360021302208481941e-01
4.672666570098000000e+12,2.343139999999999945e-01,-3.870239999999999791e-01,-2.085899999999999907e-02,-2.722980371625502993e-01,9.357992981055444304e+00,5.066760555779628028e-01
4.672671513946000000e+12,2.375180000000000069e-01,-3.987430000000000141e-01,-1.127599999999999957e-02,-2.608810738319624067e-01,9.336179814846250480e+00,5.148262593489929539e-01
4.672676457794000000e+12,2.364499999999999935e-01,-4.093930000000000069e-01,-4.883000000000000188e-03,-2.539922607398650833e-01,9.316663680598125552e+00,5.350473921444170999e-01
4.672681401641000000e+12,2.300570000000000115e-01,-4.147190000000000043e-01,5.782999999999999946e-03,-3.013510190699633107e-01,9.262718240243023260e+00,5.476399074253496257e-01
4.672686345489000000e+12,2.183380000000000043e-01,-4.125820000000000043e-01,2.069100000000000106e-02,-3.780605931844991940e-01,9.224110629495079650e+00,5.393835369159812876e-01
4.672691289336000000e+12,2.076870000000000105e-01,-4.061890000000000223e-01,3.241000000000000131e-02,-4.563868642490351846e-01,9.202366909338618228e+00,5.397102212343949379e-01
4.672696233184000000e+12,1.927800000000000069e-01,-3.966060000000000141e-01,4.412800000000000056e-02,-5.348895931844992457e-01,9.173698647910496717e+00,5.371580184154124415e-01
4.672701146514000000e+12,1.757350000000000023e-01,-3.806300000000000239e-01,5.796799999999999869e-02,-6.454991389414104219e-01,9.141379572385531560e+00,5.077011440576960632e-01
4.672706090362000000e+12,1.586909999999999987e-01,-3.614499999999999935e-01,6.861899999999999944e-02,-7.485745931844991485e-01,9.113187944260623397e+00,4.662928700609322852e-01
4.672711034210000000e+12,1.416469999999999951e-01,-3.465420000000000167e-01,7.714799999999999436e-02,-8.000875964383606931e-01,9.066998010823150267e+00,4.359808120761017869e-01
4.672715978057000000e+12,1.224670000000000064e-01,-3.316189999999999971e-01,8.886700000000000155e-02,-8.308672039324428438e-01,9.024328703492907167e+00,4.031820552506872879e-01
4.672720921905000000e+12,1.022340000000000054e-01,-3.252410000000000023e-01,9.738199999999999634e-02,-8.589913890861935464e-01,9.024721611272635613e+00,3.466759068962071977e-01
4.672725865752000000e+12,8.198500000000000232e-02,-3.273619999999999863e-01,1.037750000000000061e-01,-8.588652978506414737e-01,9.063451440395910552e+00,2.928745774636634103e-01
4.672730779083000000e+12,5.429099999999999898e-02,-3.326870000000000105e-01,1.080470000000000041e-01,-8.104358449271674703e-01,9.132919300229783488e+00,2.321101299094504022e-01
4.672735722930000000e+12,2.127100000000000171e-02,-3.433379999999999765e-01,1.101680000000000020e-01,-7.275089993094447927e-01,9.254818130755030126e+00,1.597534253967758944e-01
4.672740666778000000e+12,-1.281699999999989965e-02,-3.667759999999999909e-01,1.091000000000000025e-01,-5.989077210563511500e-01,9.420519316142204502e+00,1.100827404851442981e-01
4.672745610626000000e+12,-5.117800000000000127e-02,-3.934170000000000167e-01,1.080470000000000041e-01,-4.546269832057909244e-01,9.636518641370576788e+00,7.047199459995419357e-02
4.672750554473000000e+12,-8.845500000000000584e-02,-4.264370000000000105e-01,1.059110000000000051e-01,-3.084440173660273898e-01,9.906403224383515393e+00,4.395483323010739712e-02
4.672755467803000000e+12,-1.289369999999999961e-01,-4.658510000000000151e-01,1.027219999999999939e-01,-1.598074328003613875e-01,1.021021627650798713e+01,1.346257268146039930e-02
4.672760411651000000e+12,-1.640929999999999889e-01,-5.074009999999999909e-01,1.027219999999999939e-01,-1.844309156126959851e-02,1.054899226190934769e+01,-1.669027793026800141e-02
4.672765355499000000e+12,-1.907200000000000006e-01,-5.500030000000000197e-01,9.951799999999999535e-02,1.051358658356539022e-01,1.092232314053650732e+01,-1.058275607740279990e-02
4.672770268829000000e+12,-2.077640000000000042e-01,-5.904850000000000376e-01,9.526099999999999846e-02,1.858085747347369976e-01,1.131942288074180247e+01,5.168429058616199993e-03
4.672775243194000000e+12,-2.130890000000000006e-01,-6.181790000000000340e-01,9.205599999999999894e-02,2.118992943531484985e-01,1.173668991482108837e+01,5.846711908494849758e-02
4.672780187042000000e+12,-2.109679999999999889e-01,-6.341550000000000242e-01,8.673100000000000254e-02,2.392779130300755064e-01,1.213523436216836870e+01,1.643668853162323917e-01
4.672785130889000000e+12,-1.917879999999999863e-01,-6.384279999999999955e-01,7.821699999999999486e-02,2.620941481930674222e-01,1.248189000239449165e+01,3.007382603668234955e-01
4.672790074737000000e+12,-1.619569999999999899e-01,-6.288300000000000001e-01,6.968699999999999894e-02,2.271919624741698951e-01,1.275203253878578025e+01,4.712596310331547134e-01
4.672795018585000000e+12,-1.204070000000000001e-01,-6.096650000000000125e-01,5.796799999999999869e-02,1.540443976409464066e-01,1.292189260775909965e+01,6.623827647117720430e-01
4.672799962432000000e+12,-6.501800000000000634e-02,-5.851589999999999847e-01,4.412800000000000056e-02,6.472403631058229467e-02,1.300542353744512347e+01,8.394702975293739655e-01
4.672809819610000000e+12,5.322299999999999948e-02,-5.020750000000000490e-01,-1.677999999999900058e-03,-1.660501385758741955e-01,1.294311300288907951e+01,1.057772142474248556e+00
4.672814763458000000e+12,1.075590000000000018e-01,-4.562680000000000069e-01,-2.511599999999999944e-02,-3.154043333859238851e-01,1.278988438358347146e+01,1.036952901709336849e+00
4.672819707305000000e+12,1.586909999999999987e-01,-4.211119999999999863e-01,-4.748499999999999943e-02,-4.886631125370359263e-01,1.254079986819113124e+01,9.434396842210763801e-01
4.672824651153000000e+12,2.023619999999999863e-01,-3.944699999999999873e-01,-6.452900000000000302e-02,-6.659489642185600911e-01,1.223753786802972066e+01,7.401934054703946941e-01
4.672829564483000000e+12,2.396389999999999909e-01,-3.742369999999999863e-01,-7.624799999999999633e-02,-7.958155684529636398e-01,1.191463400965882613e+01,5.178745771370943940e-01
4.672834508331000000e+12,2.652129999999999765e-01,-3.646550000000000069e-01,-8.157300000000000662e-02,-8.895010376872427571e-01,1.157881381229034368e+01,2.674286274594203094e-01
4.672839421661000000e+12,2.780000000000000249e-01,-3.646550000000000069e-01,-8.050499999999999323e-02,-9.487022845829610196e-01,1.127179157974754453e+01,5.859578459618999813e-03
4.672844365508000000e+12,2.780000000000000249e-01,-3.753049999999999997e-01,-7.411199999999999732e-02,-9.612521301949675800e-01,1.098835981833094877e+01,-2.135721693187510872e-01
4.672849309356000000e+12,2.556300000000000239e-01,-3.997959999999999847e-01,-6.773400000000000254e-02,-8.736603137117079365e-01,1.080479690656893155e+01,-3.781723343601987031e-01
4.672854253204000000e+12,2.044980000000000131e-01,-4.434810000000000141e-01,-6.666600000000000303e-02,-6.247132197919516017e-01,1.079045674117569931e+01,-4.698847411756995052e-01
4.672859166534000000e+12,1.213990000000000069e-01,-5.063320000000000043e-01,-7.838399999999999535e-02,-2.703728681419729218e-01,1.093044599413534179e+01,-5.154791417954829313e-01
4.672864110381000000e+12,1.274100000000000059e-02,-5.638579999999999703e-01,-9.115600000000000092e-02,1.957501952265109854e-02,1.120382269660832719e+01,-4.500394740739346866e-01
4.672869054229000000e+12,-1.087039999999999951e-01,-5.915529999999999955e-01,-9.435999999999999943e-02,1.583926857591494985e-01,1.157788666973822878e+01,-1.912691825933968137e-01
4.672873998077000000e+12,-2.258759999999999935e-01,-5.862270000000000536e-01,-7.945299999999999585e-02,2.009846112410818009e-01,1.198411498450377088e+01,2.316646702629205912e-01
4.672878941924000000e+12,-3.153529999999999944e-01,-5.553280000000000438e-01,-6.027199999999999919e-02,1.856952068112139864e-01,1.231057068251646847e+01,8.168482811658612786e-01
4.672883885772000000e+12,-3.664859999999999784e-01,-4.978029999999999955e-01,-4.641699999999999993e-02,9.637377683173099785e-02,1.252218350126440072e+01,1.499969320043213372e+00
4.672888829620000000e+12,-3.814089999999999980e-01,-4.125820000000000043e-01,-5.068999999999999895e-02,-8.626794612597310508e-02,1.261847446328143540e+01,2.178298097565499525e+00
4.672893742950000000e+12,-3.728790000000000160e-01,-3.188480000000000203e-01,-7.305899999999999894e-02,-3.005568511038337887e-01,1.262221185787398881e+01,2.822208981622443158e+00
4.672898686797000000e+12,-3.558350000000000124e-01,-2.283020000000000049e-01,-1.092680000000000040e-01,-5.304537769922895718e-01,1.255851800725083045e+01,3.431891805428849196e+00
4.672903630645000000e+12,-3.483729999999999882e-01,-1.505279999999999951e-01,-1.603999999999999870e-01,-7.143504825172618533e-01,1.239624440580212017e+01,4.023098374805212707e+00
4.672908543975000000e+12,-3.483729999999999882e-01,-8.874500000000000444e-02,-2.147370000000000112e-01,-8.163384263784438932e-01,1.215346157913797676e+01,4.607347697387311314e+00
4.672913487823000000e+12,-3.515780000000000016e-01,-3.442400000000000321e-02,-2.648010000000000086e-01,-8.984880376872428354e-01,1.179276762640558829e+01,5.141969281504001898e+00
4.672918431670000000e+12,-3.494419999999999749e-01,6.058000000000000017e-03,-3.031460000000000266e-01,-9.533161642192812257e-01,1.134522246213343522e+01,5.578200117403108393e+00
4.672923375518000000e+12,-3.334659999999999846e-01,2.737399999999999903e-02,-3.340449999999999808e-01,-9.181184438121884339e-01,1.088218364466403543e+01,5.868028594202329806e+00
4.672928319366000000e+12,-3.004459999999999908e-01,2.949500000000000038e-02,-3.542790000000000106e-01,-7.660362392251945929e-01,1.036935342181859276e+01,5.957148796264974067e+00
4.672933263213000000e+12,-2.546390000000000042e-01,1.245100000000000026e-02,-3.692019999999999746e-01,-4.455230876665479123e-01,9.849603002183117795e+00,5.853309125095496945e+00
4.672938176544000000e+12,-1.949770000000000114e-01,-2.589400000000000035e-02,-3.766479999999999828e-01,-1.137192053861629977e-02,9.409445930456941554e+00,5.616838808067440958e+00
4.672943120391000000e+12,-1.289369999999999961e-01,-8.448799999999999366e-02,-3.798520000000000230e-01,4.178351882387968952e-01,8.981926015168953725e+00,5.276023719347965546e+00
4.672948064239000000e+12,-6.289699999999999458e-02,-1.590580000000000049e-01,-3.692019999999999746e-01,7.914292989060343064e-01,8.571918867505029738e+00,4.870361070912778700e+00
4.672953008086000000e+12,-4.303000000000000401e-03,-2.346799999999999997e-01,-3.383030000000000204e-01,1.184111522079869916e+00,8.251635354897512542e+00,4.435669109009239719e+00
4.672957951934000000e+12,3.938300000000000134e-02,-2.964780000000000193e-01,-2.946320000000000050e-01,1.685275356026519900e+00,8.051716795211138589e+00,3.987421200322704085e+00
4.672962895782000000e+12,6.175200000000000133e-02,-3.358920000000000239e-01,-2.456210000000000060e-01,2.282732782477130851e+00,7.982119444341330805e+00,3.568066885924890741e+00
4.672967839629000000e+12,7.026699999999999613e-02,-3.657070000000000043e-01,-1.987609999999999932e-01,2.873940177822857045e+00,7.992068145981662042e+00,3.220871617075730775e+00
4.672972752960000000e+12,6.494099999999999873e-02,-4.030000000000000249e-01,-1.582790000000000030e-01,3.353423930130481789e+00,8.031500722742825005e+00,2.954225816210187094e+00
4.672977727325000000e+12,4.789700000000000207e-02,-4.445500000000000007e-01,-1.231229999999999963e-01,3.672871900060429962e+00,8.163766775216378946e+00,2.773592104435620431e+00
4.672982671172000000e+12,2.445999999999999910e-02,-4.860840000000000161e-01,-9.222400000000000042e-02,3.846528768078381066e+00,8.378244222566150867e+00,2.664646395762854336e+00
4.672987615020000000e+12,-2.166999999999899909e-03,-5.137939999999999729e-01,-6.240799999999999820e-02,3.874301962640033015e+00,8.638488928037835635e+00,2.579659591969251764e+00
4.672992528350000000e+12,-3.199799999999999867e-02,-5.425419999999999687e-01,-3.469799999999999968e-02,3.809772859492035035e+00,8.930949705514182213e+00,2.508653716095397002e+00
4.672997472198000000e+12,-6.822200000000000486e-02,-5.670469999999999677e-01,-1.446499999999989981e-02,3.669995146775951955e+00,9.240288280127339604e+00,2.483696055577962802e+00
4.673002416045000000e+12,-1.023099999999999982e-01,-5.851589999999999847e-01,1.510999999999999973e-03,3.384095176633096003e+00,9.582447582531376185e+00,2.487370203374821287e+00
4.673007359893000000e+12,-1.353300000000000058e-01,-5.947419999999999929e-01,1.536599999999999945e-02,2.955654385310591881e+00,9.934089335902724471e+00,2.493276870424212088e+00
4.673012273223000000e+12,-1.683499999999999996e-01,-5.872960000000000402e-01,2.815199999999999994e-02,2.427627873658394719e+00,1.022963627810914389e+01,2.495308857195221997e+00
4.673017217071000000e+12,-1.971130000000000104e-01,-5.734409999999999785e-01,4.092400000000000204e-02,1.881813847905922321e+00,1.047024018686213687e+01,2.556731037848655408e+00
4.673022160919000000e+12,-2.205509999999999970e-01,-5.457459999999999534e-01,5.052199999999999747e-02,1.348218951929944343e+00,1.066317346545797129e+01,2.652016899470189593e+00
4.673027104766000000e+12,-2.354580000000000006e-01,-5.084530000000000438e-01,5.903599999999999820e-02,8.325429592277109325e-01,1.081495148251726235e+01,2.710463463249881411e+00
4.673032048614000000e+12,-2.439880000000000104e-01,-4.690400000000000125e-01,6.224099999999999772e-02,3.500996816607225837e-01,1.090854622267513285e+01,2.769041630181186875e+00
4.673036961944000000e+12,-2.397309999999999997e-01,-4.285579999999999945e-01,6.329300000000000204e-02,-1.156964150665638069e-01,1.094284971385048344e+01,2.861626854027512934e+00
4.673041905792000000e+12,-2.248080000000000078e-01,-3.912809999999999899e-01,6.861899999999999944e-02,-5.889536331142528613e-01,1.095235696362872879e+01,2.964931456800544041e+00
