# timestamp,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
2.280760399484000000e+12,-5.729700000000000071e-02,1.098572000000000104e+00,-1.410220000000000085e-01,2.185302281363352250e+00,1.125110099189042856e+01,3.369541572681460373e+00
2.280765343332000000e+12,-6.796299999999999564e-02,1.037841999999999931e+00,-9.947200000000000486e-02,2.284824370832193807e+00,1.149296487196673411e+01,3.292314073307270217e+00
2.280770287180000000e+12,-8.073400000000000021e-02,9.611509999999999776e-01,-5.152899999999999842e-02,2.266415157049156193e+00,1.165382003361147767e+01,3.172088279796280386e+00
2.280775231027000000e+12,-9.245299999999999352e-02,8.727260000000000018e-01,2.792000000000000211e-03,2.054254442108252476e+00,1.175770966734373602e+01,3.045139554640838409e+00
2.280780174875000000e+12,-1.009830000000000033e-01,7.811129999999999463e-01,6.138600000000000306e-02,1.691552071074191588e+00,1.185565568596101649e+01,2.901043332131570285e+00
2.280785088205000000e+12,-1.031040000000000012e-01,7.044219999999999926e-01,1.316829999999999945e-01,1.302097725423694508e+00,1.192575699867747652e+01,2.745847718705847207e+00
2.280790032053000000e+12,-1.052400000000000002e-01,6.458279999999999577e-01,2.019960000000000089e-01,9.259224601963895740e-01,1.188099029545770868e+01,2.581044924625514270e+00
2.280794975900000000e+12,-1.063079999999999997e-01,5.946960000000000024e-01,2.637789999999999857e-01,5.981941715018688210e-01,1.171374372008741638e+01,2.444575397457688481e+00
2.280799919748000000e+12,-1.009830000000000033e-01,5.488889999999999603e-01,3.170470000000000232e-01,3.274250907093017027e-01,1.146937138685756352e+01,2.373782147829787803e+00
2.280804894113000000e+12,-9.458900000000000641e-02,5.073389999999999844e-01,3.639220000000000232e-01,1.531379405009480020e-02,1.128519280254062629e+01,2.318398603937990021e+00
2.280809807443000000e+12,-8.500699999999999923e-02,4.775240000000000040e-01,4.065250000000000252e-01,-2.494244227591063123e-01,1.109727714985315394e+01,2.318740712875788645e+00
2.280814751291000000e+12,-7.008399999999999352e-02,4.711299999999999932e-01,4.374239999999999795e-01,-3.835481302618931054e-01,1.079794781225434086e+01,2.342957111155925087e+00
2.280819664621000000e+12,-5.091899999999999898e-02,4.700619999999999798e-01,4.565890000000000226e-01,-4.991892816592820026e-01,1.047554658042590248e+01,2.346184999965400308e+00
2.280824608469000000e+12,-3.387500000000000233e-02,4.828489999999999727e-01,4.640500000000000180e-01,-6.665110569590732004e-01,1.021750516502995154e+01,2.333984425760056158e+00
2.280829552316000000e+12,-2.001999999999999960e-02,5.148009999999999531e-01,4.725800000000000001e-01,-8.212110267734823443e-01,9.997321739641824578e+00,2.274728969790125177e+00
2.280834496164000000e+12,-4.043999999999900105e-03,5.563510000000000399e-01,4.693760000000000154e-01,-9.372619822706927950e-01,9.729812182925119401e+00,2.187936962312757139e+00
2.280839409494000000e+12,7.675000000000000398e-03,6.010889999999999844e-01,4.640500000000000180e-01,-1.032415997441450184e+00,9.446044865043463190e+00,2.093170002940978769e+00
2.280849297189000000e+12,4.176299999999989743e-02,7.012180000000000080e-01,4.363560000000000216e-01,-1.058127950188992639e+00,8.849162174938260961e+00,1.937157358348872815e+00
2.280854241037000000e+12,6.201199999999999768e-02,7.512969999999999926e-01,4.182429999999999759e-01,-9.655212954937125724e-01,8.544666701623107485e+00,1.855586499394600741e+00
2.280859184885000000e+12,8.331299999999999817e-02,8.002930000000000321e-01,4.011989999999999723e-01,-8.058052577704655217e-01,8.283426961097509533e+00,1.755880999148032195e+00
2.280864098215000000e+12,1.067499999999999977e-01,8.439640000000000475e-01,3.862920000000000242e-01,-5.768301502009838266e-01,8.031668578842047879e+00,1.647933860170800902e+00
2.280869042062000000e+12,1.291200000000000125e-01,8.791200000000000125e-01,3.681789999999999785e-01,-3.479702017117439206e-01,7.803157108930757424e+00,1.529764269335600391e+00
2.280873985910000000e+12,1.450960000000000027e-01,8.993679999999999453e-01,3.553919999999999857e-01,-1.629597950497264081e-01,7.605764461541495436e+00,1.394116035978856916e+00
2.280878929758000000e+12,1.578829999999999956e-01,9.174649999999999750e-01,3.553919999999999857e-01,8.246223531548600716e-03,7.409153813303725578e+00,1.264883702802351628e+00
2.280883873605000000e+12,1.642760000000000054e-01,9.281310000000000393e-01,3.575289999999999857e-01,1.459143617067842069e-01,7.209164886001527606e+00,1.162446673681042375e+00
2.280888786935000000e+12,1.642760000000000054e-01,9.281310000000000393e-01,3.660430000000000073e-01,2.283912839046023935e-01,7.011995577154394255e+00,1.065296860153500891e+00
2.280893730783000000e+12,1.600040000000000073e-01,9.217379999999999463e-01,3.766939999999999733e-01,3.134843526141984915e-01,6.858535887987656565e+00,9.728120178907200266e-01
2.280898674631000000e+12,1.536250000000000115e-01,9.100190000000000223e-01,3.948059999999999903e-01,3.904993152542310941e-01,6.788734888646657417e+00,9.055053144022632283e-01
2.280903618478000000e+12,1.472320000000000018e-01,8.972320000000000295e-01,4.161219999999999919e-01,4.429698110483596962e-01,6.728580691540615888e+00,8.696810016948339772e-01
2.280908562326000000e+12,1.408389999999999920e-01,8.865809999999999524e-01,4.374239999999999795e-01,4.781412409335805136e-01,6.713413259510406128e+00,8.196138513182443797e-01
2.280913506174000000e+12,1.312409999999999966e-01,8.759310000000000151e-01,4.555359999999999965e-01,5.234604634112942634e-01,6.793319000856418377e+00,7.215811843017827520e-01
2.280918450021000000e+12,1.205900000000000027e-01,8.663330000000000197e-01,4.704439999999999733e-01,5.420823527928756436e-01,6.917606360011950173e+00,6.486772068112139911e-01
2.280923393869000000e+12,1.046139999999999987e-01,8.578189999999999982e-01,4.725800000000000001e-01,5.380209074208996967e-01,7.063716853026630105e+00,6.132980738319624425e-01
2.280928337717000000e+12,9.077499999999999458e-02,8.514249999999999874e-01,4.640500000000000180e-01,5.336282221548882543e-01,7.252486686776980385e+00,5.857890924132376220e-01
2.280933251047000000e+12,7.798800000000000177e-02,8.482359999999999900e-01,4.448849999999999749e-01,4.969634302422186178e-01,7.431234995509766073e+00,5.974777131721256129e-01
2.280938194894000000e+12,6.520099999999999507e-02,8.482359999999999900e-01,4.193120000000000180e-01,4.108343047234269130e-01,7.611840262099737409e+00,6.393211817008090936e-01
2.280943108225000000e+12,5.348200000000000176e-02,8.535610000000000142e-01,3.958740000000000037e-01,3.340759904968728100e-01,7.829788612049667584e+00,7.115503020053609573e-01
2.280948052072000000e+12,4.708899999999999891e-02,8.588869999999999560e-01,3.649899999999999811e-01,2.619388697336568761e-01,8.021662482683124651e+00,8.343770195991058181e-01
2.280952995920000000e+12,4.602099999999999941e-02,8.674009999999999776e-01,3.351589999999999847e-01,1.676708325755565110e-01,8.179662853022179547e+00,9.896201493723107978e-01
2.280957939767000000e+12,5.348200000000000176e-02,8.823239999999999972e-01,3.021389999999999909e-01,8.300609829025859532e-02,8.323513841258234791e+00,1.159552782548286753e+00
2.280962883615000000e+12,7.266200000000000436e-02,8.982999999999999874e-01,2.723079999999999945e-01,4.631207399782510253e-02,8.425891019105966606e+00,1.289661389615335940e+00
2.280967827463000000e+12,8.970599999999999408e-02,9.174649999999999750e-01,2.435460000000000125e-01,4.472738892478080042e-02,8.525267760120254223e+00,1.353641796592249591e+00
2.280972740793000000e+12,1.131439999999999946e-01,9.377140000000000475e-01,2.158509999999999873e-01,5.942857078437630003e-02,8.616280712145529819e+00,1.378333142456948712e+00
2.280977684641000000e+12,1.387019999999999920e-01,9.600830000000000197e-01,1.913449999999999873e-01,9.847045080642659320e-02,8.676690302511181230e+00,1.346433806676055944e+00
2.280982628488000000e+12,1.621400000000000063e-01,9.845890000000000475e-01,1.689759999999999873e-01,1.667829265313172937e-01,8.694329314765543160e+00,1.218398350546982867e+00
2.280987572336000000e+12,1.738590000000000135e-01,1.012283000000000044e+00,1.455380000000000007e-01,2.585870192673803136e-01,8.663006851479655879e+00,1.030475442960220311e+00
2.280992485666000000e+12,1.802519999999999956e-01,1.035720999999999892e+00,1.253049999999999997e-01,4.068498517652996971e-01,8.617902572646860548e+00,8.277521488784592707e-01
2.280997429514000000e+12,1.877139999999999920e-01,1.055954000000000059e+00,1.039889999999999981e-01,5.740792411628029557e-01,8.576583050525229623e+00,6.101436018845243225e-01
2.281002373361000000e+12,1.898350000000000037e-01,1.075134000000000034e+00,8.482399999999999662e-02,7.163056676710125581e-01,8.544130610913807544e+00,3.647253128597400251e-01
2.281007317209000000e+12,1.877139999999999920e-01,1.083649000000000084e+00,6.778000000000000691e-02,8.648139456372849754e-01,8.545623574239945341e+00,1.013541091247140979e-01
2.281012291574000000e+12,1.845090000000000063e-01,1.083649000000000084e+00,5.073500000000000232e-02,9.395309074738183996e-01,8.530547106076454611e+00,-1.620796025536928031e-01
2.281017235422000000e+12,1.781159999999999966e-01,1.081528000000000045e+00,3.688000000000000306e-02,9.600559631647251901e-01,8.559982833952217263e+00,-3.886969459601103960e-01
2.281022148752000000e+12,1.653290000000000037e-01,1.072997999999999896e+00,2.409400000000000083e-02,9.906835704538468068e-01,8.645104426030615130e+00,-5.733707092737512223e-01
2.281027092600000000e+12,1.461639999999999884e-01,1.066605000000000025e+00,1.664699999999999860e-02,1.038722747990987516e+00,8.696983058662009825e+00,-7.225018125002654612e-01
2.281032036447000000e+12,1.195370000000000044e-01,1.061279000000000083e+00,9.185999999999999721e-03,1.080541444664156359e+00,8.728990889166899692e+00,-8.298775191911239579e-01
2.281036980295000000e+12,8.970599999999999408e-02,1.043166999999999955e+00,1.723999999999900092e-03,1.052493036507999413e+00,8.748922870424213016e+00,-8.894218891668999039e-01
2.281041924142000000e+12,5.561800000000000077e-02,1.019730000000000025e+00,-6.790000000000000029e-03,9.945770038144383651e-01,8.759543406371596674e+00,-8.392496757071972180e-01
2.281046837473000000e+12,2.365099999999999841e-02,9.952389999999999848e-01,-1.638799999999999979e-02,9.513487073939670413e-01,8.819534302316759167e+00,-7.725111374269588715e-01
2.281051781320000000e+12,-9.369000000000000591e-03,9.696660000000000279e-01,-2.703900000000000053e-02,9.007456847457687710e-01,8.919080926692730671e+00,-7.241232032463376100e-01
2.281056725168000000e+12,-4.345700000000000257e-02,9.441070000000000295e-01,-3.662100000000000077e-02,9.235294080307484554e-01,9.071594927347279125e+00,-7.201156484351864950e-01
2.281061669016000000e+12,-8.605999999999999761e-02,9.196010000000000018e-01,-4.620400000000000201e-02,9.888570249540488133e-01,9.214607087467511448e+00,-7.560218375507979927e-01
2.281066612863000000e+12,-1.340030000000000110e-01,8.897709999999999786e-01,-5.580100000000000338e-02,1.008281611075219075e+00,9.357648075338479643e+00,-7.324142402430252607e-01
2.281071526193000000e+12,-1.712799999999999878e-01,8.610079999999999956e-01,-6.112700000000000078e-02,9.994050003478291977e-01,9.523598995213836460e+00,-6.316072894037241259e-01
2.281076470041000000e+12,-1.989900000000000002e-01,8.354489999999999972e-01,-6.219500000000000028e-02,9.451447215810437896e-01,9.645338334001367642e+00,-5.036872582996079206e-01
2.281081413889000000e+12,-2.192230000000000012e-01,8.141479999999999828e-01,-6.005900000000000127e-02,8.399628370532097321e-01,9.733494233026021902e+00,-3.749060951297643052e-01
2.281086357736000000e+12,-2.362670000000000048e-01,8.013609999999999900e-01,-5.366499999999999743e-02,7.157840175634444524e-01,9.817795648762464467e+00,-2.308408692089642944e-01
2.281091301584000000e+12,-2.405239999999999878e-01,7.939000000000000501e-01,-4.620400000000000201e-02,5.707688136310016258e-01,9.938619556676499656e+00,-8.613085082510620050e-02
2.281096214914000000e+12,-2.415920000000000012e-01,7.907100000000000239e-01,-3.875699999999999978e-02,4.076994334441204071e-01,1.009949170934295282e+01,7.827942317613509338e-02
2.281101158762000000e+12,-2.384030000000000038e-01,7.939000000000000501e-01,-3.236399999999999694e-02,2.235159244596515993e-01,1.028882533485333539e+01,2.650068717693180864e-01
2.281106102609000000e+12,-2.288060000000000094e-01,8.034820000000000295e-01,-1.957699999999990004e-02,3.088390386110239846e-02,1.050409892678838730e+01,4.644722243077101798e-01
2.281111046457000000e+12,-2.170870000000000022e-01,8.152009999999999534e-01,-6.790000000000000029e-03,-1.130717971169420966e-01,1.071893790896342225e+01,6.204544823558492128e-01
2.281115990305000000e+12,-2.075039999999999940e-01,8.279879999999999463e-01,7.049999999999999843e-03,-2.734645800452562003e-01,1.095034388262986447e+01,7.461033867213123782e-01
2.281120903635000000e+12,-2.021789999999999976e-01,8.397059999999999524e-01,2.197299999999999948e-02,-4.659335824276849003e-01,1.119081315653596320e+01,8.653714349751726598e-01
2.281125847482000000e+12,-2.011110000000000120e-01,8.514249999999999874e-01,4.113800000000000096e-02,-6.566066701661681382e-01,1.144110109062962621e+01,9.730439731947612136e-01
2.281130760812000000e+12,-2.043149999999999966e-01,8.652800000000000491e-01,6.350699999999999401e-02,-8.138579961366323445e-01,1.167581627941436828e+01,1.074693997110920618e+00
2.281135704660000000e+12,-2.107090000000000074e-01,8.833769999999999678e-01,8.587599999999999401e-02,-9.295639266927300248e-01,1.190268253878578086e+01,1.163670500605398894e+00
2.281140648508000000e+12,-2.149659999999999904e-01,9.057460000000000511e-01,1.071929999999999966e-01,-9.817533149269556114e-01,1.212375172380967214e+01,1.265092482355849146e+00
2.281145561838000000e+12,-2.138980000000000048e-01,9.313200000000000367e-01,1.253049999999999997e-01,-9.378444311300075942e-01,1.233508099383941214e+01,1.350718855315437894e+00
2.281150505685000000e+12,-2.011110000000000120e-01,9.632720000000000171e-01,1.402130000000000043e-01,-8.489310625711111724e-01,1.255885961140949547e+01,1.369061686362664565e+00
2.281155449533000000e+12,-1.723480000000000012e-01,9.856409999999999894e-01,1.476750000000000007e-01,-7.491007214151810256e-01,1.277125213111385982e+01,1.361311092574650328e+00
2.281160393381000000e+12,-1.297449999999999992e-01,9.952389999999999848e-01,1.540680000000000105e-01,-6.691939254819323502e-01,1.294772709379434872e+01,1.305998517810013526e+00
2.281165306711000000e+12,-7.754500000000000282e-02,1.004822000000000104e+00,1.583249999999999935e-01,-6.367664289369938668e-01,1.305436456947915147e+01,1.181235290012883299e+00
2.281170250558000000e+12,-2.108799999999989849e-02,1.014404000000000083e+00,1.625820000000000043e-01,-5.966809677172452142e-01,1.306488765064351654e+01,1.042278214062045238e+00
2.281175194406000000e+12,4.176300000000000151e-02,1.022934000000000010e+00,1.593930000000000069e-01,-5.070188695362397580e-01,1.300979409204995640e+01,9.123202953322999686e-01
2.281180138254000000e+12,1.078189999999999982e-01,1.026122999999999896e+00,1.540680000000000105e-01,-3.946591843377870723e-01,1.291674896215134360e+01,8.128391290466454588e-01
2.281185082101000000e+12,1.813200000000000089e-01,1.029327000000000103e+00,1.434020000000000017e-01,-3.361712051163799897e-01,1.283143191277501138e+01,7.566736327839433951e-01
2.281190025949000000e+12,2.494959999999999956e-01,1.047439999999999927e+00,1.284939999999999971e-01,-4.006750750156558016e-01,1.280065094442203666e+01,7.279081479956504008e-01
2.281194939279000000e+12,3.016969999999999930e-01,1.088974000000000109e+00,1.135860000000000064e-01,-5.410874241508304427e-01,1.288933413827994379e+01,6.788854306246476789e-01
2.281199883127000000e+12,3.240660000000000207e-01,1.144379000000000035e+00,1.039889999999999981e-01,-6.605394821899864821e-01,1.306435363103315517e+01,6.317759442246201340e-01
2.281204826975000000e+12,3.048859999999999904e-01,1.201904000000000083e+00,1.018680000000000002e-01,-6.702406415635435710e-01,1.320874368057506842e+01,6.632601205814014911e-01
2.281209801340000000e+12,2.420350000000000001e-01,1.244507000000000030e+00,1.061249999999999971e-01,-5.650476748059953813e-01,1.336885325993101681e+01,7.984154432568894011e-01
2.281214745187000000e+12,1.525569999999999982e-01,1.263687000000000005e+00,1.157070000000000043e-01,-4.086202353580116742e-01,1.349999369701813201e+01,1.033107274450038471e+00
2.281219689035000000e+12,6.094399999999999817e-02,1.243438999999999961e+00,1.423490000000000033e-01,-1.897445536274577904e-01,1.351969970348845784e+01,1.420442410918377751e+00
2.281224602365000000e+12,-6.165000000000000341e-03,1.190185999999999966e+00,1.913449999999999873e-01,-8.634289351824499942e-03,1.341306657623159815e+01,2.023306836624652050e+00
2.281229546213000000e+12,-6.050099999999999922e-02,1.137985000000000024e+00,2.637789999999999857e-01,7.590435225536859565e-02,1.319211173878120924e+01,2.795465043166780017e+00
2.281234490060000000e+12,-1.116329999999999961e-01,1.114548000000000094e+00,3.522029999999999883e-01,1.857774510513776067e-01,1.285048195747157962e+01,3.615061879893735064e+00
2.281239433908000000e+12,-1.670230000000000048e-01,1.118805000000000049e+00,4.491419999999999857e-01,3.969991500628660130e-01,1.238348134798662947e+01,4.391346653717306481e+00
2.281244377756000000e+12,-2.202909999999999868e-01,1.137985000000000024e+00,5.354309999999999903e-01,6.247457237736677715e-01,1.189501497797484930e+01,5.097983986570986836e+00
2.281249291086000000e+12,-2.522429999999999950e-01,1.168868999999999936e+00,6.025390000000000468e-01,7.146697141983135992e-01,1.140322001487931836e+01,5.685247984842051849e+00
2.281254234933000000e+12,-2.511749999999999816e-01,1.208282000000000078e+00,6.600650000000000128e-01,5.929368131529960673e-01,1.086467884003671536e+01,6.103158491869995039e+00
2.281259178781000000e+12,-2.011110000000000120e-01,1.251967999999999970e+00,7.069400000000000128e-01,3.099314419423898070e-01,1.025330058770495967e+01,6.347443649453016867e+00
2.281264122629000000e+12,-1.031040000000000012e-01,1.291382000000000030e+00,7.367550000000000487e-01,-6.425955858230270046e-02,9.647613662388891953e+00,6.384174388400088773e+00
2.281269066476000000e+12,3.004499999999990165e-02,1.325469999999999926e+00,7.484739999999999727e-01,-4.834009105918933846e-01,9.160779625974672769e+00,6.139915048179687140e+00
2.281273979807000000e+12,1.738590000000000135e-01,1.364883000000000068e+00,7.293089999999999851e-01,-8.626860598323337070e-01,8.745738499902511620e+00,5.565447159365644048e+00
2.281278923654000000e+12,3.016969999999999930e-01,1.380859000000000059e+00,6.717830000000000190e-01,-1.201063983979078875e+00,8.353203256429809542e+00,4.757500993507082221e+00
2.281283867502000000e+12,3.922419999999999796e-01,1.375534000000000034e+00,5.886839999999999851e-01,-1.529302391319272036e+00,8.029117979351509504e+00,3.868815104331281951e+00
2.281288811350000000e+12,4.273989999999999734e-01,1.355301000000000089e+00,4.874879999999999769e-01,-1.848218650028004451e+00,7.769888562849942559e+00,3.066549873216343425e+00
2.281293755197000000e+12,4.082180000000000253e-01,1.331863000000000019e+00,3.756410000000000027e-01,-2.207377299233309831e+00,7.565353720890488631e+00,2.481046181580015997e+00
2.281298668527000000e+12,3.485570000000000057e-01,1.324402000000000079e+00,2.680509999999999837e-01,-2.537165848858920381e+00,7.445179573690755781e+00,2.148156435080281756e+00
2.281303612375000000e+12,2.526860000000000217e-01,1.347839000000000009e+00,1.711119999999999863e-01,-2.785033983122660484e+00,7.452715963496450158e+00,2.036755036835275146e+00
2.281308556223000000e+12,1.376340000000000063e-01,1.389388999999999985e+00,8.908099999999999352e-02,-2.987610134638875703e+00,7.661385445807486150e+00,2.030093019554003231e+00
2.281313500070000000e+12,1.406899999999989929e-02,1.442641999999999980e+00,2.090499999999999997e-02,-3.104077981943416997e+00,8.002619187911522047e+00,2.088978204425580909e+00
2.281318443918000000e+12,-1.009830000000000033e-01,1.488448999999999911e+00,-3.662100000000000077e-02,-3.076048517810013649e+00,8.441103651847507550e+00,2.231728705030980198e+00
2.281323387766000000e+12,-2.021789999999999976e-01,1.526810000000000000e+00,-7.710300000000000487e-02,-2.949177092466453765e+00,8.914630112228593362e+00,2.367325420355848031e+00
2.281328331613000000e+12,-2.948609999999999842e-01,1.550232000000000054e+00,-1.058650000000000008e-01,-2.674298330584597316e+00,9.379304170182214406e+00,2.410566518500568911e+00
2.281333244943000000e+12,-3.811490000000000156e-01,1.566222999999999921e+00,-1.282349999999999879e-01,-2.128790734090525216e+00,9.882557413134879454e+00,2.401680857543051495e+00
2.281338188791000000e+12,-4.620969999999999800e-01,1.571547999999999945e+00,-1.506039999999999879e-01,-1.445836291193418610e+00,1.031248411375228358e+01,2.431521556021948971e+00
2.281343132639000000e+12,-5.217589999999999728e-01,1.564087000000000005e+00,-1.644589999999999941e-01,-8.021402572009206366e-01,1.057603139478466936e+01,2.541185184570032174e+00
2.281348045969000000e+12,-5.611720000000000041e-01,1.540648999999999935e+00,-1.633910000000000085e-01,-2.439551127497820993e-01,1.074977315197694061e+01,2.736951585072733728e+00
2.281352989816000000e+12,-5.760800000000000365e-01,1.511886999999999981e+00,-1.527399999999999869e-01,2.572907394998267261e-01,1.084515695910289956e+01,3.005878588040649113e+00
2.281357933664000000e+12,-5.718229999999999702e-01,1.485260000000000025e+00,-1.378169999999999951e-01,7.858322634518699612e-01,1.098460314969513618e+01,3.289549576145747167e+00
2.281362877512000000e+12,-5.451970000000000427e-01,1.451171999999999906e+00,-1.293030000000000013e-01,1.242053650991090219e+00,1.113715827862082364e+01,3.513167575455192093e+00
2.281367821359000000e+12,-5.015260000000000273e-01,1.411758000000000068e+00,-1.197050000000000058e-01,1.549719368879133974e+00,1.121085975572807847e+01,3.692364782501562193e+00
2.281372734689000000e+12,-4.440000000000000058e-01,1.368073000000000095e+00,-1.186519999999999936e-01,1.786667136313661031e+00,1.130419885336645436e+01,3.853249281328752662e+00
2.281377678537000000e+12,-3.587799999999999878e-01,1.314818999999999960e+00,-1.250459999999999905e-01,1.877967407340193295e+00,1.124441038738225807e+01,4.009982667868429829e+00
2.281382591867000000e+12,-2.469179999999998876e-01,1.254089000000000009e+00,-1.314240000000000130e-01,1.897748855941896906e+00,1.103767600616058786e+01,4.077279428623763913e+00
2.281387535715000000e+12,-1.244200000000000028e-01,1.193375000000000075e+00,-1.463470000000000049e-01,1.862875573387976491e+00,1.075582059009945191e+01,4.000228480486049953e+00
2.281392479562000000e+12,-1.907000000000000058e-03,1.130524000000000084e+00,-1.633910000000000085e-01,1.742429288936732990e+00,1.038351138344430957e+01,3.810653203406578093e+00
2.281397392892000000e+12,1.120759999999999951e-01,1.068740999999999941e+00,-1.815029999999999977e-01,1.587611576231598320e+00,9.986705154343388458e+00,3.504043153437892411e+00
2.281402367258000000e+12,2.090150000000000063e-01,1.004822000000000104e+00,-1.985470000000000013e-01,1.365973246377930383e+00,9.589234608688423478e+00,3.079530170082378504e+00
2.281407311105000000e+12,2.771910000000000207e-01,9.462279999999999580e-01,-2.166440000000000032e-01,1.055265731105958560e+00,9.174353515380836654e+00,2.582776281796140161e+00
2.281412254953000000e+12,3.155359999999999832e-01,8.919070000000000054e-01,-2.326350000000000084e-01,6.990061454352964887e-01,8.751651219101395540e+00,2.062557107223361275e+00
2.281417198801000000e+12,3.219299999999999939e-01,8.439640000000000475e-01,-2.390289999999999915e-01,3.063043672584593868e-01,8.359457886086303802e+00,1.610617348838597085e+00
2.281422112131000000e+12,3.166050000000000253e-01,8.045499999999999874e-01,-2.454069999999999863e-01,-1.339872723136852906e-01,8.004475009954756359e+00,1.256657580721832090e+00
2.281427055978000000e+12,2.995610000000000217e-01,7.725980000000000070e-01,-2.443539999999999879e-01,-5.998737965616653955e-01,7.690406319225089327e+00,9.468379681270475690e-01
2.281431969308000000e+12,2.771910000000000207e-01,7.566220000000000168e-01,-2.390289999999999915e-01,-1.035666702242674875e+00,7.399688865618022859e+00,6.585348652874933872e-01
2.281436913156000000e+12,2.398990000000000011e-01,7.512969999999999926e-01,-2.294309999999999961e-01,-1.380516705887397944e+00,7.126323794359172403e+00,4.147786465338335060e-01
2.281441857004000000e+12,1.919710000000000027e-01,7.502290000000000347e-01,-2.187810000000000032e-01,-1.632840797968909907e+00,6.860530386857565333e+00,2.247234061249455128e-01
2.281446800851000000e+12,1.376340000000000063e-01,7.491609999999999658e-01,-2.102660000000000085e-01,-1.883244830571010775e+00,6.601759019632889469e+00,9.820928512229440410e-02
2.281451714182000000e+12,8.224499999999999866e-02,7.459559999999999524e-01,-1.974789999999999879e-01,-2.098684887736423477e+00,6.398651256161503653e+00,6.796412804757599908e-03
2.281456658029000000e+12,2.365099999999999841e-02,7.427669999999999551e-01,-1.804350000000000120e-01,-2.242571723119116900e+00,6.245995369325675561e+00,-5.942481517352470044e-02
2.281461601877000000e+12,-3.813199999999999923e-02,7.395779999999999577e-01,-1.580660000000000120e-01,-2.322427296672956221e+00,6.134366147466508323e+00,-8.016057407853149908e-02
2.281466545725000000e+12,-1.020510000000000028e-01,7.267909999999999648e-01,-1.378169999999999951e-01,-2.359302392217841771e+00,6.077058496005033561e+00,-5.876853237630529775e-02
2.281471489572000000e+12,-1.649019999999999930e-01,7.033540000000000347e-01,-1.143799999999999956e-01,-2.336067351398950720e+00,6.099032556021948714e+00,-1.762999967272450147e-02
2.281476402902000000e+12,-2.224270000000000136e-01,6.756590000000000096e-01,-8.882099999999999718e-02,-2.255255717087393030e+00,6.185738711223142339e+00,3.826042667437350164e-02
2.281481346750000000e+12,-2.756810000000000094e-01,6.405030000000000445e-01,-6.324799999999999867e-02,-2.129086165559094912e+00,6.333964612456330023e+00,1.359764453547115115e-01
2.281486290598000000e+12,-3.236240000000000228e-01,6.021579999999999711e-01,-4.194599999999999718e-02,-1.949630030473637143e+00,6.555112123742300234e+00,2.877206696784911921e-01
2.281491234445000000e+12,-3.630369999999999986e-01,5.648649999999999505e-01,-2.171299999999999966e-02,-1.773865295130432784e+00,6.806077187059553779e+00,4.636167050309797921e-01
2.281496178293000000e+12,-3.928679999999999950e-01,5.286560000000000148e-01,-1.464999999999999939e-03,-1.589035850304863828e+00,7.077570465115231357e+00,6.431955198772292270e-01
2.281501091623000000e+12,-4.077760000000000273e-01,4.902949999999999808e-01,1.344300000000000009e-02,-1.374531006439217107e+00,7.374034276855819137e+00,8.292085658944137183e-01
2.281506065988000000e+12,-4.141690000000000094e-01,4.572749999999999870e-01,2.622999999999999984e-02,-1.173301277669209997e+00,7.661662381218104834e+00,1.029179893231397358e+00
2.281511009836000000e+12,-4.120329999999999826e-01,4.285129999999999773e-01,3.901700000000000307e-02,-1.001111702475076193e+00,7.926413501950504426e+00,1.226040260694098993e+00
2.281515953683000000e+12,-4.035190000000000166e-01,4.082790000000000030e-01,4.753099999999999686e-02,-8.319596987914472663e-01,8.204652865958836472e+00,1.408984115740030019e+00
2.281520867014000000e+12,-3.896640000000000104e-01,3.912349999999999994e-01,5.606099999999999972e-02,-6.522499676280648639e-01,8.459121754068217314e+00,1.550885734646767045e+00
2.281525841379000000e+12,-3.641050000000000120e-01,3.795169999999999932e-01,6.245400000000000257e-02,-5.009277553621909185e-01,8.700101937102738603e+00,1.673044950185008428e+00
2.281530785226000000e+12,-3.268130000000000202e-01,3.699189999999999978e-01,6.778000000000000691e-02,-3.595790677023378845e-01,8.940983185105444875e+00,1.743867775329212222e+00
2.281535698557000000e+12,-2.852629999999999888e-01,3.635410000000000030e-01,7.203700000000000381e-02,-2.325811241650773964e-01,9.144295602754139551e+00,1.787564866435594313e+00
2.281540642404000000e+12,-2.362670000000000048e-01,3.592679999999999763e-01,7.522600000000000120e-02,-1.533302588243004028e-01,9.326736390265436327e+00,1.779131073666099683e+00
2.281545586252000000e+12,-1.840670000000000084e-01,3.475489999999999968e-01,7.736200000000000021e-02,-1.121067034884566938e-01,9.464792260039548211e+00,1.665220813631001606e+00
2.281550499582000000e+12,-1.371920000000000084e-01,3.315730000000000066e-01,7.736200000000000021e-02,-3.728157461314419996e-02,9.556692711866899614e+00,1.494966862381114314e+00
2.281555443430000000e+12,-8.712799999999999712e-02,3.124080000000000190e-01,7.842999999999999972e-02,5.845014013540460185e-02,9.608840299847871691e+00,1.312604125506918074e+00
2.281560387277000000e+12,-3.919999999999999873e-02,2.921599999999999753e-01,8.161899999999999711e-02,1.187042780916807982e-01,9.605959184987888477e+00,1.109859924298238987e+00
2.281565331125000000e+12,4.486000000000000404e-03,2.623289999999999789e-01,8.482399999999999662e-02,1.781329079500421075e-01,9.572404777486282157e+00,8.578842756971897243e-01
